high,low,open,close,volume
9508.57,9421.67,9448.27,9498.31,16506416.24
9570,9465.3,9498.31,9551.58,19637784.86
9568.61,9526.87,9551.58,9530.67,18949291.5
9571.66,9514.65,9530.67,9555.79,15463309.49
9619,9541.96,9555.79,9549.02,26691829.17
9566,9526.2,9549.02,9536.88,13476298.45
9561,9529.24,9536.88,9537.66,14403405.1
9584.37,9536.65,9537.66,9571.47,17505835.22
9581.99,9530,9571.47,9540.3,15279583.63
9561.69,9528.62,9540.3,9541.21,13756029.34
9550,9513.36,9541.21,9543.24,15021657.7
9552.14,9511,9543.24,9513.22,13571042.98
9590.26,9491.45,9513.22,9555.01,29064040.81
9571.99,9543.64,9555.01,9553.62,12110808.69
9580.72,9547.06,9553.62,9563.03,18404982.66
9565.43,9500,9563.03,9546.98,18252231.99
9610,9536.99,9546.98,9584.28,29559800.22
9592.59,9563.26,9584.28,9575.29,11272597.95
9587.01,9555.24,9575.29,9579.7,9538423.88
9612.76,9561.29,9579.7,9572.48,16189051.4
9688,9558.57,9572.48,9668.71,30358357.67
9700,9626.93,9668.71,9653,26139685.74
9746.83,9652.44,9653,9739.51,39046927.65
10380,9739.51,9739.51,10200.77,309508204.31
10228.99,10088.45,10200.77,10108.49,91818607.32
10130.5,10058.41,10108.49,10125,74278184.13
10125,10051,10125,10090.76,45302013.2
10105.91,10041.59,10090.76,10096.86,29919965.6
10115.08,10070.03,10096.86,10093.31,22488857.29
10123.11,10070.11,10093.31,10085.55,29281603.45
10134.27,10080,10085.55,10100.11,29918904.69
10128.94,10090,10100.11,10118.86,24156666.16
10156.78,10102,10118.86,10107.48,32336830.07
10128.32,10090,10107.48,10100.55,25352042.37
10143,10096.48,10100.55,10141.25,27017176.32
10147.53,10100,10141.25,10115.56,28704628.07
10136.82,10110,10115.56,10123.71,26155134.16
10190,10122,10123.71,10155.96,32446913.55
10183.27,9400,10155.96,9581.47,166622397.57
9600,9266,9581.47,9468.81,186185468.83
9515.24,9424.17,9468.81,9478.29,54852571.68
9539,9460,9478.29,9530.71,27289589.87
9540,9487.43,9530.71,9513.04,21250036.3
9535,9490,9513.04,9508.83,16483575.5
9529.37,9451,9508.83,9521,20047462.44
9551.8,9507.85,9521,9522,14163933.32
9552.91,9400,9522,9493.42,25026866.98
9542.22,9460,9493.42,9518.04,18960808.26
9540,9496,9518.04,9527.2,14751181.54
9530,9491,9527.2,9504.17,12394611.03
9515.77,9469.63,9504.17,9489.63,15075228.27
9502,9481.29,9489.63,9491.99,10552755.02
9523.83,9477.17,9491.99,9497.15,12995366.89
9528.42,9365.21,9497.15,9515,33647051.57
9530,9498.89,9515,9517.63,12848088.58
9539,9485.98,9517.63,9506.32,16945860.88
9531.34,9492.06,9506.32,9507,14601979.92
9538,9500.79,9507,9523.79,13416332.89
9622.01,9522.18,9523.79,9591.07,39754500.22
9620.12,9568.2,9591.07,9618.57,20839521.28
9646.43,9549.66,9618.57,9598.29,29103595.44
9614,9577,9598.29,9584.8,17872313.53
9597.55,9486.05,9584.8,9580.71,29749809.35
9593.49,9520.03,9580.71,9559.29,20185007.39
9590,9544.97,9559.29,9561.03,16994667.64
9580,9551.25,9561.03,9560.01,13458826.08
9615,9534.82,9560.01,9596.31,20238266.61
9622.44,9529,9596.31,9577.18,19960114.37
9588.09,9558.24,9577.18,9581.53,7922014.15
9599.49,9567.43,9581.53,9583.06,6506729.95
9615.34,9559.05,9583.06,9610.63,14865972.94
9690,9593.34,9610.63,9666.24,27249022.52
9674.83,9600.01,9666.24,9630.03,14724844.72
9669,9628.14,9630.03,9641.94,12354104.34
9685.71,9630,9641.94,9670,13514616.89
9687.93,9651.95,9670,9665.37,15775554.51
9677.46,9622.58,9665.37,9645.07,16450084.05
9656.27,9625.92,9645.07,9642.56,11241215.19
9658.88,9617.27,9642.56,9644.9,13894279.16
9669.49,9643.41,9644.9,9649.6,15778757.46
9652.03,9614.23,9649.6,9642.22,16204502.29
9642.67,9506.76,9642.22,9562.19,31994480.78
9564.42,9510.14,9562.19,9547.72,24416079.99
9653.27,9450,9547.72,9622.08,50561525.62
9683.1,9605,9622.08,9642.02,26342685.18
9793.36,9636.5,9642.02,9762.28,55290872.39
9780,9717.1,9762.28,9746.63,33427993.51
9840.79,9720.47,9746.63,9829.39,34293369.62
9856.56,9752.13,9829.39,9770.31,29951997.71
9826.08,9770.31,9770.31,9818.95,21001376.67
9881.63,9725,9818.95,9762.71,40993198.74
9825.87,9759.24,9762.71,9817.64,15315147.38
9827.38,9740.87,9817.64,9781.27,20175548.41
9784.21,9728.1,9781.27,9780,10054806.2
9839.31,9750.96,9780,9814.6,15635765.51
9860,9780.16,9814.6,9789.06,17842139.34
9817.71,9755.82,9789.06,9803.19,12465979.95
9846.16,9800,9803.19,9823.35,13357326.08
9832.56,9788,9823.35,9798.49,11176140.88
9833.35,9750,9798.49,9796.59,14511531.63
9826.33,9757.49,9796.59,9783.7,13027784.49
9807.41,9774.5,9783.7,9790.41,13497758.7
9806.29,9725,9790.41,9799.21,18836083.04
9799.21,9750.1,9799.21,9774.64,13348842.92
9854.75,9631.77,9774.64,9833.43,62718684.41
9840.62,9800.97,9833.43,9824.46,15301502.85
9824.99,9670,9824.46,9700.34,41187619.71
9741.58,9581,9700.34,9696.6,37186053.3
9727.97,9624.24,9696.6,9672.88,31653357.1
9726.01,9649,9672.88,9712.36,23612116.38
9720,9676.06,9712.36,9689.07,18523885.07
9718.7,9652.01,9689.07,9711.75,16722755.19
9738.16,9693.13,9711.75,9725.03,17208510.06
9755.82,9717.52,9725.03,9724.58,15440639.74
9753.12,9720.01,9724.58,9739.77,13017592.15
9749.71,9700,9739.77,9725,13173588.37
9735.43,9681.62,9725,9714.22,10192545.74
9715.54,9653.53,9714.22,9669.23,13326744.28
9690,9630.68,9669.23,9679.74,11317771
9683.92,9619.47,9679.74,9621.16,14395975.15
9621.17,9531.05,9621.16,9600.47,36813073.09
9621.94,9573.54,9600.47,9578.08,15227040.2
9609.52,9551,9578.08,9600.86,12016402.96
9644.34,9571.63,9600.86,9636.18,10635600.78
9637.04,9603.86,9636.18,9608.15,9858726.67
9632.64,9580,9608.15,9619.02,9046784.35
9634.16,9600,9619.02,9610,8409848.24
9640,9599.01,9610,9609.84,10383019.72
9618.05,9580,9609.84,9605.1,13849788.65
9699,9604.59,9605.1,9674.12,25373702.96
9689.78,9662.16,9674.12,9673.04,9512086.61
9699,9665.06,9673.04,9693.85,9757871.28
9735,9633,9693.85,9648.06,25936818.4
9671.91,9637.59,9648.06,9653.41,10866782.99
9680.31,9640.03,9653.41,9650.19,9500086.45
9666.59,9625.33,9650.19,9651.67,10268345.39
9664.96,9583.93,9651.67,9616.62,15507375.78
9621.76,9585.99,9616.62,9614.66,10947204.37
9635,9606,9614.66,9628.86,6149020.08
9677,9612.48,9628.86,9657.39,9755673.06
9720,9646.02,9657.39,9700.52,12543765.94
9729.74,9676.62,9700.52,9693.3,12557160.68
9707.8,9633.7,9693.3,9644.63,9886093.17
9702.76,9637.59,9644.63,9666.3,10802595.44
9674.48,9624,9666.3,9673,7726256.81
9679.48,9646.17,9673,9665,5227010.04
9701.61,9653.1,9665,9684.23,10026406.09
9700,9670,9684.23,9685.69,6852110.44
9717,9676.55,9685.69,9681.21,12235840.46
9689.88,9650,9681.21,9671.33,7721970.24
9682,9653.75,9671.33,9665.8,8556258.12
9681.45,9597,9665.8,9658.99,17077755.63
9679.89,9555,9658.99,9661.31,30737377.53
9675,9619.7,9661.31,9629.96,12852471.22
9643.1,9605,9629.96,9626.45,9809988.43
9637.16,9562.78,9626.45,9575.59,17397102.39
9602.9,9451,9575.59,9512.28,51776077.4
9538.92,9431,9512.28,9446.98,41490846.2
9500,9372.46,9446.98,9454.43,56668339.31
9506.74,9452.66,9454.43,9500.03,16474628.87
9500.72,9454.98,9500.03,9490.27,15281424.44
9504,9458,9490.27,9498.02,11670811.5
9541.91,9490.49,9498.02,9531,17084960.6
9800,9515.85,9531,9773.81,70466432.92
9802,9675.55,9773.81,9730.08,59856455.16
9732.28,9692,9730.08,9706.84,14632536.55
9777.36,9706.84,9706.84,9755.56,34241775.56
9785.19,9725,9755.56,9746.99,21054767.87
9779.99,9732.37,9746.99,9761.17,19891025.88
9778,9734.29,9761.17,9743.32,17040090.83
9753.9,9698.06,9743.32,9718.7,15807885.29
9730.48,9699.28,9718.7,9725.83,13094016.4
9753.57,9723.7,9725.83,9732.24,11223654.63
9760,9720,9732.24,9751.48,10443771.31
