ma9
0
0
0
0
0
0
0
0
9541.3
9546.06
9545.14
9543.2
9543.11
9543.62
9546.53
9547.56
9548.99
9552.88
9557.15
9560.4
9577.68
9588.57
9609.22
9680.08
9742.47
9802.55
9859.82
9917.29
9975.16
10021.47
10071.15
10113.3
10102.94
10102.05
10103.86
10106.61
10109.6
10116.56
10060.55
9990.41
9919.23
9855.15
9789.87
9719.6
9653.54
9586.68
9513.06
9506.02
9512.5
9515.38
9510.81
9508.48
9507.18
9506.51
9506.03
9507.46
9506.23
9505.85
9515.51
9529.84
9541.65
9551.39
9558.69
9563.32
9569.39
9575.28
9583.34
9581.8
9577.68
9575.99
9578.86
9588.36
9596.22
9605.21
9617.44
9625.11
9632.65
9639.43
9646.3
9650.63
9647.97
9640.43
9629.96
9624.63
9622.04
9635.06
9646.63
9667.13
9680.54
9700.17
9722.45
9752.45
9770.13
9785.46
9791.28
9795.99
9793.08
9798.97
9796.7
9800.47
9796.69
9797.71
9799.84
9795.4
9800.33
9802.7
9789.03
9777.71
9763.96
9756.04
9744.78
9735.06
9729.55
9717.45
9708.04
9710.78
9712.74
9712.33
9708.71
9701.16
9688.8
9672.47
9658.73
9647.22
9634.23
9623.65
9617.07
9609.31
9607.52
9615.71
9626.26
9636.59
9637.91
9642.94
9646.4
9651.03
9651.78
9652.85
9647.82
9646.08
9646.82
9651.85
9650.87
9652.66
9655.03
9660.41
9668.14
9674.45
9677.1
9673.85
9670.8
9672.39
9671.84
9667.06
9662.77
9650.7
9631.44
9605.41
9581.31
9562.89
9544.14
9526.0
9515.01
9531.38
9548.54
9570.16
9604.45
9636.96
9665.97
9694.09
9718.61
9740.26
9735.64
9738.01
9740.83
9737.72
9731.38
9729.68
9729.0
9731.67
9730.97
9726.5
9717.56
9714.59
9713.2
9716.62
9711.82
9707.09
9702.54
9701.46
9701.79
9714.12
9713.85
9712.02
9709.32
9706.71
9704.3
9703.76
9701.94
9700.47
9689.52
9685.81
9683.32
9686.06
9690.66
9694.39
9696.28
9699.22
9701.74
9703.95
9707.66
9713.79
9716.13
9726.07
9733.31
9739.83
9745.95
9755.3
9763.23
9768.94
9771.13
9774.38
9771.04
9768.38
9764.66
9759.03
9753.91
9748.89
9749.94
9749.85
9747.48
9745.08
9746.8
9750.64
9761.68
9773.87
9788.59
9797.86
9813.56
9828.53
9843.2
9861.71
9877.64
9884.93
9889.03
9891.82
9890.03
9879.49
9870.4
9860.04
9845.38
9831.12
9812.47
9784.31
9754.33
9719.86
9644.37
9597.64
9544.09
9486.63
9437.9
9397.17
9362.78
9325.33
9302.69
9327.41
9324.74
9330.1
9339.11
9342.84
9344.73
9357.28
9378.88
9394.18
9408.12
9423.35
9434.04
9454.07
9457.55
9462.66
9460.64
9445.12
9438.78
9435.03
9431.78
9429.53
9422.39
9427.96
9431.18
9433.59
9443.76
9444.93
9442.31
9436.45
9435.28
9430.83
9428.04
9427.62
9424.82
9422.44
9423.81
9426.19
9430.08
9431.02
9430.31
9429.23
9429.29
9427.82
9427.61
9427.78
9428.75
9431.5
9433.45
9434.92
9436.77
9435.8
9438.62
9441.94
9439.64
9437.07
9432.49
9428.46
9426.28
9423.98
9421.29
9418.88
9409.35
9411.31
9408.98
9405.06
9401.08
9397.64
9392.6
9385.44
9383.09
9382.52
9373.97
9358.23
9343.69
9319.36
9296.52
9258.74
9226.17
9196.9
9174.46
9152.83
9134.95
9118.46
9111.29
9111.25
9129.18
9156.4
9183.02
9204.58
9234.67
9271.07
9311.03
9348.28
9373.89
9398.76
9408.88
9414.03
9427.84
9443.85
9457.89
9464.83
9468.93
9478.43
9485.66
9498.83
9512.56
9518.27
9518.55
9517.68
9506.4
9504.3
9502.61
9500.37
9499.01
9496.21
9494.44
9487.66
9486.06
9495.76
9498.52
9494.95
9492.13
9488.24
9483.71
9478.46
9476.18
9475.09
9471.82
9472.54
9475.48
9479.15
9483.47
9480.88
9476.89
9467.54
9451.47
9441.04
9431.93
9411.66
9400.64
9391.5
9390.78
9396.8
9400.77
9406.85
9407.92
9411.18
9423.41
9428.58
9430.14
9430.51
9427.49
9424.87
9428.29
9430.59
9430.0
9429.13
9429.74
9424.75
9420.37
9416.71
9415.07
9408.87
9399.02
9392.94
9390.38
9385.36
9383.78
9375.17
9360.72
9347.11
9336.81
9334.9
9328.14
9319.2
9311.25
9310.34
