ma26
58729.02
58734.04
58713.02
58706.48
58712.25
58672.86
58636.94
58573.88
58526.27
58481.59
58437.01
58391.52
58297.71
58200.12
58103.5
58007.48
57922.26
57846.6
57774.52
57692.11
57615.37
57551.29
57488.78
57434.45
57388.87
57353.04
57300.07
57226.52
57169.64
57117.27
57093.56
57093.58
57086.17
57115.72
57132.89
57139.15
57154.51
57183.25
57250.58
57293.85
57320.87
57351.57
57353.73
57337.44
57334.41
57306.4
57240.09
57130.18
57016.86
56895.85
56741.83
56630.66
56544.86
56466.31
56391.76
56294.41
56139.35
55973.62
55841.47
55711.9
55597.72
55500.05
55379.96
55272.31
55178.07
55098.25
55028.83
54973.39
54920.62
54867.2
54787.51
54708.99
54675.21
54670.6
54661.92
54626.29
54641.03
54630.76
54601.14
54584.73
54562.24
54570.86
54645.17
54759.53
54845.82
54928.76
55003.11
55088.84
55185.38
55240.36
55280.16
55302.41
55339.36
55332.84
55295.36
55245.14
55196.74
55122.95
55032.83
54965.1
54868.54
54813.43
54723.3
54639.46
54575.45
54531.35
54460.99
54382.09
54285.17
54157.39
53994.25
53786.99
53599.02
53383.51
53161.83
52960.58
52780.68
52645.06
52493.88
52363.18
52274.74
52185.61
52091.15
52073.8
52071.95
52036.17
52058.36
52075.2
52102.23
52114.98
52148.97
52163.96
52204.76
52234.25
52225.27
52226.95
52271.32
52361.21
52424.84
52520.19
52628.95
52720.32
52803.32
52869.6
52961.11
53053.51
53153.07
53268.6
53398.94
53501.32
53597.68
53722.61
53829.17
53918.94
54000.66
54090.76
54146.28
54196.85
54239.59
54274.71
54352.59
54415.22
54478.49
54584.39
54691.18
54766.29
54840.94
54924.64
55026.74
55119.47
55167.27
55230.24
55270.36
55311.11
55363.78
55422.53
55480.55
55518.66
55558.0
55606.82
55651.62
55696.27
55726.02
55758.53
55808.8
55866.83
55929.09
55992.38
56031.07
55993.55
55959.86
55926.44
55902.4
55892.45
55867.23
55830.26
55808.11
55782.33
55755.52
55736.68
55698.09
55664.58
55650.83
55696.62
55762.84
55829.3
55896.19
55971.17
56054.75
56154.93
56230.69
56300.88
56361.27
56420.67
56486.39
56566.59
56656.55
56767.58
56863.56
56937.42
57001.35
57074.9
57149.52
57234.79
57323.19
57428.62
57546.59
57644.24
57758.16
57824.18
57874.88
57916.74
57956.57
57988.52
58010.3
58032.16
58069.86
58117.1
58160.77
58191.8
58232.05
58286.1
58332.22
58380.08
58428.17
58471.47
58516.43
58570.07
58628.91
58710.47
58729.84
58726.74
58720.69
58712.17
58679.14
58652.87
58628.19
58608.01
58623.96
58629.12
58657.02
58680.15
58674.5
58677.64
58673.04
58672.85
58673.52
58694.28
58709.55
58713.22
58722.19
58730.81
58736.81
58737.38
58741.49
58708.88
58733.74
58758.95
58783.0
58821.91
58857.12
58889.42
58903.89
58910.3
58879.41
58868.51
58855.7
58838.59
58846.58
58849.37
58840.91
58841.93
