ma26
9344.37
9341.81
9340.12
9337.77
9334.78
9332.05
9330.12
9330.4
9332.15
9333.64
9334.32
9333.4
9332.51
9332.13
9331.25
9329.8
9326.47
9322.72
9318.88
9313.88
9310.13
9305.86
9304.79
9303.76
9303.53
9304.54
9306.49
9307.55
9309.79
9312.27
9314.88
9317.05
9318.94
9321.15
9323.09
9325.24
9326.77
9329.1
9331.82
9334.46
9336.58
9337.47
9339.28
9342.54
9345.71
9349.06
9350.93
9353.96
9354.4
9356.22
9356.0
9354.5
9352.49
9353.67
9354.76
9355.19
9356.77
9358.42
9360.15
9361.34
9363.7
9365.57
9368.34
9372.03
9377.24
9381.47
9385.82
9391.33
9400.33
9408.56
9416.84
9425.17
9437.62
9450.63
9464.27
9477.81
9491.16
9504.69
9516.95
9527.28
9536.53
9545.76
9554.37
9563.95
9571.41
9578.52
9584.5
9592.8
9600.34
9607.17
9612.98
9621.58
9629.35
9635.96
9638.52
9640.57
9642.29
9645.25
9644.16
9641.69
9639.68
9638.18
9638.24
9638.42
9638.91
9638.52
9639.64
9635.3
9630.83
9625.48
9616.56
9606.07
9598.57
9587.69
9574.78
9559.9
9546.78
9531.95
9518.39
9504.34
9490.76
9476.65
9464.01
9450.78
9437.68
9424.28
9409.99
9388.97
9367.83
9349.69
9331.65
9313.4
9299.74
9289.81
9280.18
9269.83
9262.44
9257.18
9251.73
9247.36
9247.14
9248.42
9246.44
9245.69
9244.37
9244.58
9243.11
9242.19
9241.62
9240.1
9239.82
9238.68
9238.77
9243.44
9247.27
9245.99
9244.07
9245.57
9242.35
9239.84
9237.51
9233.52
9229.81
9228.18
9224.19
9221.0
9215.29
9210.82
9208.58
9204.33
9200.37
9194.9
9190.45
9186.67
9181.38
9177.66
9173.69
9170.73
9167.94
9166.11
9164.46
9164.37
9164.65
9162.63
9160.59
9159.37
9157.06
9156.25
9156.72
9153.96
9151.67
9143.37
9136.14
9132.15
9123.66
9117.32
9110.03
9102.7
9095.62
9090.57
9085.85
9081.77
9078.52
9073.95
9068.88
9064.1
9059.68
9060.08
9060.72
9060.25
9059.92
9059.76
9058.4
9057.77
9058.82
9059.74
9060.84
9067.99
9075.35
9077.87
9082.64
9086.56
9091.62
9096.06
9101.27
9104.15
9108.45
9110.82
9111.68
9113.68
9113.52
9114.1
9116.82
9115.59
9115.62
9115.41
9115.49
9116.7
9120.47
9123.16
9125.62
9128.31
9131.51
9133.7
9134.37
9135.46
9136.66
9138.03
9139.22
9141.02
9143.19
9145.39
9145.92
9146.15
9147.45
9150.46
9155.11
9159.32
9160.19
9160.54
9159.57
9159.93
9160.01
9158.05
9155.28
9152.89
