ma9
0
0
0
0
0
0
0
0
8744.1
8759.44
8785.82
8815.74
8838.31
8838.38
8839.24
8835.9
8832.42
8828.94
8816.49
8797.36
8767.74
8763.97
8768.97
8769.39
8780.63
8786.89
8792.4
8803.58
8813.66
8823.37
8820.94
8816.7
8810.76
8808.97
8812.97
8815.38
8818.19
8827.21
8838.67
8851.28
8871.46
8893.53
8899.62
8905.16
8915.89
8923.17
8926.93
8932.77
8953.65
8968.64
8979.87
9009.45
9035.47
9053.87
9062.55
9068.91
9075.76
9073.56
9065.33
9062.27
9042.92
9021.65
8985.08
8963.97
8948.57
8924.63
8896.19
8877.4
8854.96
8843.53
8840.74
8854.86
8854.1
8836.5
8828.54
8815.46
8794.97
8768.59
8742.45
8714.98
8692.43
8672.92
8665.11
8656.85
8655.05
8670.78
8690.11
8715.36
8735.42
8747.45
8771.32
8794.28
8819.87
8844.55
8849.05
8859.25
8865.22
8870.84
8876.86
8877.37
8901.11
8912.65
8922.46
8938.41
8956.26
8967.19
8963.71
8962.7
8964.88
8951.13
8937.17
8916.88
8901.16
8883.03
8870.69
8877.0
8887.36
8897.5
8903.04
8918.71
8930.35
8942.33
8953.62
8963.71
8973.96
8981.73
8988.91
8994.28
8996.38
9011.43
9038.91
9076.9
9104.15
9129.66
9154.33
9181.88
9209.48
9234.48
9251.37
9252.54
9244.01
9249.79
9264.27
9254.59
9244.62
9239.95
9247.18
9253.38
9257.7
9261.34
9258.54
9253.3
9275.07
9289.44
9296.77
9291.11
9299.84
9323.17
9348.45
9377.75
9413.43
9468.23
9521.62
9585.33
9642.82
9698.7
9743.84
9798.27
9854.31
9893.87
9901.36
9916.61
9921.43
9929.08
9917.38
9908.2
9894.14
9873.43
9869.66
9869.68
9858.4
9855.7
9865.57
9884.96
9903.08
9914.53
9920.7
9919.91
9928.83
9947.37
9946.36
9929.14
9921.09
9907.74
9895.12
9892.24
9879.38
9862.71
9829.55
9798.31
9784.67
9765.16
9740.27
9716.88
9695.5
9683.03
9668.36
9667.37
9685.82
9696.68
9701.74
9714.6
9716.43
9710.04
9696.99
9679.36
9569.93
9453.61
9329.89
9205.89
9074.15
8959.24
8846.96
8759.38
8678.52
8683.64
8694.55
8702.98
8713.47
8737.01
8741.32
8746.69
8686.43
8654.9
8625.75
8591.61
8583.46
8583.54
8584.32
8591.31
8604.56
8653.83
8678.29
8701.54
8716.16
8718.97
8715.24
8702.61
8692.98
8661.53
8671.49
8691.42
8709.16
8732.67
8752.96
8775.03
8768.37
8754.0
8767.14
8760.89
8727.86
8698.25
8671.06
8636.57
8606.39
8608.08
8622.6
8634.91
8629.99
8641.16
8653.93
8660.01
8680.92
8700.31
8717.94
8736.1
8742.04
8745.09
8762.48
8780.58
8810.34
8824.7
8837.15
8838.7
8840.29
8841.46
8850.67
8842.17
8849.54
8852.02
8858.41
8860.0
8875.38
8882.94
8897.65
8903.68
8914.51
8912.3
8912.51
8923.57
8943.25
8959.86
8981.96
9006.9
9034.01
9053.69
9071.79
9094.37
9122.14
9150.79
9177.28
9202.52
9220.31
9238.02
9265.66
9296.24
9314.85
9331.72
9342.42
9363.54
9396.94
9453.22
9495.18
9534.37
9560.33
9594.11
9623.69
9657.64
9676.19
9677.5
9663.47
9664.77
9661.35
9682.35
9696.59
9706.37
9708.74
9715.76
9701.14
9678.45
9654.47
9637.75
9612.53
9604.01
9584.46
9566.71
9549.86
9561.21
9566.45
9577.76
9584.72
9576.67
9554.05
9538.72
9525.35
9497.65
9459.64
9448.51
9428.49
9400.53
9391.7
9385.03
9379.94
9370.55
9388.06
9411.29
9416.86
9419.55
9431.44
9433.62
9438.55
9436.57
9443.88
9439.1
9436.1
9426.18
9425.7
9414.46
9400.15
9386.23
9382.73
9372.78
9369.36
9363.69
9374.72
9384.28
9405.47
9434.22
9454.03
9466.48
9484.98
9498.24
9510.43
9511.74
9518.33
9519.34
9544.0
9570.32
9605.31
9635.74
9657.74
9687.62
9716.32
9742.97
9767.2
9766.87
9760.69
9746.26
9741.37
9759.5
9771.72
9784.01
9794.65
9808.09
9809.69
9820.4
9810.56
9788.42
9758.01
9731.88
9710.16
9687.4
9670.45
9658.46
9642.09
9645.82
9654.57
9662.71
9668.37
9670.73
9677.61
9680.43
9676.99
9678.41
9677.01
9662.8
9644.59
9635.4
9624.26
9607.61
9615.39
9632.27
