ma26
9671.9
9671.22
9673.92
9677.36
9678.08
9678.48
9682.17
9684.98
9689.71
9698.34
9705.52
9711.73
9719.19
9727.43
9726.32
9723.98
9722.94
9724.39
9729.99
9720.04
9712.39
9706.72
9700.53
9695.64
9691.43
9687.86
9681.54
9674.91
9667.23
9657.21
9646.8
9636.76
9627.06
9618.55
9609.05
9597.65
9584.31
9566.4
9550.81
9535.49
9519.63
9502.78
9476.55
9449.42
9423.13
9407.45
9381.81
9363.58
9345.25
9328.78
9310.96
9292.4
9273.13
9256.9
9237.1
9217.12
9198.89
9182.15
9166.92
9150.71
9135.5
9122.12
9113.96
9108.85
9101.09
9090.56
9081.81
9079.1
9085.16
9089.34
9093.91
9100.32
9113.65
9119.01
9124.44
9126.98
9131.4
9137.86
9147.27
9154.85
9162.97
9173.27
9182.76
9190.73
9194.58
9196.77
9198.55
9200.94
9199.66
9199.16
9200.14
9203.32
9204.71
9203.07
9200.08
9199.62
9200.74
9202.75
9204.57
9203.58
9203.58
9203.65
9202.07
9200.39
9197.28
9194.14
9194.99
9194.69
9195.22
9195.82
9198.72
9197.96
9198.77
9195.51
9193.11
9189.37
9179.4
9169.74
9160.94
9154.72
9148.43
9143.55
9136.38
9116.93
9101.02
9086.12
9070.53
9055.71
9040.59
9024.83
9009.41
8996.42
8978.95
8959.66
8937.75
8917.82
8898.49
8886.77
8871.23
8859.5
8849.5
8843.26
8841.22
8840.46
8839.37
8834.81
8831.08
8825.16
8818.35
8824.55
8827.28
8831.59
8836.01
8841.81
8844.95
8851.67
8858.22
8859.24
8860.81
8865.24
8870.17
8872.36
8874.52
8871.15
8872.46
8873.56
8873.6
8870.0
8868.85
8865.55
8862.52
8860.26
8859.63
8857.88
8856.21
8854.19
8853.31
8852.32
8850.03
8846.45
8848.08
8846.78
8853.24
8863.13
8874.03
8884.73
8897.65
8910.68
8924.25
8942.06
8956.66
8970.08
8983.7
8994.08
9003.61
9017.53
9034.12
9048.61
9060.82
9073.05
9086.87
9099.9
9111.86
9122.34
9135.57
9149.34
9158.46
9171.66
9183.03
9193.06
9205.43
9218.99
9230.33
9242.56
9252.4
9262.5
9273.3
9283.94
9296.43
9315.9
9331.62
9343.58
9352.73
9364.4
9375.79
9389.14
9401.96
9415.65
9426.42
9437.75
9444.47
9452.22
9461.11
9467.71
9468.53
9468.55
9467.31
9464.51
9464.0
9461.65
9461.45
9459.31
9458.47
9458.1
9453.48
9445.88
9440.95
9436.38
9436.8
9438.24
9440.17
9440.5
9441.19
9440.21
9443.17
9447.37
9454.27
9460.42
9466.14
9470.07
9473.7
9478.0
9481.68
9485.84
9486.08
9489.4
9501.25
9512.83
9521.62
9530.47
9540.88
9548.52
9555.11
9561.83
9563.15
9563.39
9562.96
9564.21
9566.74
9570.24
9572.11
9571.84
9569.02
9565.79
9565.19
9563.78
9562.3
9561.95
9561.05
9558.52
9559.33
9557.67
9548.8
