date,high,low,open,close,Volume
1570998600000,10000.0,10000.0,10000.0,10000.0,989999900000
1575145800000,10355.0,10244.0,10244.0,10298.0,139730778
1575232200000,10500.0,10245.0,10260.0,10248.0,18115105519
1575318600000,10260.0,10240.0,10260.0,10240.0,186493360
1575405000000,10266.0,10250.0,10250.0,10250.0,90522330
1575664200000,10279.0,10270.0,10270.0,10278.0,5162958306
1575750600000,10290.0,10280.0,10280.0,10288.0,86551761
1575837000000,10290.0,10290.0,10290.0,10290.0,12090750
1575923400000,10298.0,10298.0,10298.0,10298.0,36053298
1576009800000,10303.0,10303.0,10303.0,10303.0,11405421
1576269000000,10330.0,10330.0,10330.0,10330.0,101636870
1576355400000,10337.0,10337.0,10337.0,10337.0,21001744922
1576441800000,10345.0,10335.0,10338.0,10345.0,104464007567
1576528200000,10340.0,10335.0,10340.0,10335.0,103627370
1576614600000,10360.0,10340.0,10360.0,10360.0,15491805258
1576873800000,10380.0,10370.0,10370.0,10370.0,38673210
1576960200000,10008.0,10000.0,10000.0,10002.0,533797495
1577046600000,10015.0,10010.0,10015.0,10015.0,45846925
1577133000000,10018.0,10010.0,10018.0,10010.0,10893518903
1577219400000,10022.0,10011.0,10011.0,10022.0,475257053
1577478600000,10048.0,10030.0,10033.0,10031.0,1250730174
1577565000000,10059.0,10046.0,10054.0,10046.0,6015064051
1577651400000,10055.0,10048.0,10048.0,10055.0,2083233380
1577737800000,10150.0,10056.0,10066.0,10060.0,17791982145
1577824200000,10080.0,10070.0,0.0,10070.0,30126333000
1578083400000,10066.0,10066.0,10066.0,10066.0,10066
1578169800000,10060.0,10060.0,10060.0,10060.0,40240
1578342600000,10082.0,10080.0,10080.0,10082.0,110882000
1578429000000,10129.0,10061.0,10068.0,10129.0,1616569430
1578688200000,10096.0,10081.0,10095.0,10081.0,530750240
1578774600000,10119.0,10112.0,10119.0,10112.0,1434071764
1578861000000,10147.0,10140.0,10150.0,10147.0,30447294
1578947400000,10172.0,10160.0,10172.0,10171.0,40023024
1579033800000,10185.0,10170.0,10182.0,10184.0,30485854940
1579293000000,10186.0,10170.0,10170.0,10174.0,120937012296
1579379400000,10186.0,10168.0,10179.0,10168.0,240889263548
1579465800000,10190.0,10171.0,10189.0,10184.0,3759004031
