date,high,low,open,close,Volume
1385757000000,1900.0,1900.0,1900.0,1900.0,110171500
1386707400000,1900.0,1900.0,1900.0,1900.0,34866900
1387657800000,1900.0,1850.0,1850.0,1850.0,35669900
1388781000000,1850.0,1850.0,1850.0,1850.0,40300400
1389040200000,1900.0,1850.0,1850.0,1850.0,15597850
1389558600000,1800.0,1800.0,1800.0,1800.0,27855000
1390249800000,1400.0,1400.0,1400.0,1400.0,7000000
1391200200000,1056.0,1000.0,1056.0,1000.0,5480600
1391286600000,1050.0,1050.0,1050.0,1050.0,8563800
1391373000000,1101.0,1100.0,1100.0,1101.0,233201045
1391545800000,1350.0,1350.0,1350.0,1350.0,2867400
1391805000000,1480.0,1200.0,1200.0,1480.0,6451600
1391977800000,1200.0,1200.0,1200.0,1200.0,282000000
1392582600000,1250.0,1125.0,1200.0,1250.0,161462750
1392669000000,1300.0,1100.0,1300.0,1100.0,157127175
1392755400000,1400.0,1100.0,1400.0,1100.0,113188625
1393101000000,1062.0,1050.0,1062.0,1061.0,13725865
1393187400000,1200.0,1099.0,1200.0,1099.0,40961035
1393360200000,1040.0,1040.0,1040.0,1040.0,19411600
1393705800000,1040.0,1040.0,1040.0,1040.0,15600000
1393878600000,1100.0,1100.0,1100.0,1100.0,64421500
1394310600000,1110.0,1050.0,1100.0,1100.0,11017320250
1394397000000,1100.0,1020.0,1100.0,1100.0,1107167500
1394483400000,1100.0,1020.0,1100.0,1020.0,98809080
1394569800000,1020.0,1020.0,1020.0,1020.0,9999060
1394915400000,1100.0,1095.0,1095.0,1100.0,16433000
1395088200000,1100.0,1100.0,1100.0,1100.0,3573900
1395174600000,1100.0,1020.0,1100.0,1020.0,21200000
1395689400000,1100.0,1100.0,1100.0,1100.0,109233300
1396121400000,1030.0,1030.0,1030.0,1030.0,2719200
1396207800000,1100.0,1090.0,1090.0,1099.0,13729700
1396899000000,1100.0,1100.0,1100.0,1100.0,561628100
1396985400000,1100.0,1100.0,1100.0,1100.0,66000000
1397331000000,1042.0,1023.0,1040.0,1023.0,93794246
1397417400000,1023.0,1023.0,1023.0,1023.0,17405322
1397503800000,1022.0,1010.0,1022.0,1010.0,81712250
1397590200000,1020.0,1000.0,1010.0,1020.0,227342704
1397849400000,1060.0,1011.0,1060.0,1011.0,112299000
1397935800000,1011.0,1011.0,1011.0,1011.0,970560
1398022200000,1011.0,990.0,1011.0,990.0,6352650
1398195000000,1011.0,1011.0,1011.0,1011.0,93557940
1398454200000,1000.0,993.0,1000.0,993.0,32177167
1398540600000,1060.0,1000.0,1010.0,1013.0,210673080
1398627000000,1015.0,1010.0,1015.0,1010.0,19830910
1398713400000,1050.0,999.0,1000.0,1050.0,30092000
1398799800000,1050.0,1050.0,1050.0,1050.0,5250000
1399059000000,1040.0,999.0,1040.0,999.0,54541105
1399145400000,1050.0,1000.0,1000.0,1050.0,41800250
1399231800000,1010.0,1010.0,1010.0,1010.0,10100000
1399318200000,1010.0,1000.0,1000.0,1000.0,56558450
1399663800000,975.0,975.0,975.0,975.0,8283600
1399836600000,999.0,975.0,975.0,999.0,40795884
1400009400000,997.0,900.0,975.0,900.0,168060780
1400268600000,900.0,880.0,880.0,900.0,34220800
1400355000000,900.0,900.0,900.0,900.0,8883000
1400441400000,920.0,920.0,920.0,920.0,5627640
1400527800000,925.0,900.0,920.0,901.0,71469943
1400614200000,949.0,949.0,949.0,949.0,2410460
1400873400000,1000.0,990.0,991.0,990.0,128792060
1400959800000,990.0,950.0,990.0,950.0,135149340
1401219000000,1000.0,1000.0,1000.0,1000.0,47800000
1401478200000,1000.0,1000.0,1000.0,1000.0,3000000
1401564600000,1000.0,1000.0,1000.0,1000.0,4600000
1401651000000,1000.0,933.0,960.0,933.0,214815757
1401737400000,980.0,980.0,980.0,980.0,60779600
1402169400000,1000.0,1000.0,1000.0,1000.0,106409000
1402255800000,1030.0,985.0,1020.0,1030.0,161734130
1402342200000,950.0,950.0,950.0,950.0,38741000
1402428600000,955.0,955.0,955.0,955.0,1947245
1402687800000,990.0,955.0,990.0,955.0,41703230
1402774200000,955.0,950.0,950.0,955.0,55407000
1402860600000,990.0,990.0,990.0,990.0,5510340
1402947000000,955.0,955.0,955.0,955.0,5071050
1403033400000,1000.0,980.0,980.0,1000.0,97490110
1403292600000,1020.0,1020.0,1020.0,1020.0,10200000
1403897400000,1000.0,1000.0,1000.0,1000.0,6343000
1403983800000,980.0,952.0,980.0,952.0,28224954
1404070200000,952.0,950.0,952.0,950.0,33221936
1404243000000,952.0,950.0,950.0,952.0,34310400
1404502200000,1000.0,1000.0,1000.0,1000.0,31418000
1404588600000,941.0,940.0,941.0,940.0,14091200
1404675000000,913.0,912.0,912.0,913.0,8452976
1405107000000,955.0,955.0,955.0,955.0,47750000
1405279800000,950.0,950.0,950.0,950.0,1140000
1405366200000,910.0,910.0,910.0,910.0,74655490
1405452600000,951.0,880.0,910.0,910.0,91574610
1405798200000,900.0,880.0,900.0,881.0,11260418
1406921400000,881.0,860.0,860.0,881.0,19907106
1407612600000,890.0,862.0,870.0,890.0,58399660
1407785400000,890.0,890.0,890.0,890.0,4450000
1410899400000,1000.0,850.0,959.0,997.0,19846400
1411158600000,900.0,900.0,900.0,900.0,1071000
1411245000000,937.0,851.0,937.0,902.0,5701668
1411331400000,853.0,850.0,853.0,850.0,30339016
1411417800000,850.0,850.0,850.0,850.0,6643600
1411849800000,850.0,850.0,850.0,850.0,6318900
1411936200000,850.0,850.0,850.0,850.0,10829850
1412109000000,850.0,850.0,850.0,850.0,603394600
1412368200000,850.0,801.0,850.0,801.0,5087792
1412541000000,801.0,801.0,801.0,801.0,4005000
1413059400000,801.0,800.0,800.0,801.0,13612000
1413232200000,801.0,801.0,801.0,801.0,206658
1413318600000,889.0,657.0,657.0,889.0,73789899
1413577800000,888.0,850.0,850.0,888.0,134096632
1413664200000,890.0,850.0,889.0,850.0,148310370
1413750600000,900.0,889.0,889.0,900.0,178119001
1413837000000,900.0,900.0,900.0,900.0,93960000
1413923400000,945.0,900.0,900.0,930.0,127581000
1414269000000,950.0,920.0,950.0,920.0,68727260
1414355400000,950.0,920.0,950.0,949.0,27180322
1414441800000,854.0,854.0,854.0,854.0,4270000
1414528200000,949.0,949.0,949.0,949.0,949000
1414873800000,856.0,856.0,856.0,856.0,8560000
1415133000000,850.0,850.0,850.0,850.0,8665750
1415737800000,858.0,850.0,858.0,850.0,911143550
1415997000000,900.0,800.0,900.0,800.0,222147972
1416083400000,800.0,800.0,800.0,800.0,80000000
1416256200000,852.0,851.0,852.0,851.0,27396124
1416774600000,851.0,822.0,851.0,850.0,51835842
1416861000000,840.0,800.0,800.0,840.0,36798314
1417293000000,761.0,751.0,751.0,760.0,237716848
1417465800000,762.0,760.0,762.0,760.0,9835840
1417897800000,760.0,704.0,760.0,704.0,66859138
1418070600000,730.0,725.0,725.0,730.0,24098265
1418502600000,710.0,710.0,710.0,710.0,20110750
1418589000000,710.0,706.0,710.0,706.0,174719060
1418675400000,710.0,706.0,710.0,706.0,19407502
1418761800000,720.0,720.0,720.0,720.0,3823200
1419193800000,730.0,720.0,730.0,720.0,18050000
1419366600000,709.0,707.0,707.0,709.0,55646431
1419712200000,790.0,709.0,730.0,790.0,58173936
1419885000000,710.0,710.0,710.0,710.0,13278420
1419971400000,719.0,710.0,719.0,710.0,10068520
1420230600000,730.0,730.0,730.0,730.0,7300000
1420403400000,850.0,785.0,785.0,850.0,70014428
1420489800000,723.0,720.0,723.0,720.0,16867080
1420576200000,865.0,800.0,800.0,849.0,117503978
1420835400000,850.0,839.0,839.0,850.0,25225300
1420921800000,770.0,770.0,770.0,770.0,5004230
1421094600000,900.0,845.0,845.0,900.0,357128078
1421440200000,900.0,900.0,900.0,900.0,51302700
1421526600000,900.0,900.0,900.0,900.0,276300
1421613000000,850.0,720.0,850.0,720.0,109733150
1421699400000,910.0,900.0,900.0,910.0,52421190
1422045000000,939.0,939.0,939.0,939.0,9934620
1422131400000,722.0,722.0,722.0,722.0,7220000
1422217800000,762.0,762.0,762.0,762.0,12138660
1422736200000,898.0,760.0,760.0,898.0,21200520
1422822600000,890.0,880.0,880.0,890.0,9829000
1423427400000,878.0,878.0,878.0,878.0,9324360
1423513800000,880.0,772.0,879.0,772.0,11841206
1423859400000,890.0,890.0,890.0,890.0,3560000
1423945800000,780.0,774.0,780.0,774.0,15371490
1424032200000,773.0,773.0,773.0,773.0,7730000
1424205000000,773.0,771.0,773.0,771.0,28374998
1424464200000,772.0,772.0,772.0,772.0,7396532
1424550600000,829.0,771.0,772.0,829.0,4262634
1424637000000,771.0,751.0,771.0,751.0,21299730
1424723400000,751.0,740.0,751.0,740.0,33732135
1425069000000,741.0,741.0,741.0,741.0,3705000
1425328200000,741.0,741.0,741.0,741.0,10374000
1425414600000,741.0,723.0,741.0,723.0,29502144
1425846600000,723.0,723.0,723.0,723.0,10319379
1425933000000,799.0,723.0,723.0,799.0,16655260
1426019400000,828.0,828.0,828.0,828.0,4554000
1426278600000,765.0,765.0,765.0,765.0,9359010
1426365000000,730.0,730.0,730.0,730.0,1488470
1427484600000,730.0,730.0,730.0,730.0,29200000
1427743800000,732.0,732.0,732.0,732.0,732
1428089400000,900.0,750.0,750.0,898.0,35032366
1428175800000,950.0,801.0,920.0,801.0,62752000
1428348600000,800.0,731.0,800.0,731.0,41240000
1428435000000,731.0,730.0,731.0,730.0,37545140
1428694200000,731.0,731.0,731.0,731.0,1490509
1428780600000,799.0,799.0,799.0,799.0,8449425
1428953400000,740.0,740.0,740.0,740.0,12574080
1429039800000,741.0,741.0,741.0,741.0,1843608
1429385400000,741.0,741.0,741.0,741.0,18977751
1429471800000,741.0,741.0,741.0,741.0,4532697
1429644600000,741.0,741.0,741.0,741.0,7410000
1429903800000,734.0,734.0,734.0,734.0,10386100
1429990200000,734.0,734.0,734.0,734.0,7138884
1430163000000,734.0,734.0,734.0,734.0,11553160
1430249400000,735.0,735.0,735.0,735.0,11708550
1430854200000,735.0,735.0,735.0,735.0,4683420
1431113400000,735.0,730.0,735.0,730.0,28055081
1431199800000,730.0,730.0,730.0,730.0,10419290
1431459000000,700.0,700.0,700.0,700.0,32460400
1431804600000,701.0,701.0,701.0,701.0,23536075
1432063800000,711.0,710.0,711.0,710.0,33504586
1432495800000,719.0,718.0,718.0,719.0,48012400
1432582200000,718.0,700.0,718.0,700.0,49630750
1432668600000,720.0,720.0,720.0,720.0,1468080
1433014200000,740.0,720.0,720.0,740.0,33026220
1433619000000,740.0,726.0,740.0,726.0,111112760
1433705400000,730.0,730.0,730.0,730.0,4465410
1434137400000,731.0,730.0,731.0,730.0,38925350
1434223800000,710.0,710.0,710.0,710.0,1420000
1434396600000,731.0,713.0,731.0,713.0,91306497
1434483000000,700.0,686.0,700.0,686.0,34630792
1434828600000,687.0,687.0,687.0,687.0,729594
1435087800000,687.0,680.0,687.0,680.0,136954334
1435433400000,680.0,680.0,680.0,680.0,183176360
1435519800000,680.0,680.0,680.0,680.0,421600
1435606200000,690.0,690.0,690.0,690.0,690000
1435951800000,750.0,690.0,750.0,740.0,138220800
1436124600000,740.0,735.0,735.0,740.0,78410000
1436729400000,740.0,740.0,740.0,740.0,7400000
1436815800000,740.0,720.0,740.0,720.0,51400000
1437334200000,740.0,720.0,734.0,720.0,45905128
1437852600000,720.0,720.0,720.0,720.0,2293920
1437939000000,736.0,720.0,735.0,720.0,37269710
1438025400000,735.0,720.0,735.0,720.0,59477880
1438371000000,739.0,680.0,680.0,739.0,74639840
1438716600000,700.0,699.0,699.0,700.0,5193661
1438975800000,695.0,695.0,695.0,695.0,7853500
1439062200000,670.0,665.0,670.0,665.0,35161785
1439321400000,690.0,665.0,690.0,665.0,95723515
1439580600000,665.0,665.0,665.0,665.0,20468700
1439667000000,665.0,665.0,665.0,665.0,3531150
1439926200000,694.0,694.0,694.0,694.0,694000
1440185400000,692.0,660.0,692.0,660.0,33462812
1440358200000,665.0,663.0,665.0,663.0,31215000
1440790200000,658.0,658.0,658.0,658.0,1473920
1441049400000,692.0,650.0,691.0,650.0,265418418
1441481400000,652.0,632.0,632.0,650.0,55606600
1441567800000,648.0,631.0,648.0,631.0,8652631
1441654200000,650.0,650.0,650.0,650.0,12270050
1442172600000,650.0,650.0,650.0,650.0,18300100
1442349000000,640.0,640.0,640.0,640.0,2609920
1442953800000,640.0,630.0,640.0,630.0,9051210
1443472200000,640.0,640.0,640.0,640.0,13120000
1443558600000,633.0,630.0,633.0,630.0,38988870
1443817800000,630.0,630.0,630.0,630.0,6300000
1443904200000,640.0,635.0,640.0,635.0,106732885
1444595400000,600.0,600.0,600.0,600.0,6417000
1444768200000,710.0,690.0,690.0,710.0,21579550
1445805000000,650.0,650.0,650.0,650.0,9542000
1445891400000,680.0,631.0,680.0,633.0,26892079
1446237000000,630.0,601.0,630.0,601.0,19482350
1446841800000,602.0,601.0,602.0,601.0,9325500
1447533000000,620.0,620.0,620.0,620.0,41612540
1447705800000,622.0,610.0,610.0,620.0,75747460
1447792200000,601.0,590.0,601.0,590.0,38944500
1448137800000,600.0,600.0,600.0,600.0,5734800
1448397000000,600.0,600.0,600.0,600.0,37340400
1448829000000,635.0,620.0,635.0,620.0,3609700
1449433800000,601.0,600.0,601.0,600.0,19757000
1450038600000,600.0,565.0,600.0,565.0,27631820
1450211400000,570.0,566.0,566.0,570.0,31084450
1450470600000,570.0,565.0,570.0,565.0,2827500
1450729800000,599.0,599.0,599.0,599.0,6717785
1451248200000,560.0,560.0,560.0,560.0,41577200
1451421000000,565.0,565.0,565.0,565.0,3456105
1451680200000,599.0,560.0,599.0,561.0,43977310
1452371400000,550.0,550.0,550.0,550.0,556050
1452457800000,545.0,535.0,535.0,540.0,11981650
1452544200000,560.0,550.0,550.0,560.0,15462550
1452630600000,574.0,570.0,574.0,574.0,30026694
1452889800000,574.0,540.0,574.0,540.0,16441586
1452976200000,599.0,598.0,598.0,599.0,23930000
1453062600000,530.0,530.0,530.0,530.0,21200000
1453581000000,530.0,530.0,530.0,530.0,16210050
1453667400000,600.0,579.0,599.0,590.0,158402715
1454099400000,600.0,600.0,600.0,600.0,5499000
1454185800000,600.0,600.0,600.0,600.0,12000000
1454272200000,640.0,600.0,600.0,640.0,21882480
1454445000000,640.0,602.0,640.0,602.0,44054586
1454704200000,673.0,605.0,650.0,640.0,37682769
1454877000000,699.0,670.0,699.0,699.0,64654625
1454963400000,750.0,670.0,670.0,750.0,95480950
1455049800000,700.0,670.0,670.0,671.0,4187150
1455309000000,742.0,620.0,720.0,620.0,42703594
1455481800000,699.0,650.0,699.0,650.0,37034250
1455654600000,650.0,623.0,623.0,650.0,7053000
1455913800000,650.0,620.0,650.0,620.0,94771870
1456086600000,650.0,620.0,650.0,620.0,12795530
1456173000000,650.0,650.0,650.0,650.0,1376700
1456518600000,650.0,650.0,650.0,650.0,46800000
1456605000000,650.0,650.0,650.0,650.0,841100
1456691400000,650.0,624.0,624.0,624.0,34287038
1456777800000,624.0,621.0,624.0,621.0,18414549
1457123400000,621.0,621.0,621.0,621.0,2532438
1457209800000,650.0,650.0,650.0,650.0,9750000
1457728200000,650.0,600.0,621.0,600.0,32372419
1458073800000,699.0,600.0,600.0,640.0,182114058
1459107000000,621.0,621.0,621.0,621.0,4463127
1459711800000,698.0,650.0,650.0,698.0,192645504
1459798200000,739.0,696.0,696.0,710.0,45286300
1459884600000,739.0,701.0,701.0,739.0,46499000
1460143800000,705.0,690.0,705.0,690.0,42343170
1460230200000,670.0,670.0,670.0,670.0,13936000
1460403000000,670.0,650.0,670.0,650.0,92357364
1460489400000,651.0,651.0,651.0,651.0,12389181
1460748600000,650.0,650.0,650.0,650.0,1325350
1460835000000,650.0,650.0,650.0,650.0,2070900
1460921400000,670.0,650.0,650.0,670.0,6506700
1461007800000,670.0,670.0,670.0,670.0,3343300
1461094200000,700.0,700.0,700.0,700.0,3528000
1461439800000,652.0,650.0,652.0,650.0,27167096
1461526200000,651.0,651.0,651.0,651.0,2074086
1461612600000,699.0,650.0,652.0,699.0,58315164
1461958200000,650.0,650.0,650.0,650.0,43754750
1462044600000,630.0,600.0,622.0,600.0,77544150
1462217400000,625.0,625.0,625.0,625.0,3750000
1462303800000,620.0,610.0,620.0,610.0,11317870
1462563000000,650.0,650.0,650.0,650.0,84235450
1462735800000,620.0,610.0,620.0,610.0,7132130
1462822200000,610.0,601.0,601.0,602.0,64112392
1462908600000,601.0,570.0,601.0,570.0,27229348
1463167800000,570.0,570.0,570.0,570.0,632130
1463340600000,600.0,541.0,600.0,541.0,154408920
1463427000000,585.0,585.0,585.0,585.0,6212700
1463513400000,620.0,585.0,585.0,620.0,17303690
1464550200000,590.0,581.0,581.0,590.0,30930550
1464636600000,582.0,582.0,582.0,582.0,2422866
1465241400000,590.0,570.0,590.0,570.0,27146246
1465327800000,570.0,561.0,570.0,561.0,39361278
1465587000000,570.0,561.0,570.0,561.0,4492548
1465673400000,562.0,561.0,562.0,561.0,3437637
1465759800000,556.0,555.0,556.0,555.0,8157955
1465846200000,551.0,551.0,551.0,551.0,32754746
1465932600000,555.0,555.0,555.0,555.0,765900
1466364600000,579.0,579.0,579.0,579.0,972720
1466883000000,579.0,555.0,579.0,555.0,2759841
1467055800000,556.0,556.0,556.0,556.0,4335132
1467401400000,578.0,552.0,555.0,578.0,35522890
1468092600000,574.0,574.0,574.0,574.0,1722000
1468179000000,551.0,551.0,551.0,551.0,7021944
1468265400000,555.0,555.0,555.0,555.0,1661670
1468351800000,551.0,551.0,551.0,551.0,5989370
1468611000000,551.0,551.0,551.0,551.0,6313909
1468697400000,560.0,555.0,555.0,560.0,26910115
1468783800000,555.0,551.0,551.0,555.0,20672500
1468870200000,553.0,553.0,553.0,553.0,5530553
1470166200000,570.0,570.0,570.0,570.0,940500
1470425400000,570.0,570.0,570.0,570.0,57000
