high,low,open,close,Volume
1600.0,1600.0,1600.0,1600.0,61975489600
1400.0,1400.0,1400.0,1400.0,2016000
1600.0,1600.0,1600.0,1600.0,19200000000
1400.0,1400.0,1400.0,1400.0,700000
1000.0,1000.0,1000.0,1000.0,3105000
1050.0,1050.0,1050.0,1050.0,1554000
1350.0,1050.0,1350.0,1050.0,14166750
1350.0,1350.0,1350.0,1350.0,9933300
1350.0,1350.0,1350.0,1350.0,53789400
1350.0,1350.0,1350.0,1350.0,10516500
1350.0,1350.0,1350.0,1350.0,20206800
1350.0,1350.0,1350.0,1350.0,6458400
1350.0,1350.0,1350.0,1350.0,9254250
1350.0,1350.0,1350.0,1350.0,22503150
1350.0,1350.0,1350.0,1350.0,2700000
1350.0,1350.0,1350.0,1350.0,3580200
1350.0,1350.0,1350.0,1350.0,20864250
1350.0,1350.0,1350.0,1350.0,11923200
1450.0,1350.0,1350.0,1450.0,23915800
1350.0,1350.0,1350.0,1350.0,19244250
1350.0,1350.0,1350.0,1350.0,23908500
1350.0,1350.0,1350.0,1350.0,26082000
1350.0,1350.0,1350.0,1350.0,12417300
1350.0,1350.0,1350.0,1350.0,12330900
1350.0,1350.0,1350.0,1350.0,23207850
1350.0,1350.0,1350.0,1350.0,15160500
1350.0,1350.0,1350.0,1350.0,1798200
1350.0,1350.0,1350.0,1350.0,9315000
1350.0,1350.0,1350.0,1350.0,3618000
1360.0,1360.0,1360.0,1360.0,7942400
1350.0,1350.0,1350.0,1350.0,2700000
1350.0,1350.0,1350.0,1350.0,4468500
1350.0,1350.0,1350.0,1350.0,4509000
1350.0,1350.0,1350.0,1350.0,1798200
1350.0,1350.0,1350.0,1350.0,5400000
1350.0,1350.0,1350.0,1350.0,11657250
1350.0,1350.0,1350.0,1350.0,13689000
1350.0,1350.0,1350.0,1350.0,2700000
1350.0,1350.0,1350.0,1350.0,4225500
1350.0,1350.0,1350.0,1350.0,7977150
1350.0,1350.0,1350.0,1350.0,2485350
1350.0,1350.0,1350.0,1350.0,2227500
1350.0,1350.0,1350.0,1350.0,2700000
1352.0,1350.0,1350.0,1352.0,12972750
1350.0,1350.0,1350.0,1350.0,6237000
1265.0,1265.0,1265.0,1265.0,4174500
1265.0,1265.0,1265.0,1265.0,4225100
1265.0,1265.0,1265.0,1265.0,3668500
1265.0,1265.0,1265.0,1265.0,1870935
1265.0,1265.0,1265.0,1265.0,4225100
1265.0,1265.0,1265.0,1265.0,2530000
1265.0,1260.0,1260.0,1265.0,2399000
1265.0,1265.0,1265.0,1265.0,4364250
1265.0,1265.0,1265.0,1265.0,3585010
1265.0,1265.0,1265.0,1265.0,3706450
1265.0,1265.0,1265.0,1265.0,3086600
1265.0,1265.0,1265.0,1265.0,2530000
1265.0,1265.0,1265.0,1265.0,3213100
1265.0,1265.0,1265.0,1265.0,2530000
1265.0,1265.0,1265.0,1265.0,2530000
1265.0,1265.0,1265.0,1265.0,2530000
1265.0,1265.0,1265.0,1265.0,3313035
1265.0,1265.0,1265.0,1265.0,4035350
1265.0,1265.0,1265.0,1265.0,2530000
1265.0,1265.0,1265.0,1265.0,3213100
1265.0,1265.0,1265.0,1265.0,3213100
1265.0,1265.0,1265.0,1265.0,4225100
1265.0,1265.0,1265.0,1265.0,3693800
1265.0,1265.0,1265.0,1265.0,4699475
1265.0,1265.0,1265.0,1265.0,7006835
1200.0,1200.0,1200.0,1200.0,1992000
1215.0,1170.0,1170.0,1215.0,13747750
1180.0,1180.0,1180.0,1180.0,2360000
1180.0,1180.0,1180.0,1180.0,15034380
1180.0,1180.0,1180.0,1180.0,2360000
1180.0,1180.0,1180.0,1180.0,7304200
1180.0,1180.0,1180.0,1180.0,2631400
1180.0,1180.0,1180.0,1180.0,2360000
1180.0,1180.0,1180.0,1180.0,1537540
1180.0,1180.0,1180.0,1180.0,3858600
1180.0,1180.0,1180.0,1180.0,2360000
1180.0,1180.0,1180.0,1180.0,5900000
1181.0,1181.0,1181.0,1181.0,3944540
1239.0,1239.0,1239.0,1239.0,993678
1000.0,1000.0,1000.0,1000.0,2500000
1000.0,1000.0,1000.0,1000.0,2038000
1002.0,1000.0,1002.0,1000.0,19505020
1000.0,1000.0,1000.0,1000.0,2230000
1000.0,1000.0,1000.0,1000.0,2100000
1000.0,1000.0,1000.0,1000.0,1874000
1000.0,1000.0,1000.0,1000.0,2000000
