high,low,open,close,Volume
1000.0,1000.0,1000.0,1000.0,155738000
1000.0,1000.0,1000.0,1000.0,33000000
1002.0,1000.0,1000.0,1002.0,63253998
1500.0,1500.0,1500.0,1500.0,34200000
1799.0,1799.0,1799.0,1799.0,54040161
1799.0,1799.0,1799.0,1799.0,53970000
1800.0,1800.0,1800.0,1800.0,3600000
1600.0,1600.0,1600.0,1600.0,14953600
1500.0,1500.0,1500.0,1500.0,225835500
1500.0,1500.0,1500.0,1500.0,21321000
1464.0,1464.0,1464.0,1464.0,14640
1500.0,1300.0,1500.0,1300.0,280000
1500.0,1500.0,1500.0,1500.0,435724500
1300.0,1300.0,1300.0,1300.0,118803100
1300.0,1300.0,1300.0,1300.0,29250000
1300.0,1300.0,1300.0,1300.0,13050700
1300.0,1300.0,1300.0,1300.0,2499900
1280.0,1280.0,1280.0,1280.0,128000000
1500.0,1040.0,1500.0,1040.0,23769000
1043.0,1043.0,1043.0,1043.0,13639311
1300.0,1260.0,1260.0,1299.0,212501804
1400.0,1300.0,1300.0,1310.0,138917000
1312.0,1300.0,1300.0,1312.0,104610000
1370.0,1308.0,1308.0,1370.0,127406770
1370.0,1368.0,1370.0,1370.0,16440550
1368.0,1251.0,1251.0,1368.0,202297196
1300.0,1300.0,1300.0,1300.0,93600000
1399.0,1300.0,1302.0,1399.0,91278000
1390.0,1340.0,1340.0,1390.0,265013400
1450.0,1398.0,1398.0,1450.0,416022334
1700.0,1485.0,1485.0,1700.0,1880658500
1990.0,1740.0,1750.0,1742.0,235316050
1761.0,1700.0,1740.0,1720.0,973260140
1900.0,1700.0,1900.0,1701.0,253078500
1710.0,1660.0,1660.0,1660.0,516901000
1660.0,1600.0,1660.0,1610.0,73400000
1699.0,1699.0,1699.0,1699.0,16990000
1700.0,1700.0,1700.0,1700.0,85425000
1700.0,1610.0,1697.0,1610.0,325335500
1748.0,1722.0,1735.0,1730.0,251266050
2090.0,1730.0,1730.0,2090.0,214800000
1730.0,1729.0,1729.0,1730.0,95756450
1750.0,1750.0,1750.0,1750.0,497000
1651.0,1511.0,1511.0,1600.0,403668704
1600.0,1500.0,1540.0,1502.0,109940800
1250.0,1250.0,1250.0,1250.0,31282500
1250.0,1250.0,1250.0,1250.0,3000000000
1250.0,1250.0,1250.0,1250.0,93782500
1600.0,1250.0,1600.0,1500.0,3141558400
1500.0,1220.0,1500.0,1220.0,153300000
1250.0,1002.0,1150.0,1250.0,3260040000
1250.0,1250.0,1250.0,1250.0,3125000000
1250.0,1250.0,1250.0,1250.0,3125000000
1250.0,1250.0,1250.0,1250.0,3237500000
1023.0,1020.0,1020.0,1023.0,23466000
1100.0,1100.0,1100.0,1100.0,22000000
1199.0,1199.0,1199.0,1199.0,11990000
1101.0,1050.0,1101.0,1050.0,43520000
1100.0,1100.0,1100.0,1100.0,11000000
1001.0,1001.0,1001.0,1001.0,5005000
1250.0,1250.0,1250.0,1250.0,3125000000
1250.0,1250.0,1250.0,1250.0,3125000000
951.0,901.0,901.0,951.0,18270000
1250.0,900.0,1250.0,901.0,3143015000
1250.0,900.0,900.0,906.0,3152110000
1250.0,1250.0,1250.0,1250.0,3125000000
1250.0,1000.0,1000.0,1250.0,140000000
1099.0,1000.0,1000.0,1099.0,36980000
1007.0,1007.0,1007.0,1007.0,7049000
1190.0,1000.0,1000.0,1170.0,229690000
1250.0,1190.0,1250.0,1240.0,135040900
1300.0,1180.0,1180.0,1300.0,128133950
1320.0,1320.0,1320.0,1320.0,13200000
1201.0,1201.0,1201.0,1201.0,1201000
1161.0,1161.0,1161.0,1161.0,34830000
913.0,913.0,913.0,913.0,6391000
831.0,831.0,831.0,831.0,12477465
1000.0,999.0,999.0,1000.0,44985000
1000.0,1000.0,1000.0,1000.0,50000000
980.0,980.0,980.0,980.0,4900000
980.0,980.0,980.0,980.0,44100000
1250.0,1150.0,1150.0,1250.0,136338000
900.0,900.0,900.0,900.0,13500000
861.0,861.0,861.0,861.0,12915000
862.0,840.0,840.0,840.0,85100000
1000.0,950.0,950.0,1000.0,122475000
1050.0,1050.0,1050.0,1050.0,52500000
853.0,850.0,853.0,850.0,17030000
950.0,850.0,850.0,950.0,13931650
901.0,901.0,901.0,901.0,9010000
970.0,970.0,970.0,970.0,9700000
1040.0,989.0,989.0,1040.0,68299000
1050.0,1050.0,1050.0,1050.0,1050000
1050.0,1050.0,1050.0,1050.0,5250000
971.0,971.0,971.0,971.0,23305942
900.0,900.0,900.0,900.0,383072400
980.0,900.0,900.0,980.0,277999100
1100.0,1099.0,1099.0,1100.0,53876000
1250.0,1100.0,1250.0,1100.0,23500000
1000.0,930.0,1000.0,930.0,66000000
980.0,932.0,932.0,980.0,21820000
950.0,950.0,950.0,950.0,4750000
970.0,951.0,970.0,951.0,19115000
951.0,950.0,951.0,950.0,6655000
932.0,931.0,932.0,931.0,93185000
956.0,956.0,956.0,956.0,41108000
1000.0,836.0,1000.0,836.0,67694000
950.0,944.0,950.0,944.0,9470000
945.0,944.0,945.0,944.0,26945850
944.0,944.0,944.0,944.0,39147680
944.0,944.0,944.0,944.0,4720000
932.0,932.0,932.0,932.0,9320000
999.0,999.0,999.0,999.0,50949000
935.0,935.0,935.0,935.0,5246285
934.0,932.0,934.0,932.0,46640000
933.0,933.0,933.0,933.0,13995000
933.0,864.0,933.0,864.0,9455640
865.0,864.0,865.0,864.0,41078696
864.0,837.0,864.0,837.0,73585664
859.0,859.0,859.0,859.0,4295000
859.0,859.0,859.0,859.0,859
831.0,831.0,831.0,831.0,831000
831.0,831.0,831.0,831.0,15016170
850.0,831.0,831.0,850.0,10067000
997.0,870.0,931.0,890.0,24127000
965.0,890.0,965.0,939.0,111305720
