date,open,Volume
1393187400000,1070.0,21400000
1393705800000,1071.0,155928900
1394310600000,1069.0,263733000
1394397000000,1200.0,2400000
1394483400000,1200.0,15900000
1395174600000,1500.0,4500000
1396639800000,2000.0,4000000
1396899000000,2000.0,6000000
1397244600000,2000.0,16000000
1397417400000,1900.0,190000000
1397503800000,1900.0,55100000
1399663800000,1900.0,38000000
1399836600000,1900.0,190000
1402169400000,1900.0,19000
1403551800000,1750.0,16182600
1405884600000,1900.0,38000000
1406403000000,1900.0,22761000
1406489400000,2000.0,20000
1406921400000,2000.0,79800000
1407007800000,2000.0,300000
1407180600000,1800.0,36000000
1407526200000,1900.0,323000
1407612600000,1750.0,8750000
1408131000000,1750.0,175000
1408735800000,1600.0,24000000
1410809400000,1505.0,150885000
1411504200000,1750.0,8277500
1411763400000,2000.0,2400000
1414441800000,1520.0,1808800
1415478600000,1510.0,12080000
1416256200000,1530.0,1820700
1417379400000,2000.0,27480000
1417465800000,2000.0,22120000
1420576200000,1550.0,15500000
1420921800000,1531.0,15310000
1421094600000,1750.0,10675000
1422045000000,1750.0,875000
1422217800000,1470.0,617910090
1422304200000,1470.0,627907550
1422390600000,1700.0,25500000
1422822600000,1470.0,475211850
1422909000000,1511.0,6195100
1422995400000,1470.0,14700000
1423254600000,1470.0,75870000
1423513800000,1500.0,22500000
1425069000000,1750.0,5470500
1425155400000,2000.0,13109500
1425241800000,2030.0,25597500
1426624200000,1750.0,14875000
1427225400000,1700.0,19625000
1429039800000,1930.0,19300000
1429903800000,1700.0,7371000
1431199800000,1700.0,5100000
1431372600000,1600.0,3200000
1432323000000,1600.0,47216000
1434137400000,1599.0,4200573
1434915000000,1300.0,19500000
1438975800000,1101.0,16515000
1441049400000,1150.0,11500000
1442608200000,1400.0,35000000
1446841800000,1550.0,3100000
1450729800000,1549.0,29835250
1451766600000,1411.0,21041000
1451939400000,1400.0,55954750
1452285000000,1549.0,1547451
1452457800000,1600.0,8000000
1452630600000,1590.0,27030000
1452889800000,1600.0,72000000
1452976200000,1699.0,55850727
1453062600000,1750.0,10053750
1453149000000,1780.0,32690000
1453494600000,1919.0,19190000
1453581000000,1919.0,73165685
1453753800000,1920.0,19579600
1454099400000,2000.0,10000000
1454704200000,2000.0,300000000
1454790600000,1999.0,299980000
1457123400000,1897.0,15009485
1457901000000,1900.0,22800000
1458937800000,1900.0,20900000
1460748600000,1900.0,3127400
1460835000000,1900.0,39890500
1461094200000,1949.0,194900
1463772600000,1949.0,194900
1464031800000,1949.0,19100200
1464377400000,2000.0,400000
1468092600000,2030.0,20300
1472239800000,1500.0,56400000
1472326200000,1500.0,33750000
1472412600000,1797.0,263187000
1472499000000,1500.0,105720000
1472585400000,1797.0,139273270
1472844600000,1855.0,175207000
1473449400000,1401.0,21557000
1473535800000,1650.0,105400000
1473708600000,1690.0,20680000
1473795000000,1758.0,72889100
1474054200000,1759.0,35180000
1474227000000,1757.0,65932500
1474403400000,1747.0,359870500
1474662600000,1798.0,1798000
1478464200000,1511.0,87320000
1478637000000,1768.0,80725000
1479069000000,1462.0,62833000
1479501000000,1590.0,164172000
1481401800000,1350.0,50610000
1481661000000,1749.0,218625000
1482006600000,1747.0,34940000
1482093000000,1746.0,1043385400
1482179400000,1830.0,194550000
1482265800000,1800.0,65250000
1482784200000,1700.0,21250000
1483734600000,1422.0,118768166
1486931400000,1440.0,67058547
1487017800000,1798.0,185057108
1487104200000,1799.0,54990102
1488659400000,1848.0,110890000
1489350600000,1910.0,171900
1489523400000,2049.0,40998550
1489782600000,2050.0,2983290
1490387400000,2050.0,3280000
1491939000000,1995.0,15990950
1492198200000,1993.0,4993770
1492457400000,1799.0,10794000
1492975800000,1620.0,32400000
1493494200000,1580.0,70443000
1493580600000,1741.0,79367501
1493667000000,1889.0,12835755
1493753400000,1890.0,1135892
1494099000000,1701.0,257625960
1494617400000,1680.0,11088000
1494703800000,1680.0,31770480
1494790200000,1672.0,24213750
1495481400000,1531.0,24496000
1495827000000,1401.0,4060670
1496172600000,1490.0,95430420
1496691000000,1382.0,13820000
1497295800000,1400.0,21000000
1497987000000,1400.0,21685000
1499196600000,1527.0,32523600
1499542200000,1598.0,40929600
1499628600000,1648.0,7741600
1499715000000,1775.0,53060000
1500060600000,1700.0,24200528
1500147000000,1774.0,70942200
1500233400000,1539.0,115457319
1502479800000,1389.0,1389000
1502566200000,1369.0,2669000
1503343800000,1321.0,41802950
1504294200000,1549.0,1549000
1504639800000,1302.0,1953000
1505503800000,1297.0,26054800
1505590200000,1300.0,28600000
1505676600000,1200.0,12000000
1505763000000,1369.0,24652000
1505853000000,1449.0,1002708
1506976200000,1353.0,1812009080
1507062600000,1300.0,18340304
1507321800000,1301.0,900292
1507494600000,1300.0,58214000
1508099400000,1201.0,50353376
1508531400000,1199.0,16786000
1508617800000,1199.0,28176500
1508704200000,1200.0,132000000
1508877000000,1200.0,114264000
1509481800000,1150.0,4025000
1509741000000,1180.0,2950000
1509827400000,1190.0,62116100
1509913800000,1199.0,1759430227
1510000200000,1338.0,125876364
1510086600000,1471.0,76786200
1510345800000,1618.0,66338000
1510432200000,1600.0,3400885443
1510518600000,1739.0,404469599
1510605000000,1433.0,2133943735
1510691400000,1855.0,1849727411
1510950600000,1680.0,547961228
1511123400000,1520.0,428996380
1511209800000,1522.0,395431750
1511296200000,1472.0,74694345
1511555400000,1520.0,786494893
1511641800000,1750.0,86761515
1511814600000,1490.0,247791172
1511901000000,1462.0,21906500
1512160200000,1332.0,78362074
1512246600000,1285.0,86038982
1512333000000,1450.0,295327084
1512419400000,1366.0,1329367971
1512765000000,1501.0,998363502
1512851400000,1985.0,6408800026
1512937800000,1900.0,839842045
1513024200000,1727.0,1847423336
1513110600000,1888.0,612247145
1513369800000,1739.0,2353304710
1513456200000,1342.0,1331361258
1514061000000,1353.0,2393500721
1514147400000,1333.0,3401857168
1514233800000,1199.0,5546750311
1514320200000,1155.0,8472397358
1514579400000,1080.0,9871526874
1514665800000,1030.0,8878620682
1514752200000,990.0,56468521272
1514838600000,1098.0,102223800
1514925000000,1180.0,31432372056
1515961800000,1230.0,15497322569
1516048200000,1405.0,9037860006
1516134600000,1349.0,14394211887
1516393800000,1390.0,4692313987
1516480200000,1349.0,2863486972
1516566600000,1297.0,3112035212
1516653000000,1233.0,6492834365
1516739400000,1475.0,14704459370
1516998600000,1346.0,2816700034
1517085000000,1308.0,2645124961
1517171400000,1289.0,2657574827
1517257800000,1267.0,29939883129
1517344200000,1290.0,4578601300
1517603400000,1275.0,2625733918
1517689800000,1202.0,4920363212
1517776200000,1265.0,2393980140
1517862600000,1239.0,1208763069
1517949000000,1200.0,1542540805
1518208200000,1215.0,1837855564
1518381000000,1248.0,4553262041
1518467400000,1299.0,4036808413
1518553800000,1250.0,2564475619
1518813000000,1276.0,2383683772
1518899400000,1207.0,399709057
1518985800000,1227.0,631169581
1519158600000,1216.0,1075862022
1519417800000,1220.0,1621533561
1519504200000,1153.0,1932563714
1519590600000,1142.0,2604083489
1519677000000,1170.0,1711389272
1519763400000,1145.0,1306752655
1520022600000,1151.0,5751793684
1520109000000,1100.0,1769978877
1520195400000,1093.0,1902672112
1520973000000,1124.0,667880316
1521232200000,1140.0,875700401
1521318600000,1100.0,274967737
1521405000000,1120.0,185314865
1521923400000,1090.0,142239764
1522006200000,1085.0,256576498
1522092600000,1114.0,320123802
1522179000000,1119.0,121416456
1522697400000,1075.0,277933230
1522783800000,1078.0,905595530
1523043000000,1111.0,396604288
1523129400000,1095.0,961288904
1523215800000,1076.0,1421967931
1523302200000,1060.0,334918039
1523388600000,1071.0,933768124
1523734200000,1079.0,1714482398
1523820600000,1077.0,696409447
1523907000000,1098.0,513719868
1523993400000,1096.0,1417340155
1524252600000,1130.0,2447346861
1524339000000,1180.0,736524692
1524425400000,1101.0,3299792327
1524511800000,1167.0,381470503
1524598200000,1140.0,2376160872
1524857400000,1170.0,4833530489
1524943800000,1103.0,220656502
1525030200000,1120.0,365636412
1525116600000,1061.0,117560246
1525462200000,1071.0,316612889
1525548600000,1045.0,705850262
1525635000000,1087.0,95206893
1525721400000,1099.0,261712701
1525807800000,1138.0,280408948
1526067000000,1070.0,446764429
1526153400000,1090.0,5389013947
1526239800000,1100.0,766701994
1526326200000,1110.0,699972030
1526412600000,1117.0,866502706
1526671800000,1106.0,805198272
1526758200000,1111.0,2668443809
1526844600000,1080.0,1172577598
1526931000000,1080.0,505222105
1527017400000,1075.0,380446690
1527276600000,1072.0,808039502
1527363000000,1106.0,1024975852
1527449400000,1070.0,483405024
1527535800000,1085.0,532356422
1527622200000,1076.0,740121802
1527881400000,1079.0,742707297
1527967800000,1071.0,506661081
1528486200000,1067.0,988317385
1528572600000,1074.0,423466019
1528659000000,1078.0,587682627
1528745400000,1085.0,349306921
1528831800000,1078.0,2492515082
1529177400000,1108.0,1860903773
1529263800000,1093.0,1969366004
1529350200000,1120.0,2465254339
1529436600000,1170.0,6322173567
1529695800000,1222.0,647854294
1529782200000,1228.0,1255639534
1529868600000,1181.0,2143688875
1529955000000,1140.0,1145607820
1530041400000,1096.0,814581655
1530300600000,1081.0,1446257528
1530387000000,1157.0,3251109861
1530473400000,1212.0,1103483415
1530559800000,1128.0,485740849
