date,open,Volume
1057606200000,500.0,566500
1058297400000,502.0,57228
1066077000000,900.0,917100
1077049800000,400.0,400000
1077395400000,400.0,400000
1077568200000,400.0,6400000
1077654600000,400.0,400000
1078000200000,400.0,400000
1078259400000,401.0,405000
1078518600000,401.0,405000
1078605000000,402.0,406000
1078777800000,406.0,410000
1078864200000,407.0,411000
1079123400000,409.0,2049000
1079296200000,420.0,424000
1079382600000,420.0,424000
1079469000000,420.0,424000
1080329400000,420.0,424000
1080415800000,420.0,424000
1080588600000,420.0,11980
1081020600000,420.0,424000
1081279800000,420.0,424000
1081539000000,420.0,424000
1081711800000,420.0,424000
1081798200000,420.0,844000
1082143800000,420.0,424000
1082230200000,420.0,424000
1082489400000,420.0,424000
1082835000000,420.0,686920
1082921400000,420.0,424000
1083353400000,420.0,1264000
1083439800000,420.0,1264000
1083526200000,420.0,1264000
1083612600000,420.0,1684000
1083958200000,420.0,1264000
1084044600000,420.0,1264000
1084131000000,420.0,1264000
1084649400000,420.0,4204000
1084735800000,420.0,1264000
1084822200000,420.0,1264000
1084908600000,420.0,1264000
1085254200000,420.0,1264000
1085340600000,420.0,1629400
1085427000000,420.0,1264000
1085513400000,420.0,1264000
1085859000000,420.0,1264000
1085945400000,420.0,1264000
1086031800000,420.0,1264000
1086118200000,420.0,1264000
1086377400000,420.0,1264000
1086463800000,420.0,1264000
1086550200000,420.0,1264000
1086636600000,420.0,1264000
1086723000000,420.0,1264000
1086982200000,420.0,1264000
1087068600000,420.0,1264000
1087327800000,420.0,1264000
1087587000000,420.0,1264000
1087673400000,420.0,1264000
1087846200000,420.0,1264000
1088278200000,420.0,478600
1088451000000,420.0,479860
1088883000000,420.0,5464000
1092771000000,620.0,35275299
1093116600000,649.0,97699
1093375800000,649.0,6496190
1093635000000,649.0,6496190
1093721400000,649.0,3251190
1093894200000,649.0,2310140
1095449400000,649.0,1304190
1096057800000,649.0,1304190
1096144200000,649.0,655190
1097008200000,649.0,71090
1097872200000,649.0,6496190
1101501000000,649.0,1953190
1104093000000,649.0,10569314
1104870600000,649.0,58416230
1105129800000,654.0,117726320
1105216200000,663.0,328191560
1105302600000,688.0,520022736
1105389000000,722.0,1083000000
1105475400000,758.0,1440200000
1105734600000,795.0,2366798885
1105821000000,833.0,33553756151
1105907400000,840.0,7324987676
1105993800000,795.0,143350549
1106080200000,755.0,170785015
1106339400000,741.0,150237259
1106425800000,728.0,84348564
1106512200000,721.0,157946816
1106598600000,707.0,86332060
1106685000000,700.0,89147280
1107030600000,696.0,44562458
1107117000000,689.0,12508966
1107203400000,686.0,422706520
1107289800000,669.0,166913702
1107549000000,656.0,85177984
1107635400000,654.0,6252570
1107808200000,653.0,2984540
1107894600000,652.0,4606058
1108153800000,651.0,16057886
1108240200000,649.0,798600
1108326600000,648.0,566624702378
1108413000000,646.0,15930680
1108499400000,645.0,4054145
1108931400000,644.0,998520
1109017800000,643.0,25446382
1109104200000,643.0,2981238
1109363400000,639.0,122714508
1109449800000,635.0,67279320
1109536200000,670.0,34917606
1109622600000,668.0,11288075
1109709000000,667.0,95279721
1109968200000,657.0,37123656
1110054600000,658.0,25244939
1110141000000,655.0,9907642
1110227400000,655.0,5464340
1110313800000,645.0,9634142
1110573000000,641.0,25807562
1110659400000,619.0,30503875
1110745800000,630.0,63745529
1110832200000,654.0,28153582
1110918600000,650.0,52051503
1111782600000,679.0,25799393
1111869000000,679.0,69141170
1111951800000,681.0,3409010
1112038200000,653.0,13021043
1112124600000,653.0,27472274
1112470200000,650.0,17600060
1112556600000,625.0,46631538
1112729400000,616.0,3086470
1113161400000,647.0,120851789
1113247800000,612.0,123068330
1113334200000,610.0,2446320
1113593400000,601.0,5579383
1113679800000,600.0,13665890
1113766200000,600.0,17075366
1113852600000,596.0,959860
1113939000000,595.0,1000495
1114371000000,594.0,701220
1114543800000,593.0,74145995
1114803000000,587.0,299660
1114975800000,586.0,6959040
1115062200000,585.0,11706140
1115148600000,584.0,58809050
1115407800000,584.0,90335519
1115494200000,571.0,59960950
1115580600000,571.0,57595485
1115667000000,561.0,89765820
1115753400000,560.0,70600590
1116012600000,548.0,56056246
1116099000000,543.0,48363323
1116185400000,552.0,64768902
1116271800000,532.0,100459878
1116358200000,535.0,26329598
1116617400000,535.0,3582604
1116703800000,547.0,36869624
1116790200000,553.0,10621740
1117222200000,574.0,1744690
1117308600000,574.0,36741490
1117395000000,576.0,2885490
1117481400000,576.0,4308786
1117567800000,576.0,4553586
1117999800000,576.0,13636540
1118172600000,577.0,15007510
1118431800000,578.0,8009076
1118518200000,578.0,224582946
1118604600000,595.0,5955670
1118691000000,595.0,6550670
1118777400000,595.0,30350690
1119123000000,597.0,14333700
1119209400000,598.0,34013980
1119295800000,600.0,13925730
1119382200000,601.0,6882973
1119641400000,601.0,55140042
1119727800000,575.0,22727350
1120246200000,603.0,39104893
1120332600000,577.0,17310000
1120419000000,577.0,17988552
1120505400000,579.0,11707814
1120591800000,579.0,89705672
1120851000000,589.0,15380875
1121023800000,580.0,51623828
1140985800000,610.0,24829030
1141072200000,689.0,2074020
1141158600000,688.0,2992930
1141763400000,687.0,13880
1142195400000,687.0,65405
1142627400000,687.0,13747000
1144524600000,686.0,131296
1144697400000,686.0,41300
1144783800000,686.0,75600
1145302200000,686.0,1996390
1148412600000,686.0,13850
1163190600000,685.0,6850000
1163277000000,672.0,34844127
1163363400000,684.0,718774
1163449800000,672.0,54606384
1163536200000,697.0,2134181
1163795400000,695.0,36713542
1164141000000,673.0,16967573
1164400200000,699.0,9608578
1164486600000,700.0,23309890
1164659400000,700.0,960990
1164745800000,702.0,8965824
1165005000000,700.0,1266900
1165091400000,703.0,26078202
1165264200000,700.0,2013820
1165609800000,700.0,11206930
1166214600000,704.0,14931740
1166473800000,704.0,13980
1171744200000,686.0,100236
1176492600000,1250.0,25935653
1176579000000,876.0,1341326
1177183800000,876.0,26450
1179257400000,876.0,1379870
1179516600000,876.0,35210
1181590200000,876.0,2991710
1181935800000,876.0,271730
1183491000000,857.0,68401880
1184009400000,763.0,30527750
1185823800000,775.0,775
1186342200000,775.0,2045225
1186428600000,760.0,2974790
1187465400000,760.0,11465500
1187638200000,774.0,4644000
1187724600000,774.0,273222
1187983800000,774.0,13008018
1188156600000,774.0,4078980
1188761400000,774.0,3792600
1188847800000,759.0,2519271
1188934200000,774.0,7436592
1189193400000,775.0,9317040
1189279800000,759.0,6831899
1189366200000,758.0,2509888
1189539000000,773.0,4336850
1189971000000,788.0,17895350
1190057400000,775.0,1984000
1190665800000,760.0,614230
1191011400000,775.0,272800
1191270600000,760.0,19506290
1191702600000,759.0,299186
1191961800000,758.0,7887888
1208719800000,600.0,1800000
1208806200000,612.0,67342594
1208892600000,607.0,140824
1210707000000,607.0,1214000
1211311800000,607.0,1942400
1211571000000,607.0,253119
1211916600000,607.0,1491399
1212175800000,607.0,54630
1212262200000,607.0,35177471
1212348600000,607.0,6070000
1213126200000,589.0,369907903
1223065800000,650.0,9100000
1223152200000,631.0,14465845
1223238600000,648.0,38880000
1223411400000,648.0,38790576
1223670600000,652.0,14182029
1223757000000,628.0,9426460
1223843400000,627.0,40825258
1223929800000,628.0,5127740
1224448200000,621.0,4923468
1225139400000,620.0,21890
1226176200000,620.0,1171089
1228077000000,620.0,1990390
1235334600000,657.0,131400
1244835000000,1000.0,75200000
1244921400000,1030.0,27624600
1245094200000,1034.0,1499300
1245612600000,1034.0,1880846
1245699000000,1034.0,2532266
1245785400000,1034.0,1034
1246131000000,1034.0,210936
1246303800000,1065.0,1161915
1246390200000,1096.0,3507200
1247254200000,1128.0,4385664
1247427000000,1129.0,6053698
1247599800000,1130.0,4393440
1248118200000,1131.0,2190747
1248550200000,1131.0,520260
1248723000000,1164.0,7507800
1248809400000,1198.0,44444602
1249068600000,1233.0,601704
1249155000000,1233.0,1578240
1249241400000,1233.0,36990000
1250537400000,1239.0,9812880
1251055800000,1240.0,6348800
1251228600000,1241.0,955570000
1251574200000,1278.0,319500
1251747000000,1278.0,6952320
1252092600000,1279.0,7034500
1252179000000,1280.0,6912000
1252438200000,1281.0,222894
1252783800000,1281.0,128100
1252956600000,1319.0,131900
1253046600000,1358.0,135800
1253478600000,1398.0,506076
1253565000000,1439.0,143900
1253651400000,1482.0,14820
1253910600000,1526.0,335720000
1253997000000,1571.0,9426000
1254256200000,1572.0,8748180
1254515400000,1573.0,393250000
1254601800000,1620.0,8748000
1254688200000,1621.0,145890000
1254861000000,1642.0,131360000
1255120200000,1662.0,8974800
1255206600000,1663.0,8980200
1255379400000,1664.0,199680000
1255811400000,1694.0,9147600
1255897800000,1695.0,9153000
1255984200000,1696.0,489643680
1256416200000,1746.0,1265850
1256934600000,1746.0,3004866
1257107400000,1746.0,5265936
1257539400000,1756.0,1475040
1257625800000,1817.0,10309658
1257712200000,1880.0,18800
1280086200000,1955.0,7444640
