date,open,Volume
1447705800000,1010.0,1475610
1448137800000,1010.0,313100
1449606600000,1000.0,1699000
1450211400000,1000.0,1400000
1452889800000,900.0,1260000
1454185800000,900.0,1211400
1455309000000,900.0,4728600
1455395400000,750.0,150000000
1455654600000,750.0,6989250
1457296200000,900.0,25688656
1457987400000,902.0,24504159
1460143800000,805.0,46667550
1460230200000,818.0,832724
1461094200000,818.0,1049494
1462131000000,821.0,619855
1462563000000,821.0,44334
1463254200000,1007.0,89476419
1463513400000,1100.0,45100
1464550200000,1100.0,7504402
1465155000000,1135.0,11422565
1465673400000,1100.0,54682914
1467487800000,1050.0,96183189
1467660600000,1043.0,8320011
1468783800000,1050.0,105000
1468870200000,1050.0,10500
1471375800000,1000.0,338000
1471721400000,1000.0,5920000
1471807800000,1000.0,427000
1472412600000,1000.0,25269000
1472585400000,1050.0,67873750
1473103800000,1002.0,101528652
1473449400000,1000.0,10030000
1474921800000,1001.0,25537512
1475353800000,1000.0,49469879
1477081800000,1039.0,30368151
1477859400000,1039.0,994323
1479069000000,950.0,9907794
1479241800000,1000.0,1774000
1480365000000,950.0,654550
1480969800000,950.0,2331300
1483302600000,900.0,4165200
1484512200000,900.0,201600
1487363400000,800.0,22818400
1488745800000,752.0,9909563
1490387400000,825.0,1595393
1490643000000,954.0,1894644
1490729400000,1049.0,4020817
1491247800000,1150.0,5573500
1491334200000,1143.0,1143000
1491679800000,1029.0,9594396
1493494200000,1100.0,29438606
1493753400000,1049.0,5027907
1494012600000,1040.0,5594800
1494185400000,1244.0,34631716
1494358200000,1368.0,15968664
1494703800000,1504.0,23597760
1494790200000,1654.0,23310169
1495308600000,1481.0,15496436
1495567800000,1351.0,13762300
1495913400000,1350.0,604800
1496172600000,1450.0,8863120
1496431800000,1626.0,69507750
1496691000000,1648.0,22540758
1497123000000,1940.0,23692338
1497209400000,2139.0,134231945
1497295800000,2352.0,162694896
1497382200000,2500.0,48578866
1497641400000,2815.0,100959766
1497727800000,3097.0,65225917
1497900600000,3406.0,100967464
1497987000000,3746.0,156548518
1498246200000,4120.0,111734400
1498332600000,4532.0,93680972
1498851000000,4985.0,553437974
1498937400000,4666.0,57807255
1499196600000,4048.0,82052960
1499455800000,3644.0,39504604
1499542200000,3299.0,63745753
1499628600000,3068.0,129969632
1499715000000,3404.0,50731216
1499801400000,3744.0,37499904
1500060600000,4118.0,594538757
1500147000000,4523.0,121333012
1500233400000,4199.0,50319520
1500319800000,3600.0,70903875
1500406200000,3105.0,38480992
1500665400000,3250.0,810662345
1500751800000,3787.0,552840186
1500838200000,4050.0,315726368
1500924600000,3800.0,194697297
1501011000000,3689.0,32365554
1501270200000,3611.0,427965344
1501356600000,3972.0,289644196
1501443000000,4000.0,446522038
1501529400000,4185.0,146653398
1501615800000,4370.0,177381746
1501961400000,3750.0,280239597
1502047800000,3987.0,302513976
1502134200000,3600.0,237055086
1502220600000,3740.0,76395214
1502479800000,3460.0,344491512
1502566200000,3700.0,79515308
1502652600000,3222.0,160331131
1502739000000,3300.0,152191226
1502825400000,3300.0,41675928
1503084600000,3499.0,10360008
1503171000000,3250.0,55213300
1503257400000,3300.0,27024930
1503343800000,3055.0,39695201
1503430200000,3150.0,28167919
1503689400000,3370.0,130889525
1503775800000,3100.0,94282128
1503862200000,2952.0,198341001
1503948600000,3200.0,537002330
1504035000000,3865.0,440063355
1504294200000,3865.0,283352454
1504380600000,3450.0,445590912
1504467000000,3200.0,142141844
1504553400000,3222.0,302489014
1504639800000,3100.0,203502606
1504985400000,3496.0,441743681
1505071800000,3647.0,151578156
1505158200000,4012.0,1642087763
1505244600000,3748.0,450763760
1505503800000,3918.0,278910772
