date,open,Volume
1058211000000,45000.0,56250000000
1058297400000,47250.0,3543750000
1058556600000,49612.0,3472840000
1058643000000,52092.0,3646440000
1058729400000,54696.0,4212904704
1058815800000,57000.0,19919056822
1058902200000,53899.0,3710405715
1059161400000,54500.0,2761813218
1059247800000,54533.0,376959195
1059334200000,57900.0,9634633957
1059420600000,59500.0,2276121330
1059507000000,61780.0,4514043219
1059852600000,58000.0,267366929
1059939000000,56985.0,1197042735
1060025400000,56860.0,379540547
1060111800000,55000.0,2049716223
1060371000000,54775.0,1484526232
1060457400000,51001.0,656993271
1060543800000,52993.0,1511597570
1060630200000,53995.0,346984312
1060716600000,54000.0,1218431022
1060975800000,52012.0,661462910
1061062200000,51999.0,1095795812
1061148600000,52999.0,1625470746
1061235000000,52998.0,1208204617
1061321400000,53987.0,10255860
1061580600000,53000.0,376295255
1061753400000,52878.0,31516977
1061839800000,51300.0,423740700
1061926200000,51300.0,5184000
1062271800000,51300.0,60048000
1062358200000,51300.0,1283040000
1062444600000,51300.0,1319360400
1062790200000,51300.0,257040000
1062876600000,51300.0,10800000
1062963000000,51300.0,154440000
1063567800000,51300.0,29751572728
1063654200000,53217.0,29034363056
1064089800000,51996.0,1570790
1064262600000,51890.0,523938924
1064694600000,51790.0,518419520
1064867400000,51653.0,1416549736
1064953800000,51180.0,512312990
1065299400000,49000.0,558876220
1065385800000,50640.0,253708150
1066077000000,48275.0,483241210
1066422600000,49088.0,49579180
1066509000000,46663.0,686926493
1070224200000,51200.0,76104000
1070310600000,52920.0,2645894160
1070397000000,55566.0,5556544434
1070656200000,58344.0,8794191120
1070742600000,58345.0,30441154058
1070829000000,56001.0,70373671709
1070915400000,56901.0,30325192897
1071001800000,56927.0,8581213830
1071261000000,56903.0,98426270
1071347400000,57201.0,223312895
1071433800000,56876.0,888630712
1074025800000,56000.0,1530502450
1074285000000,58504.0,2632753331
1074371400000,58924.0,547965392
1074457800000,58427.0,833646380
1074544200000,58397.0,205941220
1074630600000,58397.0,514940643
1074889800000,58423.0,518416397
1074976200000,58600.0,1841804859
1075062600000,58600.0,1531225913
1075149000000,58583.0,1565558438
1075235400000,57200.0,1799572330
1075494600000,57050.0,51880300
1075581000000,57037.0,33942245
1075753800000,57035.0,187668820
1075840200000,57050.0,102053280
1076099400000,57500.0,120890774
1076185800000,57500.0,460615240
1076272200000,57390.0,6319346670
1076704200000,57384.0,381346610
1076790600000,57262.0,62912824
1076963400000,57193.0,78527870
1077049800000,57500.0,7959468848
1077309000000,58112.0,7808471434
1077395400000,58000.0,896700494
1077481800000,57997.0,6228059410
1077568200000,57999.0,327702830
1077654600000,57994.0,623862520
1077913800000,58000.0,1011680427
1078000200000,57865.0,232205326
1078259400000,57900.0,4584579162
1078518600000,58010.0,1160200000
1078605000000,58200.0,8213385099
1078691400000,57000.0,1556064981
1078777800000,57308.0,1877192081
1078864200000,57350.0,115195876
1079123400000,57309.0,10026385903
1079209800000,57341.0,548018012
1079296200000,57400.0,2155717663
1079382600000,57325.0,581851250
1079469000000,57325.0,1196147048
1080415800000,58288.0,246860845
1080502200000,58299.0,6299922570
1080588600000,58500.0,73698070
1081020600000,58306.0,15276047
1081107000000,58310.0,47844030
1081193400000,58287.0,6411760
1081279800000,58000.0,103723775
1081711800000,58001.0,121802300
1081884600000,58199.0,5841832365
1082230200000,58187.0,40150773
1082748600000,58135.0,5058565
1082835000000,57500.0,202097533
1082921400000,57500.0,7538360
1083007800000,57499.0,187753850
1083094200000,55181.0,9019643
1083353400000,54820.0,55395510
1083439800000,54674.0,36823412
1083699000000,54583.0,1126154218
1083958200000,55100.0,5394670
1084044600000,54500.0,7096842637
1084131000000,54580.0,4475610
1084217400000,54560.0,963452048
1084822200000,54064.0,44932174
1085945400000,53600.0,59733854
1086031800000,53578.0,3009658
1086118200000,51785.0,30268870
1086463800000,51748.0,59014088
1086550200000,51590.0,104442310
1087241400000,51305.0,4952160
1087673400000,51294.0,25647000
1087759800000,48730.0,24365000
1087932600000,46294.0,23147000
1088191800000,43980.0,1988939226
1088278200000,46294.0,4675715
1088364600000,46293.0,72727464
1088451000000,48000.0,5839030
1088883000000,46304.0,18474997
1088969400000,45300.0,49477080
1089142200000,45501.0,159213420
1089487800000,44203.0,356724761
1089574200000,44179.0,50070714
1089660600000,44163.0,124649576
1089747000000,44000.0,990958254
1090006200000,44415.0,119609595
1090092600000,44413.0,226738059
1090265400000,43200.0,43643530
1090611000000,43003.0,717170880
1090783800000,43000.0,804028400
1090870200000,44165.0,3020885000
1090956600000,44165.0,14795074
1091215800000,44164.0,3011631820
1091302200000,45137.0,148292536
1091388600000,45269.0,62606450
1091475000000,45268.0,218237018
1091561400000,45267.0,14847576
1091993400000,45243.0,90718935
1092511800000,44977.0,14170575
1092771000000,44952.0,10342040
1093030200000,44949.0,10341290
1093721400000,43730.0,7886480
1099945800000,22002.0,2200020000
1100032200000,23100.0,10403015700
1100291400000,24255.0,17993329200
1100464200000,25467.0,2777060129
1100550600000,24519.0,1567860101
1100637000000,24077.0,460017406
1100896200000,23807.0,560629226
1100982600000,23790.0,3475696832
1101069000000,24008.0,505789261
1101155400000,24002.0,745187384
1101241800000,23997.0,6897424643
1101501000000,24500.0,885868070
1101587400000,24498.0,605806879
1101673800000,23500.0,1071111716
1101760200000,23115.0,1276027167
1101846600000,23214.0,1194502160
1102105800000,23000.0,417322835
1102797000000,23000.0,269080780
1103056200000,22210.0,15780590
1103401800000,22192.0,488451750
1103920200000,21637.0,314298
1104265800000,21637.0,21799579
1104525000000,21612.0,31564510
1104784200000,21576.0,215984530
1104870600000,21331.0,213531980
1105129800000,21089.0,105665720
1105216200000,20969.0,23286340
1105302600000,20942.0,7968980
1105389000000,20942.0,209637930
1105734600000,20704.0,62329180
1105993800000,20633.0,15072760
1106598600000,20615.0,206364530
1107117000000,20381.0,418340
1107894600000,20381.0,204022090
1108153800000,20149.0,1219540
1108240200000,20149.0,71337200
1108413000000,20067.0,60752639
1109449800000,19998.0,100199300
1109536200000,19884.0,199046920
1109622600000,19658.0,39522450
1109709000000,19613.0,231666195
1109968200000,19350.0,41863730
1110227400000,19303.0,3175802
1110313800000,19299.0,531223
1110573000000,19299.0,1708462
1111951800000,19299.0,193190830
1112038200000,19079.0,124212840
1112729400000,18938.0,388720
1113075000000,18938.0,871148000
1113161400000,19000.0,541043985
1113247800000,19305.0,849641462
1113334200000,20067.0,300348970
1113593400000,20450.0,1084543270
1113679800000,21280.0,2235284694
1113766200000,20294.0,22523680
1113852600000,20263.0,69975221
1113939000000,20000.0,219261680
1114198200000,19413.0,176471756
1114371000000,19004.0,135962986
1114543800000,19412.0,1382196152
1114889400000,20014.0,22420973
1114975800000,19990.0,117995774
1115148600000,19890.0,23408450
1115580600000,19005.0,3145825
1115667000000,19005.0,447048798
1116012600000,19534.0,97665500
1116099000000,19800.0,28480170
1116185400000,19537.0,286790475
1116271800000,18941.0,9474495040
1116358200000,18548.0,9098170
1116876600000,18538.0,3902680
1117222200000,18533.0,2048380
1117308600000,18533.0,185522860
1117395000000,18322.0,892537908
1117481400000,17406.0,153754518
1117567800000,18125.0,21834200
1118172600000,17232.0,176400924
1118431800000,17030.0,6548400
1118518200000,17029.0,6752294
1118604600000,17026.0,3465078
1119209400000,17011.0,1029610
1119295800000,17011.0,628779397
1119382200000,17011.0,1876750
1119641400000,17011.0,2897390
1119987000000,16685.0,1527095
1120332600000,17295.0,295363096
1121110200000,17514.0,2154582
1121542200000,16700.0,676490
1121715000000,16672.0,3509850
1122060600000,16668.0,1158862
1122147000000,16668.0,4142384
1122233400000,16663.0,3391319
1122406200000,16660.0,3507320
1122838200000,16656.0,25025772
1123270200000,16627.0,1555061
1123356600000,16627.0,1721331
1124739000000,16627.0,4913655
1125171000000,16622.0,15633230
1126899000000,16604.0,17608760
1126985400000,16584.0,18228303600
1127071800000,15755.0,1741340
1129408200000,15755.0,354900
1130617800000,15755.0,889023140
1130704200000,14972.0,1052068584
1130790600000,14500.0,1510004893
1130877000000,14174.0,577312508
1131222600000,14950.0,30617600
1131309000000,15689.0,8404958037
1131395400000,15100.0,5853732047
1131481800000,15000.0,5810097070
1131741000000,15370.0,491816903
1131827400000,15079.0,75156795
1131913800000,15043.0,3505407743
1132691400000,10101.0,14935119
1132950600000,13501.0,17870901
1133037000000,13770.0,550750000
1133209800000,13763.0,113173149
1133296200000,13763.0,2642496
1133555400000,14450.0,2187013966
1133641800000,15166.0,7583000000
1133728200000,15924.0,7731567997
1133814600000,16000.0,382999208
1134160200000,15899.0,431795566
1134246600000,15010.0,771921085
1134333000000,15183.0,731837100
1134419400000,14930.0,548112782
1134505800000,15300.0,241806636
1134765000000,14912.0,597683618
1134851400000,14520.0,366370198
1134937800000,14110.0,648950940
1135024200000,15000.0,235013034
1135110600000,15404.0,1271845654
1135369800000,15999.0,476179155
1135456200000,16159.0,311206212
1135542600000,15300.0,98118120
1135629000000,15612.0,55007190
1135974600000,15500.0,14087464
1136061000000,15397.0,32385204
1136147400000,14900.0,241219680
1136233800000,14600.0,83919210
1136579400000,14410.0,435328470
1136838600000,13915.0,436981005
1137270600000,13500.0,60728760
1137357000000,14076.0,9429064
1137443400000,13505.0,117089890
1137529800000,13500.0,134049100
1137789000000,13474.0,12022088
1137875400000,13129.0,198962677
1138048200000,13400.0,10072010
1138134600000,13000.0,520328789
1138393800000,12999.0,150058013
1138480200000,13035.0,39589175
1138566600000,13102.0,114232076
1138739400000,12900.0,15673890
1138998600000,12990.0,100127629
1139085000000,12716.0,200499825
1139171400000,13000.0,280007796
1139257800000,12999.0,2664795
1139689800000,12800.0,576123100
1139776200000,12250.0,2712644
1139862600000,12541.0,62832670
1139949000000,12512.0,438045640
1140294600000,12480.0,266438220
1140381000000,12530.0,95980100
1140467400000,12534.0,50609115
1140553800000,12550.0,166337251
1140813000000,12503.0,5126650
1140899400000,12546.0,1906982
1140985800000,12545.0,66060625
1141072200000,12545.0,49671353
1141417800000,12300.0,9965400
1141504200000,12500.0,15982060
1141590600000,12539.0,21309590
1141677000000,12288.0,378844414
1141763400000,12148.0,169259764
1142022600000,12070.0,48402930
1142109000000,12048.0,84588080
1142195400000,12200.0,2477130
1142627400000,12008.0,146679490
1143318600000,12299.0,1351828
1143487800000,12000.0,35929720
1144438200000,12172.0,1411952
1144524600000,12000.0,123021430
1144611000000,12010.0,294214770
1144697400000,12000.0,91080570
1144783800000,12057.0,2327001
1145215800000,11900.0,9941890
1145820600000,11813.0,231063610
1145993400000,11708.0,364576102
1146339000000,11777.0,4475260
1146598200000,11777.0,11070380
1146857400000,11542.0,556497562
1147462200000,11590.0,103422366
1147548600000,11771.0,52958343
1147635000000,11794.0,61798520
1147721400000,11600.0,66258952
1148067000000,11822.0,777781202
1148153400000,11822.0,60280378
1148671800000,11823.0,93162576
1148758200000,11822.0,26008400
1148844600000,11823.0,71126153
1148931000000,11822.0,167519917
1149276600000,11822.0,41377000
1149535800000,11586.0,175031252
1149622200000,11700.0,29267360
1149881400000,11740.0,52441032
1149967800000,11650.0,70447330
1150054200000,11967.0,59952590
1150140600000,11994.0,1556870
1150227000000,11994.0,12111640
1150486200000,11999.0,9584891
1150659000000,12003.0,12120730
1150745400000,12008.0,4920950
1150831800000,12010.0,8164480
1151091000000,12013.0,5884040
1151177400000,12015.0,360569400
1151350200000,12178.0,5100222
1151436600000,12180.0,277215650
1151695800000,12306.0,246241740
1151782200000,12417.0,469811406
1151868600000,12623.0,312923090
1152041400000,12765.0,1275286945
1152300600000,12738.0,246456306
1152387000000,12645.0,12518640
1152473400000,12626.0,15442581
1152559800000,12620.0,64990453
1152646200000,12406.0,311270713
1152991800000,12252.0,36880840
1153078200000,12235.0,44305215
1153164600000,12214.0,10078990
1153251000000,12209.0,252312514
1153510200000,12250.0,2842900
1153596600000,12180.0,240445680
1153683000000,12005.0,18129890
1153769400000,11997.0,96092940
1153855800000,11952.0,335779666
1154115000000,12094.0,1692600
1154201400000,12073.0,61888023
1154374200000,11808.0,6083430
1154460600000,11799.0,589950000
1155583800000,11564.0,462675850
1155670200000,11354.0,454273750
1155929400000,11148.0,1072002828
1156015800000,11354.0,12328264
1156102200000,11376.0,76285556
1156275000000,11409.0,180314
1156534200000,11409.0,2827212
1161549000000,11200.0,958937175
1162067400000,10970.0,523960110
1162153800000,10970.0,46826270
1162240200000,10743.0,173087030
1162585800000,11095.0,561784230
1162672200000,11316.0,11427000
1162758600000,11315.0,28044008
1162845000000,11334.0,22779220
1165005000000,10900.0,56996100
1165177800000,10682.0,53518750
1165350600000,10658.0,657609258
1165869000000,10445.0,104556100
1165955400000,10398.0,721553645
1166301000000,10388.0,81183960
1167769800000,10351.0,310634180
1168115400000,10210.0,58607210
1170621000000,10184.0,1071390
1171398600000,10184.0,4992210
