date,high,low,open,close,Volume
1361046600000,199.0,150.0,150.0,165.0,11076660
1361133000000,173.0,172.0,173.0,173.0,204260029
1361219400000,181.0,181.0,181.0,181.0,6545322
1361305800000,190.0,190.0,190.0,190.0,473572720
1361565000000,199.0,199.0,199.0,199.0,283306350
1361651400000,208.0,192.0,208.0,208.0,445532548
1361737800000,217.0,198.0,217.0,202.0,234926482
1361824200000,219.0,209.0,219.0,211.0,98979739
1361910600000,220.0,204.0,205.0,217.0,100447423
1362169800000,207.0,201.0,202.0,201.0,22596900
1362256200000,209.0,191.0,192.0,193.0,157108652
1362342600000,201.0,184.0,190.0,184.0,103035592
1362429000000,200.0,190.0,192.0,190.0,61859832
1362515400000,203.0,187.0,190.0,196.0,71550946
1362774600000,201.0,186.0,190.0,186.0,77084865
1362861000000,190.0,178.0,179.0,178.0,123764240
1362947400000,180.0,172.0,180.0,172.0,37741547
1363033800000,166.0,164.0,164.0,164.0,47642038
1363120200000,164.0,156.0,156.0,159.0,40903193
1363379400000,162.0,151.0,159.0,162.0,30333038
1363465800000,160.0,150.0,160.0,150.0,3810300
1363552200000,158.0,155.0,156.0,158.0,86539932
1364153400000,165.0,164.0,164.0,165.0,18186890
1364239800000,173.0,157.0,173.0,157.0,207317030
1364326200000,167.0,155.0,162.0,162.0,124597735
1364585400000,170.0,156.0,161.0,170.0,244780533
1364671800000,174.0,162.0,164.0,162.0,115626892
1364931000000,176.0,162.0,172.0,164.0,130783295
1365190200000,169.0,161.0,165.0,161.0,207327734
1365276600000,155.0,153.0,154.0,154.0,400138095
1365363000000,160.0,151.0,151.0,160.0,121554000
1365449400000,165.0,164.0,165.0,165.0,362961275
1370979000000,270.0,270.0,270.0,270.0,28931850
1371238200000,283.0,283.0,283.0,283.0,58015000
1371324600000,297.0,297.0,297.0,297.0,45144000
1371411000000,311.0,311.0,311.0,311.0,933000
1371497400000,326.0,326.0,326.0,326.0,50758200
1371583800000,342.0,342.0,342.0,342.0,17784000
1371843000000,359.0,359.0,359.0,359.0,145395000
1371929400000,376.0,376.0,376.0,376.0,108081200
1372102200000,394.0,394.0,394.0,394.0,461669500
1372188600000,413.0,396.0,413.0,396.0,120835517
1372447800000,400.0,383.0,400.0,383.0,2855471000
1372534200000,380.0,369.0,380.0,369.0,116000000
1372620600000,365.0,356.0,365.0,356.0,10649490000
1372707000000,356.0,356.0,356.0,356.0,4389901860
1436124600000,876.0,827.0,875.0,870.0,4322378525
1436211000000,901.0,884.0,901.0,901.0,11031914613
1436556600000,908.0,873.0,890.0,893.0,1937379445
1436643000000,922.0,866.0,897.0,890.0,2231334452
1436729400000,931.0,899.0,913.0,927.0,7135720793
