high,low,open,close,Volume
2500.0,2500.0,2500.0,2500.0,8945000
690.0,690.0,690.0,690.0,12954750
100.0,100.0,100.0,100.0,200000000
100.0,100.0,100.0,100.0,590038200
1499.0,1402.0,1499.0,1470.0,983714478
1541.0,1402.0,1541.0,1448.0,1245709583
1460.0,1345.0,1445.0,1351.0,345757851
1440.0,1300.0,1300.0,1399.0,355001062
1400.0,1300.0,1338.0,1300.0,395383353
1425.0,1273.0,1273.0,1293.0,512549778
1335.0,1271.0,1335.0,1280.0,119802545
1360.0,1238.0,1282.0,1316.0,343442423
1436.0,1344.0,1363.0,1387.0,1086918122
1530.0,1400.0,1400.0,1530.0,1056829194
1641.0,1560.0,1580.0,1641.0,1454960766
1787.0,1600.0,1787.0,1730.0,947873870
1767.0,1660.0,1729.0,1660.0,619107052
1860.0,1700.0,1780.0,1860.0,2466077932
1929.0,1721.0,1885.0,1862.0,1618696232
1915.0,1694.0,1798.0,1730.0,1461459175
1890.0,1701.0,1830.0,1725.0,1653961413
1800.0,1605.0,1800.0,1605.0,2283449318
1640.0,1480.0,1512.0,1599.0,921916233
1709.0,1674.0,1675.0,1709.0,1232804851
1870.0,1780.0,1839.0,1820.0,2253947342
1895.0,1706.0,1895.0,1732.0,2012499051
1850.0,1700.0,1812.0,1814.0,2214924212
1770.0,1676.0,1676.0,1754.0,884572255
1918.0,1788.0,1788.0,1918.0,3024162817
2082.0,1900.0,2082.0,2082.0,5622275884
2284.0,2156.0,2284.0,2250.0,14329755402
2320.0,2046.0,2320.0,2264.0,6053555006
2379.0,2270.0,2370.0,2299.0,3781484778
2489.0,2207.0,2400.0,2290.0,7572248422
2389.0,2171.0,2181.0,2234.0,1983300972
2437.0,2230.0,2340.0,2315.0,3728824748
2452.0,2200.0,2200.0,2300.0,2383670665
2578.0,2300.0,2301.0,2520.0,5339261104
2721.0,2502.0,2589.0,2579.0,5501106247
2899.0,2410.0,2430.0,2530.0,2527080716
2780.0,2405.0,2780.0,2405.0,6319891547
2350.0,2196.0,2350.0,2196.0,2138327319
2349.0,2198.0,2200.0,2200.0,2437051590
2258.0,2007.0,2161.0,2061.0,3564378645
2246.0,1850.0,2000.0,2246.0,7347614989
2350.0,2350.0,2350.0,2350.0,8339849200
45200.0,40680.0,45200.0,40680.0,62218856352
45200.0,39150.0,39150.0,40000.0,255346603470
40860.0,36800.0,39010.0,40010.0,93260979570
42250.0,40550.0,40550.0,42250.0,152718000620
46300.0,44010.0,46200.0,46300.0,193410216210
48000.0,41450.0,48000.0,41450.0,331062406180
42840.0,38560.0,42000.0,39000.0,174908788620
41000.0,36790.0,39900.0,38000.0,96330415560
41480.0,34340.0,39930.0,35490.0,234341194840
34040.0,32980.0,34040.0,32980.0,122908307750
32200.0,29910.0,32200.0,30560.0,84054121330
33000.0,29000.0,32000.0,29500.0,76809134080
30800.0,27430.0,30800.0,28370.0,50091039110
29450.0,27100.0,28300.0,28890.0,49683370500
30830.0,28300.0,28300.0,30830.0,47053715610
33890.0,31210.0,33890.0,33760.0,152211435110
34000.0,30070.0,34000.0,30070.0,67507554700
33000.0,30200.0,31500.0,30520.0,56737266420
31500.0,28140.0,30000.0,28660.0,47750644130
30300.0,25840.0,28000.0,25840.0,47227495760
29110.0,26480.0,27000.0,29110.0,155240620270
31500.0,29110.0,30300.0,31500.0,198263867210
33700.0,28190.0,32500.0,29000.0,177177514630
28390.0,26870.0,27000.0,26870.0,23935592030
26870.0,24250.0,24800.0,24360.0,103207668910
26490.0,23300.0,24990.0,25900.0,77496693770
26390.0,22900.0,26000.0,23100.0,93310429680
23170.0,21940.0,23170.0,21940.0,34098288740
20900.0,19840.0,20300.0,19840.0,21941078360
21950.0,18180.0,18180.0,21950.0,97541285830
23230.0,23230.0,23230.0,23230.0,17850048150
25550.0,21820.0,25550.0,24510.0,252686996950
25670.0,22500.0,23990.0,25600.0,105181638580
26720.0,25000.0,26000.0,26710.0,114840094370
28810.0,26740.0,27150.0,28810.0,323881019190
31300.0,26000.0,28890.0,29650.0,187746824110
31160.0,26860.0,29640.0,26860.0,167957636840
25560.0,25560.0,25560.0,25560.0,8663919840
27800.0,23500.0,25600.0,27240.0,267586461660
28400.0,26240.0,27500.0,27300.0,196598637720
28380.0,25340.0,27620.0,25700.0,83736986150
25550.0,24030.0,24800.0,24030.0,24460055210
22000.0,21780.0,21820.0,21780.0,25638822650
23990.0,20000.0,20000.0,23880.0,149593356980
24930.0,23000.0,23940.0,24930.0,77022358560
26870.0,25250.0,25650.0,26870.0,45571035190
28950.0,24000.0,28000.0,25000.0,187361086100
27480.0,23760.0,23760.0,25040.0,103421139850
27590.0,24500.0,25990.0,27590.0,217929645100
28480.0,25110.0,27100.0,26400.0,118659070280
26800.0,24120.0,26800.0,24590.0,90725842450
25300.0,22500.0,24120.0,23000.0,70145994470
25270.0,21170.0,21520.0,25040.0,130231513180
26040.0,25120.0,26020.0,26040.0,105244269890
28490.0,27830.0,28490.0,28490.0,145708286600
28490.0,25610.0,25800.0,25610.0,338646583190
26800.0,23230.0,23250.0,23230.0,264439608730
22160.0,19000.0,19790.0,19000.0,403517090400
