date,high,low,open,close,Volume
1352752200000,1620.0,1480.0,1560.0,1480.0,17189241087
1352838600000,1544.0,1470.0,1480.0,1470.0,6113358064
1353097800000,1488.0,1477.0,1488.0,1477.0,687906215
1353184200000,1500.0,1480.0,1480.0,1480.0,481842350
1353270600000,1499.0,1480.0,1480.0,1480.0,805527774
1353357000000,1490.0,1488.0,1490.0,1488.0,392885910
1353443400000,1489.0,1484.0,1489.0,1484.0,360508931
1353961800000,1414.0,1414.0,1414.0,1414.0,73682126
1354048200000,1344.0,1344.0,1344.0,1344.0,86016000
1354307400000,1287.0,1277.0,1285.0,1277.0,226581330
1354393800000,1220.0,1216.0,1217.0,1220.0,71428524
1354480200000,1277.0,1200.0,1201.0,1250.0,34855857
1354566600000,1181.0,1180.0,1181.0,1181.0,11000852
1354653000000,1200.0,1175.0,1181.0,1200.0,46006704
1354912200000,1200.0,1180.0,1180.0,1200.0,30766800
1354998600000,1202.0,1200.0,1202.0,1200.0,11023400
1355085000000,1210.0,1171.0,1210.0,1171.0,72762216
1355171400000,1172.0,1129.0,1172.0,1129.0,8599474
1355257800000,1130.0,1120.0,1130.0,1120.0,196584432
1355517000000,1119.0,1100.0,1118.0,1100.0,258597120
1355603400000,1103.0,1101.0,1102.0,1103.0,73366074
1355689800000,1150.0,1100.0,1102.0,1150.0,60588280
1355776200000,1111.0,1103.0,1111.0,1106.0,12829410
1355862600000,1105.0,1104.0,1104.0,1105.0,22518362
1356121800000,1101.0,1100.0,1100.0,1100.0,67473300
1356208200000,1155.0,1120.0,1120.0,1155.0,56000945
1356294600000,1203.0,1100.0,1203.0,1100.0,518166779
1356381000000,1101.0,1086.0,1101.0,1100.0,735959100
1356467400000,1155.0,1100.0,1100.0,1100.0,528225500
1356726600000,1120.0,1100.0,1100.0,1100.0,93487215
1356813000000,1101.0,1100.0,1101.0,1101.0,62856464
1356899400000,1100.0,1100.0,1100.0,1100.0,17851900
1356985800000,1155.0,1101.0,1101.0,1155.0,54879187
1357072200000,1123.0,1111.0,1111.0,1123.0,27200297
1357677000000,1170.0,1125.0,1160.0,1125.0,23164750
1358022600000,1109.0,1101.0,1101.0,1109.0,23454327
1358109000000,1102.0,1100.0,1102.0,1100.0,60911160
1358195400000,1100.0,1077.0,1100.0,1077.0,56544000
1358281800000,1087.0,1050.0,1087.0,1051.0,21828995
1358541000000,1103.0,1005.0,1005.0,1103.0,80813246
1358627400000,1042.0,1031.0,1031.0,1042.0,18475298
1358713800000,1052.0,1002.0,1045.0,1002.0,59122307
1358886600000,1035.0,991.0,1003.0,1000.0,62130800
1359145800000,1000.0,1000.0,1000.0,1000.0,16331000
1359232200000,992.0,988.0,992.0,988.0,5642200
1359318600000,941.0,941.0,941.0,941.0,18820000
1359491400000,988.0,943.0,943.0,988.0,14679278
1359750600000,954.0,941.0,954.0,941.0,20502260
1359837000000,989.0,989.0,989.0,989.0,69225055
1359923400000,1000.0,1000.0,1000.0,1000.0,67241000
1360009800000,1000.0,1000.0,1000.0,1000.0,17053000
1360096200000,1000.0,950.0,960.0,950.0,102229700
1360355400000,1000.0,1000.0,1000.0,1000.0,93667000
1360528200000,1000.0,1000.0,1000.0,1000.0,16963000
1360614600000,1000.0,1000.0,1000.0,1000.0,55000000
1360701000000,1000.0,1000.0,1000.0,1000.0,15759000
1360960200000,1001.0,1000.0,1000.0,1000.0,21073177
1361046600000,1005.0,1000.0,1001.0,1000.0,58255531
1361133000000,1000.0,1000.0,1000.0,1000.0,120448000
1361219400000,1010.0,1000.0,1000.0,1010.0,61998710
1361305800000,1000.0,999.0,1000.0,1000.0,118498000
1361565000000,1010.0,1000.0,1000.0,1000.0,162752640
1361651400000,1000.0,1000.0,1000.0,1000.0,56000000
1361737800000,1000.0,1000.0,1000.0,1000.0,16356000
1361824200000,1010.0,990.0,1000.0,990.0,52948730
1361910600000,1000.0,999.0,1000.0,999.0,131057442
1362169800000,1000.0,999.0,1000.0,999.0,136038835
1362256200000,1000.0,999.0,1000.0,1000.0,464488437
1362342600000,1050.0,1050.0,1050.0,1050.0,93409050
1362429000000,1102.0,1102.0,1102.0,1102.0,72621800
1362515400000,1047.0,1047.0,1047.0,1047.0,10470000
1362774600000,1003.0,1000.0,1003.0,1000.0,38297858
1362861000000,1001.0,1000.0,1000.0,1000.0,26059000
1362947400000,1000.0,1000.0,1000.0,1000.0,11493000
1363033800000,1000.0,1000.0,1000.0,1000.0,72600000
1363120200000,1000.0,1000.0,1000.0,1000.0,10887000
1363379400000,1001.0,999.0,1000.0,1000.0,112352900
1363465800000,1000.0,998.0,1000.0,1000.0,42970000
1364153400000,1050.0,1050.0,1050.0,1050.0,63000000
1364239800000,1000.0,1000.0,1000.0,1000.0,39990000
1364585400000,1000.0,1000.0,1000.0,1000.0,12643000
1364931000000,1000.0,1000.0,1000.0,1000.0,507000
1365276600000,1000.0,1000.0,1000.0,1000.0,16772000
1365363000000,1000.0,998.0,1000.0,1000.0,35261000
1365535800000,1000.0,1000.0,1000.0,1000.0,8875000
1365795000000,1050.0,1000.0,1000.0,1050.0,3488000
1366054200000,1000.0,998.0,1000.0,998.0,19263142
1366140600000,1000.0,1000.0,1000.0,1000.0,31523000
1366399800000,1000.0,1000.0,1000.0,1000.0,10000000
1366486200000,1000.0,997.0,1000.0,997.0,14147520
1366572600000,1000.0,998.0,1000.0,998.0,17066864
