date,open,Volume
1091820600000,21782.0,8558429474
1091907000000,22489.0,2258906815
1092166200000,23530.0,3807812840
1092425400000,24706.0,9354531604
1092511800000,25941.0,3692234412
1092598200000,25941.0,10415279250
1092684600000,24940.0,1513914144
1092771000000,24990.0,214489764
1093030200000,24004.0,1125841310
1093116600000,23840.0,693641302
1093203000000,23482.0,151131414
1093289400000,23985.0,29819094
1093375800000,24000.0,171758022
1093635000000,24400.0,750235010
1093721400000,24502.0,250346224
1093894200000,24500.0,186934990
1093980600000,24500.0,439675920
1094239800000,24605.0,101263465
1094326200000,24751.0,59456162
1094412600000,24530.0,24921763070
1094499000000,24535.0,49340127470
1094585400000,24500.0,25974540040
1094844600000,24532.0,462789892
1094931000000,24530.0,388139606
1095103800000,24550.0,18927890
1095190200000,24550.0,61657210
1095449400000,24000.0,132537940
1095535800000,24494.0,303074140
1095708600000,24500.0,3675244960
1095798600000,24546.0,84982021
1096057800000,24501.0,20800540
1096144200000,24501.0,212728609
1096317000000,24501.0,132459145
1097008200000,24998.0,32017328
1097267400000,26500.0,26752610
1097353800000,26500.0,46601300
1097440200000,25279.0,46218369
1097526600000,25284.0,50627167124
1097613000000,25284.0,2351412
1097958600000,24508.0,402344700
1098131400000,25166.0,15024092
1098217800000,25165.0,190373225
1098563400000,25165.0,174161930
1098649800000,26400.0,211656820
1098736200000,26400.0,248854100
1098822600000,25500.0,51256295
1099341000000,24116.0,3003044
1099427400000,25247.0,59068174
1099686600000,25379.0,4060640
1099859400000,25379.0,6344750
1100032200000,25380.0,253793392
1100291400000,25381.0,41445817
1100464200000,25379.0,8501965
1100550600000,25379.0,29921841
1102105800000,25378.0,18026957180
1102192200000,25379.0,2280491368742
1102278600000,25376.0,61177116730
1102365000000,25385.0,63467704090
1102710600000,25386.0,103777928
1102797000000,25382.0,16619880
1102883400000,25382.0,90461648
1102969800000,25382.0,4695670
1103056200000,25300.0,157971180
1103315400000,25380.0,5304400
1103401800000,25378.0,25022488
1103661000000,25377.0,9897030
1104784200000,24900.0,97612590
1105129800000,24874.0,274598965
1105216200000,24044.0,124247388
1105302600000,24872.0,71249300
1105389000000,24869.0,5226292
1105475400000,24800.0,22572300
1105734600000,24869.0,51620919
1105821000000,25000.0,53802240
1105993800000,23973.0,20677136
1106425800000,25199.0,406872870
1106512200000,25180.0,213427456
1106685000000,25180.0,5715890
1107030600000,25183.0,251830
1107117000000,25182.0,73180382
1107203400000,25181.0,9065260
1107549000000,25180.0,12841902
1107635400000,25169.0,5285590
1107808200000,25169.0,268113761
1107894600000,25179.0,151074000
1108153800000,25179.0,3298445900
1108240200000,25178.0,5035600
1108326600000,25178.0,5035600
1108413000000,25178.0,16264732
1108499400000,25176.0,15049039046
1109017800000,25175.0,2970650
1109709000000,24800.0,4666140
1110141000000,25200.0,1008000000
1110227400000,25200.0,2988442800
1110313800000,25200.0,1404320400
1110573000000,25200.0,1260000000
1110659400000,25200.0,1017903993
1110745800000,23940.0,995650830
1110832200000,25200.0,763811560
1110918600000,25200.0,2303375200
1111782600000,25200.0,252000000
1111869000000,25200.0,252000000
1111951800000,25200.0,514080000
1112038200000,25200.0,756000000
1112124600000,25200.0,756000000
1112470200000,25200.0,840092400
1112643000000,25201.0,10080390
1113247800000,25201.0,25704241990
1113593400000,25199.0,75598738790
1114803000000,26458.0,100802897810
1114975800000,25201.0,9929194
1117222200000,23941.0,239876309
1117395000000,23830.0,512116750
1122319800000,25200.0,8568000
1122665400000,25188.0,25439990
1123875000000,23940.0,718448500
1124220600000,23608.0,1901060
1130099400000,23608.0,2361037040
1130704200000,24000.0,1272310480
1130790600000,23500.0,741145460
1130877000000,23746.0,722590780
1131136200000,22559.0,225826360
1131222600000,23637.0,949103735
1131309000000,23636.0,961914292
1131395400000,23636.0,1158164000
1131481800000,23636.0,952838068
1131741000000,23636.0,1181800000
1131827400000,23636.0,1418160000
1131913800000,23636.0,1532794600
1132000200000,23636.0,1418160000
1132086600000,23636.0,1465432000
1132950600000,23636.0,945440000
1133037000000,23636.0,969076000
1133209800000,23636.0,945440000
1133296200000,23636.0,945440000
1133555400000,23637.0,1489345360
1133641800000,23636.0,779988000
1133814600000,22455.0,224550000
1134160200000,21333.0,213553510
1134419400000,22351.0,9610930
1134765000000,23468.0,614887180
1134851400000,22351.0,223510000
1135110600000,21234.0,163724510
1135369800000,22351.0,5363220
1135542600000,21158.0,4454280
1135629000000,21155.0,211771650
1136061000000,21057.0,210790620
1136147400000,20959.0,209809600
1136320200000,20863.0,620244087
1136579400000,20577.0,411754590
1136665800000,22531.0,408628540
1136752200000,20198.0,407382112
1136838600000,20010.0,400408680
1137184200000,20868.0,626040000
1137270600000,20868.0,417360000
1137357000000,20868.0,417360000
1137443400000,20868.0,417360000
1137529800000,20868.0,417360000
1137789000000,20868.0,417360000
1137875400000,20868.0,417547821
1137961800000,20868.0,417360000
1138048200000,20868.0,417360000
1138134600000,20868.0,417360000
1138393800000,20868.0,417360000
1138480200000,20868.0,417360000
1138566600000,20868.0,417360000
1138653000000,20868.0,417360000
1138739400000,20868.0,417360000
1138998600000,20868.0,417360000
1139085000000,20868.0,417360000
1139171400000,20868.0,418340796
1139257800000,20868.0,417360000
1142713800000,20000.0,20000000
1143232200000,20000.0,180000000
1143318600000,20000.0,119860000
1143401400000,20000.0,100000000
1143487800000,20000.0,100000000
1144006200000,20000.0,100000000
1144092600000,20000.0,200000000
1144179000000,20000.0,220300000
1144438200000,20000.0,220000000
1144524600000,20000.0,200020000
1144611000000,20000.0,200000000
1144697400000,20000.0,200000000
1144783800000,20000.0,200000000
1145043000000,20000.0,200000000
1145215800000,20000.0,200000000
1145302200000,20000.0,200000000
1145388600000,20000.0,292840000
1145647800000,20000.0,200000000
1145734200000,20000.0,200000000
1145820600000,20000.0,200000000
1145907000000,20000.0,200000000
1145993400000,20000.0,200000000
1146252600000,20000.0,200000000
1146339000000,20000.0,260000000
1146425400000,20000.0,200000000
1146511800000,20000.0,200000000
1146598200000,20000.0,200000000
1146857400000,20000.0,200000000
1146943800000,20000.0,200000000
1147030200000,20000.0,200000000
1147116600000,20000.0,220000000
1165350600000,19500.0,97500000
1165696200000,19110.0,6998150
1165869000000,19499.0,77996
1169584200000,18500.0,1050830620
1172435400000,19967.0,39934000
1173645000000,19990.0,240189330
1193517000000,19981.0,19981000
1194985800000,19582.0,1958200
1197750600000,19967.0,81510361768
1198528200000,19191.0,1884628
1198614600000,19191.0,13667872
1198960200000,19188.0,19383750
1199046600000,19184.0,48155660
1199133000000,19184.0,28971610
1199219400000,19170.0,19653120
1199478600000,19170.0,29544790
1199565000000,19170.0,2860150
1200256200000,19161.0,32583378515
1202070600000,18995.0,1307012562
1203107400000,16255.0,65179490
1203453000000,16267.0,980736020
1203798600000,16448.0,67598180
1203971400000,16460.0,106657770
1204403400000,16479.0,576927610
1205267400000,16100.0,16262600
1205699400000,16100.0,4928200
1208028600000,16100.0,4928200
1208287800000,16260.0,9918600
1208547000000,16100.0,788578220
1210447800000,16447.0,42565159815
1210534200000,16731.0,117279750
1210620600000,16763.0,33688840
1211052600000,16772.0,167883290
1211139000000,16731.0,16894330
1214854200000,16333.0,6467868
1214940600000,8666.0,1190091790
1215372600000,21000.0,6221084182
1215459000000,20598.0,108020332
1216495800000,19953.0,3495919820
1216582200000,20032.0,211225430
1216668600000,19520.0,25658455550
1216755000000,20605.0,484418850
1217014200000,20739.0,1258503082
1217100600000,20400.0,270082528
1217187000000,20284.0,453521786
1217273400000,20900.0,199579510
1217619000000,20000.0,20203280
1218483000000,19719.0,597660
1219174200000,19719.0,59360110
1219519800000,19702.0,597150
1219606200000,19702.0,26162684360
1219692600000,19550.0,594441650
1220297400000,19386.0,73866440
1225225800000,18850.0,66188070
1225657800000,18292.0,91648310
1228077000000,18267.0,16628560
1228163400000,18262.0,49495520
1228595400000,18248.0,1405096
1229718600000,18248.0,18248000
1233952200000,11249.0,523328000
1236717000000,8234.0,724856754
1236976200000,7990.0,2964290
1237149000000,7990.0,1118799750
1237235400000,8000.0,90352000
1240601400000,8319.0,83190
1241379000000,8070.0,19872390
1243366200000,8200.0,2993000
1243711800000,8200.0,15711200
1246735800000,8200.0,4920000
1250019000000,8200.0,1947374690
1250278200000,8568.0,258359472
1250364600000,8580.0,57655788
1250451000000,8611.0,2682326500
1250537400000,8613.0,172888824
1250623800000,8884.0,139557450
1250883000000,8901.0,1228198940
1251228600000,9068.0,507244056
1251487800000,9142.0,29254400
1252351800000,8614.0,752260696
1252438200000,9100.0,135590000
1252783800000,8800.0,13684000
1253046600000,8980.0,4490000
1254515400000,8989.0,89899923
1254688200000,9000.0,2700000
1254861000000,8999.0,53980346
1255120200000,9150.0,5490000
1255206600000,9050.0,9050000
