date,high,low,open,close,Volume
1455654600000,11500.0,11500.0,11500.0,11500.0,2294365402500
1455913800000,12075.0,12075.0,12075.0,12075.0,10926027525
1456000200000,12678.0,12678.0,12678.0,12678.0,12075604830
1456086600000,13311.0,13311.0,13311.0,13311.0,66187935864
1456173000000,13976.0,13976.0,13976.0,13976.0,332836147936
1456259400000,14674.0,14674.0,14674.0,14674.0,265214589024
1456518600000,15407.0,15407.0,15407.0,15407.0,82190875515
1456605000000,16177.0,15933.0,16177.0,16177.0,2004161643562
1456691400000,16200.0,15503.0,16008.0,15550.0,283751069059
1456777800000,15579.0,15102.0,15552.0,15300.0,178399788438
1456864200000,16100.0,15202.0,15300.0,15880.0,225921088334
1457296200000,16166.0,15744.0,16150.0,15800.0,112930899142
1457382600000,15800.0,15351.0,15800.0,15380.0,84698359104
1457469000000,15450.0,15280.0,15450.0,15323.0,60957349561
1457728200000,16000.0,15250.0,15340.0,15526.0,56093911264
1457901000000,16100.0,15550.0,15789.0,15650.0,60229387241
1457987400000,15949.0,15501.0,15900.0,15660.0,47578645832
1458073800000,15700.0,15303.0,15700.0,15499.0,53357159336
1458937800000,15803.0,15422.0,15499.0,15803.0,12492306812
1459024200000,15800.0,15505.0,15800.0,15700.0,37569013709
1459107000000,15670.0,15504.0,15651.0,15621.0,10586530898
1459193400000,15989.0,15526.0,15526.0,15930.0,37563965369
1459279800000,16566.0,15777.0,15985.0,16566.0,121423171227
1459539000000,16598.0,16150.0,16550.0,16480.0,31969414427
1459625400000,16500.0,16162.0,16499.0,16448.0,37885675587
1459711800000,16490.0,16312.0,16450.0,16322.0,22527760910
1459798200000,16480.0,16232.0,16232.0,16375.0,36960322640
1459884600000,16399.0,16211.0,16211.0,16274.0,29116109110
1460143800000,16448.0,16255.0,16274.0,16346.0,16925458491
1460230200000,16328.0,16300.0,16302.0,16324.0,37282638691
1460316600000,16499.0,16251.0,16251.0,16365.0,25525399011
1460403000000,16499.0,16301.0,16301.0,16362.0,29375231832
1460489400000,16351.0,16120.0,16321.0,16290.0,31566884359
1460748600000,16399.0,15500.0,16050.0,15800.0,51399606495
1460835000000,16000.0,15602.0,15890.0,15751.0,7421758564
1460921400000,16250.0,15862.0,15900.0,16152.0,10229086658
1461007800000,16161.0,15820.0,16160.0,16000.0,22639616577
1461094200000,16100.0,15800.0,16000.0,16032.0,13828628974
1461353400000,16089.0,15860.0,15990.0,15982.0,22431045882
1461439800000,16470.0,15902.0,15902.0,16002.0,8823358140
1461526200000,16150.0,15991.0,16022.0,16000.0,17591982834
1461612600000,16500.0,15821.0,15821.0,16163.0,10156462264
1461699000000,16450.0,16051.0,16198.0,16248.0,7010300930
1461958200000,16449.0,16151.0,16449.0,16234.0,7012334019
1462044600000,16339.0,16206.0,16299.0,16220.0,16844903704
1462131000000,16300.0,16150.0,16210.0,16279.0,22361426828
1462217400000,16250.0,16145.0,16170.0,16190.0,13966673248
1462303800000,16200.0,16062.0,16147.0,16170.0,43033265749
1462563000000,16450.0,16060.0,16060.0,16159.0,28303291793
1462649400000,16101.0,15922.0,16075.0,16000.0,12279186363
1462735800000,16288.0,16058.0,16058.0,16200.0,10424544271
1462822200000,16295.0,16000.0,16002.0,16002.0,10207512251
1462908600000,16099.0,15900.0,15900.0,15983.0,12092208105
1463167800000,16030.0,15981.0,15981.0,16007.0,12039204251
1463254200000,16150.0,16002.0,16002.0,16088.0,70745517093
1463340600000,16150.0,15985.0,15985.0,16082.0,9063706823
1463427000000,16120.0,16001.0,16001.0,16087.0,10854297374
1463513400000,16125.0,16070.0,16087.0,16123.0,7531561940
1463772600000,16110.0,16041.0,16095.0,16080.0,15658738517
