high,low,open,close,Volume
990.0,910.0,990.0,990.0,6149720230
1000.0,940.0,940.0,940.0,13597946390
940.0,940.0,940.0,940.0,541434360
940.0,940.0,940.0,940.0,203140580
940.0,940.0,940.0,940.0,1011252940
1020.0,940.0,940.0,1020.0,33042829250
990.0,940.0,990.0,940.0,21585624110
930.0,930.0,930.0,930.0,1234837260
930.0,930.0,930.0,930.0,2165060460
930.0,930.0,930.0,930.0,1145428920
930.0,930.0,930.0,930.0,1032374400
930.0,930.0,930.0,930.0,348713730
930.0,930.0,930.0,930.0,506007420
930.0,930.0,930.0,930.0,609455970
930.0,930.0,930.0,930.0,348979710
930.0,930.0,930.0,930.0,90795900
930.0,930.0,930.0,930.0,22133070
930.0,930.0,930.0,930.0,24577110
930.0,930.0,930.0,930.0,48893820
930.0,930.0,930.0,930.0,105810750
930.0,930.0,930.0,930.0,217407960
930.0,930.0,930.0,930.0,606066120
930.0,930.0,930.0,930.0,141888240
930.0,930.0,930.0,930.0,1322137290
930.0,930.0,930.0,930.0,300062640
930.0,930.0,930.0,930.0,585322470
930.0,930.0,930.0,930.0,106142760
930.0,930.0,930.0,930.0,744511500
930.0,930.0,930.0,930.0,79516860
930.0,930.0,930.0,930.0,21025440
930.0,930.0,930.0,930.0,112495590
930.0,930.0,930.0,930.0,165567900
930.0,930.0,930.0,930.0,5180100
930.0,930.0,930.0,930.0,29849280
930.0,930.0,930.0,930.0,65762160
930.0,930.0,930.0,930.0,103959120
930.0,930.0,930.0,930.0,8057520
930.0,930.0,930.0,930.0,23769870
930.0,930.0,930.0,930.0,5580000
930.0,930.0,930.0,930.0,26869560
930.0,930.0,930.0,930.0,102168870
960.0,960.0,960.0,960.0,1165857600
960.0,960.0,960.0,960.0,218407680
960.0,960.0,960.0,960.0,134947200
960.0,960.0,960.0,960.0,70221120
960.0,960.0,960.0,960.0,36940800
960.0,960.0,960.0,960.0,9600000
960.0,960.0,960.0,960.0,627679680
960.0,960.0,960.0,960.0,63636480
960.0,960.0,960.0,960.0,160755840
960.0,960.0,960.0,960.0,201258240
960.0,960.0,960.0,960.0,19200000
960.0,960.0,960.0,960.0,168149760
960.0,960.0,960.0,960.0,5308800
950.0,950.0,950.0,950.0,107464000
950.0,950.0,950.0,950.0,5035000
950.0,950.0,950.0,950.0,17147500
950.0,950.0,950.0,950.0,26877400
950.0,950.0,950.0,950.0,20425000
950.0,950.0,950.0,950.0,40365500
950.0,950.0,950.0,950.0,74100000
941.0,941.0,941.0,941.0,5175500
941.0,941.0,941.0,941.0,18390904
922.0,922.0,922.0,922.0,15213000
922.0,922.0,922.0,922.0,20455492
922.0,922.0,922.0,922.0,32660006
922.0,922.0,922.0,922.0,22914466
922.0,922.0,922.0,922.0,64593476000
891.0,891.0,891.0,891.0,39721264704
872.0,872.0,872.0,872.0,25467307616
859.0,859.0,859.0,859.0,17598998725
851.0,851.0,851.0,851.0,20379911392
850.0,841.0,841.0,841.0,17786135633
850.0,833.0,833.0,849.0,26415849579
840.0,820.0,820.0,821.0,39002862906
805.0,801.0,801.0,801.0,78971422487
800.0,763.0,763.0,763.0,50263919152
750.0,741.0,741.0,741.0,46519745610
719.0,719.0,719.0,719.0,43447900965
718.0,698.0,698.0,709.0,58918233056
699.0,670.0,670.0,678.0,53032502137
665.0,651.0,651.0,657.0,62837618094
623.0,621.0,621.0,621.0,53449641118
600.0,595.0,595.0,595.0,76456273263
607.0,566.0,566.0,584.0,82354566620
570.0,548.0,570.0,556.0,72125607139
545.0,526.0,536.0,528.0,201737721567
552.0,515.0,515.0,544.0,150009740239
530.0,513.0,519.0,524.0,100721899562
514.0,494.0,505.0,494.0,102702204939
490.0,474.0,483.0,475.0,103759481651
498.0,452.0,470.0,498.0,124026547089
499.0,499.0,499.0,499.0,60013209547
523.0,523.0,523.0,523.0,82977952519
549.0,525.0,549.0,549.0,166659412646
574.0,552.0,567.0,574.0,146880673747
601.0,590.0,595.0,601.0,104811497323
628.0,628.0,628.0,628.0,125979782372
659.0,631.0,659.0,659.0,333211868089
682.0,652.0,660.0,682.0,182155020223
711.0,690.0,710.0,711.0,153269345942
740.0,676.0,740.0,680.0,444794569454
691.0,654.0,660.0,659.0,295907064284
654.0,629.0,640.0,644.0,260598024509
608.0,608.0,608.0,608.0,332210592
608.0,608.0,608.0,608.0,572502528
608.0,608.0,608.0,608.0,511782176
608.0,608.0,608.0,608.0,142707936
608.0,608.0,608.0,608.0,330314240
608.0,608.0,608.0,608.0,144170784
608.0,608.0,608.0,608.0,266025536
576.0,576.0,576.0,576.0,3306501504
605.0,605.0,605.0,605.0,626010440
605.0,605.0,605.0,605.0,160815655
605.0,605.0,605.0,605.0,841404355
605.0,605.0,605.0,605.0,109426350
605.0,605.0,605.0,605.0,84519105
605.0,605.0,605.0,605.0,27709000
573.0,573.0,573.0,573.0,1274517597
604.0,604.0,604.0,604.0,264794808
604.0,604.0,604.0,604.0,347075916
604.0,604.0,604.0,604.0,350320000
604.0,604.0,604.0,604.0,22672348
572.0,572.0,572.0,572.0,464152832
604.0,604.0,604.0,604.0,13225788
604.0,604.0,604.0,604.0,29139376
604.0,604.0,604.0,604.0,12281132
604.0,604.0,604.0,604.0,6040000
604.0,604.0,604.0,604.0,10268000
572.0,572.0,572.0,572.0,366915692
604.0,604.0,604.0,604.0,16148544
604.0,604.0,604.0,604.0,6384280
604.0,604.0,604.0,604.0,5479488
604.0,604.0,604.0,604.0,5375600
604.0,604.0,604.0,604.0,51364160
604.0,604.0,604.0,604.0,331077164
