date,high,low,open,close,Volume
1385757000000,550.0,550.0,550.0,550.0,44550000
1385929800000,550.0,550.0,550.0,550.0,25436400
1386621000000,800.0,600.0,600.0,800.0,156000000
1387657800000,1000.0,790.0,1000.0,880.0,218843300
1388349000000,1549.0,780.0,1000.0,1000.0,666943970
1388521800000,990.0,990.0,990.0,990.0,44550000
1388781000000,1500.0,1100.0,1500.0,1500.0,184142100
1389126600000,1550.0,900.0,990.0,990.0,896825030
1389558600000,1930.0,1400.0,1428.0,1930.0,413939252
1389731400000,1930.0,1400.0,1400.0,1400.0,554461000
1390249800000,1650.0,1400.0,1650.0,1650.0,261107150
1390768200000,1685.0,1130.0,1400.0,1130.0,337810459
1390941000000,1140.0,1140.0,1140.0,1140.0,11396580
1391200200000,1300.0,1300.0,1300.0,1300.0,650000
1391373000000,1310.0,1000.0,1310.0,1000.0,160508980
1391545800000,1310.0,1000.0,1000.0,1310.0,13229000
1391805000000,1310.0,1130.0,1310.0,1310.0,126987550
1392582600000,1310.0,1120.0,1310.0,1120.0,32429450
1393705800000,1149.0,1051.0,1100.0,1100.0,158149335
1393878600000,1129.0,1100.0,1129.0,1100.0,100450000
1393965000000,1111.0,1000.0,1000.0,1100.0,51074665
1394224200000,1100.0,1090.0,1100.0,1090.0,13100000
1394310600000,1051.0,1002.0,1051.0,1002.0,23750118
1394397000000,1002.0,1000.0,1002.0,1000.0,155374830
1394483400000,950.0,950.0,950.0,950.0,3978600
1394569800000,951.0,950.0,951.0,950.0,35092479
1395174600000,950.0,950.0,950.0,950.0,5238300
1396035000000,950.0,950.0,950.0,950.0,57681150
1396899000000,900.0,900.0,900.0,900.0,1764900
1396985400000,900.0,900.0,900.0,900.0,799200
1397244600000,940.0,800.0,940.0,800.0,40500000
1397331000000,661.0,661.0,661.0,661.0,15614803
1397503800000,651.0,651.0,651.0,651.0,2278500
1397590200000,870.0,870.0,870.0,870.0,43500000
1397849400000,711.0,710.0,710.0,710.0,193778999
1397935800000,710.0,655.0,710.0,655.0,30565255
1398713400000,660.0,656.0,660.0,656.0,3223796
1399663800000,800.0,800.0,800.0,800.0,2666400
1399836600000,799.0,799.0,799.0,799.0,7990000
1400873400000,710.0,710.0,710.0,710.0,710000
1401046200000,848.0,798.0,848.0,798.0,48854880
1401219000000,799.0,799.0,799.0,799.0,2494478
1401478200000,850.0,799.0,850.0,799.0,41950000
1401564600000,848.0,848.0,848.0,848.0,8480000
1402083000000,800.0,720.0,800.0,720.0,15540116
1402169400000,800.0,800.0,800.0,800.0,16000000
1402255800000,800.0,720.0,800.0,720.0,3416000
1402687800000,720.0,720.0,720.0,720.0,1505520
1402774200000,799.0,600.0,650.0,650.0,347391261
1402860600000,611.0,600.0,611.0,600.0,102670000
1402947000000,679.0,590.0,600.0,621.0,373217080
1403033400000,654.0,600.0,610.0,600.0,471580000
1403292600000,674.0,610.0,610.0,650.0,293708680
1403379000000,652.0,636.0,652.0,636.0,145239650
1403465400000,730.0,640.0,640.0,725.0,1125799613
1403551800000,790.0,690.0,720.0,740.0,418237360
1403638200000,790.0,701.0,701.0,790.0,386580823
1403897400000,810.0,730.0,790.0,730.0,728289866
1403983800000,720.0,670.0,710.0,708.0,332950680
1404070200000,705.0,705.0,705.0,705.0,35250000
1404156600000,710.0,709.0,709.0,710.0,70950000
1404243000000,770.0,689.0,710.0,770.0,329895368
1404502200000,795.0,713.0,777.0,713.0,39096859
1404588600000,794.0,714.0,794.0,714.0,244707968
1404675000000,695.0,676.0,676.0,695.0,73104344
1404761400000,795.0,750.0,750.0,795.0,18821888
1405107000000,786.0,786.0,786.0,786.0,977784
1405193400000,720.0,691.0,720.0,691.0,29201691
1405279800000,730.0,706.0,730.0,706.0,76958300
1405798200000,691.0,680.0,691.0,680.0,72059509
1405884600000,682.0,680.0,682.0,680.0,76884000
1405971000000,680.0,676.0,680.0,676.0,44634640
1406057400000,682.0,680.0,680.0,681.0,229959331
1406316600000,681.0,670.0,681.0,670.0,194354709
1406403000000,690.0,680.0,690.0,680.0,7490000
1406489400000,682.0,680.0,682.0,680.0,121900000
1407094200000,691.0,679.0,679.0,691.0,38764421
1407267000000,710.0,679.0,679.0,710.0,2889736
1407612600000,675.0,652.0,660.0,660.0,230169240
1407699000000,652.0,650.0,652.0,650.0,56624000
1407785400000,700.0,700.0,700.0,700.0,700000
1407871800000,740.0,740.0,740.0,740.0,14800000
1408131000000,655.0,655.0,655.0,655.0,13100000
1408217400000,698.0,652.0,654.0,698.0,39737904
1408476600000,695.0,654.0,654.0,695.0,2689296
1408908600000,655.0,654.0,655.0,654.0,9820000
1408995000000,654.0,654.0,654.0,654.0,4698990
1409081400000,655.0,653.0,655.0,653.0,26145891
1409340600000,653.0,653.0,653.0,653.0,6396135
1409427000000,654.0,654.0,654.0,654.0,4028640
1409513400000,720.0,688.0,688.0,720.0,353175018
1409599800000,715.0,667.0,700.0,667.0,360817680
1409686200000,729.0,670.0,729.0,670.0,1114270
1409945400000,668.0,668.0,668.0,668.0,995320
1410118200000,670.0,670.0,670.0,670.0,6700000
1410291000000,684.0,672.0,682.0,672.0,74662760
1410550200000,670.0,660.0,670.0,660.0,83400000
1410636600000,660.0,651.0,660.0,651.0,54917400
1410899400000,652.0,652.0,652.0,652.0,2248748
1411158600000,652.0,652.0,652.0,652.0,3912000
1411245000000,652.0,646.0,652.0,646.0,40931616
1411331400000,640.0,640.0,640.0,640.0,19200000
1411417800000,615.0,615.0,615.0,615.0,6150000
1411504200000,666.0,666.0,666.0,666.0,666000
1411763400000,650.0,650.0,650.0,650.0,208000000
1411849800000,630.0,630.0,630.0,630.0,134820
1411936200000,630.0,630.0,630.0,630.0,691110
1412022600000,631.0,630.0,631.0,630.0,18270200
1412109000000,630.0,630.0,630.0,630.0,4095000
1412368200000,630.0,630.0,630.0,630.0,14719950
1412541000000,729.0,665.0,665.0,710.0,467143690
1412627400000,810.0,631.0,715.0,720.0,535026249
1412973000000,681.0,681.0,681.0,681.0,68100000
1413059400000,700.0,685.0,685.0,685.0,132299790
1413232200000,685.0,680.0,680.0,684.0,37606596
1413577800000,690.0,662.0,690.0,662.0,228859915
1413664200000,680.0,660.0,680.0,660.0,16172000
1413750600000,700.0,680.0,680.0,700.0,200940000
1413837000000,750.0,710.0,710.0,710.0,240052010
1413923400000,731.0,720.0,731.0,720.0,145077339
1414182600000,745.0,745.0,745.0,745.0,74500
1414269000000,713.0,666.0,713.0,690.0,122270000
1414441800000,745.0,700.0,700.0,745.0,118479100
1414528200000,745.0,711.0,711.0,745.0,171905500
1414787400000,750.0,745.0,745.0,750.0,599707735
1414873800000,900.0,750.0,760.0,900.0,472622844
1415133000000,850.0,849.0,849.0,850.0,25480000
1415392200000,817.0,800.0,815.0,800.0,210850000
1415565000000,850.0,830.0,850.0,840.0,50700000
1415651400000,830.0,800.0,800.0,830.0,30610000
1415737800000,860.0,840.0,840.0,860.0,84770000
1415997000000,850.0,821.0,850.0,845.0,55189170
1416083400000,880.0,830.0,850.0,860.0,98596000
1416169800000,860.0,860.0,860.0,860.0,7689260
1416256200000,900.0,860.0,900.0,860.0,91772460
1416342600000,1050.0,888.0,1000.0,1050.0,279963000
1416601800000,1250.0,1200.0,1250.0,1200.0,8350000
1416688200000,1290.0,1201.0,1280.0,1290.0,102159000
1416861000000,1120.0,903.0,1060.0,903.0,608621812
1416947400000,1000.0,912.0,1000.0,1000.0,8055936
1417206600000,1000.0,999.0,1000.0,1000.0,29683403
1417293000000,1000.0,951.0,1000.0,1000.0,224492149
1417552200000,951.0,924.0,951.0,924.0,72912951
1417897800000,924.0,902.0,924.0,902.0,128060900
1417984200000,900.0,874.0,874.0,900.0,631200876
1418070600000,874.0,850.0,874.0,850.0,364961874
1418157000000,850.0,850.0,850.0,850.0,10707450
1418502600000,850.0,810.0,810.0,830.0,55384800
1418589000000,830.0,830.0,830.0,830.0,977740
1418675400000,832.0,721.0,815.0,721.0,168650140
1418761800000,832.0,703.0,832.0,703.0,106180443
1419366600000,706.0,706.0,706.0,706.0,353000
1419625800000,730.0,725.0,727.0,730.0,11358000
1419712200000,800.0,800.0,800.0,800.0,22392800
1419798600000,840.0,840.0,840.0,840.0,5880000
1419885000000,840.0,799.0,840.0,799.0,95345800
1419971400000,840.0,840.0,840.0,840.0,21848400
1420230600000,877.0,765.0,840.0,877.0,57974100
1420403400000,774.0,774.0,774.0,774.0,77400
1420489800000,774.0,774.0,774.0,774.0,527868
1420576200000,916.0,772.0,773.0,916.0,11638694
1420835400000,774.0,750.0,774.0,764.0,173400000
1420921800000,764.0,741.0,742.0,762.0,70876000
1421181000000,821.0,821.0,821.0,821.0,16420000
1421440200000,879.0,753.0,879.0,780.0,21102103
1421613000000,800.0,800.0,800.0,800.0,4000000
1421699400000,857.0,760.0,760.0,857.0,39141000
1421785800000,781.0,765.0,765.0,781.0,27382045
1422217800000,800.0,769.0,781.0,800.0,18121969
1422304200000,854.0,800.0,801.0,854.0,33825999
1422390600000,855.0,800.0,854.0,802.0,94755332
1422649800000,863.0,804.0,855.0,827.0,208799796
1422736200000,831.0,831.0,831.0,831.0,26366799
1422822600000,899.0,840.0,899.0,840.0,18343850
1422909000000,899.0,899.0,899.0,899.0,8990000
1422995400000,920.0,860.0,860.0,900.0,20194260
1423254600000,960.0,858.0,920.0,858.0,446930138
1423341000000,835.0,829.0,829.0,834.0,8822640
1423427400000,830.0,804.0,830.0,804.0,49352879
1423513800000,820.0,820.0,820.0,820.0,82000000
1423859400000,879.0,753.0,879.0,771.0,139516750
1423945800000,765.0,757.0,760.0,765.0,30470000
1424032200000,800.0,800.0,800.0,800.0,16267200
1424205000000,767.0,766.0,767.0,767.0,45990000
1424464200000,819.0,767.0,819.0,767.0,55623594
1424550600000,810.0,736.0,810.0,741.0,190945000
1424723400000,779.0,710.0,720.0,710.0,41068000
1424809800000,768.0,768.0,768.0,768.0,1536000
1425069000000,722.0,722.0,722.0,722.0,50540000
1425155400000,722.0,720.0,722.0,720.0,7580000
1425241800000,721.0,680.0,721.0,680.0,264642317
1425328200000,750.0,746.0,746.0,750.0,155630000
1425414600000,750.0,740.0,750.0,740.0,18148040
1425673800000,697.0,680.0,697.0,680.0,203705080
1425760200000,698.0,698.0,698.0,698.0,1396000
1425846600000,665.0,640.0,665.0,640.0,134850000
1425933000000,690.0,630.0,690.0,630.0,116980690
1426019400000,669.0,601.0,669.0,601.0,72393430
1426278600000,650.0,612.0,639.0,650.0,95474652
1426365000000,662.0,659.0,659.0,662.0,17152000
1426451400000,641.0,641.0,641.0,641.0,14046233
1426537800000,660.0,660.0,660.0,660.0,1980000
1426624200000,700.0,660.0,660.0,700.0,163500000
1427225400000,699.0,699.0,699.0,699.0,699000
1427571000000,730.0,640.0,699.0,730.0,89640117
1427657400000,729.0,690.0,729.0,690.0,43119000
1427743800000,729.0,641.0,690.0,641.0,14170000
1428089400000,795.0,641.0,655.0,795.0,356994806
1428175800000,850.0,760.0,795.0,810.0,426075000
1428262200000,785.0,700.0,760.0,700.0,132385000
1428348600000,701.0,660.0,701.0,660.0,73751000
1428435000000,642.0,642.0,642.0,642.0,9591480
1428694200000,700.0,661.0,661.0,700.0,8072803
1428780600000,700.0,700.0,700.0,700.0,1663900
1428953400000,689.0,650.0,650.0,689.0,19028750
1429385400000,680.0,650.0,680.0,650.0,31807500
1429471800000,698.0,646.0,698.0,646.0,3453600
1429558200000,695.0,695.0,695.0,695.0,1390000
1429990200000,699.0,651.0,651.0,699.0,163580537
1430076600000,698.0,698.0,698.0,698.0,9772
1430163000000,653.0,652.0,652.0,653.0,7926496
1430249400000,690.0,646.0,690.0,646.0,25433897
1430595000000,683.0,652.0,652.0,683.0,29371000
1430681400000,651.0,641.0,641.0,651.0,113944320
1430767800000,650.0,640.0,650.0,640.0,38766370
1430854200000,683.0,669.0,669.0,683.0,101850071
1431113400000,699.0,699.0,699.0,699.0,1398000
1431286200000,655.0,653.0,655.0,653.0,36015000
1431372600000,697.0,689.0,690.0,697.0,41786940
1431459000000,691.0,654.0,691.0,654.0,3437800
1431804600000,694.0,694.0,694.0,694.0,2776000
1431891000000,693.0,650.0,660.0,650.0,13331000
1431977400000,693.0,652.0,652.0,693.0,5084920
1432063800000,693.0,693.0,693.0,693.0,13860000
1432323000000,693.0,655.0,655.0,693.0,123594770
1432495800000,630.0,630.0,630.0,630.0,2755620
1432668600000,700.0,692.0,698.0,700.0,89896992
1432927800000,696.0,692.0,692.0,696.0,156165072
