date,high,low,open,close,Volume
1595359800000,15500.0,15500.0,15500.0,15500.0,3874996280000
1595619000000,16270.0,16270.0,16270.0,16270.0,5023720440
1595705400000,16340.0,16340.0,16340.0,16340.0,53022956860
1595791800000,17150.0,17150.0,17150.0,17150.0,55732972400
1595878200000,18000.0,18000.0,18000.0,18000.0,58438260000
1595964600000,18900.0,18900.0,18900.0,18900.0,61493266800
1596223800000,19840.0,19840.0,19840.0,19840.0,65019132160
1596310200000,20830.0,20830.0,20830.0,20830.0,55662467580
1596396600000,21870.0,21870.0,21870.0,21870.0,58489346700
1596483000000,22960.0,22960.0,22960.0,22960.0,61003434240
1596569400000,24100.0,24100.0,24100.0,24100.0,41611469700
1597087800000,24880.0,24880.0,24880.0,24880.0,7014916000
1597174200000,25050.0,25050.0,25050.0,25050.0,52971481500
1597433400000,26300.0,26300.0,26300.0,26300.0,43316599700
1597519800000,27380.0,27380.0,27380.0,27380.0,55316142560
1597606200000,28740.0,28740.0,28740.0,28740.0,59456880900
1597692600000,30170.0,30170.0,30170.0,30170.0,61352022480
1597779000000,31670.0,31670.0,31670.0,31670.0,65358614130
1598038200000,33250.0,33250.0,33250.0,33250.0,76829112500
1598124600000,34910.0,31590.0,34910.0,31590.0,830618939280
1598211000000,30180.0,30170.0,30170.0,30170.0,345623356800
1598297400000,31670.0,31330.0,31670.0,31670.0,579667078070
1598383800000,33250.0,31670.0,31800.0,33250.0,671294476510
1598815800000,34440.0,31400.0,34440.0,34430.0,1786892161190
1598902200000,34790.0,32000.0,33640.0,33400.0,992256944850
1598988600000,33300.0,31850.0,32000.0,31850.0,140043211360
1599247800000,33000.0,30480.0,31850.0,31330.0,513896727420
1599334200000,32000.0,29360.0,31400.0,29360.0,250588646840
1599420600000,28940.0,28940.0,28940.0,28940.0,10385813560
1599507000000,28610.0,28610.0,28610.0,28610.0,5871029490
1599593400000,29690.0,28420.0,28420.0,28450.0,813385479200
1599852600000,29900.0,27380.0,28810.0,27690.0,543138425450
1599939000000,28000.0,27090.0,27110.0,27090.0,63633640930
1600025400000,28000.0,25820.0,25820.0,25890.0,709705078110
1600111800000,27650.0,26200.0,26230.0,27650.0,519151223690
1600201800000,28490.0,26030.0,28000.0,26030.0,334314398740
1600461000000,25590.0,25590.0,25590.0,25590.0,24741870630
1600547400000,24920.0,24920.0,24920.0,24920.0,11242633080
1600633800000,24620.0,24620.0,24620.0,24620.0,4662240160
1600720200000,24500.0,24500.0,24500.0,24500.0,9340674000
1600806600000,24250.0,24250.0,24250.0,24250.0,17958822500
1601065800000,23760.0,23760.0,23760.0,23760.0,6198960240
1601152200000,23610.0,23610.0,23610.0,23610.0,3138288420
1601238600000,23540.0,23540.0,23540.0,23540.0,2038093200
1601325000000,23490.0,23490.0,23490.0,23490.0,2328587190
1601411400000,23430.0,23430.0,23430.0,23430.0,5347827210
1601670600000,23300.0,23300.0,23300.0,23300.0,24347055400
1601757000000,22700.0,22700.0,22700.0,22700.0,7363267100
1601843400000,22520.0,22520.0,22520.0,22520.0,3964533400
1601929800000,24780.0,22420.0,22420.0,24780.0,441608596710
1602016200000,24960.0,22700.0,24770.0,24960.0,525536829680
1602275400000,25000.0,23080.0,24300.0,24230.0,338423533550
1602361800000,25080.0,23010.0,23950.0,23150.0,307561183870
1602448200000,23080.0,23080.0,23080.0,23080.0,69982045080
1602534600000,23110.0,21930.0,22100.0,21940.0,206428647460
1602621000000,21870.0,20940.0,21800.0,20940.0,171664052190
1602966600000,20830.0,19950.0,20020.0,19950.0,108837150790
1603053000000,19030.0,19030.0,19030.0,19030.0,19406051830
1603139400000,20580.0,18620.0,18620.0,20580.0,336523198560
1603225800000,20720.0,19000.0,20720.0,19660.0,271603481920
1603485000000,19200.0,19200.0,19200.0,19200.0,10261017600
1603657800000,19000.0,19000.0,19000.0,19000.0,8268724000
1603744200000,19590.0,18830.0,18830.0,19250.0,125575747550
1603830600000,19850.0,17970.0,18500.0,19850.0,292441645480
1604089800000,20180.0,18260.0,20000.0,19460.0,186860102450
1604176200000,19480.0,18550.0,19480.0,18550.0,63080692720
1604262600000,18300.0,17670.0,17720.0,17670.0,100762723810
1604435400000,18380.0,17110.0,17250.0,18100.0,103997681060
1604694600000,17810.0,16920.0,16930.0,16920.0,41732455620
1604781000000,16860.0,16220.0,16220.0,16280.0,60441378090
1604867400000,17060.0,15810.0,16200.0,17060.0,219028202880
1604953800000,17200.0,16480.0,17190.0,17160.0,126619510460
1605040200000,17690.0,16610.0,16910.0,17430.0,125060620680
1605299400000,18110.0,17390.0,17730.0,18110.0,109829523050
1605385800000,18780.0,17170.0,18780.0,17500.0,206064944000
1605472200000,18150.0,17000.0,17200.0,17440.0,96919988100
1605558600000,18120.0,17200.0,17200.0,17700.0,181689324750
1605645000000,18530.0,17650.0,17860.0,18500.0,225367698570
1605904200000,18700.0,17250.0,18700.0,17250.0,190515501090
1605990600000,17690.0,16760.0,17020.0,17020.0,121513497700
1606681800000,18020.0,18020.0,18020.0,18020.0,65176592060
1606768200000,18920.0,18020.0,18720.0,18920.0,417077983700
1606854600000,19760.0,18850.0,19050.0,19760.0,351642586080
1607113800000,20640.0,19760.0,19900.0,20640.0,261491845470
1607200200000,21630.0,21160.0,21630.0,21630.0,477138377940
1607286600000,22050.0,20470.0,22050.0,20470.0,416629027050
1607373000000,20910.0,19800.0,19900.0,19920.0,344924439620
1607459400000,21040.0,19760.0,19760.0,21040.0,353640194530
1607718600000,21360.0,20010.0,21360.0,20380.0,463807821490
1607805000000,20900.0,19880.0,20900.0,19880.0,243132962580
1607891400000,19760.0,19000.0,19760.0,19000.0,201550610340
1607977800000,18510.0,18170.0,18170.0,18170.0,47911505190
1608064200000,18210.0,17280.0,17280.0,18040.0,161528079230
1608323400000,18580.0,18110.0,18240.0,18580.0,153094347650
1608409800000,19080.0,17820.0,19080.0,17960.0,100074528820
1608496200000,18900.0,17410.0,17960.0,17600.0,283067408020
1608582600000,18200.0,17110.0,17700.0,17820.0,369146737780
1608669000000,18400.0,17830.0,18100.0,18200.0,218053671300
1608928200000,18670.0,17600.0,18600.0,18130.0,228672050400
1609014600000,18600.0,17730.0,18100.0,18100.0,166963136550
1609101000000,18450.0,17510.0,18100.0,17710.0,126757791330
1609187400000,17990.0,16970.0,17990.0,17000.0,119942651050
1609273800000,17800.0,16520.0,16970.0,16920.0,158015027270
1609533000000,17350.0,16330.0,16900.0,16330.0,172902791460
1609619400000,17440.0,16000.0,16000.0,17440.0,230037304720
1609705800000,18130.0,17770.0,18100.0,18130.0,125749161180
1609792200000,18950.0,17430.0,18950.0,17870.0,272430106320
1609878600000,17870.0,17190.0,17870.0,17190.0,175815733440
1610137800000,17180.0,16390.0,16550.0,16760.0,93923384450
1610224200000,17540.0,16430.0,16430.0,17540.0,121927591750
1610310600000,17790.0,16530.0,17790.0,16780.0,130852625480
1610397000000,17100.0,16160.0,16530.0,16990.0,166271597620
1610483400000,17330.0,15860.0,16820.0,17330.0,220177515490
1610742600000,17580.0,16240.0,16700.0,16240.0,174767921520
1610915400000,16220.0,15670.0,15670.0,15670.0,99150616240
1611433800000,16500.0,16100.0,16500.0,16500.0,116763775460
1611520200000,17290.0,16120.0,16490.0,17290.0,181502128770
1611606600000,17890.0,16400.0,17550.0,16640.0,193262325810
1611693000000,17330.0,16250.0,16410.0,16600.0,93324365120
1611952200000,17480.0,16600.0,16790.0,17340.0,94512490300
1612038600000,17550.0,16320.0,17550.0,16320.0,159935232290
1612125000000,16760.0,15820.0,16010.0,16130.0,110203793660
1612211400000,16110.0,15370.0,16100.0,15820.0,99561388160
1612297800000,16280.0,14960.0,15550.0,15050.0,105331480590
1612557000000,15000.0,14500.0,14580.0,14500.0,64391545290
1612643400000,15240.0,14120.0,14120.0,15240.0,50064772880
1612729800000,15830.0,14380.0,15280.0,14900.0,73985422580
1612816200000,15300.0,14340.0,14370.0,15040.0,82759274450
1613161800000,15750.0,14990.0,15300.0,15750.0,102666756210
1613248200000,16000.0,15200.0,15850.0,15220.0,77178705680
1613334600000,15310.0,15020.0,15050.0,15020.0,51880758670
1613421000000,14900.0,14750.0,14750.0,14760.0,80472705510
1613507400000,15330.0,14500.0,14670.0,14960.0,51883671720
1613766600000,15300.0,14520.0,14600.0,14610.0,48919385750
1613853000000,14500.0,14440.0,14440.0,14440.0,13934645100
1613939400000,14360.0,14360.0,14360.0,14360.0,3433978600
1614025800000,14630.0,14340.0,14340.0,14340.0,27921562460
1614112200000,14650.0,14190.0,14250.0,14190.0,22674846470
1614371400000,14090.0,14090.0,14090.0,14090.0,1120873590
1614457800000,14080.0,14080.0,14080.0,14080.0,881548800
1614544200000,14070.0,14070.0,14070.0,14070.0,1241564940
1614630600000,14070.0,14060.0,14060.0,14060.0,27544106910
1614717000000,15030.0,13900.0,13900.0,15030.0,159483334010
1614976200000,15550.0,14680.0,15340.0,15550.0,290650142290
1615062600000,15800.0,15100.0,15780.0,15100.0,118221717750
1615149000000,14970.0,14970.0,14970.0,14970.0,3288879060
1615235400000,14950.0,14950.0,14950.0,14950.0,4526426450
