date,open,Volume
1549312200000,11500.0,7251298737
1549398600000,11700.0,1704501218
1549744200000,11120.0,1567900964
1549917000000,11229.0,2048350865
1550003400000,11500.0,437438140
1550262600000,11231.0,3151240074
1550349000000,10972.0,2103145184
1550435400000,10998.0,2379456083
1550521800000,10900.0,4415001476
1550608200000,11230.0,3604454676
1550867400000,11400.0,902237045
1550953800000,11739.0,4745828720
1551040200000,11589.0,2273064452
1551126600000,11402.0,2636878700
1551213000000,11350.0,2098929076
1551472200000,11529.0,1890702558
1551558600000,11300.0,674560856
1551645000000,11390.0,1077927484
1551731400000,11300.0,1456263893
1551817800000,11261.0,1382585870
1552077000000,11480.0,26344184011
1552163400000,11623.0,3794301935
1552249800000,11800.0,3442769857
1552336200000,12100.0,1383877231
1552422600000,11974.0,1773297388
1552681800000,12383.0,1142913751
1552768200000,12463.0,8923071795
1552854600000,13086.0,34564574332
1552941000000,13390.0,16092890645
1553455800000,13720.0,5689668735
1553542200000,13499.0,12196862900
1553628600000,13700.0,3501326253
1553887800000,13999.0,533074326
1553974200000,13701.0,3299921140
1554492600000,13485.0,2885276388
1554579000000,13610.0,6062338737
1554665400000,13301.0,11123879070
1554751800000,13743.0,4975605247
1554838200000,13600.0,14451104286
1555097400000,13899.0,4303627008
1555183800000,13728.0,4233388854
1555270200000,13750.0,26177198510
1555356600000,13706.0,8240455120
1555443000000,14200.0,1682659812
1555702200000,14669.0,7670141389
1555875000000,15205.0,44193118425
1555961400000,15397.0,37554921045
1556047800000,15000.0,5897457986
1556307000000,15620.0,10313438796
1556393400000,15030.0,20840063454
1556479800000,15850.0,6961431218
1556566200000,16712.0,4623906591
1556652600000,16000.0,11851680827
1556911800000,16053.0,15517617023
1556998200000,16850.0,10453667552
1557084600000,15804.0,17456605617
1557171000000,15666.0,31093265238
1557257400000,14600.0,12283256407
1557516600000,15940.0,3121978179
1557603000000,15000.0,8373768989
1557689400000,14800.0,8050167980
1557775800000,15687.0,3874940960
1557862200000,15115.0,2796642436
1558121400000,15400.0,2047759421
1558207800000,15699.0,29864474440
1558294200000,16256.0,36810225087
1558380600000,16040.0,17837360178
1558467000000,17198.0,1960337226
1558726200000,16730.0,3263809600
1558812600000,16399.0,5175056625
1558985400000,16900.0,8909063686
1559071800000,16601.0,6121630765
1559331000000,16534.0,4529291413
1559417400000,16510.0,14671559070
1559503800000,17000.0,7562427557
1559935800000,17298.0,12061973393
1560022200000,16899.0,7198315524
1560108600000,17065.0,14562146188
1560195000000,17150.0,9115880134
1560281400000,17000.0,7844946234
1560540600000,16958.0,11738654877
1560627000000,17500.0,40781706792
1560713400000,17540.0,29742049545
1561318200000,16801.0,13647677531
1561404600000,16288.0,12698255836
1561491000000,16448.0,8898180195
1561836600000,16400.0,9959368569
1561923000000,16350.0,9635985590
1562009400000,16500.0,8610546609
1562095800000,16900.0,4019822626
1562355000000,16499.0,6087482877
1562441400000,16120.0,7137651446
1562527800000,16100.0,6567091105
1562614200000,15841.0,5477447545
1562700600000,15900.0,3289236160
1562959800000,15907.0,4692000403
1563046200000,15909.0,29990721916
1563132600000,15800.0,4402252428
1563219000000,15700.0,26312856135
1563305400000,14951.0,6357798744
1563564600000,15200.0,2774394704
1563651000000,15852.0,5681293392
1563737400000,16280.0,4835615840
1563823800000,16643.0,81021651697
1563910200000,17349.0,53798443241
1564169400000,17350.0,20930269234
1564255800000,17240.0,4082565032
1564342200000,16801.0,8627478965
1564428600000,17361.0,9835600014
1564515000000,16905.0,2603397412
1564774200000,16900.0,13512839818
1564860600000,17080.0,6587143620
1564947000000,16801.0,5777294402
1565033400000,16600.0,4602521607
1565119800000,16500.0,4526963766
1565379000000,16600.0,5277493850
1565465400000,16700.0,1905840764
1565638200000,16901.0,3324490089
1565724600000,17100.0,1720187285
1565983800000,16999.0,8248072494
1566070200000,17200.0,4691882373
1566156600000,17140.0,12246950757
1566329400000,17395.0,5872227441
1566588600000,17600.0,13612428989
1566675000000,18508.0,5892335715
1566761400000,18706.0,26677509000
1566847800000,19939.0,27981191734
1566934200000,19914.0,4139348600
1567193400000,20656.0,14823795629
1567279800000,19170.0,8761656335
1567366200000,19251.0,5604749813
1567452600000,18809.0,5073838150
1567539000000,19400.0,3197717851
1567798200000,19243.0,6820897396
1567884600000,19122.0,4856825474
1568143800000,19509.0,18208667147
1568403000000,19180.0,13723469962
1568489400000,19440.0,4695060361
1568575800000,19100.0,7462266879
1568662200000,19190.0,5309928052
1568752200000,19305.0,20470776010
1569011400000,18899.0,8790228596
1569097800000,18273.0,19743441418
1569184200000,19000.0,52985074550
1569270600000,19550.0,36132016784
1569357000000,20598.0,16210375281
1569616200000,20251.0,14551926563
1569702600000,20190.0,16252152536
1569789000000,19839.0,10490978138
1569875400000,19250.0,13890391866
1569961800000,19300.0,28142636292
1570221000000,19205.0,14041988529
1570307400000,19688.0,9599395292
1570393800000,19125.0,9137424688
1570480200000,19300.0,16045953145
1570566600000,18362.0,5378753051
1570825800000,19200.0,47903505774
1570912200000,20329.0,57009899695
1570998600000,19428.0,20788406059
1571085000000,19602.0,27002476126
1571171400000,18919.0,5946549897
1571517000000,19790.0,5613665765
1571603400000,18959.0,6730602551
1571689800000,19549.0,9410372629
1571776200000,19700.0,12671904922
1572035400000,19760.0,5741338437
1572208200000,19200.0,10592197158
1572381000000,19000.0,1538719431
1572640200000,19500.0,4534952877
1572726600000,18850.0,7435130180
1572813000000,18962.0,4997644583
1572899400000,18562.0,7690170148
1573245000000,18840.0,9540771703
1573331400000,18893.0,1442203918
1573417800000,19280.0,10565938485
1573504200000,18670.0,2758759817
1573590600000,18939.0,4154549554
1573849800000,18900.0,1661978822
1573936200000,18640.0,6412818078
1574022600000,18469.0,5714414054
1574109000000,18500.0,3385992532
1574195400000,18375.0,12450223742
1574454600000,18890.0,5506578657
1574541000000,18320.0,4556850459
1574627400000,18283.0,11658056944
1574713800000,18300.0,10512494440
1574800200000,18568.0,4586292127
1575059400000,18330.0,35544265244
1575145800000,19100.0,8720105744
1575232200000,19009.0,8376324294
1575318600000,19000.0,1966416156
1575405000000,18652.0,21854565748
1575664200000,19405.0,11057923523
1575750600000,19396.0,51712575799
1575837000000,20340.0,10521437916
1575923400000,20250.0,11613606955
1576009800000,19500.0,7642129387
1576269000000,20669.0,12344917550
1576355400000,20111.0,10208844150
1576441800000,19760.0,20691345798
1576528200000,20350.0,22201038527
1576614600000,20600.0,44221624454
1576873800000,21680.0,47489237881
1576960200000,22000.0,53353315501
1577046600000,22390.0,38068197417
1577133000000,22000.0,13362813103
1577219400000,21653.0,11529386982
1577478600000,21730.0,77706864016
1577565000000,22500.0,66250410319
1577651400000,22660.0,87094603281
1577737800000,22650.0,55293267287
1577824200000,22910.0,186781907547
1578083400000,22599.0,197836402188
1578169800000,23060.0,117774291612
1578342600000,23990.0,79179934331
1578429000000,22569.0,62024034410
1578688200000,23090.0,18210297940
1578774600000,24244.0,136663593624
1578861000000,24501.0,97253606162
1578947400000,25800.0,34330292622
1579293000000,25901.0,86191112211
1579379400000,27799.0,37569120043
1579465800000,26552.0,33120230099
1579552200000,25800.0,39143851320
1579638600000,25700.0,27486313150
1579897800000,26500.0,33938376781
1579984200000,25255.0,46225809359
1580070600000,25000.0,81162779436
1580157000000,26700.0,36853376562
1580502600000,26500.0,39871510354
1580589000000,25210.0,22854971847
1580675400000,25880.0,103878527045
1580761800000,25950.0,17321786513
1581193800000,27000.0,34362079150
1581280200000,26269.0,20263580148
1581453000000,26000.0,145383434296
1581712200000,28198.0,548284841541
1581798600000,29607.0,33295410453
1581885000000,31087.0,228446620452
1581971400000,30995.0,115012100023
1582057800000,29500.0,113094239475
1582317000000,28216.0,83971199870
1582403400000,30900.0,146489814170
1582489800000,32800.0,70554313470
1582576200000,32013.0,79287846192
1582662600000,30650.0,104465161799
1582921800000,29700.0,49255757519
1583008200000,28605.0,103698516547
1583094600000,31900.0,55560500019
1583181000000,33002.0,55430583628
1583267400000,34766.0,136750670626
1583526600000,33205.0,139097703003
1583699400000,33700.0,71288198751
1583785800000,32100.0,44147460045
1583872200000,31625.0,36507355678
1584131400000,34200.0,50195997545
1584217800000,30400.0,50371731019
1584304200000,32131.0,53088845917
1584390600000,32922.0,57690196067
