date,high,low,open,close,Volume
1517949000000,530.0,530.0,530.0,530.0,2712540000
1518208200000,603.0,550.0,550.0,603.0,738889550
1518381000000,640.0,620.0,620.0,640.0,2416064700
1518553800000,600.0,560.0,600.0,560.0,326974280
1518813000000,513.0,511.0,511.0,513.0,752854089
1518985800000,506.0,501.0,501.0,506.0,1532795299
1519158600000,504.0,501.0,501.0,504.0,664470000
1519417800000,501.0,480.0,501.0,480.0,1016418411
1519590600000,480.0,452.0,480.0,452.0,2001458960
1519763400000,450.0,440.0,440.0,450.0,1852220650
1520022600000,441.0,431.0,431.0,441.0,987844000
1520195400000,430.0,430.0,430.0,430.0,2000297220
1520368200000,403.0,401.0,401.0,403.0,1348035209
1520627400000,402.0,402.0,402.0,402.0,875462334
1520800200000,390.0,355.0,355.0,390.0,971920000
1520973000000,400.0,390.0,390.0,400.0,988468210
1521232200000,400.0,381.0,400.0,381.0,403930917
1521405000000,393.0,376.0,376.0,393.0,521752256
1522006200000,391.0,390.0,391.0,390.0,593854714
1522179000000,397.0,393.0,397.0,393.0,364002767
1522783800000,407.0,399.0,399.0,407.0,750477745
1523043000000,402.0,400.0,400.0,402.0,279880000
1523215800000,399.0,399.0,399.0,399.0,653983743
1523388600000,391.0,370.0,391.0,370.0,540763219
1523820600000,370.0,361.0,370.0,361.0,831013950
1523993400000,381.0,380.0,380.0,381.0,903606000
1524252600000,400.0,399.0,400.0,399.0,603618800
1524425400000,375.0,367.0,367.0,375.0,503548000
1524598200000,375.0,375.0,375.0,375.0,789750000
1524857400000,370.0,355.0,355.0,370.0,407705760
1525030200000,366.0,358.0,366.0,358.0,427919952
1525462200000,353.0,353.0,353.0,353.0,546091000
1525635000000,345.0,345.0,345.0,345.0,493342410
1525807800000,340.0,339.0,340.0,339.0,383886069
1526067000000,340.0,315.0,340.0,315.0,242368140
1526239800000,340.0,331.0,331.0,340.0,496137000
1526412600000,340.0,315.0,315.0,340.0,397360000
1526671800000,340.0,332.0,332.0,340.0,233952640
1526844600000,350.0,339.0,339.0,350.0,410377069
1527017400000,351.0,341.0,341.0,351.0,432896447
1527276600000,374.0,361.0,361.0,374.0,481884699
1527449400000,360.0,359.0,359.0,360.0,443350530
1527622200000,350.0,336.0,336.0,350.0,440986000
1527881400000,356.0,342.0,342.0,356.0,241640000
1528486200000,350.0,345.0,345.0,350.0,453083525
1528659000000,361.0,350.0,350.0,361.0,476732529
1528831800000,380.0,362.0,362.0,380.0,555794000
1529263800000,410.0,385.0,410.0,385.0,850021460
1529436600000,406.0,406.0,406.0,406.0,721134358
1529695800000,403.0,402.0,402.0,403.0,809939942
1529868600000,405.0,403.0,405.0,403.0,762587925
1530041400000,380.0,366.0,380.0,366.0,884757440
1530300600000,379.0,375.0,379.0,375.0,302915235
1530473400000,350.0,342.0,342.0,350.0,387806000
1530646200000,380.0,350.0,350.0,380.0,459168600
1530905400000,365.0,351.0,351.0,365.0,260741487
1531251000000,340.0,340.0,340.0,340.0,522762240
1531510200000,365.0,350.0,350.0,365.0,208702100
1531683000000,370.0,345.0,370.0,345.0,901540850
1531855800000,360.0,353.0,353.0,360.0,528635808
1534102200000,341.0,341.0,341.0,341.0,69223000
1534275000000,376.0,357.0,357.0,376.0,343024469
1534534200000,376.0,350.0,376.0,350.0,242354168
1534707000000,369.0,351.0,351.0,369.0,358109622
1535139000000,440.0,385.0,385.0,440.0,659234290
1535311800000,502.0,502.0,502.0,502.0,3530442006
1535484600000,504.0,504.0,504.0,504.0,286524000
1535743800000,553.0,500.0,504.0,537.0,2298576267
1535830200000,545.0,500.0,513.0,508.0,1079238530
1535916600000,510.0,470.0,500.0,490.0,1385457710
1536003000000,510.0,485.0,487.0,500.0,1200491391
1536089400000,519.0,474.0,474.0,483.0,3026740842
1536348600000,536.0,487.0,497.0,536.0,4163470006
1536435000000,575.0,575.0,575.0,575.0,992150425
1536521400000,632.0,611.0,632.0,632.0,4902433127
1536607800000,694.0,650.0,687.0,694.0,4672341886
1536953400000,836.0,760.0,760.0,836.0,868604000
1537212600000,883.0,725.0,803.0,883.0,3875722109
1537561800000,947.0,870.0,947.0,898.0,9315122539
1537648200000,940.0,863.0,899.0,863.0,8749153880
1537734600000,890.0,800.0,849.0,820.0,8471815559
1537821000000,915.0,803.0,803.0,915.0,11944096786
1537907400000,987.0,916.0,916.0,987.0,12276826666
1538166600000,1080.0,1070.0,1077.0,1080.0,4280507529
1538253000000,1185.0,1185.0,1185.0,1185.0,3669502995
1538425800000,1067.0,961.0,1067.0,961.0,812118684
1538512200000,1062.0,870.0,870.0,1062.0,12795342759
1538771400000,1103.0,920.0,1103.0,1000.0,18149472428
1538857800000,1050.0,920.0,931.0,920.0,13414833954
1538944200000,970.0,852.0,875.0,852.0,9863820461
1539030600000,952.0,821.0,840.0,907.0,14328471662
1539117000000,950.0,850.0,883.0,850.0,6785674005
1539376200000,819.0,780.0,800.0,780.0,2115221460
1539462600000,749.0,710.0,710.0,720.0,6984054519
1539549000000,787.0,740.0,740.0,787.0,5100796240
1539635400000,862.0,813.0,862.0,862.0,7464507384
1539721800000,900.0,775.0,841.0,840.0,4707256000
1539981000000,928.0,851.0,851.0,928.0,6416807868
1540067400000,1002.0,902.0,1002.0,937.0,16139803879
1540153800000,960.0,864.0,906.0,864.0,10593505834
1540240200000,864.0,792.0,834.0,817.0,4246046421
1540326600000,860.0,780.0,800.0,808.0,5226753362
1540585800000,859.0,800.0,800.0,845.0,3936188535
1540672200000,914.0,840.0,851.0,914.0,8680067935
1540758600000,983.0,951.0,983.0,983.0,22081660983
1540931400000,1030.0,949.0,1030.0,950.0,16821082518
1541190600000,969.0,897.0,897.0,901.0,5767080780
1541277000000,939.0,865.0,880.0,900.0,4578104050
1541363400000,963.0,870.0,870.0,949.0,8038234783
1541449800000,968.0,915.0,915.0,928.0,6247686482
1541795400000,944.0,890.0,921.0,890.0,5919214604
1541881800000,889.0,834.0,872.0,851.0,5270837551
1541968200000,904.0,830.0,853.0,890.0,6762861684
1542054600000,908.0,847.0,879.0,850.0,4253353797
1542486600000,791.0,791.0,791.0,791.0,103621000
1542573000000,870.0,794.0,794.0,870.0,6197137090
1542659400000,935.0,870.0,888.0,935.0,19629309017
1542745800000,980.0,911.0,911.0,950.0,15207294921
1543005000000,960.0,851.0,960.0,860.0,12481884228
