date,high,low,open,close,Volume
1424032200000,10000.0,10000.0,10000.0,10000.0,1100000
1424205000000,10000.0,10000.0,10000.0,10000.0,15000000
1424464200000,10000.0,10000.0,10000.0,10000.0,1400000
1424723400000,10000.0,10000.0,10000.0,10000.0,15000000000
1424809800000,10000.0,10000.0,10000.0,10000.0,11900000
1425414600000,10000.0,10000.0,10000.0,10000.0,1000000000
1425673800000,10000.0,10000.0,10000.0,10000.0,50000000
1425846600000,10000.0,10000.0,10000.0,10000.0,100003950000
1428953400000,10060.0,10060.0,10060.0,10060.0,20120000
1430854200000,9450.0,9450.0,9450.0,9450.0,945000000
1435606200000,9866.0,9866.0,9866.0,9866.0,19732000
1436038200000,10040.0,10040.0,10040.0,10040.0,200800000
1436211000000,10037.0,10037.0,10037.0,10037.0,100370000
1436902200000,10200.0,10100.0,10200.0,10100.0,326200000
1437766200000,10038.0,10038.0,10038.0,10038.0,10198608
1437939000000,9985.0,9985.0,9985.0,9985.0,99850000
1438025400000,10052.0,10052.0,10052.0,10052.0,201040000
1438111800000,10011.0,10011.0,10011.0,10011.0,9950934
1439839800000,9733.0,9733.0,9733.0,9733.0,97330
1439926200000,9723.0,9723.0,9723.0,9723.0,97230
1440185400000,9770.0,9770.0,9770.0,9770.0,97700
1440271800000,9747.0,9747.0,9747.0,9747.0,97470
1440358200000,9677.0,9677.0,9677.0,9677.0,96770
1440444600000,9629.0,9629.0,9629.0,9629.0,96290
1440790200000,9615.0,9615.0,9615.0,9615.0,96150
1440876600000,9622.0,9622.0,9622.0,9622.0,96220
1440963000000,9598.0,9598.0,9598.0,9598.0,95980
1441049400000,9554.0,9554.0,9554.0,9554.0,95540
1441135800000,9586.0,9586.0,9586.0,9586.0,95860
1441395000000,9598.0,9598.0,9598.0,9598.0,95980
1441481400000,9598.0,9529.0,9598.0,9529.0,19020574
1441567800000,9638.0,9638.0,9638.0,9638.0,96380
1441740600000,9646.0,9646.0,9646.0,9646.0,96460
1441999800000,9598.0,9598.0,9598.0,9598.0,95980
1442086200000,9552.0,9552.0,9552.0,9552.0,95520
1442172600000,9413.0,9413.0,9413.0,9413.0,1129560
1442259000000,9457.0,9324.0,9457.0,9324.0,14080570
1442349000000,9337.0,9337.0,9337.0,9337.0,93370
1442608200000,9276.0,9276.0,9276.0,9276.0,14006760
1442694600000,9320.0,9320.0,9320.0,9320.0,93200
1442781000000,9121.0,9121.0,9121.0,9121.0,91210
1442867400000,9176.0,9176.0,9176.0,9176.0,91760
1442953800000,9245.0,9245.0,9245.0,9245.0,92450
1443213000000,9259.0,9259.0,9259.0,9259.0,92590
1443299400000,9211.0,9211.0,9211.0,9211.0,92110
1443385800000,9260.0,9260.0,9260.0,9260.0,92600
1443472200000,9243.0,9243.0,9243.0,9243.0,92430
1443558600000,9249.0,9249.0,9249.0,9249.0,92490
1443817800000,9233.0,9233.0,9233.0,9233.0,92330
1443904200000,9167.0,9167.0,9167.0,9167.0,91670
1443990600000,9180.0,9180.0,9180.0,9180.0,91800
1444077000000,9194.0,9194.0,9194.0,9194.0,91940
1444163400000,9228.0,9228.0,9228.0,9228.0,92280
1444422600000,9219.0,9219.0,9219.0,9219.0,92190
1444509000000,9216.0,9216.0,9216.0,9216.0,92160
1444595400000,9262.0,9133.0,9262.0,9133.0,13792120
1444681800000,9310.0,9310.0,9310.0,9310.0,93100
1444768200000,9340.0,9340.0,9340.0,9340.0,93400
1445027400000,9452.0,9452.0,9452.0,9452.0,94520
1445113800000,9690.0,9690.0,9690.0,9690.0,96900
1445200200000,9585.0,9585.0,9585.0,9585.0,95850
1445286600000,9592.0,9592.0,9592.0,9592.0,6810320
1445373000000,9648.0,9648.0,9648.0,9648.0,96480
1445718600000,9648.0,9648.0,9648.0,9648.0,96480
1445805000000,9501.0,9501.0,9501.0,9501.0,95010
1445891400000,9501.0,9501.0,9501.0,9501.0,95010
1445977800000,9576.0,9576.0,9576.0,9576.0,95760
1446237000000,9625.0,9625.0,9625.0,9625.0,96250
1446323400000,9579.0,9579.0,9579.0,9579.0,95790
1446409800000,9583.0,9583.0,9583.0,9583.0,95830
1446496200000,9551.0,9551.0,9551.0,9551.0,95510
1446582600000,9577.0,9577.0,9577.0,9577.0,95770
1446841800000,9585.0,9585.0,9585.0,9585.0,95850
1446928200000,9605.0,9605.0,9605.0,9605.0,96050
1447014600000,9589.0,9403.0,9589.0,9407.0,3764435890
1447101000000,9545.0,9545.0,9545.0,9545.0,95450
