date,open,Volume
1504380600000,12200.0,201296413200
1504467000000,12810.0,110819169090
1504553400000,12850.0,66554277604
1504639800000,13884.0,15212381295
1504985400000,14000.0,31735984872
1505071800000,14020.0,30075344081
1505158200000,13920.0,17969652631
1505244600000,14060.0,10575577698
1505503800000,14000.0,6031254732
1505590200000,13951.0,5578422252
1505676600000,14205.0,15900696063
1505763000000,15307.0,8519902223
1505853000000,16200.0,21409685028
1506112200000,16160.0,13863786374
1506198600000,15700.0,5053269857
1506285000000,15116.0,8689938937
1506371400000,16826.0,6910205042
1506457800000,16500.0,3512482489
1506889800000,15379.0,8994215356
1506976200000,15400.0,5937362740
1507062600000,16000.0,16214656339
1507321800000,15830.0,7555635149
1507408200000,15961.0,12956975989
1507494600000,15302.0,4368763374
1507581000000,16000.0,1119065466
1507667400000,16200.0,1864778631
1507926600000,16280.0,6706719034
1508013000000,16700.0,2064575844
1508099400000,16502.0,1976851153
1508185800000,16980.0,2401052698
1508272200000,17000.0,2887281692
1508531400000,17000.0,3558567549
1508617800000,16800.0,1200166855
1508704200000,16800.0,1308543666
1508790600000,16498.0,39603174224
1508877000000,15600.0,35516031430
1509136200000,16451.0,3718945962
1509222600000,17273.0,3918500961
1509309000000,18136.0,36001704186
1509395400000,18200.0,4196408901
1509481800000,17998.0,6229566049
1509741000000,18260.0,8110971424
1509827400000,18302.0,598525781
1509913800000,18300.0,1516073997
1510000200000,18320.0,1705681725
1510086600000,18666.0,1411146058
1510345800000,18240.0,557599253
1510432200000,18400.0,2422358963
1510518600000,18700.0,2702957949
1510605000000,18739.0,778352458
1510691400000,18765.0,3308461893
1510950600000,18970.0,323628594
1511123400000,19241.0,1940882002
1511209800000,19470.0,1500783666
1511296200000,19500.0,1752989325
1511555400000,19789.0,904213173
1511641800000,19896.0,8594647556
1511814600000,19500.0,3857620068
1511901000000,19250.0,2641749139
1512160200000,17892.0,2516397145
1512246600000,17867.0,209847911
1512333000000,17990.0,534089424
1512419400000,17900.0,417193630
1512765000000,17924.0,8480195788
1512851400000,18180.0,1000263278
1512937800000,17867.0,1284132883
1513024200000,17128.0,20801956528
1513110600000,17704.0,2915972728
1513369800000,18500.0,21537365318
1513456200000,17410.0,1473131204
1513542600000,18199.0,2514365665
1513629000000,18120.0,1746078599
1513715400000,17800.0,2043861973
1513974600000,18074.0,2405321053
1514061000000,18201.0,874048998
1514147400000,18400.0,4070547417
1514233800000,18200.0,3198245136
1514320200000,18200.0,1751228654
1514579400000,18150.0,1370448288
1514665800000,18000.0,3154397163
1514752200000,17500.0,675454137
1514838600000,18294.0,223097239
1514925000000,17801.0,898839120
1515184200000,18140.0,1593423070
1515270600000,18190.0,937960084
1515357000000,18200.0,475534824
1515443400000,18200.0,4695648084
1515529800000,18990.0,1419486800
1515789000000,19981.0,1411474298
1515875400000,19200.0,1606180755
1515961800000,19000.0,1197098191
1516048200000,18750.0,1064450450
1516134600000,19000.0,421311200
1516393800000,18970.0,623510256
1516480200000,18850.0,456082968
1516566600000,18800.0,342900270
1516653000000,18250.0,878975542
1516739400000,18690.0,2502218337
1516998600000,18200.0,777141488
1517085000000,18300.0,300716209
1517171400000,18200.0,3691637472
1517257800000,18751.0,6384441133
1517344200000,19302.0,1044287427
1517603400000,19599.0,1464022657
1517689800000,19301.0,1296039508
1517776200000,19000.0,909861188
1517862600000,18211.0,1415873790
1517949000000,18200.0,1259777242
1518208200000,18200.0,879967964
1518381000000,18200.0,1839124780
1518467400000,18200.0,2530642461
1518553800000,18110.0,2997165915
1518813000000,18200.0,158267060
1518899400000,18200.0,1619951314
1518985800000,18200.0,2222662537
1519158600000,18150.0,1216878167
1519417800000,17320.0,2961520354
1519504200000,17043.0,2947953068
1519590600000,17151.0,368536725
1519677000000,17785.0,3803149886
1519763400000,17115.0,776468841
1520022600000,16281.0,238905754
1520109000000,17011.0,110418132
1520195400000,16230.0,1036997678
1520281800000,16200.0,135106854
1520368200000,15550.0,16263054
1520627400000,16514.0,57972027
