date,open,Volume
1508099400000,3355.0,67100000000
1508185800000,3522.0,68876232
1508272200000,3698.0,390016966
1508531400000,3882.0,695289492
1508617800000,4076.0,36449618897
1508704200000,4085.0,38353546593
1508790600000,3833.0,14043510093
1508877000000,3701.0,8940764623
1509136200000,3720.0,3771328929
1509222600000,3833.0,3531999765
1509309000000,3730.0,3603047340
1509395400000,3721.0,3012225782
1509481800000,3686.0,1876535714
1509741000000,3640.0,5208023934
1509827400000,3799.0,2007923643
1509913800000,3720.0,3973736201
1510000200000,3768.0,21519157141
1510086600000,4096.0,8744843409
1510345800000,4120.0,22940912997
1510432200000,4300.0,18463220172
1510518600000,4297.0,7102870880
1510605000000,4153.0,8853796076
1510691400000,4472.0,2552107794
1510950600000,4400.0,3256649217
1511123400000,4448.0,3270654485
1511209800000,4432.0,1603735760
1511296200000,4430.0,3477527778
1511555400000,4500.0,5283318139
1511641800000,4411.0,2188126286
1511814600000,4432.0,1993151696
1511901000000,4391.0,1395549718
1512160200000,4380.0,1821848527
1512246600000,4420.0,1700565935
1512333000000,4321.0,3151983285
1512419400000,4040.0,689258463
1512765000000,4185.0,482729723
1512851400000,4122.0,1502924070
1512937800000,4364.0,6732680809
1513024200000,4758.0,886605720
1513110600000,4995.0,5995923316
1513369800000,5243.0,6101155323
1513456200000,5290.0,9125116575
1513542600000,5554.0,111563198
1513629000000,5831.0,4103899014
1513715400000,5554.0,3595018097
1513974600000,6000.0,1773269325
1514061000000,6480.0,3407749610
1514147400000,6299.0,2634094035
1514233800000,6121.0,2775098887
1514320200000,6297.0,1465416444
1514579400000,6170.0,2033875587
1514665800000,5902.0,2928233327
1514752200000,5941.0,3113859201
1514838600000,6400.0,2949225594
1514925000000,6540.0,3715099283
1515184200000,6705.0,5340859477
1515270600000,6447.0,2285388180
1515357000000,6450.0,1533695728
1515443400000,6380.0,2127330005
1515529800000,6200.0,981034880
1515789000000,6245.0,2238111691
1515875400000,6245.0,5408284923
1515961800000,5781.0,5199026730
1516048200000,5999.0,8585640566
1516134600000,6220.0,2465812838
1516393800000,6120.0,5254392764
1516480200000,5970.0,6819252161
1516566600000,5400.0,1603026387
1516653000000,5069.0,3836486603
1516739400000,4900.0,786071290
1516998600000,4823.0,3623377281
1517085000000,4980.0,3820604843
