high,low,open,close,Volume
10000.0,10000.0,10000.0,10000.0,152721350000
10000.0,10000.0,10000.0,10000.0,213067880000
10000.0,10000.0,10000.0,10000.0,167160430000
10000.0,10000.0,10000.0,10000.0,193625730000
12000.0,10000.0,12000.0,10100.0,401473813
10011.0,10000.0,10000.0,10001.0,828680665
10069.0,10000.0,10065.0,10000.0,3807708479
10117.0,10000.0,10050.0,10100.0,3996456920
10100.0,10050.0,10050.0,10050.0,471910993
10062.0,10000.0,10050.0,10060.0,1203222707
10071.0,10050.0,10070.0,10050.0,411301650
10130.0,10064.0,10064.0,10064.0,3257483130
10070.0,10065.0,10070.0,10065.0,307413405
10090.0,10068.0,10068.0,10068.0,1948713636
10100.0,10069.0,10069.0,10069.0,761022105
10200.0,10050.0,10078.0,10200.0,7466451310
10200.0,10180.0,10180.0,10200.0,4257167480
10250.0,10191.0,10191.0,10200.0,571975500
10196.0,10193.0,10194.0,10193.0,505318975
10220.0,10196.0,10196.0,10220.0,209056172
10200.0,10199.0,10199.0,10199.0,304980897
10250.0,10199.0,10199.0,10250.0,700542751
10250.0,10205.0,10205.0,10250.0,94836135
10231.0,10231.0,10231.0,10231.0,601480490
10232.0,10232.0,10232.0,10232.0,211485208
10233.0,10233.0,10233.0,10233.0,85343220
10300.0,10234.0,10234.0,10300.0,513719900
10300.0,10300.0,10300.0,10300.0,7725000
10232.0,10221.0,10232.0,10230.0,297476400
10300.0,10200.0,10200.0,10224.0,85312100
10218.0,10218.0,10218.0,10218.0,243964968
10300.0,10200.0,10219.0,10230.0,5249605272
10260.0,10215.0,10230.0,10260.0,1332063734
10300.0,10245.0,10300.0,10245.0,1473881426
10399.0,10300.0,10300.0,10360.0,67240060
10370.0,10336.0,10336.0,10350.0,1366467050
10400.0,10360.0,10360.0,10400.0,124223035
10500.0,10420.0,10420.0,10500.0,52152800
11350.0,10343.0,11350.0,10343.0,579433998
10439.0,10439.0,10439.0,10439.0,3872869
10441.0,10439.0,10440.0,10441.0,114930781
10450.0,10440.0,10445.0,10440.0,123327565
10445.0,10400.0,10445.0,10400.0,98701620
10435.0,10400.0,10400.0,10435.0,255368060
10500.0,10420.0,10440.0,10499.0,233621325
10460.0,10420.0,10450.0,10460.0,1070148680
10441.0,10429.0,10440.0,10430.0,2402162597
10460.0,10390.0,10410.0,10460.0,3994673135
10920.0,10400.0,10420.0,10400.0,370047440
10460.0,10400.0,10420.0,10420.0,295730000
10450.0,10441.0,10441.0,10450.0,12500637
10451.0,10415.0,10450.0,10420.0,173270550
10501.0,10430.0,10501.0,10430.0,192187000
10501.0,10450.0,10460.0,10500.0,2383722350
10481.0,10476.0,10481.0,10476.0,327474630
10530.0,10490.0,10500.0,10500.0,1544836000
10590.0,10510.0,10530.0,10590.0,7213516860
10700.0,10571.0,10590.0,10571.0,747014062
10620.0,10550.0,10600.0,10620.0,2240861000
10580.0,10570.0,10580.0,10580.0,1033499000
10582.0,10560.0,10580.0,10580.0,1781551500
10591.0,10590.0,10591.0,10590.0,470726764
10599.0,10595.0,10595.0,10599.0,96948250
10650.0,10590.0,10610.0,10610.0,469675000
10617.0,10610.0,10617.0,10610.0,359101790
10630.0,10630.0,10630.0,10630.0,53150000
10600.0,10590.0,10590.0,10590.0,134904830
10600.0,10600.0,10600.0,10600.0,100106400
10600.0,10600.0,10600.0,10600.0,18486400
10620.0,10620.0,10620.0,10620.0,22801140
10592.0,10580.0,10592.0,10580.0,18507940
10600.0,10595.0,10600.0,10595.0,105955750
10600.0,10580.0,10600.0,10580.0,694884265
10640.0,10640.0,10640.0,10640.0,42560000
10640.0,10640.0,10640.0,10640.0,95930240
10680.0,10610.0,10620.0,10610.0,135792400
10620.0,10620.0,10620.0,10620.0,79862400
10700.0,10630.0,10640.0,10650.0,388740560
10645.0,10643.0,10645.0,10643.0,116010580
10660.0,10650.0,10660.0,10650.0,341208850
10610.0,10590.0,10610.0,10590.0,34965170
10660.0,10620.0,10630.0,10660.0,47286000
10650.0,10630.0,10650.0,10650.0,97286500
10750.0,10650.0,10670.0,10690.0,18253843000
10670.0,10600.0,10670.0,10660.0,3209160000
10640.0,10640.0,10640.0,10640.0,1596000
10700.0,10560.0,10570.0,10700.0,47495000
10610.0,10610.0,10610.0,10610.0,54036730
10600.0,10600.0,10600.0,10600.0,63282000
10675.0,10650.0,10675.0,10650.0,48559000
10640.0,10640.0,10640.0,10640.0,106400000
10650.0,10650.0,10650.0,10650.0,85913550
10650.0,10590.0,10650.0,10590.0,36204800
10540.0,10530.0,10540.0,10540.0,3193590000
10545.0,10480.0,10510.0,10545.0,7531363100
10500.0,10460.0,10480.0,10500.0,21992045500
10570.0,10500.0,10500.0,10570.0,25171060
10800.0,10590.0,10590.0,10800.0,151003700
10850.0,10750.0,10750.0,10750.0,14851550
10670.0,10670.0,10670.0,10670.0,88315590
10700.0,10630.0,10660.0,10700.0,4259445440
10841.0,10840.0,10841.0,10840.0,54200100
10810.0,10810.0,10810.0,10810.0,1081000
10840.0,10810.0,10810.0,10840.0,18965500
10890.0,10780.0,10780.0,10790.0,123078450
10830.0,10810.0,10820.0,10810.0,158571250
10999.0,10840.0,10850.0,10840.0,81738850
10860.0,10840.0,10860.0,10840.0,223352240
10890.0,10780.0,10826.0,10840.0,2100275000
11000.0,10900.0,10900.0,10900.0,27252770000
11413.0,10940.0,10940.0,11260.0,27369310300
11077.0,11044.0,11044.0,11077.0,24849935
10950.0,10910.0,10927.0,10950.0,1101642493
10940.0,10940.0,10940.0,10940.0,2078600
10900.0,10900.0,10900.0,10900.0,20710000
10930.0,10910.0,10930.0,10910.0,75614750
10920.0,10910.0,10920.0,10910.0,43642270
10910.0,10900.0,10900.0,10910.0,134108000
10920.0,10906.0,10920.0,10906.0,95453652
10949.0,10915.0,10915.0,10925.0,130020600
10931.0,10931.0,10931.0,10931.0,54655000
10918.0,10910.0,10911.0,10910.0,38202000
10920.0,10912.0,10918.0,10920.0,73119600
10920.0,10920.0,10920.0,10920.0,42588000
10955.0,10950.0,10950.0,10955.0,225015750
10949.0,10949.0,10949.0,10949.0,3284700
10935.0,10909.0,10920.0,10935.0,71524328
10975.0,10960.0,10975.0,10960.0,23681100
11031.0,11031.0,11031.0,11031.0,1654650
10915.0,10915.0,10915.0,10915.0,47480250
10881.0,10881.0,10881.0,10881.0,2176200
10881.0,10881.0,10881.0,10881.0,16430310000
10905.0,10895.0,10905.0,10895.0,38106756150
10890.0,10890.0,10890.0,10890.0,8276400
10860.0,10860.0,10860.0,10860.0,3258000
10928.0,10928.0,10928.0,10928.0,28412800
10940.0,10915.0,10940.0,10915.0,33363250
10900.0,10881.0,10900.0,10881.0,119747190
10930.0,10930.0,10930.0,10930.0,17925200
10995.0,10923.0,10929.0,10995.0,575765000
11000.0,11000.0,11000.0,11000.0,5500000
11016.0,11016.0,11016.0,11016.0,2203200
11016.0,11000.0,11016.0,11000.0,19363840
11000.0,11000.0,11000.0,11000.0,3300000
11040.0,11040.0,11040.0,11040.0,55200000
11100.0,11000.0,11000.0,11100.0,16535000
11100.0,11032.0,11100.0,11032.0,14259835
11100.0,11060.0,11100.0,11080.0,118084700
11078.0,11062.0,11078.0,11062.0,66452000
11200.0,11074.0,11200.0,11082.0,46476740
11212.0,11062.0,11075.0,11062.0,176414200
11170.0,11115.0,11115.0,11170.0,66830000
11350.0,11136.0,11136.0,11350.0,108592050
11300.0,11300.0,11300.0,11300.0,67619200
11300.0,11250.0,11300.0,11250.0,12380000
11300.0,11260.0,11300.0,11260.0,144323000
11260.0,11240.0,11260.0,11240.0,281400000
11268.0,11240.0,11240.0,11242.0,1174835500
11260.0,11225.0,11260.0,11225.0,1086034970
11245.0,11223.0,11223.0,11240.0,107026075
11300.0,11262.0,11295.0,11300.0,2367229550
11350.0,11325.0,11325.0,11350.0,31772500
11500.0,11395.0,11395.0,11460.0,29493450
11460.0,11430.0,11460.0,11430.0,146298300
11460.0,11460.0,11460.0,11460.0,267201360
11450.0,11440.0,11450.0,11440.0,1144058484
11441.0,11441.0,11441.0,11441.0,1144100000
11460.0,11441.0,11441.0,11460.0,287744000
11550.0,11500.0,11500.0,11550.0,96023900
11845.0,11500.0,11500.0,11845.0,136609140
11370.0,11370.0,11370.0,11370.0,22740000
11600.0,11600.0,11600.0,11600.0,116000000
11849.0,11422.0,11422.0,11849.0,5440930
11395.0,11395.0,11395.0,11395.0,20511000
11382.0,11382.0,11382.0,11382.0,11382000
11310.0,11290.0,11310.0,11290.0,9045000
11281.0,11281.0,11281.0,11281.0,23825472
11188.0,11188.0,11188.0,11188.0,47750384
11160.0,11160.0,11160.0,11160.0,25054200
11200.0,11200.0,11200.0,11200.0,38920000
11330.0,11300.0,11300.0,11330.0,23741500
11272.0,11250.0,11250.0,11272.0,562940
11300.0,11300.0,11300.0,11300.0,56500000
11300.0,11300.0,11300.0,11300.0,25707500
11150.0,11150.0,11150.0,11150.0,44600000
11100.0,11100.0,11100.0,11100.0,11100000
10990.0,10971.0,10990.0,10971.0,4115550
11130.0,11130.0,11130.0,11130.0,11130000
11123.0,11123.0,11123.0,11123.0,11123000
11170.0,11170.0,11170.0,11170.0,55850000
11095.0,11095.0,11095.0,11095.0,2219000
10965.0,10965.0,10965.0,10965.0,43860000
10940.0,10920.0,10940.0,10935.0,65585000
10947.0,10947.0,10947.0,10947.0,43788000
11203.0,11181.0,11203.0,11181.0,16242150
11130.0,11130.0,11130.0,11130.0,3339000
11171.0,11171.0,11171.0,11171.0,3351300
11180.0,11180.0,11180.0,11180.0,22360000
11250.0,11250.0,11250.0,11250.0,12375000
11049.0,11049.0,11049.0,11049.0,27622500
11103.0,11103.0,11103.0,11103.0,55515
11148.0,11148.0,11148.0,11148.0,16722000
11135.0,11135.0,11135.0,11135.0,54561500
11300.0,11200.0,11200.0,11221.0,209147977
11190.0,11145.0,11190.0,11145.0,228765000
11227.0,11227.0,11227.0,11227.0,17738660
11230.0,11219.0,11230.0,11219.0,27375610
11250.0,11250.0,11250.0,11250.0,10125000
11250.0,11250.0,11250.0,11250.0,13488750
11250.0,11230.0,11250.0,11230.0,5620056500
11220.0,11200.0,11220.0,11200.0,125584000
11230.0,11230.0,11230.0,11230.0,44920000
11270.0,11250.0,11250.0,11250.0,281460000
11300.0,11250.0,11250.0,11300.0,926125000
11395.0,11300.0,11300.0,11395.0,36237080
11309.0,11309.0,11309.0,11309.0,11309000
11800.0,11800.0,11800.0,11800.0,2242000
12800.0,11851.0,11851.0,12200.0,876579228
13951.0,12257.0,13951.0,12300.0,427015609
12114.0,12094.0,12114.0,12094.0,147759158
12000.0,11890.0,12000.0,11890.0,43778810
12210.0,11917.0,11917.0,12080.0,25596960
11959.0,11928.0,11959.0,11928.0,141740296
12040.0,11957.0,12040.0,11957.0,83942000
11980.0,11980.0,11980.0,11980.0,120842260
12007.0,12007.0,12007.0,12007.0,4046359
11925.0,11925.0,11925.0,11925.0,1192500
12100.0,11950.0,11992.0,11950.0,26216300
11970.0,11970.0,11970.0,11970.0,1197000
11957.0,11900.0,11957.0,11900.0,20741757
12050.0,12000.0,12000.0,12030.0,18111838618
12020.0,11990.0,12020.0,11990.0,18039592000
