date,open,Volume
989695800000,1500.0,600000
991510200000,1500.0,600000
995139000000,1460.0,368000
1010953800000,2500.0,2500000
1024083000000,2625.0,3675000
1028489400000,3776.0,3838300000
1028575800000,4434.0,4434000000
1028662200000,4544.0,6816000000
1028921400000,4657.0,2794200000
1029007800000,4773.0,2532429350
1029180600000,4773.0,472616960
1029267000000,4538.0,120000220
1029526200000,4425.0,28417350
1029612600000,4315.0,29018375
1029699000000,4351.0,1332977792
1029785400000,4270.0,604082631
1029871800000,4270.0,3083393840
1030390200000,4318.0,171638500
1030476600000,4318.0,330747778
1030735800000,4399.0,273195963
1030822200000,4401.0,16388382800
1030908600000,4550.0,7884450778
1030995000000,4449.0,903234807
1031081400000,4422.0,8241954040
1031340600000,4451.0,1382802839
1031427000000,4450.0,100329852
1031513400000,4200.0,327412230
1031599800000,4350.0,1375501850
1031686200000,4380.0,1919353358
1031945400000,4450.0,2745944120
1032031800000,4550.0,3055397112
1032118200000,4551.0,587642424
1032204600000,4851.0,3639331443
1032294600000,4999.0,4673189410
1032640200000,4900.0,619902662
1032726600000,4870.0,1747283258
1032813000000,4750.0,129685167
1032899400000,4625.0,66980000
1033158600000,4574.0,142989294
1033245000000,4500.0,359393002
1033331400000,4620.0,303238286
1033417800000,4700.0,1835937658
1033504200000,4700.0,100554487
1033849800000,4671.0,152141100
1033936200000,4504.0,111544080
1034022600000,4400.0,45178000
1034109000000,4275.0,495058613
1034368200000,4120.0,279018380
1034454600000,4200.0,102800038
1034541000000,4175.0,351496467
1034627400000,3967.0,173013150
1034713800000,4000.0,170521460
1034973000000,4070.0,211931109
1035059400000,4432.0,17275936
1035145800000,4510.0,1231871534
1035318600000,4432.0,245979247
1035577800000,4432.0,3472489276
1035664200000,4639.0,1368637341
1035750600000,4790.0,1736826911
1035837000000,4799.0,1587612148
1035923400000,5040.0,2107574090
1036182600000,5292.0,1212873480
1036269000000,5556.0,3761130686
1036355400000,5540.0,776472493
1036441800000,5308.0,2370599063
1036528200000,5790.0,328229310
1036787400000,6079.0,75409995
1036873800000,6382.0,5584368371
1036960200000,6063.0,2055238487
1037046600000,6000.0,3629965159
1037133000000,5900.0,1555944257
1037392200000,5983.0,848793429
1037478600000,5983.0,4844632165
1037565000000,5700.0,4063994939
