date,open,Volume
1310326200000,12500.0,1496375000000
1310412600000,12610.0,43688685207
1310499000000,12515.0,85081819837
1311017400000,12629.0,20990483955
1311103800000,12501.0,27262745866
1311363000000,12500.0,14081970003
1311449400000,12501.0,6994327991
1311535800000,12601.0,35365057587
1311622200000,12600.0,1719567548
1311708600000,12580.0,5683158547
1311967800000,12580.0,5660945840
1312054200000,12502.0,5446487363
1312140600000,12540.0,9441774560
1312227000000,12550.0,6224737400
1312313400000,12500.0,8822794085
1312572600000,12500.0,30148426180
1312659000000,12500.0,22855512700
1312745400000,12500.0,16198819300
1312831800000,12500.0,52026784282
1312918200000,12489.0,4129187108
1313177400000,12444.0,5279443320
1313263800000,12020.0,2389545672
1313350200000,12300.0,2309904000
1313436600000,12300.0,2900898700
1313523000000,12350.0,2642989020
1313782200000,12300.0,5009999100
1313868600000,12300.0,2765021363
1314041400000,12350.0,487642339
1314127800000,12350.0,1912332000
1314387000000,12350.0,2314612300
1314473400000,12350.0,3707531750
1314559800000,12350.0,1770174980
1314646200000,12350.0,456796505
1314991800000,12350.0,1118704906
1315078200000,12350.0,2360570078
1315164600000,12359.0,3095854457
1315251000000,12362.0,5101990076
1315337400000,12368.0,669551820
1315596600000,12379.0,3798614888
1315683000000,12400.0,1402021479
1315769400000,12500.0,615866640
1315855800000,12427.0,1061420538
1315942200000,12022.0,475253818
1316201400000,12454.0,1657098652
1316287800000,12600.0,3010689081
1316374200000,12520.0,697614820
1316460600000,12600.0,92988000
1316550600000,12690.0,919498450
1316896200000,12550.0,249662166
1316982600000,12504.0,5676841008
1317069000000,12504.0,186929500
1317155400000,12517.0,366387232
1317414600000,12601.0,359050165
1317501000000,12620.0,675068174
1317587400000,12511.0,1367495000
1317673800000,12500.0,894264116
1317760200000,12500.0,1348425000
1318019400000,12500.0,25427079500
1318105800000,12500.0,2265212500
1318192200000,12500.0,441064500
1318278600000,12507.0,982063688
1318365000000,12501.0,1150224580
1318624200000,12500.0,1048816580
1318710600000,12500.0,3645375000
1318797000000,12500.0,1515825100
1318883400000,12500.0,533862500
1318969800000,12500.0,1695729850
1319229000000,12501.0,1774966777
1319315400000,12500.0,1366111560
1319401800000,12500.0,1865212200
1319488200000,12500.0,1334337500
1319574600000,12500.0,558100000
1319833800000,12500.0,3052525000
1319920200000,12500.0,1747188000
1320006600000,12400.0,2926400
1320093000000,12300.0,44130736
1320179400000,12000.0,201023513
1320525000000,12148.0,53287123
1320697800000,11250.0,210000006
1320784200000,10689.0,573498435
1321043400000,11626.0,249714854
1321129800000,11626.0,69756
1321216200000,11997.0,599850
1321389000000,11798.0,5359590
1321648200000,11745.0,648115305
1321734600000,11201.0,332103755
1321821000000,11835.0,281553427
1321907400000,11675.0,574872448
1321993800000,10971.0,51789520
1322253000000,10500.0,700513500
1322339400000,10679.0,672040150
1322425800000,10751.0,789612736
1322512200000,11521.0,182978564
1322598600000,11697.0,122949134
1322857800000,11659.0,369423340
1322944200000,11496.0,3318542793
1323203400000,11670.0,444722142
1323462600000,11728.0,3268112752
1323549000000,11728.0,2243730947
1323635400000,11729.0,2433701941
1323721800000,11728.0,1600075984
1323808200000,11728.0,1448315886
1324067400000,11420.0,2461312321
1324153800000,11421.0,681227387
1324240200000,10851.0,1158341100
1324326600000,11299.0,511944539
1324413000000,10077.0,33476334
1324672200000,11000.0,392428461
1324758600000,10800.0,1146834828
1324845000000,10517.0,261198865
1324931400000,10998.0,228338000
1325277000000,11004.0,4028222505
1325363400000,11700.0,228644406
1325449800000,11000.0,488636791
1325536200000,11500.0,8441457431
1325622600000,12100.0,2116858795
1325881800000,12130.0,153852450
1325968200000,11502.0,1536052446
1326054600000,11998.0,3131255063
1326141000000,12185.0,6996059150
1326227400000,13167.0,25098997452
1326573000000,13680.0,3671100252
1326659400000,13480.0,5651155885
1326745800000,13550.0,3519733049
1326832200000,13156.0,992763178
1327091400000,12969.0,2055813748
1327264200000,13000.0,2142959006
1327437000000,12401.0,3435179495
1327696200000,13300.0,150948000
1327782600000,12185.0,1483450835
