high,low,open,close,Volume
1000.0,1000.0,1000.0,1000.0,85560000
1510.0,1500.0,1510.0,1500.0,86000000
2000.0,1501.0,1501.0,1501.0,32474304
2000.0,1501.0,1600.0,2000.0,738511560
2000.0,2000.0,2000.0,2000.0,20002000
1600.0,1600.0,1600.0,1600.0,29849600
1700.0,1600.0,1600.0,1700.0,156174400
1700.0,1700.0,1700.0,1700.0,159461700
1600.0,1600.0,1600.0,1600.0,8000000
1600.0,1600.0,1600.0,1600.0,16000000
1600.0,1600.0,1600.0,1600.0,348800
1600.0,1600.0,1600.0,1600.0,16000000
1511.0,1511.0,1511.0,1511.0,19643000
1510.0,1510.0,1510.0,1510.0,60400000
1122.0,1100.0,1122.0,1100.0,132440000
1101.0,1004.0,1101.0,1004.0,7617416
1004.0,1004.0,1004.0,1004.0,6571180
1390.0,1390.0,1390.0,1390.0,11133900
1400.0,1400.0,1400.0,1400.0,84000000
1390.0,1390.0,1390.0,1390.0,4974810
1390.0,1390.0,1390.0,1390.0,1390000
1390.0,1390.0,1390.0,1390.0,14654770
1390.0,1390.0,1390.0,1390.0,3484730
1390.0,1387.0,1387.0,1387.0,58029060
1400.0,1390.0,1400.0,1390.0,16592200
1390.0,1390.0,1390.0,1390.0,5697610
1390.0,1390.0,1390.0,1390.0,7087610
1390.0,1390.0,1390.0,1390.0,5004000
1390.0,1390.0,1390.0,1390.0,5004000
1390.0,1300.0,1390.0,1300.0,18868080
1390.0,1006.0,1390.0,1006.0,69835664
3000.0,1300.0,1300.0,3000.0,401668030
2400.0,2400.0,2400.0,2400.0,48000000
2700.0,1701.0,2500.0,2700.0,105739000
2900.0,2500.0,2500.0,2900.0,217762500
2500.0,2062.0,2500.0,2062.0,194276500
2800.0,1941.0,1950.0,2800.0,245671000
900.0,700.0,700.0,900.0,21100000
1100.0,1000.0,1000.0,1000.0,47998900
1610.0,1130.0,1420.0,1130.0,69727390
1150.0,1100.0,1150.0,1100.0,9080000
1130.0,1130.0,1130.0,1130.0,14690000
1010.0,1010.0,1010.0,1010.0,18180000
1195.0,1195.0,1195.0,1195.0,1195000
1260.0,1194.0,1194.0,1260.0,129681500
1291.0,1261.0,1291.0,1261.0,8261805
1261.0,1261.0,1261.0,1261.0,2522000
1251.0,1200.0,1251.0,1200.0,58310000
1050.0,1050.0,1050.0,1050.0,49350000
1280.0,1280.0,1280.0,1280.0,8960000
1230.0,1070.0,1072.0,1230.0,20240500
1070.0,1070.0,1070.0,1070.0,14177500
1010.0,1010.0,1010.0,1010.0,2295730
1030.0,1010.0,1030.0,1010.0,18104270
1220.0,1219.0,1220.0,1219.0,6709500
1170.0,1100.0,1150.0,1170.0,9200000
1130.0,1129.0,1129.0,1130.0,59322500
1100.0,1010.0,1100.0,1010.0,12702900
1097.0,1097.0,1097.0,1097.0,1107970
913.0,913.0,913.0,913.0,255640
1000.0,1000.0,1000.0,1000.0,2019111000
914.0,913.0,913.0,914.0,64162600
913.0,913.0,913.0,913.0,4696472
913.0,800.0,913.0,800.0,89408308
801.0,800.0,800.0,800.0,67550000
792.0,792.0,792.0,792.0,18813960
800.0,650.0,792.0,650.0,310680629
680.0,650.0,680.0,650.0,354600000
679.0,660.0,671.0,660.0,55978000
680.0,670.0,678.0,670.0,150479000
719.0,656.0,719.0,656.0,235989310
655.0,625.0,655.0,625.0,16092500
660.0,615.0,615.0,660.0,42150000
620.0,600.0,620.0,600.0,14022000
654.0,564.0,564.0,653.0,27530692
655.0,655.0,655.0,655.0,65500000
647.0,618.0,647.0,620.0,9340000
646.0,615.0,615.0,646.0,938000
625.0,625.0,625.0,625.0,11941875
588.0,550.0,580.0,550.0,226551552
525.0,525.0,525.0,525.0,16895025
525.0,525.0,525.0,525.0,10500000
525.0,525.0,525.0,525.0,38325000
588.0,588.0,588.0,588.0,2940000
588.0,588.0,588.0,588.0,23520000
