date,high,low,open,close,Volume
1562095800000,3150.0,3150.0,3150.0,3150.0,126000000000
1562355000000,3307.0,3307.0,3307.0,3307.0,568734553
1562441400000,3472.0,3472.0,3472.0,3472.0,581657216
1562527800000,3645.0,3645.0,3645.0,3645.0,623615760
1562614200000,3827.0,3827.0,3827.0,3827.0,792437755
1562700600000,4018.0,4018.0,4018.0,4018.0,1061338628
1562959800000,4218.0,4218.0,4218.0,4218.0,2825292324
1563046200000,4428.0,4428.0,4428.0,4428.0,912159144
1563132600000,4649.0,4649.0,4649.0,4649.0,903909719
1563219000000,4881.0,4881.0,4881.0,4881.0,217531527
1563651000000,5381.0,5125.0,5125.0,5381.0,3358038074
1563737400000,5609.0,5609.0,5609.0,5609.0,1637121266
1563823800000,5889.0,5889.0,5889.0,5889.0,1420485690
1563910200000,6183.0,6183.0,6183.0,6183.0,1627408881
1564169400000,6492.0,6492.0,6492.0,6492.0,3816185868
1564255800000,6816.0,6816.0,6816.0,6816.0,2772312576
1564342200000,7156.0,7156.0,7156.0,7156.0,2146993212
1564428600000,7513.0,7513.0,7513.0,7513.0,16965879139
1564515000000,7888.0,7888.0,7888.0,7888.0,21603583408
1564774200000,8282.0,8282.0,8282.0,8282.0,569155604
1564860600000,9130.0,8696.0,8696.0,9130.0,34475395572
1564947000000,9216.0,9216.0,9216.0,9216.0,7716907008
1565033400000,9676.0,9500.0,9676.0,9676.0,277820156780
1565119800000,9830.0,9187.0,9760.0,9540.0,158760690634
1565379000000,9437.0,9122.0,9437.0,9122.0,55941452521
1565465400000,9470.0,8800.0,9003.0,9055.0,81497226221
1565638200000,9280.0,8850.0,9115.0,8920.0,42602273701
1565724600000,9300.0,8820.0,8900.0,9110.0,40351455516
1565983800000,9208.0,8950.0,9050.0,9072.0,19769167981
1566070200000,9349.0,9050.0,9050.0,9133.0,20618811821
1566156600000,9245.0,9080.0,9244.0,9101.0,27071437951
1566329400000,9235.0,8999.0,9170.0,9189.0,27042016954
1566588600000,9586.0,9150.0,9240.0,9586.0,54359135184
1566675000000,9689.0,9161.0,9680.0,9460.0,28348525768
1566761400000,9905.0,9460.0,9460.0,9905.0,60354255880
1566847800000,10346.0,9910.0,10002.0,10069.0,62228750492
1566934200000,10644.0,9773.0,9773.0,10495.0,40776403491
1567193400000,10857.0,10030.0,10499.0,10600.0,42520926524
1567279800000,10650.0,10173.0,10500.0,10173.0,35126730263
1567366200000,10199.0,9738.0,10199.0,9870.0,48322625690
1567452600000,10200.0,9601.0,9750.0,10099.0,22980505855
1567539000000,10439.0,9991.0,10000.0,10437.0,24339788975
1567798200000,10838.0,10450.0,10450.0,10838.0,45553949083
1567884600000,11288.0,10961.0,11119.0,11288.0,79310390715
1568143800000,11810.0,11450.0,11750.0,11810.0,21863627907
1568403000000,12322.0,12322.0,12322.0,12322.0,6606033674
1568489400000,12938.0,12000.0,12938.0,12938.0,102248489989
1568575800000,13443.0,12999.0,13398.0,13443.0,51764523864
1568662200000,14069.0,12751.0,14000.0,13428.0,55074271030
1568752200000,14147.0,13001.0,13001.0,14147.0,75540742684
1569011400000,14484.0,14200.0,14299.0,14484.0,8519050727
1569097800000,15175.0,15175.0,15175.0,15175.0,5738092400
1569184200000,15933.0,15933.0,15933.0,15933.0,4011116817
1569357000000,17565.0,16729.0,16729.0,17565.0,4106575641
1570393800000,16655.0,15823.0,16655.0,15823.0,12172711581
1570480200000,15202.0,15202.0,15202.0,15202.0,4540852602
1570566600000,15962.0,14442.0,14442.0,15962.0,144956011614
1570825800000,15666.0,15666.0,15666.0,15666.0,5444686968
1570912200000,16449.0,15730.0,16449.0,16449.0,79079734358
1570998600000,17230.0,15666.0,16350.0,17230.0,140995926280
1571085000000,17520.0,15905.0,17520.0,16750.0,135701352567
1571171400000,17197.0,16400.0,16420.0,17197.0,95940169890
1571517000000,17550.0,16278.0,17400.0,16278.0,74738844319
1571603400000,16988.0,15677.0,15677.0,16620.0,86663466582
1571689800000,16691.0,15600.0,16688.0,16691.0,44069296544
1571776200000,17384.0,16112.0,17080.0,17000.0,40603281326
1572035400000,17682.0,16681.0,17000.0,17682.0,42429836160
1572208200000,18106.0,18106.0,18106.0,18106.0,3559675812
1572381000000,19011.0,19011.0,19011.0,19011.0,11097138942
1572640200000,19961.0,19144.0,19961.0,19961.0,51231085046
1572726600000,20777.0,20000.0,20775.0,20777.0,21670298075
1572813000000,21696.0,20811.0,21696.0,21696.0,200726343687
1572899400000,22682.0,20730.0,21900.0,22682.0,105830313491
1573245000000,23074.0,22690.0,23074.0,23074.0,16875431876
1573331400000,24226.0,23080.0,24226.0,24226.0,143592475480
1573417800000,24000.0,22987.0,23490.0,22987.0,207329761607
1573504200000,24362.0,22501.0,23000.0,24362.0,59969854790
1573590600000,25009.0,24410.0,25009.0,25009.0,23099054797
1574022600000,27174.0,25855.0,25880.0,26661.0,110382729928
1574109000000,27677.0,25300.0,27450.0,26150.0,91522359252
1574195400000,27634.0,26000.0,26200.0,27634.0,67529531353
1574454600000,28326.0,28326.0,28326.0,28326.0,7036121748
1574541000000,29742.0,28403.0,29742.0,29000.0,188451777891
1574627400000,31072.0,28459.0,28505.0,31072.0,68970607102
1574713800000,31779.0,30300.0,31490.0,30901.0,183914423377
1574800200000,31779.0,30120.0,30120.0,31688.0,98283319910
1575059400000,32458.0,30990.0,31000.0,32458.0,82275210658
1575145800000,33692.0,33400.0,33692.0,33692.0,104115145043
1575232200000,35374.0,33150.0,35000.0,35374.0,118592668706
1575318600000,36750.0,35033.0,35700.0,36166.0,98252906090
1575405000000,37290.0,34456.0,37290.0,34456.0,267922129755
1575664200000,34456.0,33074.0,33300.0,33074.0,72438052454
1575750600000,34482.0,31664.0,31664.0,33889.0,301664474735
1575837000000,34227.0,32800.0,34000.0,33049.0,53868034352
1575923400000,33500.0,31651.0,32603.0,31652.0,146703711039
1576009800000,33461.0,30600.0,31027.0,33390.0,125257775984
1576269000000,34759.0,33021.0,34059.0,34759.0,80578345643
1576355400000,36064.0,35350.0,35969.0,36064.0,162226072930
1576441800000,37739.0,34800.0,36670.0,37739.0,104265280895
1576528200000,39249.0,38082.0,39199.0,39249.0,77818701610
1576614600000,41000.0,37261.0,39799.0,37261.0,114795440586
1576873800000,37830.0,36348.0,37830.0,36348.0,67749627436
1576960200000,38413.0,37000.0,37000.0,38413.0,103656080341
1577046600000,39800.0,36100.0,38200.0,38090.0,91765618196
1577133000000,39876.0,37700.0,37700.0,38300.0,39962433473
1577219400000,39229.0,36800.0,38250.0,37000.0,72524326425
1577478600000,37949.0,36001.0,37000.0,37074.0,80801184269
1577565000000,39029.0,35700.0,36700.0,39029.0,136739842296
1577651400000,39914.0,39140.0,39400.0,39914.0,52986064897
1577737800000,41853.0,40362.0,41800.0,41827.0,72428485464
1577824200000,44001.0,44001.0,44001.0,44001.0,6151911813
1578083400000,45500.0,41801.0,41801.0,42495.0,292205147294
1578169800000,44303.0,42250.0,42250.0,44303.0,168206188842
1578342600000,46484.0,42058.0,44880.0,42058.0,93587836868
1578429000000,43051.0,43051.0,43051.0,43051.0,5972249975
1578688200000,43912.0,43912.0,43912.0,43912.0,3592221160
1578774600000,46107.0,46107.0,46107.0,46107.0,55328907177
1578861000000,48412.0,47000.0,48000.0,48412.0,80538902865
1578947400000,49950.0,46000.0,49950.0,48500.0,74819283429
1579033800000,48000.0,46323.0,48000.0,46997.0,106883471592
1579293000000,48500.0,45000.0,46808.0,45997.0,98466524804
1579379400000,46630.0,44400.0,45400.0,44600.0,88212586114
1579465800000,45999.0,42900.0,45999.0,43650.0,81699177015
1579552200000,44700.0,42650.0,43100.0,42999.0,73396695879
1579638600000,45660.0,41970.0,43600.0,44700.0,87247646780
1579897800000,46197.0,44780.0,45396.0,45100.0,83546341736
1579984200000,47711.0,43172.0,47711.0,43280.0,109343149911
1580070600000,44500.0,42433.0,43000.0,42602.0,63099137500
1580157000000,44200.0,41000.0,43000.0,42150.0,79023097189
1580502600000,42977.0,40277.0,42440.0,40283.0,113653393307
1580589000000,42707.0,39733.0,39735.0,42707.0,50419100027
1580675400000,43875.0,43857.0,43875.0,43875.0,40324279679
1580761800000,44500.0,42000.0,44500.0,42605.0,60993226170
1580848200000,44000.0,41871.0,42750.0,43001.0,41243378381
1581107400000,43913.0,41872.0,43000.0,42000.0,61769843074
1581193800000,43279.0,41872.0,43100.0,42820.0,44903872931
1581280200000,43000.0,41222.0,43000.0,42880.0,53659541093
1581453000000,43800.0,42012.0,43600.0,43497.0,62819312695
1581712200000,44390.0,42400.0,44390.0,43185.0,60623013782
1581798600000,44000.0,42451.0,42451.0,42900.0,37904366620
1581885000000,43500.0,42502.0,43100.0,42616.0,50436603565
1581971400000,44936.0,41010.0,43000.0,44936.0,73145895447
1582057800000,45892.0,44411.0,45892.0,45590.0,68885083372
1582317000000,47700.0,43168.0,43168.0,47665.0,151268148320
1582403400000,48987.0,47712.0,47712.0,48987.0,120014974614
1582489800000,49050.0,46236.0,49050.0,46541.0,119457452785
1582576200000,47500.0,45383.0,46540.0,45979.0,129385715798
1582662600000,46990.0,44000.0,46990.0,44470.0,123956295643
1582921800000,47000.0,43057.0,44502.0,46203.0,92474445918
1583008200000,46993.0,46485.0,46904.0,46993.0,105560685224
1583094600000,48990.0,45808.0,48990.0,47049.0,121590625261
1583181000000,48700.0,45800.0,47139.0,48480.0,151742696304
1583267400000,52299.0,49892.0,49892.0,51698.0,163347337856
1583526600000,51900.0,48736.0,51900.0,48736.0,72223154804
1583699400000,47500.0,46911.0,46999.0,46911.0,105393147138
1583785800000,48804.0,45002.0,45002.0,46271.0,53855236978
1583872200000,48600.0,46004.0,48000.0,46600.0,43213131780
1584131400000,48100.0,45135.0,46300.0,45135.0,76120430708
1584217800000,45000.0,42964.0,42964.0,43500.0,17303875065
1584304200000,46705.0,42422.0,46705.0,43150.0,48521363695
1584390600000,44137.0,41750.0,44137.0,42211.0,23197426915
1584477000000,44296.0,41581.0,42500.0,43309.0,35685372500
1584991800000,44780.0,42000.0,44000.0,44780.0,39764354758
1585078200000,45851.0,41500.0,45851.0,45841.0,36156217269
1585337400000,47118.0,45811.0,46999.0,47118.0,54775392214
1585423800000,49020.0,44365.0,49020.0,44910.0,83891848053
1585510200000,45500.0,44111.0,45500.0,44950.0,40970886998
1585942200000,45500.0,43030.0,43030.0,44981.0,67961316532
1586028600000,45000.0,43337.0,44810.0,44050.0,81553933910
1586115000000,44950.0,41942.0,44000.0,43105.0,43947658188
1586201400000,45148.0,42600.0,43799.0,45148.0,61858380821
1586287800000,46597.0,45148.0,45850.0,46597.0,81104077294
1586547000000,48626.0,46602.0,48499.0,48626.0,120122084924
1586633400000,50844.0,48626.0,50844.0,49000.0,227796621456
1586719800000,49009.0,48130.0,49000.0,48130.0,52412628535
1586806200000,50000.0,45979.0,45979.0,47501.0,126046078060
1586892600000,49750.0,47410.0,47500.0,48447.0,100831729427
1587151800000,51255.0,49409.0,51200.0,51255.0,124746603346
1587238200000,52700.0,48344.0,52700.0,48344.0,141829036021
1587324600000,50200.0,47200.0,47200.0,47898.0,92795543628
1587411000000,49000.0,46072.0,47902.0,46633.0,84549927375
1587497400000,49581.0,46600.0,48300.0,49581.0,159167747304
1587756600000,51307.0,50456.0,51100.0,51307.0,177924993611
