date,high,low,open,close,Volume
1605558600000,900.0,900.0,900.0,900.0,1757787300
1605645000000,940.0,860.0,860.0,930.0,4568080690
1605904200000,930.0,870.0,870.0,910.0,5756957710
1605990600000,910.0,860.0,880.0,890.0,5586499960
1606077000000,890.0,870.0,870.0,890.0,3372676090
1606163400000,870.0,860.0,870.0,860.0,1726336880
1606249800000,860.0,860.0,860.0,860.0,422077680
1606509000000,860.0,860.0,860.0,860.0,92596200
1606595400000,920.0,860.0,860.0,900.0,20459009750
1606681800000,930.0,850.0,850.0,930.0,23253714580
1606768200000,920.0,880.0,880.0,890.0,22290686680
1607286600000,870.0,850.0,870.0,850.0,22866303300
1607373000000,850.0,830.0,830.0,850.0,28043893360
1607459400000,830.0,810.0,830.0,820.0,10992761930
1607718600000,830.0,810.0,810.0,810.0,22506155300
1607805000000,830.0,790.0,810.0,800.0,29396952640
1607891400000,850.0,790.0,800.0,850.0,52786856710
1607977800000,840.0,800.0,840.0,820.0,45835783260
1608064200000,850.0,780.0,790.0,830.0,45775313500
1608323400000,820.0,770.0,800.0,780.0,37137988150
1608409800000,780.0,760.0,770.0,760.0,11943306670
1608496200000,750.0,750.0,750.0,750.0,1180240500
1608582600000,750.0,750.0,750.0,750.0,1081332750
1608669000000,750.0,750.0,750.0,750.0,5524928250
1608928200000,750.0,750.0,750.0,750.0,2357178000
1609014600000,750.0,750.0,750.0,750.0,971722500
1609101000000,750.0,750.0,750.0,750.0,1249719000
1609187400000,750.0,750.0,750.0,750.0,122137500
1609273800000,750.0,750.0,750.0,750.0,142344750
1609533000000,750.0,750.0,750.0,750.0,26793750
1609619400000,750.0,750.0,750.0,750.0,348367500
1609705800000,750.0,750.0,750.0,750.0,158168250
1609792200000,750.0,750.0,750.0,750.0,279054750
1609878600000,750.0,750.0,750.0,750.0,9963000
1610137800000,750.0,750.0,750.0,750.0,25500000
1610224200000,750.0,750.0,750.0,750.0,70942500
1610310600000,750.0,750.0,750.0,750.0,56572500
1610397000000,750.0,750.0,750.0,750.0,98830500
1610483400000,750.0,750.0,750.0,750.0,60544500
1610742600000,750.0,750.0,750.0,750.0,12750000
1611088200000,750.0,750.0,750.0,750.0,193683750
1611347400000,750.0,750.0,750.0,750.0,338625000
1611433800000,750.0,750.0,750.0,750.0,121853250
1611520200000,750.0,750.0,750.0,750.0,56305500
1611606600000,750.0,750.0,750.0,750.0,41479500
1611693000000,750.0,750.0,750.0,750.0,128014500
1611952200000,750.0,750.0,750.0,750.0,116877750
1612038600000,750.0,750.0,750.0,750.0,53905500
1612125000000,750.0,750.0,750.0,750.0,1522908750
1612211400000,810.0,750.0,750.0,760.0,104574081030
1612297800000,740.0,730.0,730.0,730.0,24460203780
1612557000000,710.0,710.0,710.0,710.0,818916130
1612643400000,710.0,710.0,710.0,710.0,642355460
1612729800000,710.0,710.0,710.0,710.0,764520900
1612816200000,710.0,710.0,710.0,710.0,614964370
1613161800000,730.0,730.0,730.0,730.0,415088220
1613248200000,730.0,730.0,730.0,730.0,700698530
1613334600000,730.0,730.0,730.0,730.0,99845750
1613421000000,730.0,730.0,730.0,730.0,89019120
1613507400000,730.0,730.0,730.0,730.0,29967230
1613766600000,730.0,730.0,730.0,730.0,156068890
1613853000000,730.0,730.0,730.0,730.0,258755800
1613939400000,730.0,730.0,730.0,730.0,37422720
1614025800000,730.0,730.0,730.0,730.0,8243160
1614112200000,730.0,730.0,730.0,730.0,120995310
1614371400000,730.0,730.0,730.0,730.0,51273740
1614457800000,730.0,730.0,730.0,730.0,51689840
1614544200000,730.0,730.0,730.0,730.0,125446120
1614630600000,730.0,730.0,730.0,730.0,114999090
1614717000000,730.0,730.0,730.0,730.0,25803310
1614976200000,730.0,730.0,730.0,730.0,16753500
1615062600000,730.0,730.0,730.0,730.0,95162070
1615149000000,730.0,730.0,730.0,730.0,17154270
1615235400000,730.0,730.0,730.0,730.0,5840000
1615321800000,730.0,730.0,730.0,730.0,5110000
1615581000000,730.0,730.0,730.0,730.0,25185000
1615667400000,730.0,730.0,730.0,730.0,99201160
1615753800000,730.0,730.0,730.0,730.0,73630641890
1617478200000,720.0,720.0,720.0,720.0,436798080
1617564600000,720.0,720.0,720.0,720.0,85821120
1617651000000,720.0,720.0,720.0,720.0,26681040
1617737400000,720.0,720.0,720.0,720.0,22392000
1617996600000,720.0,720.0,720.0,720.0,118080000
1618083000000,720.0,720.0,720.0,720.0,1003323600
1618687800000,720.0,720.0,720.0,720.0,73761840
1618774200000,720.0,720.0,720.0,720.0,233066160
1618860600000,720.0,720.0,720.0,720.0,148577760
1618947000000,710.0,710.0,710.0,710.0,16976100
1619206200000,710.0,710.0,710.0,710.0,28147240
1619292600000,710.0,710.0,710.0,710.0,13002230
1619465400000,710.0,710.0,710.0,710.0,24580910
1619551800000,710.0,710.0,710.0,710.0,84002230
1619811000000,710.0,710.0,710.0,710.0,87561460
1619897400000,710.0,710.0,710.0,710.0,71894342980
1619983800000,700.0,689.0,689.0,689.0,43180832968
1620156600000,680.0,671.0,671.0,671.0,36970249229
1620415800000,710.0,655.0,655.0,670.0,91185279844
1620761400000,650.0,649.0,649.0,649.0,33416819479
1621020600000,630.0,623.0,623.0,623.0,33348444673
1621107000000,618.0,592.0,592.0,592.0,30157154914
1621193400000,589.0,565.0,574.0,565.0,23327031821
1621279800000,597.0,548.0,551.0,597.0,39743241564
1621366200000,596.0,552.0,596.0,572.0,29102525086
1621625400000,555.0,552.0,555.0,552.0,888369603
1633465800000,537.0,537.0,537.0,537.0,1861962654
1633725000000,534.0,534.0,534.0,534.0,305164980
1633811400000,534.0,534.0,534.0,534.0,23765524752
1633897800000,517.0,508.0,508.0,508.0,60845346655
1633984200000,501.0,484.0,487.0,485.0,48650894241
1634070600000,499.0,470.0,475.0,486.0,34257774026
1634329800000,504.0,474.0,481.0,500.0,38730609333
1634416200000,490.0,475.0,482.0,475.0,34415579412
1634502600000,473.0,457.0,458.0,467.0,23159278975
1634589000000,479.0,455.0,455.0,469.0,29172509295
1634675400000,480.0,460.0,461.0,465.0,21120207912
1634934600000,471.0,450.0,458.0,456.0,28012425027
1635107400000,455.0,434.0,434.0,446.0,35406746075
1635193800000,443.0,428.0,440.0,437.0,17112387104
1635280200000,445.0,422.0,422.0,439.0,22414487772
1635539400000,434.0,416.0,426.0,422.0,22222892445
1635625800000,412.0,404.0,408.0,407.0,25234818936
1635712200000,427.0,405.0,405.0,423.0,25416703852
1635798600000,432.0,413.0,430.0,429.0,24728897246
1635885000000,444.0,420.0,420.0,444.0,31553657047
1636144200000,455.0,441.0,452.0,455.0,23677318308
1636230600000,468.0,433.0,468.0,440.0,33983410726
1636317000000,464.0,431.0,431.0,450.0,31568394560
1636403400000,467.0,432.0,437.0,467.0,39802471257
1636489800000,487.0,471.0,486.0,487.0,24382631650
1636749000000,511.0,465.0,465.0,509.0,43920463548
1636835400000,525.0,502.0,507.0,505.0,55611500440
1636921800000,510.0,491.0,502.0,491.0,25295220185
1637008200000,518.0,470.0,470.0,485.0,70898399158
1637094600000,508.0,483.0,483.0,492.0,44755879881
1637353800000,517.0,471.0,483.0,475.0,36462142258
1637440200000,497.0,459.0,466.0,483.0,45141717848
1637526600000,485.0,469.0,475.0,478.0,42937931017
1637613000000,475.0,457.0,471.0,470.0,25942016254
1637699400000,470.0,454.0,463.0,460.0,29778922243
1637958600000,451.0,437.0,451.0,439.0,45113681918
1638045000000,448.0,422.0,423.0,431.0,44044612598
1638131400000,438.0,422.0,422.0,433.0,34716339195
1638217800000,433.0,423.0,424.0,430.0,32606246557
