date,high,low,open,close,Volume
1552422600000,2200.0,2200.0,2200.0,2200.0,1610491520000
1552681800000,2310.0,2310.0,2310.0,2310.0,6480330780
1552768200000,2425.0,2425.0,2425.0,2425.0,10582794575
1552854600000,2546.0,2304.0,2546.0,2546.0,865671956001
1552941000000,2600.0,2533.0,2565.0,2580.0,272859366445
1553455800000,2589.0,2492.0,2586.0,2510.0,164838174777
1553542200000,2505.0,2451.0,2494.0,2481.0,117440658698
1553628600000,2554.0,2467.0,2471.0,2530.0,105779241617
1553887800000,2630.0,2510.0,2537.0,2630.0,134233725732
1553974200000,2728.0,2602.0,2630.0,2664.0,113951198301
1554492600000,2730.0,2612.0,2638.0,2714.0,120220043678
1554579000000,2771.0,2660.0,2715.0,2699.0,122127762426
1554665400000,2715.0,2658.0,2700.0,2696.0,102440378063
1554751800000,2708.0,2670.0,2670.0,2696.0,74624135642
1554838200000,2745.0,2682.0,2690.0,2716.0,59345604220
1555097400000,2716.0,2685.0,2710.0,2700.0,94636351180
1555183800000,2770.0,2660.0,2660.0,2690.0,60540446150
1555270200000,2819.0,2686.0,2686.0,2720.0,91390936225
1555443000000,2730.0,2672.0,2730.0,2720.0,82018917111
1555702200000,2754.0,2703.0,2711.0,2730.0,244278417523
1555875000000,2738.0,2676.0,2732.0,2696.0,90777564832
1555961400000,2705.0,2680.0,2680.0,2686.0,208710669178
1556047800000,2700.0,2680.0,2682.0,2680.0,43894406436
1556307000000,2687.0,2670.0,2674.0,2678.0,45450871586
1556393400000,2700.0,2640.0,2669.0,2655.0,68409564396
1556479800000,2691.0,2631.0,2631.0,2671.0,63916751456
1556566200000,2769.0,2675.0,2700.0,2700.0,44398623220
1556652600000,2750.0,2700.0,2700.0,2710.0,68173934260
1556911800000,2850.0,2720.0,2730.0,2850.0,118294272329
1556998200000,2962.0,2798.0,2962.0,2917.0,118795790360
1557084600000,2898.0,2787.0,2898.0,2802.0,163472297102
1557171000000,2800.0,2660.0,2767.0,2672.0,61486396176
1557257400000,2790.0,2670.0,2671.0,2785.0,22602024527
1557516600000,2836.0,2701.0,2770.0,2731.0,38846346304
1557603000000,2730.0,2687.0,2714.0,2701.0,19884309414
1557689400000,2750.0,2688.0,2696.0,2731.0,15859016633
1557775800000,2780.0,2695.0,2780.0,2713.0,27403103785
1557862200000,2750.0,2690.0,2745.0,2713.0,22224988547
