date,high,low,open,close,Volume
1412627400000,240.0,232.0,240.0,232.0,23440000
1412713800000,600.0,501.0,501.0,590.0,97409300
1412973000000,1225.0,850.0,1000.0,995.0,119099000
1413059400000,1199.0,1000.0,1199.0,1000.0,76864508
1413232200000,1210.0,1000.0,1010.0,1210.0,25434350
1413318600000,940.0,930.0,940.0,930.0,37349500
1413577800000,920.0,920.0,920.0,920.0,16560000
1413664200000,920.0,870.0,880.0,870.0,42334000
1413750600000,820.0,690.0,750.0,820.0,57808200
1414182600000,810.0,650.0,650.0,810.0,27668470
1414269000000,655.0,600.0,600.0,655.0,31044600
1415392200000,750.0,690.0,690.0,750.0,4613880
1415478600000,798.0,798.0,798.0,798.0,798000
1415565000000,799.0,669.0,798.0,750.0,48411408
1415737800000,808.0,800.0,808.0,800.0,30648256
1416083400000,809.0,809.0,809.0,809.0,8094854
1416256200000,810.0,800.0,809.0,810.0,83519913
1416342600000,809.0,809.0,809.0,809.0,4009404
1416861000000,809.0,809.0,809.0,809.0,813045
1417293000000,809.0,809.0,809.0,809.0,1095386
1417552200000,605.0,604.0,605.0,604.0,31019170
1418070600000,630.0,630.0,630.0,630.0,3150000
1418502600000,800.0,700.0,720.0,700.0,102915000
1418589000000,700.0,620.0,620.0,700.0,29882880
1418675400000,850.0,850.0,850.0,850.0,24949200
1419366600000,800.0,800.0,800.0,800.0,50118400
1419625800000,800.0,800.0,800.0,800.0,4000000
1419712200000,800.0,800.0,800.0,800.0,12000000
1419885000000,800.0,800.0,800.0,800.0,78112800
1420317000000,850.0,800.0,800.0,840.0,26004520
1420403400000,900.0,870.0,870.0,895.0,69330340
1420489800000,900.0,865.0,865.0,900.0,34950000
1420576200000,800.0,800.0,800.0,800.0,3040000
1420835400000,800.0,800.0,800.0,800.0,7502400
1420921800000,800.0,800.0,800.0,800.0,8000000
1421094600000,975.0,975.0,975.0,975.0,48750000
1421181000000,987.0,975.0,975.0,980.0,131135740
1421440200000,985.0,985.0,985.0,985.0,26595000
1421526600000,1080.0,1070.0,1070.0,1080.0,24239940
1421699400000,1050.0,977.0,977.0,1050.0,34157000
1421785800000,1300.0,1200.0,1220.0,1200.0,192616250
1422131400000,1005.0,1005.0,1005.0,1005.0,5598855
1422217800000,980.0,980.0,980.0,980.0,7840000
1422390600000,1100.0,1100.0,1100.0,1100.0,110000
1422736200000,1100.0,1000.0,1100.0,1000.0,48263000
1422909000000,1250.0,1250.0,1250.0,1250.0,4875000
1423254600000,1120.0,1120.0,1120.0,1120.0,50624000
1423341000000,1005.0,1005.0,1005.0,1005.0,7839000
1423427400000,1150.0,1150.0,1150.0,1150.0,23000000
1424464200000,1150.0,1150.0,1150.0,1150.0,18203350
1424637000000,1005.0,1005.0,1005.0,1005.0,3919500
1425155400000,1150.0,1150.0,1150.0,1150.0,115000
1425328200000,1200.0,1150.0,1150.0,1190.0,121235370
1429471800000,760.0,760.0,760.0,760.0,560120
1431804600000,760.0,750.0,750.0,750.0,8142500
1432409400000,690.0,690.0,690.0,690.0,4645080
1432495800000,750.0,750.0,750.0,750.0,3003750
1432668600000,800.0,800.0,800.0,800.0,80000
1432927800000,810.0,810.0,810.0,810.0,6480000
1433100600000,850.0,800.0,800.0,850.0,11700000
1433187000000,850.0,850.0,850.0,850.0,17085000
1433705400000,895.0,850.0,850.0,895.0,22612965
1434396600000,850.0,850.0,850.0,850.0,2550000
1434915000000,1050.0,1050.0,1050.0,1050.0,15750000
1435001400000,1100.0,1000.0,1100.0,1050.0,30190000
1435347000000,1050.0,1050.0,1050.0,1050.0,15750000
1435433400000,850.0,850.0,850.0,850.0,25500000
1435519800000,850.0,850.0,850.0,850.0,31280000
1436902200000,860.0,860.0,860.0,860.0,25800000
1437766200000,860.0,860.0,860.0,860.0,51600000
1438371000000,860.0,860.0,860.0,860.0,11721800
1439062200000,860.0,860.0,860.0,860.0,49880000
1439667000000,860.0,860.0,860.0,860.0,1204000
1440876600000,860.0,860.0,860.0,860.0,16684000
1442953800000,1000.0,985.0,985.0,1000.0,27404550
1443213000000,1050.0,1050.0,1050.0,1050.0,21000000
1443299400000,1000.0,1000.0,1000.0,1000.0,3150000
1443385800000,950.0,950.0,950.0,950.0,2278100
1444077000000,950.0,950.0,950.0,950.0,22039050
1446323400000,910.0,910.0,910.0,910.0,890890
1446496200000,910.0,910.0,910.0,910.0,40822600
1446841800000,1000.0,999.0,999.0,1000.0,86402021
1448051400000,1000.0,980.0,980.0,1000.0,370501420
1448224200000,1000.0,1000.0,1000.0,1000.0,29924000
1449261000000,1000.0,1000.0,1000.0,1000.0,17500000
1452371400000,960.0,960.0,960.0,960.0,27840000
1452457800000,960.0,950.0,950.0,960.0,7626430
1452544200000,960.0,960.0,960.0,960.0,4800000
1453062600000,960.0,960.0,960.0,960.0,3697920
1453149000000,961.0,961.0,961.0,961.0,3701772
1453494600000,960.0,960.0,960.0,960.0,6837120
1454704200000,960.0,958.0,958.0,960.0,35015680
1454963400000,970.0,970.0,970.0,970.0,9700000
1455309000000,970.0,970.0,970.0,970.0,87300000
1455481800000,970.0,970.0,970.0,970.0,17287340
1455568200000,970.0,970.0,970.0,970.0,2112660
1455913800000,1000.0,1000.0,1000.0,1000.0,2600000
1456000200000,1000.0,1000.0,1000.0,1000.0,5400000
1456086600000,1100.0,1000.0,1000.0,1100.0,20313000
1457469000000,1016.0,1016.0,1016.0,1016.0,412496000
1459711800000,1016.0,1016.0,1016.0,1016.0,10160
1459798200000,1016.0,1016.0,1016.0,1016.0,407416
1460316600000,1030.0,1000.0,1000.0,1030.0,1023120
1460489400000,1030.0,1030.0,1030.0,1030.0,11330
1468783800000,1000.0,1000.0,1000.0,1000.0,2893000
1471289400000,1000.0,1000.0,1000.0,1000.0,69000
1471980600000,1000.0,1000.0,1000.0,1000.0,10000
1473017400000,1000.0,1000.0,1000.0,1000.0,12441000
1473103800000,1000.0,1000.0,1000.0,1000.0,22500000
1473190200000,1000.0,1000.0,1000.0,1000.0,28599000
1473449400000,1000.0,1000.0,1000.0,1000.0,178000
1476649800000,1000.0,1000.0,1000.0,1000.0,12542000
1477168200000,1000.0,1000.0,1000.0,1000.0,21250000
1477341000000,1000.0,1000.0,1000.0,1000.0,6970000
1481574600000,1000.0,1000.0,1000.0,1000.0,3900000
1482611400000,950.0,950.0,950.0,950.0,2802500
1483907400000,1000.0,1000.0,1000.0,1000.0,19905000
1484339400000,1020.0,1020.0,1020.0,1020.0,5100000
1484425800000,1000.0,1000.0,1000.0,1000.0,1095000
1485289800000,1000.0,1000.0,1000.0,1000.0,6850000
1486326600000,1000.0,1000.0,1000.0,1000.0,13082000
1486758600000,1000.0,1000.0,1000.0,1000.0,568000
1488573000000,1000.0,1000.0,1000.0,1000.0,8193000
1488832200000,1000.0,1000.0,1000.0,1000.0,13073000
1491247800000,1000.0,1000.0,1000.0,1000.0,1000000
1491334200000,900.0,900.0,900.0,900.0,1128600
1491766200000,900.0,900.0,900.0,900.0,810000
1519158600000,1555.0,1555.0,1555.0,1555.0,75605655
1520022600000,1225.0,1225.0,1225.0,1225.0,51277275
1520195400000,1214.0,1214.0,1214.0,1214.0,517164
1520368200000,1400.0,1400.0,1400.0,1400.0,7000000
1520627400000,1223.0,1223.0,1223.0,1223.0,68315557
1539117000000,1520.0,1520.0,1520.0,1520.0,109031120
1550262600000,1600.0,1600.0,1600.0,1600.0,24748800
1551213000000,1600.0,1600.0,1600.0,1600.0,32462400
1553887800000,1600.0,1600.0,1600.0,1600.0,14312000
1554665400000,1622.0,1622.0,1622.0,1622.0,12489400
1567366200000,1670.0,1670.0,1670.0,1670.0,32818840
1568575800000,1770.0,1770.0,1770.0,1770.0,7580910
1568752200000,1823.0,1823.0,1823.0,1823.0,2353493
1569097800000,1823.0,1823.0,1823.0,1823.0,31745722
1570393800000,1877.0,1877.0,1877.0,1877.0,37541877
1570825800000,1933.0,1933.0,1933.0,1933.0,11598000
1572899400000,2049.0,2049.0,2049.0,2049.0,14345049
