date,open,Volume
1560713400000,22500.0,4500000000000
1560799800000,23625.0,8644482000
1560886200000,24597.0,198442028601
1561318200000,30000.0,1049361670293
1561404600000,28320.0,597089030155
1561491000000,28000.0,833838064535
1561836600000,28895.0,419070599453
1561923000000,27501.0,327507020325
1562009400000,27306.0,239092636469
1562095800000,27994.0,180904235537
1562355000000,27900.0,183003399781
1562441400000,27001.0,152199395777
1562527800000,27100.0,166071179332
1562614200000,26700.0,246777891184
1562700600000,26105.0,253283036716
1562959800000,26000.0,320653781923
1563046200000,26400.0,92941138330
1563132600000,27932.0,203473891786
1563219000000,26700.0,213198166264
1563305400000,26072.0,111476517493
1563564600000,27000.0,131443844550
1563651000000,26550.0,188894472956
1563737400000,28913.0,214263781657
1563823800000,29006.0,309936630387
1563910200000,29006.0,152714811152
1564169400000,28759.0,135074792482
1564255800000,28010.0,96257434802
1564342200000,27666.0,94189216354
1564428600000,27726.0,119577626582
1564515000000,27900.0,91737339291
1564774200000,27930.0,91188779168
1564860600000,27900.0,113950666800
1564947000000,27600.0,83592043926
1565033400000,27400.0,77503983551
1565119800000,27000.0,60461415996
1565379000000,27000.0,69839832436
1565465400000,26767.0,38709986588
1565638200000,27003.0,88869608965
1565724600000,28080.0,53993130826
1565983800000,27554.0,58640347115
1566070200000,27011.0,63631491797
1566156600000,27225.0,51473403044
1566329400000,27430.0,97556786717
1566588600000,27485.0,113306558476
1566675000000,28000.0,126545723829
1566761400000,28139.0,259575116229
1566847800000,29301.0,105781562745
1566934200000,28290.0,65513009554
1567193400000,28105.0,81639511612
1567279800000,28100.0,55438754450
1567366200000,28305.0,96050198533
1567452600000,27850.0,146850361875
1567539000000,28300.0,146844586649
1567798200000,28500.0,83548258151
1567884600000,28990.0,83107369670
1568143800000,28701.0,61632053109
1568403000000,28500.0,86573188772
1568489400000,28261.0,58012344027
1568575800000,28310.0,73151028014
1568662200000,28222.0,71831505903
1568752200000,27900.0,51969681501
1569011400000,27825.0,48598744579
1569097800000,27540.0,144646063304
1569184200000,29390.0,138869812829
1569270600000,30990.0,193526322503
1569357000000,29800.0,85797042020
1569616200000,30000.0,99904754057
1569702600000,29580.0,101264217052
1569789000000,29312.0,108310190585
1569875400000,29998.0,94990171918
1569961800000,28749.0,54138906923
1570221000000,28510.0,72371167973
1570307400000,28201.0,59550020237
1570393800000,28210.0,62008973349
1570480200000,29000.0,98431848304
1570566600000,27900.0,29549061296
1570825800000,28651.0,83573528914
1570912200000,29785.0,73160637076
1570998600000,28798.0,62803356651
1571085000000,28102.0,74622323171
1571171400000,27100.0,31524239092
1571517000000,27980.0,76094694139
1571603400000,26710.0,30460836030
1571689800000,27800.0,19466464165
1571776200000,28000.0,63006633913
1572035400000,27400.0,19195671903
1572208200000,27010.0,24360856382
1572381000000,25985.0,41125945943
1572640200000,27100.0,34925209134
1572726600000,27300.0,28692516836
1572813000000,27102.0,25176312129
1572899400000,27000.0,39455340594
1573245000000,26922.0,56077462923
1573331400000,26419.0,30107123633
1573417800000,26179.0,17916597424
1573504200000,26331.0,43308531368
1573590600000,26900.0,22311700146
1573849800000,27060.0,27984479996
1573936200000,26200.0,28952352900
1574022600000,25880.0,13383184667
1574109000000,26460.0,11998453438
1574195400000,26572.0,26193634844
1574454600000,26800.0,16078770037
1574541000000,27000.0,38601218865
1574627400000,26700.0,41180237647
1574713800000,26500.0,24768292964
1574800200000,26609.0,31007121794
1575232200000,27001.0,33348567033
1575318600000,27160.0,34322832260
1575405000000,27000.0,39808598293
1575664200000,27301.0,65640541582
1575750600000,27499.0,60893129906
1575837000000,27999.0,47459491431
1575923400000,28550.0,58459775169
1576009800000,28000.0,41231463839
1576269000000,28200.0,82062826525
1576355400000,29400.0,79297943143
1576441800000,28991.0,33935590099
1576528200000,28500.0,46567525201
1576614600000,29000.0,56022881828
1576873800000,28843.0,45328470139
1576960200000,28750.0,78149324980
1577046600000,29412.0,130614773828
1577133000000,30838.0,272535712022
1577219400000,32348.0,710977606114
1577478600000,33100.0,305696492601
1577565000000,33650.0,209131062224
1577651400000,32797.0,157986137791
1577737800000,32701.0,116479884234
1577824200000,31503.0,97309099349
1578083400000,30850.0,162475566350
1578169800000,29310.0,228795175279
1578342600000,30432.0,145341796596
1578429000000,28567.0,136253583686
1578688200000,29163.0,14443733988
1578774600000,30621.0,94848455637
1578861000000,31989.0,218411198367
1578947400000,32999.0,63832018763
1579033800000,32794.0,139335649471
1579293000000,34230.0,226395283879
1579379400000,35499.0,119492916137
1579465800000,35443.0,106899474689
1579552200000,34000.0,146110154784
1579638600000,32998.0,79174754383
1579897800000,33400.0,89633560487
1579984200000,33800.0,107818474763
1580070600000,33100.0,79450141261
1580157000000,34000.0,78084128341
1580502600000,34000.0,88116829800
1580589000000,33100.0,56309477658
1580675400000,33715.0,88941039025
1580761800000,34090.0,91438495913
1580848200000,33399.0,92119301435
1581107400000,34880.0,89662929214
1581193800000,34700.0,77567246894
1581280200000,34000.0,58701011543
1581453000000,33989.0,124072155350
1581712200000,36500.0,143486684485
1581798600000,38200.0,160846769397
1581885000000,37384.0,120379303376
1581971400000,36010.0,76998868856
1582057800000,36500.0,171841284556
1582317000000,36110.0,128743203265
1582403400000,41028.0,21815285076
1582489800000,43079.0,239389702695
1582576200000,44790.0,116446012723
1582662600000,47000.0,156011298734
1582921800000,42858.0,65191560948
1583008200000,41010.0,179958592302
1583094600000,42500.0,136168039836
1583181000000,43335.0,75041827558
1583267400000,46850.0,71951186040
1583526600000,43200.0,90698735430
1583699400000,41058.0,15372443664
1583785800000,40359.0,19072492989
1583872200000,39493.0,120342876122
1584131400000,37890.0,38314540842
1584217800000,36347.0,185932196447
1584304200000,37000.0,99556328521
1584390600000,39200.0,40508405190
1584477000000,37750.0,56252721395
1584991800000,38499.0,88415073830
1585078200000,36003.0,130256789385
1585337400000,38711.0,79219870839
1585423800000,40661.0,155614159398
1585510200000,40599.0,149377540347
1585942200000,43986.0,101479678433
1586028600000,45200.0,190334734449
1586115000000,45900.0,107599594560
1586201400000,42999.0,120149549812
1586287800000,42700.0,123341187192
1586547000000,43850.0,134455695528
1586633400000,45988.0,60861312488
1586719800000,48408.0,190284016546
1586806200000,49998.0,270777633550
1586892600000,51085.0,102133801356
1587151800000,55000.0,159786670472
1587238200000,57400.0,341782040859
1587324600000,52100.0,147230485354
1587411000000,57744.0,301255473041
1587497400000,59000.0,312556076628
1587756600000,59509.0,170190019074
1587843000000,61800.0,330685466033
1587929400000,63200.0,196384040767
1588015800000,65540.0,139009598906
1588447800000,67401.0,95783443290
1588534200000,72000.0,217927697190
1588620600000,68739.0,190481968096
1588707000000,63102.0,258699694830
1589052600000,73500.0,144601397929
1589139000000,68520.0,144359284950
1589225400000,64365.0,41070701373
1589311800000,62000.0,157708056209
1589571000000,63500.0,166983139523
1589916600000,59000.0,68428513996
1590175800000,63000.0,98894844302
1590435000000,58001.0,44199602678
1590521400000,55368.0,105537263303
1590780600000,62800.0,66306314549
