date,open,Volume
1541190600000,1506.0,8351372400
1541277000000,1656.0,7687092384
1541363400000,1821.0,12057240884
1541449800000,1720.0,12596549526
1541795400000,1850.0,3218035336
1541881800000,1700.0,3671769542
1541968200000,1649.0,2541326948
1542054600000,1618.0,2127256055
1542141000000,1597.0,1604855729
1542400200000,1418.0,3713817519
1542486600000,1412.0,790807885
1542573000000,1365.0,2156176919
1542659400000,1297.0,2123171131
1542745800000,1420.0,1358218281
1543005000000,1524.0,881491606
1543177800000,1519.0,337423227
1543264200000,1440.0,564798753
1543350600000,1230.0,1215709685
1543609800000,1209.0,969066295
1543696200000,1240.0,1219786792
1543782600000,1385.0,1218896244
1543869000000,1250.0,281019187
1543955400000,1280.0,881854838
1544214600000,1337.0,341394148
1544301000000,1345.0,1691411894
1544387400000,1338.0,2093853563
1544560200000,1290.0,4752427985
1544819400000,1340.0,235991639
1544905800000,1260.0,5531526051
1544992200000,1300.0,231896167
1545078600000,1291.0,226204853
1545165000000,1338.0,2045831910
1545424200000,1450.0,2258839537
1545510600000,1530.0,1959353394
1545597000000,1362.0,1973936478
1545683400000,1498.0,2284388145
1545769800000,1450.0,3535804782
1546029000000,1366.0,544086549
1546115400000,1383.0,592956951
1546201800000,1384.0,109974710
1546288200000,1438.0,2129239012
1546374600000,1480.0,1163417470
1546633800000,1384.0,500420978
1546720200000,1375.0,1041583630
1546806600000,1372.0,1365568712
1546893000000,1352.0,558324692
1546979400000,1340.0,182436186
1547238600000,1340.0,262923091
1547325000000,1291.0,899462935
1547411400000,1338.0,762066131
1547497800000,1387.0,223965422
1547584200000,1375.0,862133565
1547843400000,1340.0,1104788899
1547929800000,1407.0,147422385
1548016200000,1368.0,270899121
1548102600000,1379.0,454112060
1548189000000,1312.0,197193227
1548448200000,1384.0,976547425
1548534600000,1300.0,603549770
1548621000000,1300.0,265864960
1548707400000,1328.0,53019682
1548793800000,1293.0,130634878
1549053000000,1320.0,768265949
1549139400000,1232.0,294254572
1549225800000,1310.0,166384670
1549312200000,1307.0,681368561
1549398600000,1230.0,9117556
1549744200000,1270.0,173770470
1549917000000,1297.0,15888410
1550003400000,1250.0,120832991
1550262600000,1249.0,400517517
1550349000000,1170.0,514396521
1550435400000,1120.0,1035313397
1550521800000,1109.0,677986107
1550608200000,1020.0,297310116
1550867400000,1090.0,825213526
1550953800000,1070.0,7628746855
1551040200000,1110.0,346403249
1551126600000,1100.0,77918405
1551213000000,1120.0,85699416
1551472200000,1100.0,294128106
1551558600000,1085.0,331937717
1551645000000,1100.0,504792060
1551731400000,1033.0,353097309
1551817800000,1090.0,72049764
1552077000000,1084.0,167754848
1552163400000,1050.0,119082038
1552249800000,1060.0,228956118
1552336200000,1084.0,162368098
1552422600000,1091.0,164608699
1552681800000,1085.0,1751408040
1552768200000,1089.0,170931870
1552854600000,1089.0,114757069
1552941000000,1100.0,1513224878
1553455800000,1240.0,395887894
1553542200000,1300.0,337965182
1553628600000,1337.0,245730325
1553887800000,1210.0,690516693
