high,low,open,close,Volume
1000.0,1000.0,1000.0,1000.0,39233000
1000.0,500.0,1000.0,1000.0,58962000
1200.0,1200.0,1200.0,1200.0,8400000
1200.0,1199.0,1199.0,1200.0,40209700
1600.0,1450.0,1500.0,1600.0,57401436
1453.0,1200.0,1453.0,1200.0,36215698
1550.0,1550.0,1550.0,1550.0,8370000
1600.0,1400.0,1600.0,1400.0,28231250
1998.0,1949.0,1998.0,1950.0,107244706
1999.0,1999.0,1999.0,1999.0,39908036
2200.0,1990.0,2000.0,2200.0,170388000
2222.0,1900.0,2200.0,2199.0,251731964
2000.0,2000.0,2000.0,2000.0,29622000
2200.0,1900.0,2200.0,2200.0,136730200
2300.0,1900.0,1900.0,2200.0,27520700
2000.0,2000.0,2000.0,2000.0,100000000
1900.0,1600.0,1600.0,1601.0,25844447
1610.0,1601.0,1610.0,1605.0,17099069
1600.0,1600.0,1600.0,1600.0,8000000
1600.0,1600.0,1600.0,1600.0,16000000
1650.0,1556.0,1600.0,1556.0,77946844
1600.0,1555.0,1555.0,1600.0,2691265
1600.0,1555.0,1555.0,1555.0,31744115
1400.0,1400.0,1400.0,1400.0,28000000
1300.0,1300.0,1300.0,1300.0,28600000
1390.0,1390.0,1390.0,1390.0,13900000
1301.0,1300.0,1301.0,1300.0,28590291
1301.0,1301.0,1301.0,1301.0,329153
1301.0,1300.0,1300.0,1300.0,12755875
1300.0,1290.0,1290.0,1290.0,40941970
1350.0,1303.0,1303.0,1350.0,14380000
1400.0,1400.0,1400.0,1400.0,29120000
1302.0,1290.0,1302.0,1290.0,49267303
1390.0,1211.0,1390.0,1211.0,36108428
1400.0,1400.0,1400.0,1400.0,18200000
1500.0,1240.0,1500.0,1241.0,128456560
1550.0,1400.0,1500.0,1400.0,84586050
1700.0,1500.0,1700.0,1700.0,38372053
1700.0,1700.0,1700.0,1700.0,11900000
1700.0,1580.0,1700.0,1580.0,130900000
1600.0,1480.0,1600.0,1600.0,79136520
1500.0,1340.0,1500.0,1340.0,18107960
1350.0,1350.0,1350.0,1350.0,675000
1350.0,1342.0,1350.0,1342.0,2670222
1550.0,1499.0,1550.0,1499.0,45480000
1500.0,1500.0,1500.0,1500.0,8040000
1500.0,1500.0,1500.0,1500.0,1755000
1500.0,1500.0,1500.0,1500.0,12607500
