date,high,low,open,close,Volume
1376940600000,42200.0,42000.0,42000.0,42200.0,22954618260
1377027000000,43500.0,42005.0,42009.0,43400.0,6929038912
1377286200000,43300.0,42222.0,43300.0,42222.0,4724576175
1377372600000,42860.0,42453.0,42860.0,42550.0,2869908079
1377459000000,42501.0,42036.0,42401.0,42050.0,6768045157
1377545400000,42000.0,40900.0,42000.0,40900.0,12507666775
1377631800000,40400.0,40262.0,40262.0,40262.0,4334256391
1377891000000,40500.0,40094.0,40200.0,40279.0,3034038845
1377977400000,40749.0,40000.0,40000.0,40720.0,2250626790
1378150200000,40249.0,40002.0,40080.0,40100.0,2590271514
1378236600000,40200.0,39829.0,40200.0,39900.0,7231944731
1378495800000,39700.0,39550.0,39550.0,39550.0,2366350346
1378582200000,40700.0,39501.0,39990.0,40697.0,825031458
1378668600000,40900.0,40023.0,40023.0,40900.0,1132687372
1378755000000,42703.0,41000.0,41000.0,42703.0,8254635075
1378841400000,43012.0,41600.0,43012.0,42389.0,1861849075
1379100600000,42499.0,40255.0,41987.0,41500.0,739193245
1379187000000,41900.0,41130.0,41900.0,41130.0,2383676553
1379273400000,41248.0,40501.0,41000.0,41240.0,1400030693
1379359800000,41740.0,40500.0,41401.0,40552.0,1889793123
1379449800000,43000.0,40630.0,40630.0,42000.0,5297502592
1379709000000,42690.0,41500.0,42450.0,41988.0,4661962500
1379795400000,42800.0,41800.0,42800.0,41920.0,25398865343
1379881800000,42888.0,42070.0,42087.0,42500.0,4087930190
1379968200000,42500.0,42200.0,42300.0,42225.0,1876277244
1380054600000,42749.0,42002.0,42749.0,42200.0,3347339339
1380313800000,42400.0,41700.0,42020.0,41700.0,16562373908
1380400200000,42478.0,41300.0,42478.0,41650.0,36643725548
1380486600000,41928.0,41400.0,41400.0,41700.0,16540434399
1380573000000,41689.0,41001.0,41630.0,41350.0,11189915389
1380659400000,41930.0,41061.0,41930.0,41499.0,5612033366
1380918600000,41700.0,41100.0,41500.0,41552.0,6902538070
1381005000000,42000.0,41200.0,41501.0,41700.0,3298366457
1381091400000,41800.0,41200.0,41411.0,41680.0,12969890984
1381177800000,43000.0,40838.0,42001.0,41250.0,19503408497
1381264200000,41788.0,41300.0,41300.0,41553.0,11051270814
1381523400000,42000.0,41300.0,41800.0,41999.0,4073479259
1381609800000,41899.0,41501.0,41899.0,41850.0,27088490451
1381696200000,41801.0,41650.0,41800.0,41737.0,6803487574
1381782600000,41900.0,41622.0,41664.0,41900.0,4774260383
1382128200000,42200.0,41900.0,42000.0,42008.0,5684668462
1382214600000,42350.0,42000.0,42000.0,42350.0,3414356329
1382301000000,43379.0,42045.0,42400.0,43369.0,24017049396
1382387400000,44047.0,44040.0,44047.0,44047.0,40276620798
1382473800000,45580.0,44000.0,44400.0,44950.0,14228855359
1382733000000,45916.0,44700.0,44700.0,45916.0,53088652843
1382819400000,46400.0,45000.0,46400.0,45180.0,6973439309
1382905800000,46100.0,44500.0,45180.0,45600.0,7122674672
1382992200000,45699.0,45100.0,45100.0,45699.0,4970368713
1383078600000,47556.0,46221.0,47490.0,46800.0,25382505164
1383337800000,47500.0,46503.0,47500.0,47000.0,19135194480
1383424200000,47249.0,46800.0,46800.0,46857.0,6626717659
1383510600000,48300.0,46400.0,47000.0,47900.0,21704619529
1383597000000,48000.0,47121.0,48000.0,47140.0,4587971409
1383683400000,48289.0,47090.0,47100.0,47800.0,11804021515
1383942600000,49116.0,48500.0,48500.0,49116.0,135126447150
1384029000000,49480.0,48399.0,49003.0,48900.0,9409562072
1384115400000,48900.0,48500.0,48900.0,48500.0,7710126472
1384201800000,48187.0,47301.0,48000.0,48001.0,15617427876
1384547400000,49000.0,48015.0,48500.0,48015.0,6415994305
1384633800000,48001.0,47501.0,47501.0,47557.0,2282678784
1384720200000,48600.0,47400.0,47400.0,48001.0,3429012128
1384806600000,48500.0,47500.0,47500.0,48299.0,14329122646
1384893000000,48700.0,47502.0,47502.0,48400.0,10647497883
1385152200000,49550.0,47749.0,47750.0,49110.0,27968145209
1385238600000,50896.0,49150.0,50430.0,50896.0,36462176291
1385325000000,52264.0,51800.0,52264.0,52000.0,69225032282
1385411400000,54307.0,51199.0,51900.0,53500.0,31022455850
1385497800000,55220.0,53260.0,53260.0,54500.0,42108083711
1385757000000,56300.0,55063.0,55220.0,56000.0,29967200138
1385843400000,57000.0,55000.0,56380.0,55000.0,10618921588
1385929800000,56000.0,54000.0,54000.0,55500.0,77635627725
1386016200000,56450.0,54001.0,56450.0,55005.0,12890183267
1386102600000,55000.0,53700.0,55000.0,53700.0,16928847519
1386361800000,54700.0,53520.0,54700.0,53684.0,3961657251
1386448200000,55300.0,53110.0,53110.0,55000.0,5439427418
1386534600000,55000.0,54101.0,55000.0,54899.0,3217204312
1386621000000,55100.0,54005.0,54005.0,55000.0,8287575638
1386707400000,56450.0,54602.0,54602.0,56195.0,22260617083
1386966600000,55480.0,53500.0,54600.0,55016.0,7503303542
1387053000000,56200.0,55380.0,55390.0,56200.0,17034122309
1387139400000,56299.0,55500.0,56000.0,56050.0,35529608138
1387225800000,56000.0,54920.0,56000.0,55990.0,15442108872
1387312200000,55980.0,54900.0,55980.0,55300.0,1834502800
1387571400000,55500.0,55000.0,55000.0,55000.0,5582018003
1387657800000,55396.0,54350.0,54999.0,55200.0,2638533676
1387830600000,55650.0,54900.0,55500.0,55380.0,15771978672
1387917000000,55500.0,54900.0,55300.0,55161.0,20427195561
1388176200000,55798.0,54505.0,55500.0,55086.0,4121949248
1388262600000,55445.0,54901.0,54901.0,55300.0,25341233045
1388349000000,55450.0,54502.0,54505.0,55384.0,8672354578
1388521800000,55500.0,55000.0,55000.0,55496.0,11076175660
1388781000000,55400.0,55100.0,55153.0,55195.0,14570684390
1388867400000,56494.0,55010.0,55010.0,56004.0,22140656652
1388953800000,56397.0,55002.0,56397.0,55500.0,10216300454
1389040200000,55555.0,55001.0,55500.0,55405.0,6695180416
1389126600000,55494.0,54512.0,54512.0,55071.0,3250097051
1389385800000,55150.0,54515.0,55071.0,55100.0,2621782285
1389472200000,55000.0,53168.0,54503.0,53402.0,22032701914
1389558600000,55275.0,54100.0,55000.0,55000.0,9592771585
1389645000000,55600.0,54000.0,55150.0,55150.0,7797871006
1389731400000,55995.0,54001.0,54001.0,55179.0,12755127257
1389990600000,55587.0,54099.0,54099.0,54385.0,4796548711
1390163400000,54700.0,52446.0,54628.0,53200.0,8375680342
1390249800000,54400.0,52700.0,52700.0,53000.0,21639598481
1390336200000,53100.0,51901.0,52850.0,52083.0,40279880203
1390595400000,53998.0,51171.0,51171.0,53000.0,7781270146
1390681800000,53100.0,51300.0,52839.0,51700.0,11960671229
1390768200000,52800.0,50496.0,51500.0,52202.0,10709002408
1390854600000,53801.0,51300.0,51300.0,53801.0,3081017707
1390941000000,54487.0,53225.0,54379.0,54484.0,7858359699
1391200200000,54772.0,54200.0,54200.0,54772.0,22264859489
