date,high,low,open,close,Volume
988659000000,7500.0,7500.0,7500.0,7500.0,7500000
989955000000,7125.0,7125.0,7125.0,7125.0,14250000
990300600000,8600.0,8600.0,8600.0,8600.0,8600000
990387000000,8400.0,8387.0,8400.0,8387.0,124361499
992633400000,8300.0,8300.0,8300.0,8300.0,20750000
993929400000,7885.0,7885.0,7885.0,7885.0,7885000
995657400000,7730.0,7730.0,7730.0,7730.0,7730000
995916600000,7350.0,7350.0,7350.0,7350.0,14700000
996435000000,7000.0,6983.0,7000.0,6983.0,61784669
996521400000,6800.0,6800.0,6800.0,6800.0,23800000
996867000000,6795.0,6795.0,6795.0,6795.0,14507325
996953400000,6799.0,6700.0,6700.0,6799.0,3127861936
997039800000,6983.0,6900.0,6900.0,6983.0,24324300
997471800000,6982.0,6980.0,6980.0,6982.0,36299664
997558200000,6982.0,6982.0,6982.0,6982.0,6947090
997817400000,6981.0,6981.0,6981.0,6981.0,3951246
998163000000,6982.0,6980.0,6980.0,6982.0,12565634
998249400000,7000.0,6970.0,6979.0,7000.0,122814810
998335800000,7050.0,7030.0,7050.0,7030.0,121179270
998681400000,7030.0,7030.0,7030.0,7030.0,3978980
998767800000,7030.0,7030.0,7030.0,7030.0,1406000
998854200000,7031.0,7031.0,7031.0,7031.0,32441034
998940600000,7031.0,7020.0,7020.0,7031.0,18642512
999027000000,7050.0,7050.0,7050.0,7050.0,9503400
999286200000,7050.0,7050.0,7050.0,7050.0,1981050
999372600000,8500.0,8499.0,8500.0,8500.0,105420368
999545400000,8077.0,8075.0,8077.0,8075.0,40379000
999631800000,7800.0,7800.0,7800.0,7800.0,53820000
999891000000,7700.0,7654.0,7700.0,7656.0,51827920
999977400000,7659.0,7652.0,7659.0,7652.0,49523044
1000063800000,7646.0,7640.0,7640.0,7646.0,45857208
1000150200000,7616.0,7616.0,7616.0,7616.0,761600
1000845000000,7486.0,7486.0,7486.0,7486.0,7486000
1001104200000,7400.0,7400.0,7400.0,7400.0,37000000
1001190600000,7271.0,7250.0,7271.0,7250.0,16484983
1001277000000,7050.0,6900.0,7050.0,6900.0,17855400
1001363400000,6900.0,6700.0,6900.0,6700.0,31886800
1001449800000,6700.0,6700.0,6700.0,6700.0,20100000
1001709000000,6616.0,6612.0,6616.0,6612.0,34191040
1001795400000,6616.0,6615.0,6616.0,6615.0,26965740
1001968200000,6650.0,6622.0,6622.0,6650.0,81907194
1002054600000,6653.0,6650.0,6650.0,6653.0,55198900
1002400200000,6898.0,6770.0,6770.0,6898.0,20820820
1002486600000,6920.0,6911.0,6920.0,6919.0,61138198
1002573000000,6938.0,6931.0,6931.0,6938.0,24262000
1002659400000,6939.0,6900.0,6939.0,6900.0,71492852
1002918600000,6900.0,6900.0,6900.0,6900.0,7383000
1003005000000,6899.0,6899.0,6899.0,6899.0,13798000
1003177800000,6894.0,6894.0,6894.0,6894.0,13788000
1003264200000,6878.0,6876.0,6876.0,6876.0,26243948
1003523400000,6840.0,6840.0,6840.0,6840.0,3420000
1003609800000,6838.0,6800.0,6838.0,6800.0,15073400
1003696200000,7000.0,6800.0,6837.0,7000.0,201214264
1003782600000,7000.0,7000.0,7000.0,7000.0,30702000
1003869000000,7000.0,7000.0,7000.0,7000.0,45500000
1004128200000,7000.0,7000.0,7000.0,7000.0,11942000
1004214600000,7000.0,6997.0,6997.0,7000.0,76268140
1004301000000,6996.0,6996.0,6996.0,6996.0,174900
1004387400000,7000.0,6987.0,6994.0,7000.0,215960664
1004473800000,7100.0,7002.0,7002.0,7100.0,142311544
1004733000000,7200.0,7100.0,7100.0,7200.0,102115200
1004819400000,7300.0,7299.0,7300.0,7300.0,160079027
1004905800000,7350.0,7350.0,7350.0,7350.0,11510100
1004992200000,7650.0,7500.0,7500.0,7650.0,66302500
1005078600000,7650.0,7650.0,7650.0,7650.0,42840000
1005337800000,7852.0,7799.0,7799.0,7850.0,195227215
1005424200000,7844.0,7818.0,7818.0,7818.0,89048720
1005510600000,7750.0,7750.0,7750.0,7750.0,5704000
1005597000000,7602.0,7480.0,7602.0,7483.0,37323557
1005683400000,7483.0,7200.0,7483.0,7200.0,48732622
1005942600000,7320.0,7299.0,7300.0,7320.0,126731575
1006029000000,7399.0,7300.0,7332.0,7399.0,207817986
1006201800000,7326.0,7326.0,7326.0,7326.0,6915744
