high,low,open,close,Volume
1540.0,1500.0,1510.0,1521.0,6913295373
1529.0,1509.0,1515.0,1511.0,1286253341
1530.0,1514.0,1519.0,1515.0,478193293
1518.0,1490.0,1510.0,1511.0,998432240
1509.0,1500.0,1509.0,1508.0,913487517
1508.0,1506.0,1507.0,1507.0,1071887593
1510.0,1441.0,1500.0,1501.0,1388915555
1508.0,1455.0,1479.0,1455.0,312905865
1551.0,1490.0,1500.0,1550.0,824032254
1500.0,1489.0,1500.0,1500.0,249156900
1510.0,1500.0,1500.0,1500.0,4012962500
1539.0,1480.0,1500.0,1480.0,82578950
1430.0,1430.0,1430.0,1430.0,41271230
1372.0,1366.0,1370.0,1372.0,104834668
1355.0,1311.0,1311.0,1355.0,88088879
1299.0,1259.0,1259.0,1299.0,62982216
1259.0,1259.0,1259.0,1259.0,11577764
1259.0,1259.0,1259.0,1259.0,33228787
1254.0,1250.0,1250.0,1254.0,255021700
1251.0,1251.0,1251.0,1251.0,56725344
1313.0,1251.0,1252.0,1251.0,40711301217
1251.0,1189.0,1189.0,1251.0,7799643590
1313.0,1301.0,1301.0,1313.0,23752175
1374.0,1374.0,1374.0,1374.0,46428834
1442.0,1442.0,1442.0,1442.0,30282000
1514.0,1514.0,1514.0,1514.0,14759986
1589.0,1516.0,1589.0,1516.0,306517228
1522.0,1518.0,1518.0,1522.0,523766109
1510.0,1510.0,1510.0,1510.0,48587270
1510.0,1510.0,1510.0,1510.0,59074220
1513.0,1450.0,1513.0,1450.0,247089600
1509.0,1509.0,1509.0,1509.0,5281500
1500.0,1434.0,1500.0,1434.0,28695000
1363.0,1363.0,1363.0,1363.0,27260000
1297.0,1295.0,1297.0,1295.0,179265410
1359.0,1236.0,1236.0,1359.0,26910489
1301.0,1301.0,1301.0,1301.0,1561200
1290.0,1241.0,1241.0,1251.0,66188281
1311.0,1311.0,1311.0,1311.0,2538096
1376.0,1376.0,1376.0,1376.0,18303552
1444.0,1444.0,1444.0,1444.0,109062432
1490.0,1490.0,1490.0,1490.0,22350000
1500.0,1450.0,1450.0,1499.0,88109670
1525.0,1500.0,1500.0,1523.0,1049308680
1445.0,1445.0,1445.0,1445.0,433500
1373.0,1373.0,1373.0,1373.0,7469120
1305.0,1305.0,1305.0,1305.0,15855750
1240.0,1240.0,1240.0,1240.0,992000
1250.0,1230.0,1230.0,1230.0,370284690
1200.0,1182.0,1182.0,1182.0,49018350
1241.0,1131.0,1131.0,1241.0,27439739
1168.0,1156.0,1167.0,1168.0,50414643
1220.0,1220.0,1220.0,1220.0,35475160
1281.0,1281.0,1281.0,1281.0,12917604
1345.0,1345.0,1345.0,1345.0,180558180
1412.0,1412.0,1412.0,1412.0,47506740
1482.0,1482.0,1482.0,1482.0,1627468674
1500.0,1408.0,1500.0,1410.0,457547252
1480.0,1420.0,1475.0,1420.0,86175580
1500.0,1450.0,1450.0,1499.0,284949171
1500.0,1465.0,1465.0,1500.0,301619020
1518.0,1510.0,1510.0,1518.0,1816766471
1499.0,1445.0,1499.0,1451.0,35426086
1386.0,1386.0,1386.0,1386.0,8837136
1455.0,1400.0,1400.0,1455.0,58358015
1368.0,1368.0,1368.0,1368.0,2190168
1436.0,1400.0,1400.0,1436.0,82187882
1478.0,1450.0,1470.0,1450.0,62483000
1450.0,1450.0,1450.0,1450.0,28685350
1452.0,1450.0,1450.0,1450.0,285507450
