date,high,low,open,close,Volume
985635000000,8623.0,8623.0,8623.0,8623.0,1724600
985721400000,8626.0,8625.0,8625.0,8625.0,12075105
987535800000,8632.0,8632.0,8632.0,8632.0,863200
988572600000,8632.0,8632.0,8632.0,8632.0,7725640
989091000000,8632.0,8632.0,8632.0,8632.0,12948000
989263800000,8631.0,8631.0,8631.0,8631.0,1726200
989695800000,8630.0,8200.0,8629.0,8629.0,20688450
989868600000,8201.0,8201.0,8201.0,8201.0,4510550
989955000000,8202.0,8201.0,8201.0,8202.0,6151100
990300600000,8612.0,8612.0,8612.0,8612.0,31003200
990387000000,8627.0,8627.0,8627.0,8627.0,3450800
990991800000,9058.0,9058.0,9058.0,9058.0,10869600
991078200000,9284.0,9284.0,9284.0,9284.0,46420000
991164600000,9284.0,9284.0,9284.0,9284.0,8355600
991423800000,9248.0,9248.0,9248.0,9248.0,2774400
991510200000,9248.0,9248.0,9248.0,9248.0,4624000
992201400000,9248.0,9248.0,9248.0,9248.0,5632032
994620600000,9250.0,9250.0,9250.0,9250.0,1017500
995052600000,9300.0,9300.0,9300.0,9300.0,1395000
995657400000,9300.0,9300.0,9300.0,9300.0,930000
995743800000,9350.0,9300.0,9300.0,9350.0,32650500
996435000000,9817.0,9817.0,9817.0,9817.0,17474260
996521400000,9817.0,9817.0,9817.0,9817.0,10887053
996607800000,9822.0,9817.0,9817.0,9822.0,256969740
996867000000,9823.0,9823.0,9823.0,9823.0,4911500
997212600000,9822.0,9822.0,9822.0,9822.0,5893200
998940600000,9822.0,9822.0,9822.0,9822.0,11786400
999372600000,10000.0,9822.0,9822.0,10000.0,43394800
1002400200000,4500.0,4500.0,4500.0,4500.0,4500000
1003696200000,4612.0,4612.0,4612.0,4612.0,4612000
1003782600000,4727.0,4727.0,4727.0,4727.0,11344800
1006029000000,4845.0,4845.0,4845.0,4845.0,2422500
1006288200000,4966.0,4966.0,4966.0,4966.0,14898000
1006547400000,4970.0,4970.0,4970.0,4970.0,14910000
1006720200000,5094.0,5094.0,5094.0,5094.0,5195880
1007497800000,5221.0,5221.0,5221.0,5221.0,7204980
1007757000000,5273.0,5273.0,5273.0,5273.0,15819000
1008621000000,5325.0,5325.0,5325.0,5325.0,2130000
