date,high,low,open,close,Volume
1482525000000,300000.0,300000.0,300000.0,300000.0,105000000000
1488141000000,312000.0,312000.0,312000.0,312000.0,3120000000
1488227400000,315000.0,300000.0,300000.0,306000.0,5190690000
1488745800000,312000.0,311998.0,311998.0,312000.0,2233918600
1488832200000,311999.0,311999.0,311999.0,311999.0,124799600
1489350600000,311982.0,311982.0,311982.0,311982.0,2264989320
1489437000000,311982.0,311982.0,311982.0,311982.0,93594600
1491334200000,315000.0,315000.0,315000.0,315000.0,630000000
1492198200000,300001.0,300000.0,300001.0,300000.0,150000050
1492284600000,305000.0,305000.0,305000.0,305000.0,15250000
1493494200000,320239.0,305000.0,305000.0,320239.0,958431150
1494963000000,320240.0,320240.0,320240.0,320240.0,1056792000
1497036600000,305000.0,305000.0,305000.0,305000.0,15250000
1499542200000,305000.0,305000.0,305000.0,305000.0,30500000
1499715000000,305000.0,305000.0,305000.0,305000.0,15250000
1499801400000,320250.0,320250.0,320250.0,320250.0,32025000
1504553400000,345000.0,342995.0,342995.0,345000.0,11165645000
1504639800000,327692.0,327692.0,327692.0,327692.0,49153800
1504985400000,344076.0,344076.0,344076.0,344076.0,11309778120
1505244600000,350000.0,350000.0,350000.0,350000.0,175000000
1505503800000,355250.0,355250.0,355250.0,355250.0,17762500
1505590200000,350000.0,350000.0,350000.0,350000.0,210000000
1505676600000,350000.0,350000.0,350000.0,350000.0,385000000
1506889800000,350000.0,350000.0,350000.0,350000.0,24500000
1507494600000,350000.0,350000.0,350000.0,350000.0,318500000
1508790600000,350000.0,349000.0,349000.0,350000.0,192450000
1509481800000,350000.0,350000.0,350000.0,350000.0,70000000
1512419400000,350000.0,350000.0,350000.0,350000.0,42000000
1516653000000,358000.0,349990.0,349990.0,358000.0,1190767000
1516998600000,358000.0,358000.0,358000.0,358000.0,146780000
1519158600000,358000.0,358000.0,358000.0,358000.0,53700000
1519417800000,358000.0,358000.0,358000.0,358000.0,17900000
1519677000000,358000.0,358000.0,358000.0,358000.0,35800000
1520800200000,358000.0,358000.0,358000.0,358000.0,35800000
1521232200000,358000.0,358000.0,358000.0,358000.0,71600000
1522179000000,350000.0,350000.0,350000.0,350000.0,140000000
1523388600000,358000.0,358000.0,358000.0,358000.0,17900000
1535398200000,820000.0,820000.0,820000.0,820000.0,574000000
1536435000000,850000.0,850000.0,850000.0,850000.0,49504000000
1537821000000,892500.0,892500.0,892500.0,892500.0,53550000
1538166600000,892500.0,892500.0,892500.0,892500.0,178500000
1553628600000,892500.0,892500.0,892500.0,892500.0,89250000
1559417400000,892500.0,892500.0,892500.0,892500.0,428400000
1560540600000,892500.0,892500.0,892500.0,892500.0,892500000
1562959800000,892500.0,892500.0,892500.0,892500.0,401625000
1567798200000,935000.0,935000.0,935000.0,935000.0,187000000
1569875400000,981750.0,981750.0,981750.0,981750.0,49087500
1575145800000,1030837.0,1030837.0,1030837.0,1030837.0,51541850
1575318600000,1082378.0,1082378.0,1082378.0,1082378.0,64942680
1575405000000,1136496.0,1136496.0,1136496.0,1136496.0,56824800
1575664200000,1193320.0,1193320.0,1193320.0,1193320.0,417662000
1576873800000,1150000.0,1150000.0,1150000.0,1150000.0,17250000000
1577478600000,1092500.0,1092500.0,1092500.0,1092500.0,54625000
1577651400000,1037875.0,1037875.0,1037875.0,1037875.0,51893750
1580848200000,985982.0,985982.0,985982.0,985982.0,197196400
1581885000000,936683.0,936683.0,936683.0,936683.0,187336600
1583008200000,945000.0,945000.0,945000.0,945000.0,94500000
1585942200000,992250.0,992250.0,992250.0,992250.0,49612500
1586547000000,1041862.0,1041862.0,1041862.0,1041862.0,260465500
1586633400000,1093955.0,1093955.0,1093955.0,1093955.0,54697750
1586806200000,1148652.0,1148652.0,1148652.0,1148652.0,57432600
1586892600000,1206084.0,1206084.0,1206084.0,1206084.0,60304200
1587411000000,1266388.0,1266388.0,1266388.0,1266388.0,253277600
1587497400000,1266389.0,1266389.0,1266389.0,1266389.0,63319450
1587756600000,1329708.0,1329708.0,1329708.0,1329708.0,66485400
1591385400000,1396193.0,1396193.0,1396193.0,1396193.0,139619300
1595187000000,1466002.0,1466002.0,1466002.0,1466002.0,146600200
1595273400000,1539302.0,1539302.0,1539302.0,1539302.0,461790600
1614025800000,1620000.0,1620000.0,1620000.0,1620000.0,81000000
1620502200000,1620000.0,1620000.0,1620000.0,1620000.0,405000000
1635107400000,1782000.0,1782000.0,1782000.0,1782000.0,12474000000
1637353800000,1782000.0,1782000.0,1782000.0,1782000.0,1247400000
1637440200000,1782000.0,1782000.0,1782000.0,1782000.0,588060000
1637613000000,1782020.0,1782008.0,1782020.0,1782008.0,392043160
1638649800000,1960215.0,1960215.0,1960215.0,1960215.0,1960215000
