date,open,Volume
1467401400000,30001.0,375109349
1467487800000,30003.0,40683878
1467574200000,30002.0,20700380
1468006200000,30002.0,1500100
1468092600000,30002.0,16951130
1468179000000,30002.0,65614374
1468351800000,30002.0,5010334
1468611000000,30002.0,56763784
1468697400000,30002.0,109567304
1468783800000,30002.0,86765784
1468870200000,30002.0,56763784
1469388600000,30002.0,31802120
1469993400000,30002.0,56763784
1470079800000,30002.0,52653510
1470425400000,30002.0,120008000
1470511800000,30002.0,109567304
1470598200000,30003.0,394384078
1470684600000,30002.0,69304620
1470771000000,30003.0,669604502
1471030200000,30003.0,56765676
1471116600000,30003.0,56765676
1471203000000,30002.0,166331088
1471289400000,30002.0,109567304
1471375800000,30002.0,51153410
1471721400000,30002.0,90006000
1471807800000,30003.0,56765676
1471980600000,30003.0,34653465
1472239800000,30002.0,51153410
1472931000000,30000.0,12000000
1473103800000,30003.0,183828381
1473190200000,30002.0,109567304
1473535800000,30002.0,90006000
1473708600000,30004.0,56767568
1474054200000,30010.0,51167050
1474140600000,30011.0,200053326
1474662600000,30023.0,36174435
1474835400000,30050.0,4207000
1474921800000,30010.0,146808920
1475008200000,30010.0,36012000
1475267400000,30010.0,56778920
1475353800000,30010.0,45015000
1475526600000,30020.0,30020000
1475872200000,30020.0,51184100
1476045000000,30020.0,9456300
1476649800000,30020.0,382887334
1477081800000,30020.0,2851900
1477168200000,30020.0,160780620
1477341000000,30020.0,132573970
1477427400000,30010.0,109596520
1477686600000,30011.0,144592998
1477773000000,30012.0,568504354
1477859400000,30013.0,436599111
1477945800000,30013.0,228639034
1478377800000,30014.0,56786488
1478464200000,30014.0,51173870
1478550600000,30014.0,382648486
1478637000000,30014.0,114305600
1478982600000,30000.0,105000000
1480192200000,30000.0,150330000
1480710600000,30000.0,51150000
1480883400000,30000.0,51150000
1481056200000,30000.0,56760000
1481315400000,30001.0,129034301
1481488200000,25001.0,952088082
1482611400000,25001.0,94603784
1482870600000,25000.0,50000000
1483389000000,25001.0,85253410
1484425800000,25000.0,68475000
1484685000000,25001.0,565246615
1486499400000,25000.0,91300000
1486758600000,25000.0,750000
1487104200000,25000.0,5000000
1487363400000,25000.0,47300000
1487449800000,25001.0,42626705
1487709000000,25001.0,375015000
1488054600000,25000.0,165856434
1488227400000,25000.0,47300000
1489782600000,26000.0,2600000
1491766200000,28000.0,48771319
1494703800000,28000.0,414300000
1495222200000,22010.0,4401300
1495481400000,22051.0,4189690
1495913400000,22011.0,462935352
1496691000000,23000.0,56905000
1496777400000,22000.0,23452000
1497123000000,22000.0,134794000
1497727800000,23500.0,4880000
1498332600000,22000.0,52206000
1499023800000,22000.0,60258000
1499196600000,22000.0,3740000
1499801400000,22001.0,41625000
1500060600000,22000.0,507342000
1500233400000,22000.0,52800000
1500319800000,22002.0,134806254
1501356600000,22000.0,770000
1501961400000,22000.0,41624000
1502134200000,22000.0,41624000
1502652600000,22001.0,112535115
1502825400000,21000.0,25200000
1503084600000,21000.0,128667000
1504294200000,21000.0,35805000
1504639800000,21000.0,441892000
1504985400000,22000.0,46439800
1505158200000,22000.0,105395961
1505503800000,21000.0,76692000
1505590200000,21000.0,2877000
1505853000000,21000.0,35805000
1506112200000,21000.0,13335000
1506198600000,21000.0,16422000
1506371400000,21000.0,63634200
1507926600000,19001.0,35949892
1508013000000,19000.0,35948000
1509136200000,19000.0,105830000
1517171400000,19000.0,69388000
1517603400000,19000.0,59793000
1517776200000,19000.0,22154000
1517949000000,19000.0,109136000
1518381000000,19000.0,3800000
1518985800000,19001.0,377473866
1519158600000,19000.0,190000000
1519763400000,19000.0,190000000
1520022600000,18997.0,35942324
1520627400000,18996.0,135384492
1520800200000,18996.0,140171484
1522783800000,18996.0,377374536
1524598200000,18000.0,152262000
1525462200000,18000.0,47556000
1526067000000,18001.0,110292127
1526239800000,18001.0,89302961
1527017400000,18001.0,30691705
1529263800000,18001.0,1080060
1529436600000,18001.0,28710440
1529868600000,18000.0,71136000
1530041400000,18000.0,20664000
1530646200000,18000.0,366336000
1532460600000,18000.0,122958000
1532892600000,18000.0,18000000
1533065400000,18000.0,36000000000
1533324600000,18000.0,36000000
1533497400000,18000.0,32400000000
1535311800000,18000.0,30690000
1535916600000,18000.0,55044000
1539376200000,18001.0,18001000
1539549000000,18001.0,4356242
1540153800000,18001.0,1458081
1541363400000,18000.0,95112000
1542141000000,18002.0,2736304
1542573000000,18004.0,34063568
1543177800000,18006.0,16385460
1544214600000,18006.0,5401800
1544560200000,18008.0,30703640
1544819400000,18012.0,30710460
1546201800000,18014.0,49340346
1546979400000,18014.0,5404200
1548793800000,18100.0,45250000
1549225800000,18100.0,53472912
1550003400000,18150.0,292287600
1551040200000,18502.0,38928208
1557084600000,6016.0,120320
1560281400000,6903.0,39181428
1568662200000,7110.0,7181100
1569184200000,7110.0,3284820
1570393800000,7323.0,3427164
1570825800000,7542.0,42808392
1571171400000,7768.0,37876768
1573417800000,8001.0,45413676
1579638600000,8161.0,61207500
1583094600000,8324.0,94494048
1583267400000,8326.0,9824680
1583526600000,8326.0,13321600
1584390600000,8326.0,7551682
1585510200000,8489.0,5577273
1586892600000,8326.0,29773776
1587411000000,8326.0,25277736
1587756600000,8489.0,93005484
1587843000000,8329.0,279854400
1588707000000,8496.0,123667776
1589052600000,8337.0,50022000
1589225400000,8502.0,51012000
1590953400000,8504.0,8504000
1591385400000,8340.0,76019100
1591558200000,8505.0,75779550
1592076600000,8507.0,8047622
1592249400000,8343.0,103920408
1592681400000,8509.0,4433189
1592767800000,8345.0,47366220
1593199800000,8510.0,2016870
1593372600000,8346.0,11050104
1593459000000,8346.0,16692000
1593804600000,8346.0,25038000
1593891000000,8346.0,25038000
1594063800000,8510.0,5957000
1594150200000,8346.0,12519000
1594495800000,8346.0,33384000
