date,high,low,open,close,Volume
1043613000000,72870.0,72351.0,72500.0,72351.0,37729121600
1043699400000,72358.0,72351.0,72351.0,72351.0,2020699599
1044131400000,71631.0,71628.0,71628.0,71628.0,2548174992
1044390600000,71900.0,71745.0,71900.0,71745.0,256670782
1044736200000,71028.0,71028.0,71028.0,71028.0,78272856
1044822600000,70318.0,70318.0,70318.0,70318.0,70318000
1045254600000,69615.0,69615.0,69615.0,69615.0,34807500
1045341000000,68919.0,68919.0,68919.0,68919.0,137838000
1045427400000,68250.0,68230.0,68230.0,68240.0,2479565729
1045513800000,68310.0,68262.0,68262.0,68310.0,47877801
1045600200000,68311.0,68310.0,68310.0,68310.0,121113908
1045859400000,68310.0,68309.0,68309.0,68310.0,220026110
1045945800000,68287.0,68287.0,68287.0,68287.0,9560180
1046032200000,67605.0,67605.0,67605.0,67605.0,33802500
1046205000000,68281.0,66929.0,66929.0,68281.0,1642269166
1046464200000,68963.0,68281.0,68281.0,68963.0,101105977
1046550600000,69652.0,69652.0,69652.0,69652.0,69652000
1046637000000,70348.0,70348.0,70348.0,70348.0,70348000
1046809800000,71051.0,71051.0,71051.0,71051.0,143238816
1047069000000,71761.0,71761.0,71761.0,71761.0,143522000
1047155400000,72478.0,72476.0,72478.0,72478.0,2821202270
1047241800000,73202.0,72500.0,73202.0,73202.0,1970740648
1047328200000,73934.0,73933.0,73934.0,73934.0,3609602241
1047933000000,76869.0,73934.0,73934.0,76848.0,1171291589
1049571000000,76080.0,76080.0,76080.0,76080.0,234174240
1049743800000,75320.0,75320.0,75320.0,75320.0,150640000
1050262200000,74567.0,74567.0,74567.0,74567.0,77176845
1050435000000,73822.0,73822.0,73822.0,73822.0,73822000
1050694200000,73084.0,73084.0,73084.0,73084.0,116934400
1050780600000,73813.0,72354.0,72354.0,73115.0,1548791703
1051299000000,73846.0,73846.0,73846.0,73846.0,260454842
1051385400000,73847.0,73846.0,73847.0,73847.0,99693040
1051471800000,73847.0,73846.0,73846.0,73847.0,355939540
1051558200000,73109.0,73109.0,73109.0,73109.0,451594293
1051644600000,73120.0,73109.0,73120.0,73109.0,79188047
1051903800000,73840.0,73770.0,73839.0,73840.0,359053392
1051990200000,73900.0,73899.0,73900.0,73900.0,650094503
1052076600000,73900.0,73900.0,73900.0,73900.0,74934600
1052163000000,73900.0,73900.0,73900.0,73900.0,1555225500
1052249400000,73900.0,73900.0,73900.0,73900.0,117870500
1052508600000,73900.0,73900.0,73900.0,73900.0,77299400
1052595000000,73900.0,73900.0,73900.0,73900.0,90970900
1052681400000,73902.0,73900.0,73901.0,73900.0,684911972
1052767800000,73900.0,73900.0,73900.0,73900.0,104199000
1053113400000,73900.0,73900.0,73900.0,73900.0,354793900
1053199800000,73900.0,73900.0,73900.0,73900.0,167014000
1053372600000,73900.0,73900.0,73900.0,73900.0,206772200
1053718200000,73900.0,73900.0,73900.0,73900.0,84393800
1053804600000,73901.0,73901.0,73901.0,73901.0,36950500
1058643000000,71000.0,70949.0,71000.0,71000.0,1695270517
1058729400000,70974.0,70974.0,70974.0,70974.0,35487000
1059334200000,70900.0,67426.0,67426.0,70900.0,463785504
1062185400000,70900.0,70465.0,70465.0,70900.0,7046935
1065472200000,67355.0,67355.0,67355.0,67355.0,877972425
1067286600000,50000.0,50000.0,50000.0,50000.0,50000000
1067805000000,49998.0,49989.0,49989.0,49998.0,50488980
1067891400000,49442.0,47499.0,47499.0,49442.0,95492420
1068323400000,47868.0,46970.0,46970.0,47868.0,269616780
1068409800000,47497.0,45475.0,45475.0,47043.0,271880730
1068582600000,47043.0,47043.0,47043.0,47043.0,16935480
1069014600000,46949.0,46000.0,46000.0,46949.0,37729490
1069101000000,46949.0,46949.0,46949.0,46949.0,107982700
1069187400000,46949.0,46949.0,46949.0,46949.0,2347450
1069533000000,46949.0,46949.0,46949.0,46949.0,44601550
1069619400000,46949.0,46949.0,46949.0,46949.0,9859290
1069705800000,46949.0,46949.0,46949.0,46949.0,3004736
1070051400000,47000.0,46949.0,46949.0,46999.0,1113659890
1070137800000,46999.0,46999.0,46999.0,46999.0,4699900
1070829000000,47000.0,46999.0,47000.0,46999.0,19269990
1070915400000,47001.0,46999.0,47000.0,46999.0,6909010
1071001800000,47010.0,46999.0,47010.0,46999.0,34803240625
1071261000000,47005.0,46999.0,47005.0,46999.0,9118910
1071520200000,47010.0,47000.0,47010.0,47000.0,47480000
1072211400000,47011.0,47000.0,47011.0,47000.0,18334180
1072470600000,47011.0,47000.0,47011.0,47000.0,4700990
1072729800000,47002.0,47000.0,47001.0,47000.0,35210373115
1072816200000,47002.0,47000.0,47002.0,47000.0,35216718500
1073075400000,47002.0,47000.0,47002.0,47000.0,34786180090
