date,open,Volume
1331584200000,1200.0,1522576560
1331670600000,1243.0,68986500
1332534600000,1181.0,2952500
1332621000000,1122.0,11220000
1332790200000,1066.0,169381000
1332876600000,1122.0,6844200
1333308600000,1178.0,2945000
1333395000000,1236.0,211152060
1333481400000,1297.0,58222330
1333740600000,1361.0,390465185
1333827000000,1255.0,16685700
1333913400000,1193.0,71339470
1333999800000,1251.0,89543998
1334086200000,1306.0,83583997
1334345400000,1371.0,160381000
1334431800000,1420.0,120680000
1334518200000,1491.0,2982000
1334691000000,1420.0,31890000
1334950200000,1416.0,70800000
1336937400000,1346.0,13460000
1378582200000,1850.0,213845000
1378668600000,1953.0,1953000
1378755000000,2050.0,2117650
1378841400000,2152.0,2173520
1379100600000,2259.0,143446500
1379359800000,2371.0,239471
1379449800000,2489.0,248900
1379709000000,2613.0,261300000
1379795400000,2743.0,89960000
1379881800000,2593.0,38895000
1380054600000,2700.0,144046000
1380400200000,2700.0,80035000
1380918600000,2700.0,399706900
1381005000000,2550.0,161866610
1381091400000,2650.0,58440390
1381177800000,2814.0,174256600
1381264200000,2798.0,427952892
1381523400000,2515.0,285168305
1381782600000,2640.0,124898400
1382387400000,2748.0,212094920
1382473800000,2907.0,19912950
1382733000000,3052.0,30520000
1382819400000,3204.0,497331900
1382905800000,3204.0,65485804
1382992200000,3357.0,344754700
1383078600000,3204.0,204467240
1383337800000,3100.0,287652960
1383510600000,3340.0,312942500
1383597000000,3514.0,3514000
1384029000000,3689.0,137507475
1384633800000,3873.0,38730000
1384720200000,4066.0,45173260
1384806600000,4269.0,285382650
1384893000000,4269.0,30314169
1385152200000,4478.0,179200000
1385238600000,4256.0,180739552
1385325000000,4200.0,212852000
1385411400000,3850.0,169731200
1385497800000,4058.0,24145100
1385757000000,4260.0,21300000
1385843400000,4473.0,156555000
1385929800000,4696.0,739642968
1386016200000,4929.0,367678196
1386102600000,4685.0,244639828
1386361800000,4448.0,704139400
1386448200000,4448.0,956820986
1386534600000,4235.0,672696190
1386621000000,4391.0,147142410
1386707400000,4610.0,46100000
1386966600000,4750.0,706310750
1387053000000,5053.0,110589958
1387139400000,5305.0,178248000
1387225800000,5570.0,361576550
1387312200000,5848.0,274259504
1387571400000,6130.0,2021701444
1387657800000,5710.0,1194519272
1387830600000,6118.0,824216960
1387917000000,6423.0,1072633000
1388176200000,6744.0,51254400
1388262600000,7081.0,247835000
1388349000000,7435.0,318426180
1388521800000,7806.0,499584000
1388781000000,8196.0,627198900
1388867400000,8605.0,7099125
1388953800000,9035.0,280536750
1389040200000,9486.0,5632204336
1389126600000,8800.0,537912785
1389385800000,8567.0,949893500
1389472200000,8109.0,38006883
1389558600000,8000.0,305130400
1389645000000,7491.0,88279150
1389731400000,7624.0,45744000
1389990600000,7243.0,5939260
1390163400000,6881.0,61240900
1390249800000,6540.0,104637800
1390336200000,6225.0,6225000
1390595400000,5914.0,395540800
1390681800000,5694.0,62634000
1390768200000,5410.0,112606000
1390854600000,5684.0,63439124
1390941000000,5968.0,118417056
1391200200000,6266.0,676728
1391286600000,6579.0,1073609379
1391373000000,6250.0,113750000
1391459400000,5938.0,148455670
1391545800000,5642.0,56420000
1391891400000,5360.0,172592000
1391977800000,5092.0,229140000
1392150600000,4838.0,24190000
1392409800000,5079.0,14444676
1392496200000,5332.0,37857200
1392582600000,5598.0,588769650
1392669000000,5320.0,353034966
1393101000000,5250.0,184350000
1393187400000,5050.0,100500000
1393273800000,5025.0,27145675
1393360200000,4666.0,122109220
1393619400000,4600.0,81480000
1393705800000,4753.0,54659500
1393792200000,4531.0,431883236
1393878600000,4700.0,128328920
1393965000000,4500.0,307124436
1394224200000,4653.0,267983000
1394310600000,4121.0,431266442
1394397000000,4115.0,69132200
1394483400000,4001.0,738153150
1394569800000,4299.0,8598000
1394829000000,4513.0,81234000
1394915400000,4650.0,207490000
1395001800000,4600.0,349057990
1395088200000,4210.0,246235775
1395174600000,4396.0,10398000
1395689400000,4150.0,41500000
1396035000000,4000.0,20000000
1396121400000,4150.0,29350000
1396207800000,4402.0,49302400
1396639800000,4622.0,272693378
1396726200000,4622.0,466136242
1396812600000,4837.0,508664300
1396899000000,5090.0,317263424
1396985400000,4880.0,58229700
1397244600000,4929.0,68488700
1397331000000,4699.0,22214198
1397417400000,4483.0,189196073
1397503800000,4250.0,37523250
1397590200000,4462.0,165292522
1397935800000,4249.0,116305250
1398022200000,4461.0,361499393
1398108600000,4050.0,109677040
1398195000000,3820.0,4721711790
1398454200000,4023.0,20115000
1398540600000,4224.0,21120000
1398627000000,4435.0,871601115
1398713400000,4656.0,60528000
1398799800000,4888.0,71071520
1399059000000,5132.0,120704640
1399145400000,5388.0,1457390450
1399231800000,5657.0,67884000
1399318200000,5939.0,57905250
1399404600000,6235.0,1458279155
1399663800000,6000.0,1411977626
1399750200000,6600.0,262868200
1399836600000,6061.0,7030760
1400009400000,5758.0,11516000
1400268600000,5471.0,16413000
1400355000000,5200.0,545647146
1400441400000,5740.0,843887824
1400527800000,5778.0,1105658760
1400614200000,5959.0,284534590
1400873400000,5130.0,805298435
1400959800000,5150.0,257200000
1401478200000,5387.0,1455075470
1401564600000,5660.0,1040109900
1401651000000,5943.0,140327640
1401737400000,5943.0,170085757
1402083000000,6298.0,281444850
1402169400000,5443.0,54430000
1402255800000,5172.0,64822676
1402342200000,5430.0,23130000
1402428600000,5400.0,378874398
1402687800000,5798.0,1196595218
1402774200000,5507.0,120063330
1402860600000,5780.0,156060000
1402947000000,6069.0,479530153
1403033400000,6310.0,987290000
1403292600000,6688.0,859093912
1403379000000,7005.0,869318775
1403465400000,7300.0,1007388447
1403551800000,7674.0,131695552
1403638200000,7890.0,366790900
1403897400000,8245.0,1271696582
1406921400000,8500.0,178509900
1407007800000,8100.0,110848500
1407094200000,7695.0,81028350
1407180600000,7311.0,29244000
1407267000000,6962.0,1075264482
1407526200000,7109.0,1235819789
1407612600000,7275.0,985125000
1407699000000,7237.0,1267186970
1407785400000,7744.0,143030770
1407871800000,7255.0,232167000
1408217400000,7450.0,301836480
1408303800000,7600.0,502974236
1408390200000,7833.0,1038891820
1408476600000,8078.0,362376550
1408735800000,8480.0,24651900
1408822200000,8010.0,167784800
1408995000000,7460.0,322771780
1409081400000,7132.0,183615000
1409340600000,6850.0,337406850
1409427000000,7714.0,462584990
1409599800000,6880.0,38190000
1409686200000,6821.0,60129782
1410031800000,7093.0,7092700
1410118200000,6739.0,104578886
1410291000000,7047.0,211410000
1410636600000,6997.0,28424200
1410723000000,6430.0,41149780
1411331400000,6130.0,98080000
1411417800000,6430.0,76504440
1411504200000,6727.0,230292118
1411763400000,7062.0,116044472
1411849800000,7048.0,79106400
1411936200000,6900.0,34817400
1412022600000,6555.0,33167070
1412368200000,6888.0,144314000
1412541000000,6880.0,13760000
1412627400000,6880.0,614843060
1412713800000,7396.0,11867078
1412973000000,7000.0,55294000
1413577800000,6800.0,34000000
1413664200000,7100.0,134639040
1413837000000,7000.0,201528360
1413923400000,6571.0,410857148
1414355400000,6500.0,74112100
1414441800000,6800.0,40904000
1414528200000,7157.0,113195000
1414787400000,6999.0,420918709
1414873800000,7043.0,7043000
1415133000000,7000.0,129490000
1415392200000,6660.0,33300000
1415478600000,6979.0,66283500
1415565000000,6629.0,206871500
1415651400000,6900.0,23466000
1415737800000,6672.0,723994490
1415997000000,7155.0,148816660
1416083400000,7350.0,794748040
1416169800000,7700.0,1068679844
1416256200000,8104.0,135336800
1416342600000,8509.0,944447946
1416601800000,8934.0,1541115000
1416688200000,9380.0,4490997550
1416774600000,9787.0,2834765304
1416861000000,8830.0,88300000
1416947400000,8389.0,2198105320
1417206600000,8800.0,707721800
1417293000000,7684.0,478297345
1417379400000,7346.0,304317960
1417465800000,7300.0,972175000
1417552200000,7500.0,340411800
1417811400000,7880.0,689277566
1417897800000,7520.0,783539184
1417984200000,7521.0,264474086
1418070600000,7892.0,131742442
1418675400000,7499.0,119940499
1418761800000,7122.0,172981580
1419021000000,7397.0,58512000
1419193800000,7378.0,36121705
1419366600000,7360.0,72781208
1419625800000,7385.0,370280500
1419798600000,7196.0,194703260
1419885000000,7547.0,237626315
1419971400000,7920.0,204823200
1420230600000,8210.0,114940000
1420317000000,8280.0,82800000
1420403400000,8247.0,82510000
1420576200000,7835.0,377255250
1421181000000,7444.0,41723620
1421440200000,7072.0,43945408
1421526600000,6719.0,40690264
1421699400000,6384.0,34173552
1422390600000,6065.0,5458500
1422736200000,5762.0,1596437006
1423341000000,5200.0,624000000
1423427400000,5011.0,202136100
1423513800000,5316.0,114985080
1423859400000,5581.0,8388243
1423945800000,5860.0,31661580
1424032200000,6151.0,1064575430
1424118600000,6370.0,58649500
1424205000000,5960.0,29800000
1424464200000,5662.0,82665200
1424550600000,5380.0,69917422
1424723400000,5265.0,63021500
1424809800000,5500.0,199732500
1425069000000,5775.0,473502870
1425155400000,5530.0,66423710
1425328200000,5560.0,257455760
1425414600000,5740.0,128296800
1425673800000,5610.0,148405290
1425760200000,5650.0,96055000
1425846600000,5700.0,187477600
1425933000000,5701.0,202351597
1426019400000,5721.0,257415000
1426278600000,5740.0,154980000
1426365000000,5760.0,50288000
1426451400000,5791.0,66596500
1426537800000,5820.0,291009104
1426624200000,5999.0,193207000
1427225400000,5900.0,45770000
1427484600000,5721.0,218887000
1427571000000,6000.0,184964000
1427657400000,5870.0,176140000
1428089400000,6110.0,52775302
1428175800000,6416.0,107147200
