high,low,open,close,Volume
199.0,150.0,150.0,165.0,11076660
173.0,172.0,173.0,173.0,204260029
181.0,181.0,181.0,181.0,6545322
190.0,190.0,190.0,190.0,473572720
199.0,199.0,199.0,199.0,283306350
208.0,192.0,208.0,208.0,445532548
217.0,198.0,217.0,202.0,234926482
219.0,209.0,219.0,211.0,98979739
220.0,204.0,205.0,217.0,100447423
207.0,201.0,202.0,201.0,22596900
209.0,191.0,192.0,193.0,157108652
201.0,184.0,190.0,184.0,103035592
200.0,190.0,192.0,190.0,61859832
203.0,187.0,190.0,196.0,71550946
201.0,186.0,190.0,186.0,77084865
190.0,178.0,179.0,178.0,123764240
180.0,172.0,180.0,172.0,37741547
166.0,164.0,164.0,164.0,47642038
164.0,156.0,156.0,159.0,40903193
162.0,151.0,159.0,162.0,30333038
160.0,150.0,160.0,150.0,3810300
158.0,155.0,156.0,158.0,86539932
165.0,164.0,164.0,165.0,18186890
173.0,157.0,173.0,157.0,207317030
167.0,155.0,162.0,162.0,124597735
170.0,156.0,161.0,170.0,244780533
174.0,162.0,164.0,162.0,115626892
176.0,162.0,172.0,164.0,130783295
169.0,161.0,165.0,161.0,207327734
155.0,153.0,154.0,154.0,400138095
160.0,151.0,151.0,160.0,121554000
165.0,164.0,165.0,165.0,362961275
270.0,270.0,270.0,270.0,28931850
283.0,283.0,283.0,283.0,58015000
297.0,297.0,297.0,297.0,45144000
311.0,311.0,311.0,311.0,933000
326.0,326.0,326.0,326.0,50758200
342.0,342.0,342.0,342.0,17784000
359.0,359.0,359.0,359.0,145395000
376.0,376.0,376.0,376.0,108081200
394.0,394.0,394.0,394.0,461669500
413.0,396.0,413.0,396.0,120835517
400.0,383.0,400.0,383.0,2855471000
380.0,369.0,380.0,369.0,116000000
365.0,356.0,365.0,356.0,10649490000
356.0,356.0,356.0,356.0,4389901860
876.0,827.0,875.0,870.0,4322378525
901.0,884.0,901.0,901.0,11031914613
908.0,873.0,890.0,893.0,1937379445
922.0,866.0,897.0,890.0,2231334452
931.0,899.0,913.0,927.0,7135720793
930.0,885.0,930.0,902.0,2785111145
891.0,860.0,891.0,860.0,653710838
856.0,822.0,856.0,822.0,1477027002
823.0,781.0,823.0,782.0,1161897685
803.0,769.0,781.0,787.0,512949593
751.0,745.0,747.0,745.0,288949996
740.0,710.0,710.0,725.0,3030039063
737.0,703.0,703.0,713.0,748663879
720.0,689.0,697.0,700.0,1197352811
732.0,707.0,707.0,732.0,3118428803
764.0,745.0,745.0,764.0,10017315178
787.0,742.0,777.0,754.0,1905788751
800.0,764.0,779.0,772.0,7140243035
815.0,768.0,780.0,783.0,2299758186
800.0,760.0,796.0,766.0,1612520529
779.0,747.0,747.0,756.0,1527920394
784.0,745.0,755.0,749.0,1827126256
769.0,730.0,731.0,731.0,674487837
760.0,729.0,730.0,741.0,2745185602
766.0,720.0,750.0,733.0,2110793835
745.0,710.0,715.0,725.0,414551341
737.0,700.0,708.0,700.0,1411788644
690.0,671.0,686.0,671.0,438437275
680.0,642.0,652.0,642.0,797181598
682.0,618.0,629.0,618.0,4910404097
615.0,608.0,615.0,608.0,2192323376
607.0,578.0,580.0,578.0,2502094510
551.0,550.0,551.0,550.0,405942100
523.0,523.0,523.0,523.0,9588682
497.0,497.0,497.0,497.0,727535935
473.0,473.0,473.0,473.0,31832900
450.0,450.0,450.0,450.0,119298600
449.0,428.0,428.0,428.0,4771133369
419.0,407.0,410.0,407.0,3362081619
408.0,260.0,408.0,260.0,10488447260
261.0,260.0,260.0,260.0,8026856660
674.0,570.0,570.0,665.0,9149688968
668.0,635.0,645.0,668.0,5176483749
680.0,642.0,651.0,645.0,1405869322
669.0,635.0,650.0,638.0,1610803349
649.0,616.0,649.0,630.0,1041292404
639.0,601.0,623.0,610.0,692850217
630.0,584.0,584.0,600.0,1073748921
620.0,591.0,607.0,600.0,918876414
638.0,592.0,592.0,635.0,3278472225
658.0,621.0,627.0,640.0,2002967423
640.0,630.0,635.0,637.0,689316420
650.0,611.0,632.0,634.0,517778934
650.0,600.0,650.0,600.0,1079058294
610.0,580.0,583.0,609.0,539040050
617.0,570.0,600.0,571.0,915445746
610.0,564.0,600.0,564.0,928842619
569.0,545.0,554.0,558.0,258405429
585.0,545.0,560.0,569.0,1976422167
589.0,560.0,589.0,579.0,384744233
599.0,567.0,567.0,574.0,555136423
595.0,570.0,574.0,577.0,597694943
599.0,567.0,567.0,572.0,373474255
575.0,561.0,561.0,565.0,158354636
567.0,552.0,560.0,552.0,133853152
559.0,531.0,559.0,533.0,689948610
540.0,513.0,539.0,519.0,197942506
537.0,508.0,537.0,511.0,107716061
512.0,499.0,500.0,501.0,539272771
515.0,479.0,490.0,490.0,618234093
496.0,471.0,485.0,480.0,394333944
468.0,459.0,467.0,459.0,786955818
456.0,438.0,440.0,438.0,931085402
421.0,417.0,419.0,417.0,155597518
398.0,397.0,397.0,397.0,452800072
398.0,378.0,385.0,378.0,242195347
378.0,365.0,378.0,365.0,179724790
380.0,347.0,347.0,352.0,1027624245
371.0,350.0,369.0,352.0,298327087
351.0,342.0,346.0,342.0,316898238
326.0,326.0,326.0,326.0,554272372
325.0,310.0,311.0,319.0,590795708
230.0,230.0,230.0,230.0,23000000
230.0,230.0,230.0,230.0,72216320
225.0,222.0,225.0,222.0,17183055
216.0,216.0,216.0,216.0,2160000
208.0,206.0,208.0,206.0,11340000
200.0,200.0,200.0,200.0,1000000
190.0,190.0,190.0,190.0,9500000
181.0,181.0,181.0,181.0,9050000
177.0,177.0,177.0,177.0,23010000
177.0,169.0,177.0,169.0,403563581
169.0,169.0,169.0,169.0,44622422
170.0,169.0,170.0,169.0,1736044026
169.0,169.0,169.0,169.0,4992154037
3570.0,3270.0,3400.0,3570.0,24192994577
3647.0,3400.0,3647.0,3647.0,20793630057
3818.0,3456.0,3818.0,3540.0,21709559964
3787.0,3427.0,3427.0,3787.0,28872652032
3820.0,3786.0,3820.0,3820.0,2357951976
4011.0,3800.0,4011.0,4011.0,46188919685
4099.0,3810.0,3900.0,3950.0,22685018627
4161.0,3870.0,4027.0,4015.0,39341998213
4250.0,3919.0,4170.0,3919.0,23692389854
4090.0,3800.0,4000.0,3880.0,29087720425
4140.0,3746.0,3820.0,4140.0,52038780713
4186.0,3988.0,4186.0,4010.0,39032176388
4000.0,3901.0,3911.0,3901.0,16998261534
3898.0,3730.0,3731.0,3851.0,10576035276
3951.0,3575.0,3900.0,3575.0,17693513661
3770.0,3493.0,3511.0,3493.0,2467299648
3347.0,3347.0,3347.0,3347.0,825842127
3180.0,3180.0,3180.0,3180.0,1278007020
3021.0,3021.0,3021.0,3021.0,2166860586
3131.0,2880.0,2960.0,2951.0,26053182653
3048.0,2866.0,2920.0,2866.0,11674001308
2775.0,2743.0,2744.0,2743.0,5062467303
2840.0,2608.0,2628.0,2700.0,8511687392
2650.0,2543.0,2543.0,2543.0,5977651810
2429.0,2429.0,2429.0,2429.0,839039754
2400.0,2308.0,2330.0,2308.0,9972009168
2388.0,2200.0,2299.0,2200.0,13649351887
2362.0,2138.0,2200.0,2362.0,21001839567
2404.0,2313.0,2404.0,2404.0,5084958505
2521.0,2312.0,2521.0,2363.0,30090482498
2497.0,2360.0,2379.0,2401.0,9408905480
2564.0,2380.0,2430.0,2544.0,28784788402
2639.0,2455.0,2639.0,2550.0,32830638939
2680.0,2430.0,2550.0,2430.0,29040230622
2500.0,2358.0,2500.0,2385.0,20006862796
2450.0,2272.0,2358.0,2340.0,18741209686
2459.0,2320.0,2320.0,2459.0,19897173854
2572.0,2450.0,2500.0,2572.0,63534696247
2000.0,2000.0,2000.0,2000.0,56400000
2000.0,1900.0,2000.0,1900.0,27100000
1900.0,1900.0,1900.0,1900.0,9500000
1805.0,1805.0,1805.0,1805.0,10830000
1730.0,1730.0,1730.0,1730.0,754280000
1790.0,1790.0,1790.0,1790.0,5370000
1879.0,1850.0,1879.0,1850.0,3781825000
1943.0,1930.0,1943.0,1930.0,29954000
2029.0,1838.0,2029.0,1838.0,471014500
1790.0,1770.0,1790.0,1770.0,1848080000
1750.0,1682.0,1750.0,1682.0,1348101374
1780.0,1620.0,1780.0,1620.0,29308445180
1630.0,1600.0,1630.0,1600.0,28712832000
1683.0,1683.0,1683.0,1683.0,30125700000
1767.0,1700.0,1767.0,1700.0,3119091038
1804.0,1719.0,1804.0,1719.0,30876999762
1811.0,1811.0,1811.0,1811.0,10406250485
