date,high,low,open,close,Volume
1475440200000,700.0,700.0,700.0,700.0,86170000
1482784200000,700.0,700.0,700.0,700.0,140000000
1483302600000,700.0,700.0,700.0,700.0,70000000
1484339400000,700.0,700.0,700.0,700.0,57326500
1486240200000,800.0,800.0,800.0,800.0,160000000
1490556600000,800.0,720.0,800.0,720.0,9673800
1491593400000,728.0,728.0,728.0,728.0,939120
1491939000000,800.0,800.0,800.0,800.0,8000000
1492198200000,880.0,800.0,880.0,800.0,196355680
1492284600000,892.0,802.0,892.0,892.0,142535194
1492371000000,938.0,938.0,938.0,938.0,14623420
1492457400000,1031.0,1030.0,1031.0,1031.0,118034500
1492803000000,1134.0,1134.0,1134.0,1134.0,11340000
1492889400000,1247.0,1022.0,1247.0,1022.0,19176721
1492975800000,991.0,991.0,991.0,991.0,4547699
1493407800000,1090.0,1090.0,1090.0,1090.0,4893010
1494358200000,981.0,981.0,981.0,981.0,5946822
1494876600000,1078.0,1077.0,1078.0,1077.0,83605460
1495481400000,983.0,971.0,971.0,983.0,16781470
1495827000000,1000.0,900.0,900.0,912.0,17907698
1495913400000,926.0,925.0,926.0,925.0,5360835
1496172600000,1015.0,925.0,925.0,1015.0,58552811
1496431800000,1023.0,1020.0,1020.0,1023.0,64656556
1496691000000,1123.0,1123.0,1123.0,1123.0,25924455
1496777400000,1235.0,1198.0,1198.0,1235.0,29185209
1497036600000,1342.0,1342.0,1342.0,1342.0,27912258
1497123000000,1476.0,1476.0,1476.0,1476.0,227134260
1497209400000,1623.0,1623.0,1623.0,1623.0,18907950
1497295800000,1785.0,1785.0,1785.0,1785.0,81306750
1497382200000,1963.0,1963.0,1963.0,1963.0,85198126
1497727800000,2159.0,2159.0,2159.0,2159.0,86683850
1497814200000,2374.0,2190.0,2374.0,2368.0,1764170909
1497900600000,2499.0,2114.0,2499.0,2114.0,344460759
1497987000000,2020.0,2001.0,2020.0,2001.0,59207516
1498246200000,2001.0,1806.0,1806.0,1810.0,335524480
1498332600000,1741.0,1700.0,1703.0,1741.0,32001760
1498591800000,1849.0,1540.0,1849.0,1600.0,96032651
1498851000000,1632.0,1415.0,1500.0,1628.0,171488298
1498937400000,1642.0,1642.0,1642.0,1642.0,16420000
1499023800000,1806.0,1701.0,1806.0,1800.0,1721100290
1499110200000,1829.0,1626.0,1636.0,1626.0,55742137
1499196600000,1762.0,1474.0,1475.0,1474.0,321675480
1499455800000,1531.0,1404.0,1531.0,1436.0,103429819
1499542200000,1578.0,1360.0,1410.0,1576.0,290433119
1499628600000,1718.0,1551.0,1718.0,1670.0,40869229
1499715000000,1799.0,1650.0,1680.0,1650.0,606386410
1499801400000,1854.0,1785.0,1799.0,1800.0,445139312
1500060600000,1970.0,1737.0,1820.0,1737.0,292617249
1500233400000,1662.0,1628.0,1662.0,1628.0,179096426
1500319800000,1590.0,1474.0,1555.0,1520.0,90185402
1500406200000,1655.0,1550.0,1579.0,1655.0,164114653
