date,open,Volume
989091000000,3213.0,181379751
989177400000,3260.0,325663118
989263800000,3270.0,797914981
989350200000,3350.0,1392841852
989609400000,3340.0,79685410
989695800000,3457.0,441025763
989868600000,3490.0,355398008
989955000000,3450.0,217613221
990214200000,3451.0,90483021
990300600000,3440.0,89218325
990387000000,3380.0,117339780
990559800000,3399.0,55159260
990819000000,3398.0,58733327
990905400000,3464.0,94707263
990991800000,3398.0,121141724
991078200000,3390.0,18934395
991164600000,3383.0,113594525
991423800000,3396.0,51202040
991510200000,3359.0,154024550
991769400000,3393.0,32235913
992028600000,3350.0,14439487
992201400000,3345.0,91127132
992287800000,3350.0,55268630
992374200000,3350.0,60502419
992633400000,3348.0,29636159
992719800000,3300.0,247791246
992806200000,3330.0,34758552
992892600000,3290.0,129168395
992979000000,3298.0,124607629
993238200000,3300.0,53747179
993324600000,3300.0,28234800
993411000000,3298.0,48366538
993497400000,3301.0,31240492
993583800000,3301.0,52918885
993843000000,3301.0,6796759
993929400000,3298.0,246753785
994015800000,3349.0,31687718
994102200000,3348.0,102162058
994188600000,3346.0,53068080
994447800000,3302.0,57537390
994534200000,3300.0,24965879
994620600000,3320.0,20931320
994707000000,3310.0,33752845
994793400000,3315.0,97460165
995052600000,3300.0,31687605
995139000000,3307.0,718147696
999459000000,3160.0,96919480
999545400000,3129.0,540773941
999631800000,3000.0,786013051
999891000000,3037.0,137620924
999977400000,2998.0,148677304
1000063800000,3000.0,331348214
1000150200000,2960.0,3177304878
1000236600000,2977.0,10114525
1000495800000,2958.0,55450058
1000582200000,2950.0,3931556
1000668600000,2890.0,138767086
1000755000000,2888.0,18753696
1000845000000,2879.0,133105949
1001104200000,2850.0,37628828
1001190600000,2799.0,41276590
1001277000000,2827.0,146161561
1001363400000,2789.0,21388164
1001449800000,2712.0,132970090
1001709000000,2749.0,9954850
1001795400000,2740.0,256780530
1001968200000,2736.0,14060432
1002054600000,2734.0,77447466
1002313800000,2720.0,138746336
1002400200000,2698.0,45709549
1002486600000,2680.0,16481424
1002573000000,2707.0,25395328
1002659400000,2689.0,217330860
1002918600000,2694.0,11867050
1003005000000,2655.0,186312124
1003177800000,2693.0,284823058
1003264200000,2690.0,415769902
1003523400000,2700.0,200247140
1003609800000,2698.0,299643910
1003696200000,2711.0,254267552
1003782600000,2870.0,329958655
1003869000000,2960.0,421719302
1004128200000,2912.0,355513157
1004214600000,2890.0,128154959
1004301000000,2870.0,429808414
1004387400000,2805.0,423670778
1004473800000,2868.0,259888102
1004733000000,2820.0,253327793
1004819400000,2801.0,710416147
1004905800000,2800.0,1534237794
1004992200000,2820.0,4306162244
1005078600000,2912.0,1543971441
1005337800000,3002.0,784562192
1005424200000,2981.0,235080169
1005510600000,2935.0,286703956
1005597000000,2996.0,324975912
1005683400000,2965.0,322816019
1005942600000,2970.0,255655006
1006029000000,2957.0,113371300
1006115400000,2957.0,117138391
1006201800000,2970.0,126617968
1006288200000,2960.0,97206953
1006547400000,2960.0,95406977
1006633800000,2952.0,139750700
1006720200000,2940.0,101814191
1006806600000,2866.0,85244521
1006893000000,2864.0,93384652
1007152200000,2830.0,26539350
1007238600000,2855.0,33630519
1007325000000,2842.0,1655381519
1007411400000,2844.0,1443719978
1007497800000,2843.0,111512481
1007757000000,2849.0,129341595
1007843400000,2849.0,89900264
1007929800000,2850.0,983933952
1008016200000,2890.0,28185504
1008102600000,2950.0,267583694
1008361800000,2965.0,248271457
1008534600000,2943.0,79972206
1008621000000,2918.0,152143598
1008707400000,2955.0,101817052
1008966600000,2940.0,49210581
1009053000000,2900.0,49787978
1009139400000,2870.0,94577635
1009225800000,2847.0,85875644
1009312200000,2845.0,140671094
1010262600000,2850.0,80669000
1010349000000,2823.0,172465069
1010435400000,2799.0,204761557
1010781000000,2749.0,118820255
1010867400000,2822.0,209454710
1010953800000,2825.0,71175505
1011385800000,2855.0,230130836
1011472200000,3010.0,375744817
1011558600000,3090.0,934138736
1011645000000,3035.0,197309984
1011731400000,2989.0,584341451
1011990600000,2976.0,143560173
1012077000000,2959.0,112790036
1012163400000,2930.0,178508350
1012249800000,2920.0,162509839
1012336200000,2930.0,70191932
1012595400000,2902.0,159933095
1012681800000,2878.0,230185903
1012768200000,2895.0,531853946
1012854600000,2950.0,209176040
1012941000000,2934.0,550914219
1013200200000,2930.0,6218217576
1013286600000,2911.0,176861520
1013459400000,2890.0,427217993
1013545800000,2895.0,17187457
1013805000000,2860.0,71123840
1013891400000,2879.0,653361
1013977800000,2870.0,36764741
1014064200000,2856.0,107965173
1014150600000,2845.0,77659670
1014496200000,2779.0,329321476
1014582600000,2770.0,57339067
1014669000000,2751.0,122339759
1016397000000,2696.0,22334800
1016483400000,2465.0,267112287
1017084600000,2494.0,2974944
1017171000000,2487.0,32814985
1017430200000,2472.0,26694400
1017516600000,2420.0,38955735
1017775800000,2450.0,62181986
1018035000000,2500.0,21656180
1018121400000,2560.0,43457744
1018207800000,2575.0,69157182
1018294200000,2670.0,117396216
1018380600000,2710.0,59539536
1018639800000,2690.0,99234787
1018726200000,2689.0,51007066
1018812600000,2678.0,99555395
1018899000000,2640.0,128607904
1018985400000,2625.0,132865655
1019244600000,2630.0,91739765
1019331000000,2638.0,86085937
1019417400000,2619.0,11158041
1019503800000,2610.0,94481100
1019590200000,2549.0,169530654
1019849400000,2550.0,381188931
1019935800000,2552.0,38949984
1020022200000,2637.0,12302944
1020108600000,2658.0,44858848
1020195000000,2665.0,42310767
1020454200000,2647.0,114102832
1020540600000,2600.0,311144337
1020627000000,2610.0,269049766
1020713400000,2550.0,106095192
1020799800000,2610.0,164439568
1021145400000,2618.0,108020948
1021318200000,2649.0,72046975
1021404600000,2619.0,138747522
1021663800000,2600.0,153713350
1021750200000,2570.0,154590086
1021836600000,2630.0,25242136
1021923000000,2651.0,115275870
1022009400000,2640.0,71184960
1022268600000,2639.0,24342580
1022355000000,2622.0,5244000
1022441400000,2599.0,58528616
1022527800000,2500.0,250150215
1022614200000,2528.0,164761610
1022873400000,2500.0,153472111
1022959800000,2530.0,122402955
1023046200000,2530.0,68916822
1023478200000,2500.0,54504500
1023564600000,2550.0,78013596
1023651000000,2599.0,171163095
1023737400000,2615.0,77958904
1023823800000,2647.0,178066575
1024083000000,2707.0,103153445
1024169400000,2758.0,115995694
1024255800000,2813.0,101572287
1024342200000,2900.0,191142377
1024428600000,2830.0,142721750
1024687800000,2794.0,35783944
1024774200000,2750.0,57553490
1024860600000,2632.0,92603840
1024947000000,2651.0,196702337
1025033400000,2667.0,219569735
1025292600000,2700.0,17798400
1025379000000,2696.0,228370077
1025465400000,2700.0,89656537
1025551800000,2700.0,252982798
1025638200000,2660.0,86195371
1026675000000,2710.0,401862365
1026761400000,2731.0,327231397
1029180600000,2500.0,68887479
1029267000000,2542.0,494150933
1029526200000,2580.0,162396596
1029612600000,2580.0,264965332
1029699000000,2578.0,137336876
1029785400000,2577.0,328800644
1029871800000,2600.0,485851865
1030131000000,2590.0,196729741
1030217400000,2600.0,375913051
1030303800000,2660.0,210519425
1030390200000,2700.0,211324874
1030476600000,2750.0,332177782
1030735800000,2800.0,4593509657
1030822200000,2850.0,284604990
1030908600000,2850.0,215572016
1030995000000,2858.0,825255180
1031081400000,2889.0,577531096
1031340600000,2887.0,622487497
1031427000000,2900.0,503397770
1031513400000,2890.0,2681567110
1031599800000,2950.0,296720717
1031686200000,2940.0,121712415
1031945400000,2942.0,87246750
1032813000000,2550.0,92806650
1032899400000,2481.0,404442434
1033158600000,2480.0,155623580
1033245000000,2494.0,263342710
1033331400000,2502.0,289163000
1033417800000,2504.0,139458279
1033504200000,2510.0,68373275
1033849800000,2530.0,229655394
1033936200000,2560.0,65099780
1034022600000,2599.0,224126076
1034109000000,2650.0,2841832116
1034368200000,2749.0,132926717
1034454600000,2644.0,228987602
1034541000000,2689.0,96406770
1034627400000,2687.0,285419679
1034713800000,2689.0,8893724
1034973000000,2700.0,2244046302
1035059400000,2702.0,980890947
1035145800000,2725.0,247027400
1035318600000,2749.0,2816694005
1035577800000,2748.0,307344561
1035664200000,2749.0,234091854
1035750600000,2770.0,1095763272
1035837000000,2756.0,123692502
1035923400000,2806.0,61700133
1036182600000,2902.0,176611575
1036269000000,3115.0,319494431
1036355400000,3257.0,705323275
1036873800000,3500.0,130775500
1036960200000,3600.0,874691043
1037046600000,3650.0,11331094715
1037133000000,3620.0,92420456
1037392200000,3550.0,1750576460
1037478600000,3609.0,969128262
1037565000000,3617.0,380843016
1037651400000,3600.0,1884107194
1037737800000,3601.0,581292155
1037997000000,3600.0,54000000
1038083400000,3500.0,575262861
1038169800000,3567.0,544671371
1038256200000,3460.0,206821336
1038601800000,3516.0,212684570
1038688200000,3518.0,52264133
1038774600000,3505.0,16368350
1038861000000,3492.0,916651946
1038947400000,3503.0,18948074
1039206600000,3490.0,4481160
1039293000000,3450.0,707546055
1039552200000,3420.0,61211452
1039811400000,3400.0,1853729072
1039897800000,3400.0,29410310
1039984200000,3402.0,42296574
1040070600000,3389.0,139728038
1040502600000,3400.0,966149000
1040589000000,3360.0,93969121
1040675400000,3357.0,379334787
1040761800000,3450.0,574197007
1041021000000,3500.0,3380395424
1041107400000,3561.0,596106410
1041280200000,3700.0,333415976
1041366600000,3760.0,1090298036
1041625800000,3760.0,3499098940
1041712200000,3946.0,1426188146
1041798600000,3850.0,148919840
1041885000000,3801.0,912429130
1041971400000,3825.0,219810063
1042230600000,3798.0,549065704
1042317000000,3800.0,108731254
1042403400000,3800.0,312044070
1042489800000,3790.0,78492180
1042576200000,3800.0,369235524
1042835400000,3766.0,20979836
1042921800000,3790.0,7036956324
1043008200000,3780.0,65182210
1043094600000,3750.0,629829233
1043181000000,3840.0,1588913910
1043440200000,3879.0,492471770
1043526600000,3952.0,847597064
1043613000000,3963.0,263737036
1043699400000,3982.0,1298703337
1043785800000,3975.0,597412801
1044045000000,3958.0,2183796002
1044131400000,3900.0,111867100
1044217800000,3890.0,6416421904
1044304200000,3862.0,118320682
1044390600000,3889.0,51484486
1044649800000,3879.0,1824832022
1044736200000,3875.0,468706652
1044822600000,3849.0,5308475388
1045254600000,3855.0,118845164
1045341000000,3847.0,2689483989
1045427400000,3798.0,142883111
1045513800000,3826.0,222377081
1045600200000,3821.0,473291538
1045859400000,3801.0,45918910900
1045945800000,3819.0,1486119334
1047155400000,3940.0,179684360
1047241800000,3849.0,19062434470
1047328200000,3789.0,168736418
1047414600000,3760.0,1044742106
1047673800000,3769.0,874133029
1047760200000,3771.0,979395850
1047846600000,3755.0,92980215
1047933000000,3798.0,134628979547
1048019400000,3820.0,138833807372
