date,open,Volume
1596569400000,10400.0,8736000000000
1596915000000,10920.0,151640427120
1597174200000,11460.0,26254126560
1597433400000,11730.0,6298646370
1597519800000,11810.0,5511526230
1597606200000,11870.0,19460817520
1597692600000,12090.0,20593441050
1597779000000,12320.0,17521750400
1598038200000,12510.0,30562055100
1598124600000,12870.0,160849131300
1598211000000,13510.0,42094674160
1598297400000,14010.0,32382545880
1598383800000,14390.0,22593321690
1598815800000,14650.0,64762141600
1598902200000,15380.0,81960512160
1598988600000,16140.0,105570190560
1599247800000,16940.0,70846010620
1599420600000,16100.0,306634167980
1599507000000,15300.0,38990933100
1599593400000,14670.0,3515658333170
1599852600000,16020.0,1546753044990
1599939000000,15900.0,189729598130
1600025400000,14570.0,1203854842020
1600111800000,15580.0,317609679620
1600201800000,16550.0,1061286118430
1600461000000,14880.0,632519421070
1600547400000,14210.0,35112995260
1600633800000,13670.0,16678862690
1600720200000,13410.0,34746637590
1600806600000,13500.0,993605853020
1601065800000,14000.0,462212587520
1601152200000,14000.0,82700892330
1601238600000,12900.0,12580092900
1601325000000,12730.0,494910047480
1601411400000,12750.0,341225020890
1601670600000,13270.0,289592024930
1601757000000,13270.0,488930345890
1601843400000,12290.0,443708556920
1601929800000,13400.0,228530093210
1602016200000,14000.0,464625320080
1602275400000,13300.0,498410381100
1602448200000,13230.0,189710600140
1602534600000,12980.0,520073331110
1602621000000,13280.0,305602025510
1602966600000,12500.0,250737900430
1603053000000,11800.0,104190364230
1603139400000,11140.0,586724949120
1603225800000,12380.0,317474730690
1603485000000,11530.0,55245873450
1603657800000,10960.0,331717968330
1603744200000,11110.0,403993452620
1603830600000,11000.0,253978282600
1604089800000,11900.0,363716185640
1604176200000,11930.0,227772237460
1604262600000,11030.0,188799779050
1604435400000,11420.0,202440304580
1604694600000,11030.0,181935658920
1604781000000,10550.0,395899844070
1604867400000,10940.0,448373546660
1604953800000,11390.0,260298450490
1605040200000,11360.0,395692321960
1605299400000,11550.0,223171283520
1605385800000,12200.0,475315921750
1605472200000,11210.0,301117245330
1605558600000,11400.0,529300198400
1605645000000,11490.0,549165575290
1605904200000,11690.0,487443512470
1605990600000,10930.0,472568893310
1606077000000,11450.0,240874279290
1606163400000,11410.0,477490614870
1606249800000,11410.0,357332086990
1606509000000,12250.0,193979595250
1606595400000,12860.0,879975006750
1606681800000,12900.0,523892401730
1606768200000,12740.0,526525093350
1606854600000,12200.0,516779101190
1607113800000,12590.0,233931776130
1607200200000,12540.0,510093254670
1607286600000,12620.0,291341066200
1607373000000,11760.0,318636215570
1607459400000,11950.0,308967081990
1607718600000,12740.0,442347206090
1607805000000,12170.0,234494258720
1607891400000,11890.0,301101585290
1607977800000,11200.0,348610110760
1608064200000,11110.0,278491000190
1608323400000,11850.0,189521616880
1608409800000,11690.0,168765218920
1608496200000,11300.0,438518366590
1608582600000,11570.0,263364615360
