date,open,Volume
1586287800000,12000.0,17999990268000
1586547000000,12600.0,20227788000
1586633400000,12769.0,733320260677
1586719800000,13407.0,81332533161
1586806200000,14077.0,249217518760
1586892600000,14077.0,146537211580
1587151800000,15519.0,60518994249
1587238200000,16023.0,126364636419
1587324600000,16824.0,66054254208
1587411000000,17374.0,89321454026
1587497400000,18118.0,111075823302
1587843000000,19023.0,585464264667
1587929400000,20916.0,490966768908
1588015800000,21961.0,5844658487887
1588102200000,23050.0,1119714694200
1588361400000,24202.0,199356593390
1588447800000,25412.0,217074132280
1588534200000,26682.0,214858165782
1588620600000,26682.0,2443771833635
1588707000000,25013.0,3587281896301
1588966200000,27710.0,2626241486608
1589052600000,28252.0,4110393962382
1589139000000,26961.0,445468394583
1589225400000,26330.0,97729193599
1589311800000,23995.0,174858211615
1589571000000,22796.0,46139833472
1589657400000,22243.0,117144872585
1589743800000,22243.0,2291739310986
1589830200000,23500.0,4340227476209
1589916600000,21600.0,2539295571583
1590175800000,21190.0,6459782223107
1590435000000,22300.0,1345074412089
1590521400000,20330.0,1341458345302
1590780600000,22450.0,749872157708
1590867000000,23450.0,1466054132879
1590953400000,21808.0,1134216623688
1591039800000,22222.0,1614742043769
1591385400000,23649.0,1023152054905
1591471800000,25162.0,1464091791153
1591558200000,24100.0,1859222675551
1591644600000,23850.0,1651886919882
1591731000000,23201.0,1447823545115
1591990200000,24130.0,939547787235
1592076600000,25000.0,1553528182835
1592163000000,24004.0,1410598060663
1592249400000,23670.0,1796210185721
1592595000000,24900.0,1603307930348
1592681400000,26298.0,1374045463325
1592767800000,26988.0,1597964536416
1592854200000,28000.0,2421353702611
1592940600000,27033.0,1827836077535
1593199800000,28990.0,1211676297891
1593286200000,30850.0,2137980771708
1593372600000,27811.0,1583614544836
1593459000000,28721.0,1011632496907
1593545400000,30748.0,1037940003107
1593804600000,32150.0,2639601179909
1593891000000,29500.0,2182695916582
1593977400000,32828.0,634758983868
1594063800000,34469.0,897091572760
1594150200000,36192.0,4043984162922
1594409400000,35890.0,1326010669273
1594495800000,38909.0,2247378389633
1594582200000,38200.0,3852664366576
1594668600000,36850.0,2766473061004
1594755000000,35777.0,655569268851
1595014200000,33989.0,213120444953
1595100600000,34200.0,1948789899305
1595187000000,37000.0,2663868982991
1595273400000,34736.0,3191206680125
1595359800000,36850.0,2063894813012
1595619000000,38300.0,2656979358870
1595705400000,37700.0,1406245940665
1595791800000,35500.0,1693432942990
1595878200000,35000.0,1824999729994
1595964600000,33230.0,1568149598890
1596223800000,34381.0,920751554250
1596310200000,36100.0,1052163055100
1596396600000,37899.0,2145238085839
1596483000000,38250.0,2208784501802
1596569400000,41380.0,835411537866
1596915000000,44010.0,2597297921200
1597001400000,40919.0,392405558147
1597087800000,38874.0,112188459174
1597174200000,38900.0,1497961900846
1597433400000,35853.0,205163880639
1597519800000,34061.0,58307220667
1597606200000,33000.0,2496212339103
1597692600000,36336.0,1219339432468
1597779000000,33871.0,84041571975
1598038200000,34240.0,1352284854977
1598124600000,31650.0,2146517505588
1598211000000,31036.0,2200320389366
1598297400000,30890.0,311807332299
1598383800000,32537.0,306059615870
1600461000000,10710.0,111000292830
1600547400000,10780.0,1238766933527
1600633800000,11000.0,1048530159252
1600720200000,11735.0,927355294694
1600806600000,12349.0,189182925904
1601065800000,12966.0,162943255224
1601152200000,13614.0,1846654510087
1601238600000,12274.0,40361625216
1601325000000,12066.0,1105535405844
1601411400000,12290.0,822545223328
1601670600000,11520.0,1170410205837
1601757000000,11200.0,175198535016
1601843400000,10390.0,70539538640
1602016200000,11000.0,796794932454
1602275400000,11099.0,586477574589
1602361800000,11400.0,638211511887
1602448200000,10790.0,218456209364
1602534600000,10580.0,298890445955
1602621000000,10760.0,93697328948
1602966600000,10000.0,96000305588
1603053000000,9567.0,14873384385
1603139400000,9502.0,39558802416
1603225800000,9660.0,624515734780
1603485000000,9000.0,61581837775
1603657800000,8764.0,18118649780
1603744200000,8693.0,14905678468
1603830600000,8634.0,642686058723
1604089800000,8520.0,411424113372
1604176200000,8420.0,223078679671
1604262600000,7903.0,253930458202
1604435400000,7894.0,283573577546
1604694600000,7822.0,20167916276
1604781000000,7752.0,35220948432
1604867400000,7632.0,166548463594
1604953800000,7451.0,300558841515
1605040200000,7350.0,235857317582
1605299400000,7449.0,155275960056
1605385800000,7903.0,305668080311
1605472200000,7720.0,324532110299
1605558600000,8110.0,386199358604
1605645000000,8600.0,281949981608
1605904200000,9066.0,442573119790
1605990600000,8141.0,250331514156
1606077000000,8005.0,184028063654
1606163400000,8385.0,259501487545
1606249800000,7900.0,175899761462
1606509000000,7900.0,290025013412
1606595400000,8530.0,173322828320
1606681800000,9150.0,340040497417
1606768200000,9200.0,506990763970
1606854600000,9390.0,367271813414
1607113800000,9450.0,264310906720
1607200200000,9746.0,385499974618
1607286600000,9932.0,362917543777
1607373000000,9280.0,216418600979
1607459400000,9180.0,341518802426
1607718600000,9710.0,241869676337
1607805000000,9220.0,226790322716
1607891400000,9078.0,261278332431
1607977800000,8440.0,93692564800
1608064200000,8066.0,388545509210
1608323400000,8798.0,261598377781
1608409800000,9000.0,161219076965
1608496200000,8600.0,172941674045
1608582600000,8540.0,184346074337
1608669000000,8720.0,180827173294
1608928200000,8410.0,226844392408
1609014600000,8010.0,201495831568
1609101000000,8360.0,154437365659
1609187400000,8501.0,136226281120
1609273800000,8088.0,151504458942
1609533000000,7730.0,166089711731
1609619400000,7300.0,128570670445
1609705800000,7591.0,136602795657
1609792200000,7880.0,130951007026
1609878600000,7395.0,150305931813
1610137800000,7001.0,127525904711
1610224200000,7300.0,149498412174
1610310600000,7560.0,286527418803
1610397000000,7709.0,160644048872
1610483400000,7110.0,232431994278
1610742600000,7120.0,154942591338
1610915400000,6750.0,109235126024
1611001800000,6400.0,227439934646
1611088200000,7030.0,110001348987
1611347400000,7523.0,110548268500
1611433800000,7846.0,375378918576
1611520200000,7380.0,179289363530
1611606600000,7410.0,140814918241
1611693000000,6920.0,137247278651
1611952200000,7447.0,232674992979
1612038600000,7818.0,627792039227
1612125000000,8070.0,583465267749
1612211400000,8300.0,493755578502
1612297800000,7800.0,177059872921
1612557000000,7249.0,102874100002
1612643400000,7360.0,133874366731
1612729800000,8030.0,230618468553
1612816200000,7600.0,174356932628
1613161800000,7980.0,220629333637
1613248200000,8220.0,109420704862
1613334600000,7850.0,115579165502
1613421000000,7700.0,97579647702
1613507400000,7533.0,77734331776
1613766600000,7450.0,78255002697
1613853000000,7337.0,56562905834
1613939400000,7266.0,63610975431
1614025800000,7186.0,171547995227
1614112200000,7241.0,107971642458
1614371400000,6978.0,116411329696
1614457800000,6831.0,90556398985
1614544200000,6740.0,81698318173
1614630600000,7070.0,71782502588
1614717000000,7005.0,48708673720
1614976200000,6840.0,107982454757
1615062600000,6700.0,122092219548
1615149000000,7039.0,100757267923
1615235400000,7273.0,152710097731
1615321800000,7130.0,60531489612
1615581000000,7175.0,155267659289
1615667400000,7635.0,129602596608
1615753800000,7760.0,145695432435
1615840200000,7989.0,206996622116
1615926600000,8540.0,136710992069
1616787000000,8210.0,114745929595
1616873400000,8120.0,120075121819
1617046200000,8140.0,45648396349
1617132600000,7945.0,51704826259
1617391800000,7901.0,181802886123
1617478200000,7715.0,164557954142
1617564600000,7563.0,104069131425
1617651000000,7920.0,83105858932
1617737400000,7670.0,47219691865
1617996600000,7620.0,66943880833
1618083000000,7520.0,73591217092
1618169400000,7470.0,64160085605
1618255800000,7850.0,96308452725
1618342200000,7620.0,74467244926
1618601400000,7556.0,57394735311
1618687800000,7476.0,65869919353
1618774200000,7392.0,50213736999
1618860600000,7460.0,50172360166
1618947000000,7461.0,62373104090
1619206200000,7410.0,49124775207
1619292600000,7299.0,40140349892
1619379000000,7220.0,46715589154
1619465400000,7470.0,52507845637
1619551800000,7450.0,79773087888
1619811000000,7800.0,52404098329
1619897400000,7460.0,41167458123
1619983800000,7340.0,32373300857
1620156600000,7330.0,43651752932
1620415800000,7402.0,47727069068
1620502200000,7210.0,54006339662
1620588600000,7120.0,122555668233
1620675000000,7450.0,77641295793
1620761400000,7600.0,30342354523
1621020600000,7470.0,27659369835
1621107000000,7360.0,31919830237
1621193400000,7335.0,24355750348
1621279800000,7240.0,28581800873
1621366200000,7422.0,25851394793
1621625400000,7070.0,58296656328
1621711800000,6855.0,64187624098
1621798200000,6670.0,35426715375
1621884600000,6726.0,38851564241
1621971000000,6800.0,21657572034
1622230200000,7000.0,90249249341
1622316600000,7340.0,61030739780
1622403000000,7200.0,19846612386
1622489400000,7050.0,21108388181
1622575800000,6980.0,35576067416
1623007800000,7204.0,34707088121
1623094200000,7211.0,64860691324
1623180600000,7060.0,25115089317
1623439800000,7002.0,37671589547
1623526200000,6980.0,18529439980
1623612600000,7020.0,41260079342
1623699000000,7071.0,36744542998
1623785400000,6940.0,24659239655
1624044600000,6914.0,56131753476
1624131000000,7260.0,45890087981
1624217400000,6965.0,38328812741
1624303800000,7179.0,42163928057
1624390200000,7200.0,111742289299
1624649400000,7410.0,86522688257
1624735800000,7891.0,90852349874
1624822200000,8166.0,560394436032
1624908600000,8204.0,290485126791
1624995000000,8161.0,203816113522
1625254200000,8440.0,168961276196
1625340600000,7850.0,92629246412
1625427000000,8150.0,57555473819
1625513400000,8250.0,148165740350
1625599800000,8365.0,70588037938
1625859000000,8076.0,54170891637
1625945400000,8030.0,72898360890
1626031800000,8140.0,218058996912
1626118200000,7900.0,229970350484
1626204600000,8199.0,240296055214
1626463800000,8694.0,500095717088
1626550200000,8700.0,250607420561
1626636600000,8880.0,256329085606
1627241400000,8920.0,148467426291
1627327800000,8645.0,110489385280
1627414200000,8600.0,85869776664
1627673400000,8680.0,116376856159
1627759800000,8987.0,96448364450
1627846200000,8550.0,78313798965
1627932600000,8530.0,93954912492
1628019000000,8655.0,143338624102
1628278200000,8820.0,99232209222
1628364600000,8700.0,77645493075
1628451000000,8656.0,144408776270
1628537400000,8850.0,132690032693
1628623800000,8949.0,311431631371
1628883000000,9400.0,145665519161
1628969400000,9188.0,155109733082
1629574200000,9600.0,503750811456
1629660600000,9984.0,361649878763
1629747000000,10310.0,306718078153
1629833400000,10420.0,267529189734
1630092600000,10134.0,217594097598
1630179000000,10389.0,402543689741
1630265400000,9720.0,196495913917
1630351800000,9120.0,294309817257
1630438200000,9782.0,772061490360
1630697400000,10090.0,501673985444
1630783800000,9656.0,295510302456
1630870200000,9174.0,2206123308285
1630956600000,9700.0,2653349957111
1631475000000,7502.0,758016800094
1631561400000,7350.0,314853503902
1631647800000,7391.0,316196387538
1631907000000,7126.0,408411718006
1631993400000,6867.0,293057662083
1632079800000,7200.0,192783633209
1632166200000,7090.0,341962696302
1632256200000,6900.0,210233219912
1632515400000,6920.0,237471238134
1632601800000,7230.0,168189770688
1632774600000,6949.0,183147466691
1632861000000,6755.0,189980681269
1633120200000,6940.0,206106058729
1633206600000,7000.0,290189836670
1633293000000,6860.0,183216781686
1633465800000,6700.0,139313762759
1633725000000,6731.0,193109795656
1633811400000,6490.0,119151024548
1633897800000,6520.0,106867446103
1633984200000,6397.0,286615785627
1634070600000,6140.0,149448173222
1634329800000,6395.0,100389572432
1634416200000,6588.0,151550142723
1634502600000,6140.0,120953030173
1634589000000,6280.0,67785213117
1634675400000,6350.0,110252755831
1634934600000,6292.0,137203099043
1635107400000,6028.0,134538259033
1635193800000,6020.0,90784210501
1635280200000,6100.0,115345116791
1635539400000,6150.0,166914615044
1635625800000,5997.0,243044013772
1635712200000,5900.0,162272693991
1635798600000,6080.0,81755522264
1635885000000,6111.0,131703839100
1636144200000,6330.0,292110092524
1636230600000,6475.0,167732204496
1636317000000,6212.0,94986949538
1636403400000,6330.0,43747058541
1636489800000,6220.0,190229518580
1636749000000,6300.0,117158690621
1636835400000,6190.0,159757143345
1636921800000,6320.0,124740190205
1637008200000,6019.0,79222063261
1637094600000,6075.0,101925454073
1637353800000,6064.0,117307675757
1637440200000,6000.0,138612758519
1637526600000,6320.0,89590397249
1637613000000,6170.0,121308479517
1637699400000,6080.0,87142500762
1637958600000,6100.0,161286122752
1638045000000,6001.0,93838575968
1638131400000,6050.0,112702820180
1638217800000,6030.0,111860393818
1638304200000,6000.0,335002209747
1638563400000,6011.0,102041230823
1638649800000,6001.0,85060680581
1638736200000,6100.0,77456092368
1638822600000,6127.0,106306074307
1638909000000,6046.0,80989331612
1639168200000,6030.0,88986889567
1639254600000,6010.0,119065691076
1639341000000,6009.0,167704508809
1639427400000,6005.0,115490715271
1639513800000,6006.0,60816673274
1639773000000,5900.0,65535626746
1639859400000,5999.0,58156517002
1639945800000,5895.0,57133045960
1640032200000,6000.0,65971201440
1640118600000,6099.0,136534262498
