date,high,low,open,close,Volume
1443904200000,2450.0,2450.0,2450.0,2450.0,49000000000
1443990600000,2572.0,2572.0,2572.0,2572.0,202686460
1444077000000,2689.0,2602.0,2649.0,2646.0,43102046814
1444163400000,2650.0,2565.0,2650.0,2576.0,8924856808
1444422600000,2610.0,2541.0,2557.0,2550.0,4395338606
1444509000000,2580.0,2520.0,2539.0,2522.0,3149090795
1444595400000,2630.0,2515.0,2521.0,2569.0,3704506513
1444681800000,2619.0,2550.0,2558.0,2569.0,1867626018
1444768200000,2628.0,2526.0,2600.0,2530.0,3401333780
1445027400000,2570.0,2511.0,2521.0,2562.0,2186651722
1445113800000,2570.0,2483.0,2570.0,2490.0,3289857292
1445200200000,2580.0,2501.0,2501.0,2529.0,1354708369
1445286600000,2549.0,2500.0,2540.0,2514.0,1445604372
1445373000000,2540.0,2500.0,2517.0,2524.0,1281390217
1445718600000,2519.0,2466.0,2503.0,2466.0,1080979590
1445805000000,2500.0,2453.0,2454.0,2488.0,924329043
1445891400000,2525.0,2481.0,2482.0,2491.0,908721286
1445977800000,2514.0,2461.0,2461.0,2489.0,797351687
1446237000000,2550.0,2500.0,2509.0,2548.0,1093181509
1446323400000,2599.0,2539.0,2551.0,2542.0,931519029
1446409800000,2570.0,2523.0,2570.0,2533.0,466786091
1446496200000,2540.0,2490.0,2533.0,2540.0,474549678
1446582600000,2549.0,2502.0,2530.0,2527.0,600055445
1446841800000,2569.0,2520.0,2550.0,2540.0,601628732
1446928200000,2550.0,2480.0,2517.0,2490.0,1654255981
1447014600000,2536.0,2475.0,2475.0,2514.0,605288735
1447101000000,2524.0,2477.0,2490.0,2499.0,600139984
1447187400000,2525.0,2469.0,2471.0,2485.0,1185163851
1447446600000,2514.0,2400.0,2510.0,2458.0,2602899529
1447533000000,2487.0,2403.0,2486.0,2459.0,906878334
1447619400000,2485.0,2430.0,2450.0,2438.0,1563495231
1447705800000,2530.0,2466.0,2479.0,2514.0,1367492572
1447792200000,2620.0,2490.0,2530.0,2601.0,8852221135
1448051400000,2650.0,2600.0,2605.0,2627.0,3865299405
1448137800000,2700.0,2630.0,2642.0,2679.0,4366112805
1448224200000,2765.0,2651.0,2680.0,2760.0,4343974812
1448310600000,2767.0,2622.0,2767.0,2645.0,870123690
1448397000000,2640.0,2604.0,2640.0,2615.0,987277495
1448656200000,2644.0,2555.0,2600.0,2613.0,1063219766
1448742600000,2698.0,2620.0,2632.0,2675.0,2188888848
1448829000000,2734.0,2575.0,2680.0,2700.0,1337667472
1448915400000,2726.0,2660.0,2700.0,2660.0,851803707
1449261000000,2698.0,2580.0,2698.0,2580.0,829035065
1449347400000,2630.0,2552.0,2570.0,2564.0,255328400
1449433800000,2650.0,2586.0,2650.0,2618.0,1108657302
1449520200000,2649.0,2565.0,2649.0,2640.0,921811030
1449606600000,2690.0,2552.0,2552.0,2680.0,1578279013
1449952200000,2694.0,2600.0,2694.0,2657.0,392977986
1450038600000,2689.0,2610.0,2655.0,2683.0,1485184522
1450125000000,2689.0,2626.0,2689.0,2670.0,599318928
1450211400000,2684.0,2574.0,2684.0,2594.0,445798734
1450470600000,2648.0,2552.0,2648.0,2552.0,1350926826
1450557000000,2660.0,2560.0,2560.0,2600.0,1006949470
1450643400000,2643.0,2591.0,2591.0,2599.0,439616153
1450729800000,2644.0,2566.0,2622.0,2592.0,213120156
1450816200000,2668.0,2557.0,2600.0,2611.0,1700578097
1451075400000,2766.0,2650.0,2675.0,2766.0,3902345661
1451161800000,2878.0,2876.0,2877.0,2878.0,1744852655
1451248200000,3021.0,2999.0,3021.0,3021.0,12699360518
1451421000000,3172.0,3054.0,3148.0,3172.0,17283574997
1451680200000,3322.0,3110.0,3220.0,3322.0,12276138884
1451766600000,3468.0,3379.0,3435.0,3468.0,2623593323
1451853000000,3626.0,3626.0,3626.0,3626.0,199926762
1451939400000,3807.0,3807.0,3807.0,3807.0,194575770
1452025800000,3997.0,3825.0,3997.0,3997.0,28926005789
1452285000000,4088.0,3788.0,4011.0,3788.0,11772271812
1452371400000,4008.0,3635.0,3699.0,4008.0,12743555538
1452457800000,4087.0,4087.0,4087.0,4087.0,726733992
1452544200000,4291.0,3920.0,4150.0,4030.0,15541239806
1452630600000,4200.0,3972.0,3983.0,3972.0,6346508229
1452889800000,4170.0,3855.0,3950.0,4030.0,9196447070
1452976200000,4050.0,3828.0,4022.0,3844.0,5248525068
1453062600000,4110.0,3743.0,3743.0,4110.0,5996298282
1453149000000,4246.0,4109.0,4228.0,4246.0,4595318480
1453235400000,4420.0,4180.0,4290.0,4220.0,7646452406
1453494600000,4333.0,4122.0,4270.0,4179.0,6508607776
1453581000000,4300.0,4120.0,4300.0,4135.0,2916851761
1453667400000,4310.0,4106.0,4106.0,4219.0,7355421845
1453753800000,4449.0,4172.0,4172.0,4449.0,7958522934
1453840200000,4631.0,4411.0,4630.0,4570.0,5749170034
1454099400000,4749.0,4500.0,4630.0,4599.0,2720719997
1454185800000,4744.0,4451.0,4451.0,4580.0,2137856864
1454272200000,4823.0,4690.0,4690.0,4823.0,4282654642
1454358600000,5035.0,4800.0,4999.0,4879.0,2520375360
1454445000000,5000.0,4735.0,5000.0,4780.0,2221456883
1454704200000,4890.0,4611.0,4630.0,4850.0,2528488958
1454790600000,4980.0,4780.0,4979.0,4868.0,3186424676
1454877000000,4997.0,4662.0,4997.0,4930.0,2404655779
1454963400000,5040.0,4600.0,4710.0,4621.0,4138338917
1455049800000,4980.0,4630.0,4630.0,4811.0,2456763220
