high,low,open,close,Volume
4100.0,4100.0,4100.0,4100.0,2295993456400
4305.0,4305.0,4305.0,4305.0,1416943395
4311.0,4311.0,4311.0,4311.0,1912945896
4318.0,4318.0,4318.0,4318.0,15334198186
4381.0,4381.0,4381.0,4381.0,5071520077
4402.0,4402.0,4402.0,4402.0,6793562580
4429.0,4429.0,4429.0,4429.0,12849870987
4483.0,4483.0,4483.0,4483.0,18086650051
4560.0,4560.0,4560.0,4560.0,5757232560
4584.0,4584.0,4584.0,4584.0,23214980400
4681.0,4681.0,4681.0,4681.0,26271532056
4792.0,4792.0,4792.0,4792.0,28948759520
4924.0,4924.0,4924.0,4924.0,29425720596
5058.0,5058.0,5058.0,5058.0,30790145070
5198.0,5198.0,5198.0,5198.0,32567928654
5346.0,5346.0,5346.0,5346.0,28500654006
5476.0,5476.0,5476.0,5476.0,35200932720
5659.0,5659.0,5659.0,5659.0,34768279169
5840.0,5840.0,5840.0,5840.0,35174909840
6023.0,6023.0,6023.0,6023.0,8320316752
6066.0,6066.0,6066.0,6066.0,34137452286
6244.0,6244.0,6244.0,6244.0,38158882272
6471.0,6471.0,6471.0,6471.0,9031199382
6524.0,6524.0,6524.0,6524.0,52763593736
6837.0,6837.0,6837.0,6837.0,44762249220
7103.0,7103.0,7103.0,7103.0,48832776953
7432.0,7432.0,7432.0,7432.0,43810584656
7729.0,7729.0,7729.0,7729.0,36950378105
7978.0,7978.0,7978.0,7978.0,51349862474
8325.0,8325.0,8325.0,8325.0,30645315675
8532.0,8532.0,8532.0,8532.0,42826706748
14700.0,14000.0,14000.0,14700.0,942563098400
14979.0,14979.0,14979.0,14979.0,139382980254
15727.0,15727.0,15727.0,15727.0,118657179689
16513.0,16513.0,16513.0,16513.0,202728895551
17338.0,17338.0,17338.0,17338.0,41239195872
17986.0,16274.0,17986.0,16274.0,1250554677874
16621.0,16621.0,16621.0,16621.0,51803734444
15807.0,15807.0,15807.0,15807.0,23736850269
15433.0,15433.0,15433.0,15433.0,42272993290
14746.0,14746.0,14746.0,14746.0,10331888122
14578.0,14578.0,14578.0,14578.0,16356311908
15818.0,14312.0,15818.0,14312.0,1762946724156
15765.0,14770.0,15600.0,15704.0,1219437223616
15595.0,14762.0,15595.0,14762.0,269447269742
14225.0,14225.0,14225.0,14225.0,9381458625
14079.0,14079.0,14079.0,14079.0,4671299568
14007.0,14007.0,14007.0,14007.0,11593145676
13836.0,13836.0,13836.0,13836.0,11512465176
13666.0,13666.0,13666.0,13666.0,9269743462
13529.0,13529.0,13529.0,13529.0,1591632734
13506.0,13506.0,13506.0,13506.0,14060934528
13299.0,13299.0,13299.0,13299.0,20855013036
13007.0,13007.0,13007.0,13007.0,2755910153
12968.0,12968.0,12968.0,12968.0,8088802968
12855.0,12855.0,12855.0,12855.0,30605158290
12426.0,12426.0,12426.0,12426.0,17264398602
12185.0,12185.0,12185.0,12185.0,3918367005
12135.0,12135.0,12135.0,12135.0,3084001035
12095.0,12095.0,12095.0,12095.0,3519052345
12050.0,12050.0,12050.0,12050.0,17316380200
11828.0,11828.0,11828.0,11828.0,10872214804
11688.0,11688.0,11688.0,11688.0,2162420256
11662.0,11662.0,11662.0,11662.0,1340057096
11646.0,11646.0,11646.0,11646.0,610902576
11638.0,11638.0,11638.0,11638.0,5763510016
11567.0,11567.0,11567.0,11567.0,1733789197
11546.0,11546.0,11546.0,11546.0,6361095510
11469.0,11469.0,11469.0,11469.0,8124868980
11370.0,11370.0,11370.0,11370.0,1327083660
11354.0,11354.0,11354.0,11354.0,39808906578
10870.0,10870.0,10870.0,10870.0,14358911290
11832.0,10706.0,10706.0,11394.0,1712875262674
12057.0,11410.0,11410.0,12057.0,658889917035
12591.0,12130.0,12591.0,12591.0,424987120857
12700.0,11952.0,12700.0,11952.0,155692040565
11751.0,11751.0,11751.0,11751.0,11856112695
11605.0,11605.0,11605.0,11605.0,3515757960
11561.0,11561.0,11561.0,11561.0,3111018856
12110.0,11523.0,11523.0,11523.0,514742530278
11078.0,11078.0,11078.0,11078.0,1017769094
11067.0,11067.0,11067.0,11067.0,1662805683
11048.0,11048.0,11048.0,11048.0,2194994544
11022.0,11022.0,11022.0,11022.0,5116026630
11775.0,10963.0,10963.0,10963.0,849351742556
10704.0,10704.0,10704.0,10704.0,10581428496
10583.0,10583.0,10583.0,10583.0,1700127201
10563.0,10563.0,10563.0,10563.0,7420401870
10477.0,10477.0,10477.0,10477.0,1656769918
10459.0,10459.0,10459.0,10459.0,513683326
10453.0,10453.0,10453.0,10453.0,682559994
10446.0,10446.0,10446.0,10446.0,3628000260
10406.0,10406.0,10406.0,10406.0,7681813260
11270.0,10321.0,10321.0,10552.0,1265575720507
11050.0,10259.0,10990.0,10259.0,710840338493
10210.0,9861.0,9861.0,9861.0,772284078571
10200.0,9469.0,9800.0,9540.0,830606817423
10170.0,9400.0,9640.0,9999.0,812259018151
10050.0,9377.0,10040.0,9377.0,453469831293
9280.0,9073.0,9073.0,9073.0,228645473736
9240.0,8645.0,8820.0,8705.0,562571195888
9209.0,8533.0,8700.0,8670.0,480646084252
9105.0,8600.0,8650.0,8773.0,308210615287
8928.0,8610.0,8611.0,8700.0,294280555486
9224.0,8720.0,8850.0,9224.0,374493253086
9527.0,9110.0,9350.0,9400.0,460928468181
9626.0,8959.0,9250.0,8976.0,347037787843
9350.0,8781.0,9000.0,8802.0,314080727615
9194.0,8751.0,8800.0,9150.0,219852789507
9350.0,8930.0,9250.0,8999.0,336416291781
9149.0,8695.0,8990.0,8888.0,327573084147
9324.0,8810.0,8840.0,9324.0,414978693908
9692.0,9510.0,9692.0,9692.0,549095114101
10100.0,9251.0,10100.0,9459.0,652515377696
9569.0,9212.0,9411.0,9212.0,339389078580
9420.0,8797.0,9212.0,8797.0,210068027331
8524.0,8524.0,8524.0,8524.0,28700427336
8444.0,8246.0,8246.0,8246.0,250526512879
8674.0,8050.0,8360.0,8674.0,255266509505
8800.0,8099.0,8800.0,8211.0,200378737545
8650.0,8080.0,8113.0,8155.0,193111948928
8500.0,8102.0,8251.0,8230.0,208966222749
8500.0,8202.0,8300.0,8300.0,190777712249
8400.0,7904.0,8350.0,7905.0,272966406365
