high,low,open,close,Volume
4577.0,4577.0,4577.0,4577.0,1212905000
4577.0,4577.0,4577.0,4577.0,4165070000
5010.0,5010.0,5010.0,5010.0,250500000
5200.0,5100.0,5200.0,5200.0,201800000
5200.0,5200.0,5200.0,5200.0,5200000
5400.0,5350.0,5350.0,5400.0,107500000
5980.0,5511.0,5511.0,5700.0,174090000
5708.0,5708.0,5708.0,5708.0,68496000
6000.0,5705.0,5705.0,5970.0,271892000
5701.0,5701.0,5701.0,5701.0,74113000
5700.0,5700.0,5700.0,5700.0,228000000
5700.0,5700.0,5700.0,5700.0,655500000
5980.0,5980.0,5980.0,5980.0,14902160
5970.0,5970.0,5970.0,5970.0,11940000
5969.0,5969.0,5969.0,5969.0,17907000
5948.0,5948.0,5948.0,5948.0,11896000
5930.0,5930.0,5930.0,5930.0,17790000
5600.0,5500.0,5600.0,5550.0,2595519080
5900.0,5890.0,5890.0,5900.0,247790000
6200.0,6000.0,6000.0,6200.0,166000000
6350.0,6300.0,6300.0,6350.0,234600000
7000.0,6800.0,6800.0,7000.0,1434000000
7500.0,7300.0,7300.0,7500.0,3805810000
6700.0,6700.0,6700.0,6700.0,143996400
2710.0,2710.0,2710.0,2710.0,81300000
2711.0,2701.0,2711.0,2701.0,76693200
2705.0,2705.0,2705.0,2705.0,34908025
2706.0,2706.0,2706.0,2706.0,18942000
2501.0,2300.0,2501.0,2300.0,94010000
2090.0,2090.0,2090.0,2090.0,2090000
2299.0,2299.0,2299.0,2299.0,6273971
2528.0,2299.0,2299.0,2528.0,19081429
2556.0,2550.0,2555.0,2550.0,145194160
2797.0,2597.0,2599.0,2700.0,315026532
2890.0,2860.0,2888.0,2890.0,286890520
3159.0,3050.0,3050.0,3159.0,375844594
3468.0,2900.0,3468.0,3100.0,83159930
3381.0,3100.0,3200.0,3381.0,112565312
3573.0,3570.0,3573.0,3573.0,517996449
3930.0,3477.0,3930.0,3930.0,758148169
4174.0,3700.0,4174.0,3999.0,659492474
4298.0,3620.0,4298.0,3990.0,24661820
4289.0,3900.0,4289.0,3900.0,40987408
3990.0,3740.0,3901.0,3745.0,405298436
4039.0,3500.0,3780.0,3500.0,132202344
3520.0,3211.0,3270.0,3520.0,468974583
3558.0,3500.0,3528.0,3558.0,175014862
3880.0,3500.0,3880.0,3500.0,283372929
4200.0,3528.0,3528.0,3600.0,359411980
4080.0,4080.0,4080.0,4080.0,40800000
3740.0,3740.0,3740.0,3740.0,7480000
3989.0,3450.0,3545.0,3700.0,291334520
4138.0,3386.0,3429.0,4000.0,445033800
4180.0,3702.0,4170.0,3995.0,865613679
4108.0,3800.0,3800.0,4108.0,223479938
4488.0,3900.0,4488.0,4488.0,205607592
4926.0,4555.0,4926.0,4555.0,198005288
5392.0,5280.0,5290.0,5392.0,653142498
5918.0,5880.0,5910.0,5909.0,698899809
6445.0,5319.0,6350.0,5319.0,511516715
5890.0,5280.0,5890.0,5280.0,107275120
5841.0,4781.0,5841.0,4781.0,150525386
5279.0,4385.0,5279.0,4618.0,254243460
4920.0,4455.0,4455.0,4920.0,148162896
5338.0,4852.0,4910.0,4920.0,153370580
5347.0,4890.0,4921.0,5330.0,130078305
5700.0,5349.0,5349.0,5700.0,452709653
6124.0,5020.0,5600.0,6124.0,1994110188
6549.0,6393.0,6549.0,6549.0,660081267
7161.0,7150.0,7161.0,7161.0,272384532
7876.0,7000.0,7876.0,7670.0,353058075
7900.0,7000.0,7900.0,7500.0,148009263
8164.0,7790.0,8159.0,8164.0,1029862550
8917.0,7700.0,8107.0,8480.0,659019947
8900.0,7701.0,8888.0,7701.0,1096999973
8199.0,7713.0,8100.0,7713.0,120772227
7800.0,7065.0,7800.0,7065.0,115124403
7796.0,7190.0,7796.0,7190.0,1307194110
7300.0,6650.0,7300.0,6650.0,169382510
6999.0,6000.0,6640.0,6999.0,107129690
7100.0,5912.0,5912.0,7100.0,206650029
7198.0,6900.0,7198.0,7189.0,60164440
7140.0,6379.0,7140.0,6379.0,81834988
6799.0,5968.0,6799.0,5968.0,173278163
6490.0,5391.0,5511.0,5999.0,183743587
6390.0,5305.0,6390.0,5383.0,38115420
6078.0,5300.0,6078.0,5900.0,68212980
6075.0,5762.0,5935.0,5762.0,26913388
6268.0,5351.0,6268.0,5351.0,103003612
5849.0,4920.0,5100.0,4960.0,208122144
5680.0,5200.0,5658.0,5680.0,247655739
5977.0,5800.0,5977.0,5930.0,248020318
6530.0,5997.0,5997.0,6198.0,74572495
6200.0,5670.0,6199.0,6200.0,26948816
6200.0,5473.0,6200.0,5473.0,93531339
5849.0,5000.0,5849.0,5400.0,63969342
5500.0,5137.0,5137.0,5349.0,35805973
5349.0,4860.0,5349.0,5089.0,37293066
5051.0,5002.0,5002.0,5050.0,158438522
5500.0,5500.0,5500.0,5500.0,4400000
5750.0,5000.0,5000.0,5050.0,438454440
5655.0,5654.0,5655.0,5655.0,348144220
6220.0,6220.0,6220.0,6220.0,31100000
6842.0,6842.0,6842.0,6842.0,1657262398
7526.0,7016.0,7020.0,7027.0,3314515732
7376.0,6591.0,7376.0,6625.0,782838242
7250.0,6799.0,6990.0,7000.0,301218940
7330.0,6879.0,7286.0,6879.0,782318969
7280.0,6446.0,7159.0,6446.0,1197151523
6400.0,5839.0,6400.0,6022.0,479504477
6359.0,5901.0,6350.0,6001.0,243837297
6000.0,5850.0,6000.0,6000.0,92345850
5999.0,5825.0,5998.0,5825.0,25801440
5997.0,5327.0,5997.0,5740.0,234782980
5888.0,5500.0,5885.0,5800.0,351459115
5871.0,5300.0,5871.0,5300.0,124972730
5590.0,5000.0,5590.0,5500.0,238481580
5539.0,4972.0,5539.0,4972.0,275447569
5444.0,4700.0,5444.0,5300.0,393685300
5556.0,4950.0,5556.0,4950.0,90593378
5270.0,5200.0,5200.0,5270.0,16850000
5100.0,4990.0,5030.0,4990.0,737097764
5080.0,4800.0,4991.0,5080.0,450746755
5360.0,4800.0,5360.0,5187.0,369807599
5615.0,5187.0,5187.0,5615.0,1438139528
6127.0,5680.0,6127.0,6125.0,722396529
6660.0,5880.0,6400.0,5880.0,823133828
6099.0,5550.0,6099.0,5655.0,944453311
5650.0,5200.0,5650.0,5200.0,263816962
5387.0,5000.0,5000.0,5288.0,197268223
5641.0,5210.0,5210.0,5641.0,390336987
6167.0,5350.0,6098.0,5999.0,3611320933
6660.0,5475.0,6660.0,5475.0,2992128608
5589.0,5061.0,5589.0,5210.0,1670598231
5695.0,5300.0,5300.0,5695.0,1845145008
