date,open,Volume
1607459400000,41430.0,14168872032090
1607718600000,43500.0,31565122500
1607805000000,44620.0,30347980660
1607891400000,45700.0,103881675400
1607977800000,47980.0,127954551380
1608064200000,50370.0,89775962100
1608323400000,52880.0,118731516880
1608409800000,55520.0,316784961120
1608496200000,58290.0,219297472200
1608582600000,61200.0,799783020000
1608669000000,64260.0,419413453200
1608928200000,67470.0,7295672842810
1609014600000,67940.0,3118787665800
1609101000000,66800.0,475410362290
1609187400000,61390.0,202825315980
1609273800000,58330.0,5042767599160
1609533000000,57100.0,1050870879000
1609619400000,54650.0,3414317611800
1609705800000,59380.0,2332894454340
1609792200000,54800.0,1922580434140
1609878600000,53260.0,1274053116690
1610137800000,51000.0,1095396375110
1610224200000,50700.0,855064599650
1610310600000,51190.0,819854300820
1610397000000,49310.0,806249649990
1610483400000,46200.0,498178703430
1610742600000,45500.0,685697127250
1610915400000,42800.0,447934982550
1611001800000,42400.0,197853781030
1611088200000,46370.0,141174485140
1611347400000,48670.0,1533033715220
1611433800000,49300.0,708413471870
1611520200000,44620.0,713177055080
1611606600000,43710.0,424030910390
1611693000000,43530.0,424488647430
1611952200000,46500.0,485923004030
1612038600000,48000.0,537144675970
1612125000000,45990.0,293157699720
1612211400000,44000.0,238256354610
1612297800000,43450.0,256897286720
1612557000000,43180.0,356332489870
1612643400000,42900.0,162865891110
1612729800000,44900.0,292974815100
1612816200000,43670.0,327926708220
1613161800000,45500.0,338988030630
1613248200000,46890.0,290781158990
1613334600000,44600.0,179547095300
1613421000000,43710.0,85368619490
1613507400000,43700.0,206179680880
1613766600000,42130.0,254976945010
1613853000000,41580.0,307555770760
1613939400000,42000.0,244689965830
1614025800000,42000.0,228679453000
1614112200000,43250.0,242098805630
1614371400000,41270.0,145710343500
1614457800000,41530.0,228024729160
1614544200000,41000.0,162952819070
1614630600000,41520.0,147697538740
1614717000000,42200.0,189656868170
1614976200000,41630.0,146121534460
1615062600000,41700.0,83862230630
1615149000000,41730.0,220992773470
1615235400000,42210.0,210441675030
1615321800000,41760.0,118029622810
1615581000000,42100.0,219795907770
1615667400000,42720.0,122298381490
1615753800000,42500.0,328555852310
1615840200000,44290.0,794144866230
1615926600000,46440.0,288698683610
1616787000000,45110.0,171150614190
1616873400000,45000.0,181452905880
1617046200000,44500.0,143455628430
1617132600000,45010.0,64421810080
1617391800000,43440.0,85501159150
1617478200000,42580.0,102950720980
1617564600000,41740.0,63960426400
1617651000000,42180.0,71936917240
1617737400000,41600.0,62893424820
1617996600000,40960.0,173359093450
