date,open,Volume
1199565000000,3700.0,687452226300
1199737800000,3746.0,6779351483
1199824200000,3752.0,14411105272
1200083400000,3717.0,46105764817
1200169800000,3717.0,19890262587
1200256200000,3837.0,13181710647
1200342600000,3912.0,287609510
1200429000000,3915.0,40919071050
1200774600000,3840.0,59018190560
1200861000000,4050.0,55683934223
1200947400000,4044.0,28868176132
1201033800000,4010.0,32661415916
1201293000000,4000.0,27902918655
1201379400000,3900.0,17037042395
1201465800000,3965.0,22701697033
1201552200000,3975.0,7609169250
1201638600000,3930.0,16314367162
1201897800000,4074.0,9089354736
1201984200000,3993.0,12491425673
1202070600000,3950.0,20847180188
1202157000000,4018.0,6137446192
1202243400000,4067.0,13139655588
1202502600000,3980.0,1990746614
1202589000000,3885.0,667851635
1202761800000,3877.0,144415143
1202848200000,3875.0,491649105
1203107400000,3870.0,568921670
1203193800000,3863.0,118529199
1203280200000,3862.0,463479340
1203366600000,3856.0,17750579470
1203453000000,3876.0,6811917261
1203712200000,3930.0,8048612338
1203798600000,3900.0,4119299879
1203885000000,3946.0,21760547221
1203971400000,3944.0,8606876774
1204057800000,3892.0,2420739654
1204317000000,3800.0,4660115103
1204403400000,3800.0,4456255252
1204489800000,3881.0,4013343107
1204576200000,3927.0,1831120515
1204662600000,3860.0,6296756975
1205008200000,4005.0,7350085145
1205094600000,4084.0,38252856072
1205181000000,4040.0,6379622518
1205267400000,4050.0,2347334077
1205526600000,4027.0,3919967425
1205613000000,4020.0,5215395858
1205699400000,4068.0,12864059865
1205785800000,4120.0,164099725715
1206300600000,4160.0,247500018
1206473400000,4121.0,1718603848
1206732600000,4178.0,527876300
1206819000000,4171.0,1026208553
1207078200000,4186.0,3856711933
1207337400000,4254.0,7937842411
1207423800000,4320.0,12073139024
1207510200000,4430.0,8446497866
1207596600000,4404.0,5171850764
1207683000000,4252.0,13604753368
1207942200000,4187.0,2358962577
1208028600000,4142.0,283711232
1208115000000,4138.0,10447700012
1208201400000,4163.0,2513000120
1208287800000,4250.0,2116321431
1208547000000,4184.0,2687483262
1208633400000,4159.0,2542859064
1208719800000,4136.0,13291756058
1208806200000,4070.0,1424065489
1208892600000,4100.0,2676989060
1209151800000,4186.0,2945553249
1209238200000,4188.0,1102291178
1209324600000,4100.0,4020747894
1209411000000,4056.0,2432648501
1209497400000,4116.0,1895743735
1209756600000,4110.0,1149850237
1209843000000,4011.0,1189840607
1209929400000,4049.0,4692149362
1210015800000,4090.0,5099147313
1210102200000,4140.0,5713570290
1210361400000,4200.0,2738763222
1210447800000,4274.0,20863109090
1210534200000,4389.0,6392261194
1210620600000,4371.0,5883985925
1210707000000,4260.0,4429046729
1210966200000,4199.0,24487326291
1211571000000,3956.0,13687835166
1211657400000,3939.0,4103745644
1211743800000,3950.0,28459884766
1211830200000,4000.0,7137946842
1211916600000,3950.0,7830084814
1212175800000,3939.0,6142900760
1212262200000,3950.0,7416242380
1212348600000,3942.0,4916912337
1212867000000,3989.0,3076191313
1212953400000,4091.0,6430427509
1213039800000,4186.0,8372000000
1213126200000,4311.0,16684286502
1213385400000,4439.0,28001133939
1213471800000,4520.0,21277841376
1213558200000,4649.0,14507661269
1213644600000,4783.0,10586931350
1213731000000,4926.0,14249898318
1213990200000,5073.0,21011564466
1214076600000,5225.0,59992944086
1214163000000,5200.0,15700795101
1214249400000,4900.0,5100425420
1214335800000,4823.0,27253226465
1214595000000,4802.0,4989617111
1214681400000,4769.0,6352186240
1214767800000,4971.0,9942041733
1214854200000,5119.0,10289190000
1214940600000,5272.0,5294194550
1215199800000,5371.0,8306305160
1215286200000,5526.0,17689250970
1215372600000,5691.0,93160239624
1215459000000,5854.0,53063473967
1215545400000,6025.0,51154788660
1215804600000,5820.0,2828596745
1215891000000,5741.0,27768485932
1215977400000,6124.0,14807954913
1216063800000,6279.0,18594902485
1216409400000,6300.0,4730446297
1216495800000,6005.0,7480112032
1216582200000,5867.0,394715889
1216668600000,5859.0,185105157
1216755000000,5855.0,32036839890
1217014200000,5856.0,7946891985
1217100600000,5752.0,5230145841
1217187000000,5820.0,3521310324
1217273400000,5850.0,24224439195
1217619000000,5841.0,519796556
1217705400000,5815.0,638290960
1217791800000,5803.0,83837711
1217878200000,5801.0,8437633972
1217964600000,5647.0,6999375684
1218223800000,5515.0,616016050
1218310200000,5503.0,4987272106
1218396600000,5431.0,2581194136
1218483000000,5375.0,659170030
1218569400000,5363.0,37033155
1218828600000,5362.0,816130062
1219001400000,5346.0,6340560842
1219087800000,5500.0,1992817600
1219174200000,5614.0,5530338384
1219433400000,5710.0,4166036272
1219519800000,5700.0,5178922240
1219606200000,5874.0,14750202564
1219692600000,5570.0,2103625816
1219779000000,5483.0,2882011429
1220038200000,5432.0,168154632
1220124600000,5429.0,544367400
1220211000000,5419.0,15834425310
1220297400000,5775.0,620655005
1225485000000,5450.0,654056080
1225571400000,5440.0,108856060
1225657800000,5438.0,108816040
1225744200000,5436.0,108776020
1225830600000,5434.0,1010779820
1226089800000,5415.0,108355800
1226176200000,5413.0,1109866741
1226262600000,5393.0,53985580
1226349000000,5392.0,1331340120
1226435400000,5367.0,53725310
1226694600000,5366.0,85964950
1226781000000,5364.0,42912000
1226867400000,5204.0,417230700
1226953800000,5048.0,504851940
1227040200000,5039.0,524107840
1227299400000,5029.0,502951740
1227385800000,5019.0,627426620
1227472200000,5008.0,530899520
1227558600000,4998.0,754749370
1227645000000,4983.0,398691290
1227904200000,4976.0,497909942
1227990600000,4966.0,446732868
1228077000000,4957.0,396611020
1228163400000,4949.0,494950920
1228249800000,4940.0,397404680
1228509000000,4932.0,394560000
1228595400000,4924.0,492400000
1228681800000,4915.0,393200000
1228854600000,4907.0,392560000
1229113800000,4899.0,391920000
1229200200000,4891.0,391280000
1229286600000,4883.0,390640000
1229373000000,4876.0,390080000
1229718600000,4868.0,389440000
1229805000000,4860.0,388800000
1229891400000,4852.0,388160000
1229977800000,4845.0,387600000
1230064200000,4838.0,387040000
1230323400000,4831.0,386480000
1230409800000,4824.0,385920000
1230496200000,4818.0,385440000
1230582600000,4811.0,384880000
1230669000000,4804.0,384320000
1231014600000,4797.0,4797000
1231101000000,4654.0,4654000
1231533000000,4515.0,4515000
1231619400000,4380.0,4380000
1231705800000,4249.0,4249000
1231878600000,4122.0,4122000
1232137800000,3999.0,488517840
1232224200000,3880.0,1155013920
1232310600000,3764.0,1405959392
1232397000000,3652.0,18620945420
1232483400000,3543.0,7893626850
1232742600000,3440.0,20388260739
1232829000000,3400.0,9104609586
1232915400000,3264.0,1781517312
1233001800000,3231.0,141227010
1233088200000,3228.0,367924212
1233347400000,3221.0,404982772
1233433800000,3213.0,462328209
1233520200000,3204.0,452516940
1233606600000,3196.0,5112673160
1233693000000,3101.0,102333000
1233952200000,3099.0,6198000000
1234038600000,3007.0,63147000
1234125000000,3006.0,6613200000
1234297800000,2916.0,1166400000
1234557000000,2894.0,5788000000
1234643400000,2808.0,5703048000
1234816200000,2724.0,4930440000
1234902600000,2643.0,1861005018
1235161800000,2608.0,2618432000
1235248200000,2559.0,1617098522
1235334600000,2610.0,940113621
1235507400000,2610.0,309281344
1236112200000,2529.0,2529000000
1236371400000,2482.0,2363146948
1236457800000,2438.0,4973520
1236544200000,2438.0,463244380
1236630600000,2429.0,291148585
1236717000000,2425.0,2686886449
1236976200000,2512.0,163297321
1237149000000,2430.0,52866350
1237235400000,2503.0,308779322
1237321800000,2503.0,147285724
1238182200000,2550.0,78918517
