date,open,Volume
1387312200000,15000.0,138559350000
1387571400000,15750.0,3314823750
1387657800000,16537.0,324803217
1387830600000,17363.0,3911658181
1387917000000,18231.0,4453705683
1388176200000,19142.0,4684506808
1388262600000,20099.0,4979366458
1388349000000,21103.0,5300714849
1388521800000,22158.0,5990393142
1388781000000,23265.0,5766462900
1388867400000,24428.0,10068977320
1388953800000,25649.0,11734904831
1389040200000,26931.0,7861966830
1389126600000,28277.0,8828503555
1389385800000,29690.0,147296971650
1389472200000,30000.0,168802137139
1389558600000,31164.0,7334166924
1389645000000,32722.0,83818643367
1389731400000,34338.0,92755650797
1389990600000,33799.0,56207530845
1390163400000,33510.0,13422163211
1398108600000,35000.0,108831546637
1398195000000,47999.0,83989462377
1398454200000,48500.0,33576642665
1398540600000,52383.0,24506982476
1398627000000,53491.0,96999528166
1398713400000,55000.0,53853801302
1398799800000,54770.0,56980543590
1399059000000,58698.0,21653788539
1399145400000,62745.0,4039083885
1399231800000,65882.0,230890861791
1399318200000,61669.0,264128327
1399404600000,58586.0,996840790
1399663800000,58000.0,112772718603
1399750200000,63366.0,38835395528
1399836600000,65000.0,42309740508
1400009400000,65100.0,56321079300
1400268600000,66410.0,82345354344
1400355000000,70190.0,47111519275
1400441400000,73999.0,72705124840
1403379000000,75902.0,87566694727
1403465400000,76000.0,54726390295
1403551800000,69739.0,991688580
1403638200000,66253.0,69775511438
1403897400000,65610.0,21907676871
1403983800000,60641.0,397137909
1404070200000,57609.0,291616758
1404156600000,54729.0,106430355858
1404675000000,54203.0,30936277123
1404761400000,58183.0,6926550268
1404847800000,61081.0,74844182398
1405107000000,60000.0,29727019902
1405193400000,61000.0,51448722428
1405279800000,62500.0,32214412454
1405366200000,64000.0,48193669625
1405452600000,68900.0,58067506049
1405798200000,64330.0,69084553015
1405884600000,63803.0,55071000991
1408131000000,40500.0,45871100209
1408217400000,40000.0,21549089363
1408303800000,43191.0,1636938900
1408390200000,45350.0,1449068550
1408476600000,47617.0,139741114492
