high,low,open,close,Volume
5000.0,5000.0,5000.0,5000.0,1895925000
5150.0,5100.0,5150.0,5101.0,252410460
5200.0,5147.0,5200.0,5147.0,19489070
5200.0,5162.0,5200.0,5162.0,12037620
5087.0,4904.0,4904.0,5087.0,11433054
5063.0,4833.0,4833.0,5063.0,3675380
5061.0,4810.0,4810.0,5061.0,291110
5059.0,4808.0,4808.0,5059.0,290990
5100.0,4807.0,4807.0,4877.0,107583025
5099.0,4930.0,5060.0,4930.0,10667670
5100.0,5020.0,5100.0,5052.0,44954221
5003.0,5000.0,5000.0,5001.0,45387010
4995.0,4751.0,4751.0,4995.0,905130
4999.0,4841.0,4999.0,4953.0,116298754
4908.0,4840.0,4840.0,4908.0,15583198
4889.0,4663.0,4888.0,4764.0,34662721
5002.0,4850.0,4900.0,4946.0,64599600
5193.0,5009.0,5009.0,5150.0,186294680
5159.0,5002.0,5151.0,5137.0,67927664
5050.0,5000.0,5050.0,5031.0,35967150
5156.0,5046.0,5156.0,5046.0,5005376
5000.0,4900.0,5000.0,4950.0,99049500
4954.0,4950.0,4951.0,4950.0,19712921
5000.0,4953.0,5000.0,4953.0,3024530
4951.0,4949.0,4949.0,4951.0,13711310
4944.0,4705.0,4705.0,4944.0,1037490
4943.0,4935.0,4935.0,4943.0,3035105
4925.0,4870.0,4887.0,4925.0,9856295
4850.0,4699.0,4850.0,4782.0,33340760
4703.0,4670.0,4699.0,4703.0,29599035
4710.0,4703.0,4710.0,4703.0,1411425
4716.0,4703.0,4703.0,4705.0,32991850
4877.0,4728.0,4800.0,4728.0,7829130
4964.0,4768.0,4937.0,4768.0,7345955
4964.0,4849.0,4964.0,4849.0,22877076
5091.0,5000.0,5000.0,5063.0,38281611
5190.0,5189.0,5190.0,5189.0,102580574
6800.0,6800.0,6800.0,6800.0,68000000
6800.0,6460.0,6460.0,6800.0,1896180
6800.0,6460.0,6460.0,6800.0,1230800
5000.0,5000.0,5000.0,5000.0,64300000
4934.0,4750.0,4750.0,4934.0,9976840
4934.0,4688.0,4688.0,4934.0,283740
4921.0,4688.0,4688.0,4921.0,1924410
4687.0,4675.0,4675.0,4687.0,35576870
4628.0,4453.0,4453.0,4628.0,8952280
4454.0,4397.0,4397.0,4454.0,26426540
4422.0,4232.0,4232.0,4422.0,4796756
4232.0,4201.0,4232.0,4226.0,93023260
4132.0,4015.0,4015.0,4132.0,14314645
3926.0,3926.0,3926.0,3926.0,35334000
3735.0,3730.0,3730.0,3732.0,67962618
3918.0,3912.0,3917.0,3914.0,51757087
4109.0,3900.0,3900.0,4069.0,110933791
4272.0,4232.0,4272.0,4263.0,68846934
4475.0,4260.0,4475.0,4381.0,172359431
4468.0,4429.0,4429.0,4452.0,135417330
4451.0,4451.0,4451.0,4451.0,4451000
4448.0,4440.0,4440.0,4448.0,8924480
4447.0,4359.0,4359.0,4447.0,88060
3411.0,3400.0,3400.0,3400.0,28786005
3400.0,3400.0,3400.0,3400.0,6460000
3570.0,3570.0,3570.0,3570.0,161328300
3748.0,3748.0,3748.0,3748.0,191099276
3575.0,3561.0,3575.0,3568.0,39427530
3565.0,3560.0,3560.0,3565.0,9487450
3542.0,3388.0,3388.0,3542.0,3423420
3670.0,3542.0,3670.0,3542.0,72120
3431.0,3365.0,3365.0,3431.0,16859310
3431.0,3430.0,3430.0,3430.0,18903175
3411.0,3364.0,3364.0,3411.0,7401270
3479.0,3345.0,3345.0,3439.0,25223573
3507.0,3507.0,3507.0,3507.0,28056000
3577.0,3577.0,3577.0,3577.0,47609870
3573.0,3521.0,3521.0,3573.0,1690600
3644.0,3581.0,3644.0,3581.0,3679810
3650.0,3510.0,3650.0,3581.0,614920
3652.0,3581.0,3652.0,3581.0,401010
3652.0,3614.0,3652.0,3614.0,13731140
3686.0,3685.0,3685.0,3685.0,32384186
3685.0,3685.0,3685.0,3685.0,16361400
3450.0,3450.0,3450.0,3450.0,6900000
3450.0,3450.0,3450.0,3450.0,1725000
3518.0,3458.0,3518.0,3458.0,3552580
3457.0,3450.0,3450.0,3457.0,2622070
3457.0,3457.0,3457.0,3457.0,6914000
3300.0,3300.0,3300.0,3300.0,26400000
3238.0,3234.0,3234.0,3238.0,24287380
3202.0,3174.0,3174.0,3202.0,14315020
3192.0,3155.0,3155.0,3192.0,5339055
3184.0,3129.0,3129.0,3184.0,3160840
3180.0,3121.0,3121.0,3180.0,1592300
3117.0,3117.0,3117.0,3117.0,25247700
3117.0,3055.0,3117.0,3078.0,18765650
3077.0,3070.0,3070.0,3077.0,3020950
3078.0,3070.0,3070.0,3076.0,21117404
3110.0,3079.0,3110.0,3079.0,4582490
3079.0,3079.0,3079.0,3079.0,3402295
3079.0,3079.0,3079.0,3079.0,3079000
3079.0,3079.0,3079.0,3079.0,2309250
3079.0,3079.0,3079.0,3079.0,7100174
3079.0,3077.0,3077.0,3077.0,21572270
3077.0,3016.0,3077.0,3065.0,13604690
3065.0,3065.0,3065.0,3065.0,2497975
3065.0,3065.0,3065.0,3065.0,306500
3065.0,3064.0,3064.0,3065.0,615865000
3065.0,3004.0,3065.0,3064.0,31176300
3064.0,3064.0,3064.0,3064.0,30640000
3061.0,3039.0,3039.0,3061.0,3070110
3054.0,3039.0,3039.0,3054.0,8178099
3053.0,3039.0,3039.0,3053.0,1820501
1680.0,1680.0,1680.0,1680.0,84000000
1680.0,1680.0,1680.0,1680.0,1456560
1709.0,1681.0,1709.0,1681.0,871310
1675.0,1648.0,1648.0,1675.0,4960750
1674.0,1642.0,1642.0,1674.0,247137740
1673.0,1641.0,1641.0,1673.0,837230
1671.0,1643.0,1643.0,1671.0,1659710
1668.0,1642.0,1642.0,1668.0,2643880
1643.0,1641.0,1642.0,1643.0,24672573
1643.0,1641.0,1641.0,1643.0,1619687
1643.0,1643.0,1643.0,1643.0,1592067
1642.0,1611.0,1611.0,1642.0,821920
1674.0,1654.0,1674.0,1654.0,10008646
1674.0,1660.0,1674.0,1660.0,8190742
1660.0,1660.0,1660.0,1660.0,44982680
1660.0,1660.0,1660.0,1660.0,96117320
1660.0,1660.0,1660.0,1660.0,43330980
1660.0,1660.0,1660.0,1660.0,6469020
1700.0,1700.0,1700.0,1700.0,17000000
1450.0,1450.0,1450.0,1450.0,7250000
1479.0,1450.0,1479.0,1450.0,221560
1479.0,1451.0,1479.0,1451.0,754010
1451.0,1449.0,1450.0,1451.0,173910
1442.0,1422.0,1422.0,1442.0,7124420
1414.0,1414.0,1414.0,1414.0,37739660
1386.0,1386.0,1386.0,1386.0,59057460
1386.0,1386.0,1386.0,1386.0,1473318
1386.0,1386.0,1386.0,1386.0,172699758
1470.0,1470.0,1470.0,1470.0,9408000
1499.0,1476.0,1499.0,1476.0,4781580
1505.0,1481.0,1505.0,1481.0,4529810
1510.0,1488.0,1510.0,1488.0,5538460
1488.0,1488.0,1488.0,1488.0,744000000
1517.0,1488.0,1488.0,1492.0,300648920
1521.0,1521.0,1521.0,1521.0,139932000
1551.0,1522.0,1551.0,1522.0,1038880
1552.0,1523.0,1552.0,1523.0,791230
1553.0,1523.0,1553.0,1523.0,170530
1553.0,1524.0,1553.0,1524.0,791740
1554.0,1554.0,1554.0,1554.0,62160000
1585.0,1585.0,1585.0,1585.0,63400000
1616.0,1616.0,1616.0,1616.0,64640000
1648.0,1648.0,1648.0,1648.0,65920000
1680.0,1680.0,1680.0,1680.0,107352000
1713.0,1689.0,1712.0,1705.0,225552316
1738.0,1726.0,1738.0,1726.0,17397260
1760.0,1735.0,1735.0,1750.0,24739000
1785.0,1785.0,1785.0,1785.0,32130000
1820.0,1820.0,1820.0,1820.0,36400000
1856.0,1856.0,1856.0,1856.0,37120000
1893.0,1893.0,1893.0,1893.0,37860000
1930.0,1930.0,1930.0,1930.0,38600000
1968.0,1968.0,1968.0,1968.0,39360000
2007.0,1987.0,2007.0,1987.0,15835030
2026.0,2026.0,2026.0,2026.0,81040000
2066.0,2066.0,2066.0,2066.0,64046000
2107.0,2107.0,2107.0,2107.0,48461000
2149.0,2107.0,2149.0,2107.0,235970
2149.0,2149.0,2149.0,2149.0,42980000
2191.0,2191.0,2191.0,2191.0,43820000
2234.0,2234.0,2234.0,2234.0,89360000
2278.0,2278.0,2278.0,2278.0,36448000
2323.0,2323.0,2323.0,2323.0,39491000
2369.0,2369.0,2369.0,2369.0,40273000
2416.0,2416.0,2416.0,2416.0,45904000
2464.0,2416.0,2464.0,2456.0,368460560
2505.0,2505.0,2505.0,2505.0,50100000
2555.0,2555.0,2555.0,2555.0,127750000
2606.0,2606.0,2606.0,2606.0,78180000
2658.0,2657.0,2658.0,2657.0,162608772
2710.0,2710.0,2710.0,2710.0,266176200
2764.0,2736.0,2764.0,2736.0,21517460
2790.0,2776.0,2790.0,2776.0,32949760
2831.0,2831.0,2831.0,2831.0,99082169
2887.0,2877.0,2887.0,2877.0,37559770
2934.0,2934.0,2934.0,2934.0,52891218
2934.0,2876.0,2934.0,2909.0,170506878
2888.0,2851.0,2851.0,2888.0,16493405
2831.0,2831.0,2831.0,2831.0,283100
2775.0,2775.0,2775.0,2775.0,15845250
2300.0,2260.0,2270.0,2269.0,145935436
2314.0,2235.0,2314.0,2260.0,44638025
2305.0,2274.0,2305.0,2274.0,11547740
2319.0,2314.0,2319.0,2314.0,32795248
2360.0,2320.0,2360.0,2320.0,4743200
2366.0,2366.0,2366.0,2366.0,690872000
2413.0,2413.0,2413.0,2413.0,48260000
2461.0,2443.0,2461.0,2443.0,24634430
2491.0,2491.0,2491.0,2491.0,40042825
2540.0,2525.0,2540.0,2525.0,27965250
2575.0,2491.0,2575.0,2568.0,573566981
2519.0,2517.0,2517.0,2517.0,120832000
2486.0,2467.0,2467.0,2486.0,24694860
2535.0,2437.0,2437.0,2448.0,195451095
2450.0,2401.0,2403.0,2430.0,25514089
2430.0,2358.0,2360.0,2374.0,117792612
2442.0,2349.0,2386.0,2398.0,179918995
2398.0,2327.0,2398.0,2333.0,201224521
2294.0,2273.0,2273.0,2294.0,24670245
2294.0,2294.0,2294.0,2294.0,33641510
2295.0,2294.0,2295.0,2294.0,4612940
2362.0,2342.0,2360.0,2342.0,27183420
2410.0,2410.0,2410.0,2410.0,61009150
2482.0,2482.0,2482.0,2482.0,52122000
2556.0,2514.0,2556.0,2514.0,17917140
2589.0,2528.0,2589.0,2528.0,7792280
2603.0,2551.0,2603.0,2551.0,13040510
2627.0,2627.0,2627.0,2627.0,101402200
2705.0,2601.0,2692.0,2695.0,364201376
2200.0,2200.0,2200.0,2200.0,44000000
2200.0,2200.0,2200.0,2200.0,974600
2180.0,2134.0,2180.0,2156.0,25333963
2100.0,2092.0,2100.0,2096.0,37651960
2158.0,2104.0,2158.0,2104.0,4337040
2100.0,2041.0,2041.0,2100.0,2062000
2069.0,2037.0,2037.0,2069.0,16316690
2034.0,2007.0,2030.0,2034.0,18986871
2004.0,1973.0,1973.0,2004.0,15804040
1944.0,1944.0,1944.0,1944.0,77760000
1887.0,1886.0,1886.0,1886.0,45040060
1831.0,1830.0,1830.0,1830.0,183001300
1830.0,1830.0,1830.0,1830.0,3660000
1884.0,1830.0,1847.0,1872.0,109705070
1872.0,1872.0,1872.0,1872.0,13104000
1928.0,1900.0,1928.0,1900.0,15443000
1876.0,1865.0,1865.0,1876.0,20533760
1880.0,1879.0,1880.0,1879.0,18818790
1900.0,1880.0,1900.0,1880.0,778800
1880.0,1880.0,1880.0,1880.0,2062360
1842.0,1824.0,1840.0,1842.0,20107620
1833.0,1787.0,1787.0,1833.0,4846230
1838.0,1780.0,1837.0,1818.0,27650248
1818.0,1818.0,1818.0,1818.0,25815600
1813.0,1766.0,1800.0,1813.0,5265808
1818.0,1813.0,1818.0,1813.0,372640
1765.0,1759.0,1765.0,1763.0,54790885
1814.0,1711.0,1712.0,1729.0,149212370
1780.0,1744.0,1780.0,1744.0,8164500
1796.0,1747.0,1796.0,1747.0,1813470
1799.0,1782.0,1799.0,1782.0,19486598
1835.0,1802.0,1835.0,1802.0,11028020
1856.0,1829.0,1856.0,1829.0,14866290
1883.0,1860.0,1883.0,1860.0,17513553
1915.0,1890.0,1915.0,1890.0,16637270
1946.0,1946.0,1946.0,1946.0,31136000
2004.0,1946.0,2002.0,2001.0,59179432
