date,high,low,open,close,Volume
1599247800000,15450.0,14670.0,15000.0,15450.0,3326172316363
1599334200000,15831.0,14909.0,15831.0,14909.0,3813180591743
1599420600000,14954.0,14954.0,14954.0,14954.0,112552955848
1599507000000,14506.0,14506.0,14506.0,14506.0,72923547780
1599593400000,14500.0,13781.0,13781.0,13800.0,1623635924305
1599852600000,14200.0,13417.0,13910.0,13417.0,413816872919
1599939000000,13288.0,13288.0,13288.0,13288.0,2203695208
1600025400000,13420.0,13242.0,13242.0,13242.0,1081284484532
1600111800000,13880.0,12650.0,12950.0,13200.0,463859321179
1600201800000,13300.0,13046.0,13210.0,13046.0,341498791662
1600461000000,12662.0,12662.0,12662.0,12662.0,297837437976
1600547400000,12600.0,12283.0,12310.0,12283.0,270925254162
1600633800000,11850.0,11694.0,11694.0,11694.0,115167854742
1600720200000,11930.0,11348.0,11401.0,11500.0,303372912749
1600806600000,11709.0,11200.0,11499.0,11709.0,179261396597
1601065800000,12035.0,12035.0,12035.0,12035.0,13349920030
1601152200000,12269.0,11555.0,12269.0,12269.0,628797918953
1601238600000,12220.0,11608.0,12020.0,12101.0,184714551817
1601325000000,12182.0,11855.0,12090.0,12182.0,45921591066
1601411400000,12486.0,12486.0,12486.0,12486.0,45386347794
1601670600000,12860.0,12860.0,12860.0,12860.0,12775612680
1601757000000,13353.0,13353.0,13353.0,13353.0,25599209889
1601843400000,13753.0,13753.0,13753.0,13753.0,22239591216
1602016200000,14165.0,14165.0,14165.0,14165.0,22701565580
1602275400000,14589.0,14589.0,14589.0,14589.0,187736868765
1602361800000,15026.0,14152.0,14152.0,15026.0,558233350590
1602448200000,15271.0,14800.0,15190.0,15271.0,127404674830
1602534600000,15646.0,15201.0,15646.0,15646.0,126571875433
1602621000000,16395.0,16083.0,16395.0,16395.0,187572335927
1602966600000,16884.0,15902.0,16884.0,16884.0,813940540903
1603053000000,17049.0,16153.0,16450.0,16650.0,264269524724
1603139400000,16650.0,16170.0,16650.0,16170.0,113472702708
1603225800000,16702.0,15730.0,16702.0,15730.0,238825697036
1603485000000,15805.0,15805.0,15805.0,15805.0,3166594970
1603657800000,15403.0,15403.0,15403.0,15403.0,1315015722
1603744200000,15673.0,15673.0,15673.0,15673.0,504482524
1603830600000,15660.0,15660.0,15660.0,15660.0,1273831380
1604089800000,15629.0,15629.0,15629.0,15629.0,1225485519
1604176200000,15277.0,15277.0,15277.0,15277.0,1016119101
1604262600000,15557.0,15557.0,15557.0,15557.0,93030860
1604435400000,15555.0,15555.0,15555.0,15555.0,540987345
1604694600000,15543.0,15543.0,15543.0,15543.0,12822975
1604781000000,15222.0,15222.0,15222.0,15222.0,154273021584
1604867400000,14766.0,14766.0,14766.0,14766.0,396969144
1604953800000,14756.0,14756.0,14756.0,14756.0,17933984964
1605040200000,14325.0,14325.0,14325.0,14325.0,29410872375
1605299400000,13609.0,13609.0,13609.0,13609.0,8565450164
1605385800000,13582.0,13582.0,13582.0,13582.0,866124140
1605472200000,13564.0,13564.0,13564.0,13564.0,1094370648
1605558600000,13541.0,13541.0,13541.0,13541.0,9273567391
1605645000000,13830.0,13067.0,13067.0,13670.0,741972896226
1605904200000,13900.0,12633.0,13900.0,12633.0,317624216505
1605990600000,12790.0,12150.0,12150.0,12150.0,206175037036
1606077000000,12792.0,11900.0,11900.0,12792.0,130760896535
1606163400000,13311.0,12680.0,13311.0,12980.0,252012719008
1606249800000,13490.0,12650.0,13211.0,13020.0,141383632641
1606854600000,14100.0,14100.0,14100.0,14100.0,74725558500
1607113800000,14440.0,13395.0,13400.0,14290.0,265309870108
1607200200000,14380.0,13610.0,14377.0,14060.0,167633499929
1607286600000,14220.0,13355.0,14000.0,14165.0,163605437582
1607373000000,14791.0,13700.0,14000.0,14791.0,200242735819
