date,high,low,open,close,Volume
1426365000000,2500.0,2500.0,2500.0,2500.0,5000000
1426451400000,2200.0,2000.0,2200.0,2000.0,102878000
1426537800000,2200.0,1751.0,2000.0,1760.0,570526251
1426624200000,1900.0,1711.0,1715.0,1900.0,193738976
1427225400000,1713.0,1712.0,1713.0,1712.0,99331000
1427484600000,1899.0,1760.0,1761.0,1899.0,78453498
1427571000000,1900.0,1798.0,1899.0,1800.0,122849383
1427657400000,1890.0,1700.0,1850.0,1700.0,138942201
1428089400000,2500.0,1890.0,1890.0,1976.0,600333274
1428175800000,2500.0,2000.0,2031.0,2000.0,606512090
1428262200000,2150.0,1900.0,2000.0,1900.0,177290000
1428348600000,1901.0,1800.0,1800.0,1901.0,25458020
1428435000000,1721.0,1711.0,1711.0,1721.0,34888860
1428694200000,1760.0,1710.0,1740.0,1739.0,200230642
1428780600000,1721.0,1700.0,1721.0,1708.0,386183581
1428867000000,1740.0,1700.0,1740.0,1710.0,49534600
1428953400000,1750.0,1660.0,1710.0,1660.0,364391780
1429039800000,1720.0,1650.0,1660.0,1660.0,37061530
1429299000000,1660.0,1620.0,1660.0,1620.0,130881286
1429385400000,1650.0,1620.0,1650.0,1620.0,69878460
1429471800000,1620.0,1611.0,1620.0,1611.0,210114583
1429558200000,1611.0,1611.0,1611.0,1611.0,119214000
1429644600000,1611.0,1570.0,1611.0,1570.0,83954610
1429903800000,1609.0,1560.0,1570.0,1609.0,50229000
1429990200000,1609.0,1560.0,1570.0,1609.0,67626630
1430076600000,1608.0,1580.0,1580.0,1608.0,20011840
1430163000000,1550.0,1500.0,1510.0,1500.0,73920000
1430249400000,1570.0,1331.0,1570.0,1331.0,2768033
1430595000000,1430.0,1331.0,1360.0,1430.0,86479550
1430681400000,1490.0,1400.0,1420.0,1420.0,28010100
1430767800000,1420.0,1367.0,1367.0,1370.0,50217690
1430854200000,1370.0,1350.0,1368.0,1350.0,167120843
1431113400000,1430.0,1310.0,1320.0,1320.0,16935910
1431199800000,1310.0,1300.0,1310.0,1300.0,54168710
1431286200000,1440.0,1300.0,1400.0,1400.0,59762980
1431459000000,1489.0,1400.0,1400.0,1489.0,60995591
1431977400000,1550.0,1450.0,1450.0,1550.0,96143756
1432063800000,1500.0,1500.0,1500.0,1500.0,1620000
1432323000000,1540.0,1414.0,1460.0,1540.0,93746260
1432409400000,1415.0,1415.0,1415.0,1415.0,1849405
1432582200000,1416.0,1416.0,1416.0,1416.0,5664000
1432927800000,1417.0,1414.0,1417.0,1414.0,118355549
1433014200000,1490.0,1415.0,1415.0,1434.0,106351908
1433100600000,1450.0,1437.0,1437.0,1450.0,29894916
1433187000000,1450.0,1450.0,1450.0,1450.0,13756150
1433532600000,1550.0,1530.0,1530.0,1550.0,98980000
1433619000000,1550.0,1550.0,1550.0,1550.0,19469550
1433705400000,1460.0,1460.0,1460.0,1460.0,11680000
1433791800000,1452.0,1452.0,1452.0,1452.0,145200000
1433878200000,1450.0,1440.0,1440.0,1440.0,132813080
1434137400000,1395.0,1395.0,1395.0,1395.0,27900000
1434223800000,1390.0,1380.0,1380.0,1390.0,27700000
1434310200000,1381.0,1381.0,1381.0,1381.0,13810000
1434396600000,1450.0,1370.0,1370.0,1450.0,75053200
1434742200000,1510.0,1402.0,1402.0,1480.0,434748900
1434828600000,1510.0,1451.0,1480.0,1500.0,116471790
1434915000000,1539.0,1500.0,1500.0,1520.0,101641000
1435087800000,1600.0,1530.0,1530.0,1540.0,473652867
1435347000000,1599.0,1403.0,1540.0,1540.0,273193820
1435433400000,1540.0,1520.0,1540.0,1540.0,215529040
1435519800000,1574.0,1535.0,1535.0,1540.0,65938276
1435606200000,1579.0,1536.0,1536.0,1560.0,99957200
1435692600000,1620.0,1570.0,1599.0,1620.0,380554950
1435951800000,1730.0,1700.0,1700.0,1730.0,17297300
1436038200000,1675.0,1510.0,1650.0,1540.0,893810520
1436124600000,1600.0,1450.0,1559.0,1600.0,591228737
1436211000000,1650.0,1650.0,1650.0,1650.0,1732500
1436556600000,1650.0,1550.0,1550.0,1650.0,213500
1436643000000,1800.0,1471.0,1510.0,1789.0,948768887
1436729400000,1850.0,1750.0,1789.0,1840.0,107284613
1436815800000,1830.0,1701.0,1830.0,1701.0,17655000
1436902200000,1820.0,1550.0,1800.0,1700.0,157336040
1437334200000,1800.0,1561.0,1800.0,1775.0,109366502
1438111800000,1601.0,1500.0,1601.0,1500.0,19002500
1438371000000,1500.0,1500.0,1500.0,1500.0,24750000
1438543800000,1500.0,1500.0,1500.0,1500.0,5415000
1438630200000,1599.0,1450.0,1599.0,1450.0,20465300
1438716600000,1649.0,1450.0,1450.0,1649.0,20319900
1438975800000,1450.0,1400.0,1450.0,1400.0,113742100
1439062200000,1400.0,1370.0,1370.0,1400.0,80264990
1439148600000,1360.0,1360.0,1360.0,1360.0,27880000
1439321400000,1351.0,1351.0,1351.0,1351.0,123944793
1439580600000,1350.0,1340.0,1340.0,1350.0,74141900
1439667000000,1314.0,1314.0,1314.0,1314.0,89479458
1439753400000,1350.0,1350.0,1350.0,1350.0,3034800
1439839800000,1350.0,1319.0,1319.0,1350.0,217316983
1440185400000,1450.0,1400.0,1450.0,1400.0,49192250
1440271800000,1370.0,1370.0,1370.0,1370.0,19596480
1440358200000,1400.0,1370.0,1400.0,1370.0,15199730
1440444600000,1370.0,1370.0,1370.0,1370.0,1370000
1440531000000,1360.0,1360.0,1360.0,1360.0,3590400
