date,open,Volume
1425933000000,4750.0,52003000000
1426019400000,4987.0,278025250
1426278600000,5236.0,129711428
1426365000000,5497.0,6266453569
1426451400000,5771.0,7675066427
1426537800000,5900.0,54880663297
1426624200000,6130.0,23305453974
1427225400000,5857.0,5509629414
1427484600000,5779.0,11511197049
1427571000000,5857.0,7009923174
1427657400000,5602.0,6116232246
1427743800000,5466.0,2818087610
1428089400000,5772.0,353858232
1428175800000,6050.0,18282284714
1428262200000,5620.0,6012344044
1428348600000,5400.0,5976211176
1428435000000,5360.0,3734935151
1428694200000,5340.0,3859627760
1428780600000,5201.0,2702203474
1428867000000,5200.0,5243902880
1428953400000,5549.0,3480166320
1429039800000,5600.0,2360072154
1429299000000,5411.0,1724815391
1429385400000,5400.0,1123453561
1429471800000,5460.0,2381323311
1429558200000,5390.0,1564277708
1429644600000,5510.0,1549888518
1429903800000,5420.0,2521912024
1429990200000,5620.0,5270219720
1430076600000,5601.0,1749847759
1430163000000,5470.0,1996955947
1430249400000,5600.0,474108216
1430595000000,5505.0,1083564005
1430681400000,5305.0,1176837401
1430767800000,5350.0,365289498
1430854200000,5300.0,797281251
1431113400000,5349.0,1553244474
1431199800000,5230.0,1215113346
1431286200000,5014.0,847517060
1431372600000,5021.0,2792159525
1431977400000,4500.0,1853767201
1432063800000,4452.0,354152968
1432323000000,4450.0,577071782
1432409400000,4333.0,442594339
1432495800000,4320.0,797737986
1432582200000,4315.0,187381850
1432668600000,4300.0,244119198
1432927800000,4370.0,86261392
1433014200000,4300.0,324482480
1433100600000,4211.0,133950811
1433187000000,4339.0,243459545
1433532600000,4428.0,97114000
1433619000000,4241.0,174893846
1433705400000,4299.0,509205258
1433791800000,4118.0,932049726
1433878200000,4190.0,321131479
1434137400000,4100.0,361542921
1434223800000,4050.0,331009651
1434310200000,4052.0,283011332
1434396600000,4099.0,293407846
1434483000000,4093.0,507828862
1434742200000,4186.0,247700746
1434828600000,4047.0,101151130
1434915000000,4066.0,356403488
1435001400000,4101.0,392211757
1435087800000,4090.0,663187341
1435347000000,4063.0,479746097
1435433400000,4050.0,273958159
1435519800000,4010.0,282162001
1435606200000,4002.0,739403528
1435692600000,4130.0,929072088
1435951800000,4089.0,786085619
1436038200000,4020.0,290953509
1436124600000,3995.0,743400889
1436211000000,4022.0,2085686161
1436556600000,4291.0,137777960
1436643000000,4263.0,1793341196
1436729400000,4499.0,2476236568
1436815800000,4780.0,648882440
1436902200000,4730.0,708125183
1437334200000,4211.0,1488685456
1437420600000,4450.0,913461849
1437507000000,4778.0,387097472
1437766200000,4604.0,407976880
1437852600000,4252.0,221224072
1437939000000,4487.0,220132015
