high,low,open,close,Volume
4380.0,4380.0,4380.0,4380.0,9024334095000
4599.0,4599.0,4599.0,4599.0,11519828145
4649.0,4649.0,4649.0,4649.0,19675748846
4735.0,4735.0,4735.0,4735.0,18387345005
4816.0,4816.0,4816.0,4816.0,42532662928
5011.0,5011.0,5011.0,5011.0,287885773393
5261.0,5261.0,5261.0,5261.0,30344853507
5400.0,5400.0,5400.0,5400.0,23965491600
5510.0,5510.0,5510.0,5510.0,28414254520
5640.0,5640.0,5640.0,5640.0,22996671360
5760.0,5760.0,5760.0,5760.0,27045521280
5901.0,5901.0,5901.0,5901.0,31453799349
6064.0,6064.0,6064.0,6064.0,38584049520
6265.0,6265.0,6265.0,6265.0,39753091490
6472.0,6472.0,6472.0,6472.0,45343414480
6708.0,6708.0,6708.0,6708.0,36955203792
7245.0,6900.0,6900.0,7245.0,164500707870
7579.0,7579.0,7579.0,7579.0,157508740961
7957.0,7957.0,7957.0,7957.0,173868470656
8354.0,8354.0,8354.0,8354.0,91959052598
8771.0,8771.0,8771.0,8771.0,64428801402
9107.0,8241.0,9107.0,8680.0,2560101797382
8435.0,8425.0,8425.0,8425.0,247028155975
8820.0,8004.0,8425.0,8570.0,2228930056171
8815.0,8815.0,8815.0,8815.0,404011636350
9255.0,8375.0,9255.0,8721.0,2082596990202
9421.0,8704.0,8740.0,9421.0,666190707187
9884.0,9884.0,9884.0,9884.0,499998023588
10378.0,10378.0,10378.0,10378.0,1577170283282
10896.0,10896.0,10896.0,10896.0,573725284320
12012.0,11440.0,11440.0,11900.0,1655365824056
12585.0,11999.0,11999.0,12585.0,1679563884316
13203.0,11947.0,12580.0,12291.0,3857362857177
12915.0,12197.0,12200.0,12915.0,1333859956278
13559.0,12950.0,12950.0,13559.0,1663126430352
14234.0,14234.0,14234.0,14234.0,2118393682306
14945.0,14234.0,14945.0,14945.0,3664438517324
14940.0,14112.0,14940.0,14112.0,265160597216
14818.0,13408.0,14109.0,13408.0,1650678399889
14187.0,13408.0,13408.0,14006.0,2018803409962
14500.0,13401.0,14000.0,13402.0,2249679959134
13401.0,13057.0,13401.0,13057.0,157112826318
12950.0,12405.0,12950.0,12405.0,92408286855
12300.0,11886.0,12300.0,11886.0,128130476850
11700.0,11292.0,11700.0,11292.0,47382297406
11045.0,11045.0,11045.0,11045.0,208483001145
11597.0,10493.0,10493.0,11597.0,571104712014
12086.0,11396.0,12086.0,11490.0,2138239157198
11690.0,11193.0,11250.0,11193.0,519733208837
10933.0,10671.0,10671.0,10672.0,2655149163177
11049.0,10153.0,10687.0,10153.0,862873761205
10840.0,9950.0,9950.0,10605.0,1090695276743
10939.0,10605.0,10850.0,10939.0,552687681774
11453.0,10371.0,11453.0,10642.0,1027264796272
11174.0,10500.0,10700.0,10650.0,668436526184
11331.0,10699.0,11000.0,11331.0,1118593681311
11747.0,11377.0,11621.0,11747.0,725609867665
12898.0,11777.0,12300.0,12056.0,1157150392815
12550.0,11870.0,12550.0,11919.0,1626651037039
12004.0,11533.0,11999.0,11534.0,1636770397632
11853.0,11211.0,11534.0,11380.0,1362426423786
11981.0,11260.0,11550.0,11981.0,1199172369394
12406.0,12050.0,12400.0,12406.0,748694628738
13010.0,13010.0,13010.0,13010.0,708580738150
13660.0,13150.0,13660.0,13660.0,1055637529248
14262.0,13600.0,14262.0,13650.0,2027100755870
14854.0,13540.0,13650.0,14854.0,2315557945479
15291.0,14900.0,15259.0,15291.0,1357855436397
16027.0,14501.0,16027.0,15306.0,3277972755524
16356.0,14800.0,15316.0,16356.0,3260393798832
16529.0,16529.0,16529.0,16529.0,792468772705
17355.0,16900.0,17355.0,17355.0,2145167567330
18000.0,16485.0,18000.0,16830.0,3742557131569
18106.0,16650.0,16831.0,18106.0,1810175504528
18488.0,16728.0,18488.0,17699.0,3162808854200
18833.0,17100.0,17400.0,18833.0,2586295694454
19413.0,19413.0,19413.0,19413.0,1074792339171
20383.0,19500.0,20383.0,20383.0,3904587727750
21387.0,21387.0,21387.0,21387.0,1316037496020
22456.0,22456.0,22456.0,22456.0,1903828078544
21334.0,21334.0,21334.0,21334.0,1268863288072
22400.0,20268.0,20268.0,22400.0,4574815086585
22510.0,22400.0,22510.0,22510.0,2653907713523
23634.0,21550.0,21550.0,22700.0,5743854496146
24218.0,22500.0,23201.0,24218.0,4084002736671
24902.0,24902.0,24902.0,24902.0,476461570332
26147.0,25500.0,26147.0,26147.0,2330804029483
27442.0,26147.0,27442.0,27442.0,1264798851141
28500.0,25988.0,25988.0,25988.0,1368764465468
27293.0,26700.0,26700.0,27293.0,2118247427406
28534.0,27950.0,28534.0,28534.0,2515637877870
29954.0,27500.0,29954.0,29000.0,3954563117305
29500.0,27951.0,29500.0,27951.0,2105757148287
28500.0,26890.0,26890.0,27949.0,5110490105669
28678.0,27313.0,28600.0,28678.0,4059008957346
28230.0,26825.0,28230.0,26825.0,2480301534775
25732.0,25732.0,25732.0,25732.0,199985913232
26890.0,24446.0,25780.0,24446.0,1295772056840
24124.0,24124.0,24124.0,24124.0,184974002616
