date,high,low,open,close,Volume
1601929800000,1220.0,1220.0,1220.0,1220.0,183751520
1602016200000,1280.0,1280.0,1280.0,1280.0,426536960
1602275400000,1280.0,1280.0,1280.0,1280.0,1865748480
1602361800000,1280.0,1280.0,1280.0,1280.0,3914499840
1602448200000,1280.0,1280.0,1280.0,1280.0,6327792640
1602534600000,1290.0,1240.0,1290.0,1290.0,18526431480
1602621000000,1220.0,1190.0,1220.0,1190.0,8806004760
1602966600000,1180.0,1180.0,1180.0,1180.0,614899180
1603053000000,1180.0,1180.0,1180.0,1180.0,355731060
1603139400000,1180.0,1180.0,1180.0,1180.0,404122860
1603225800000,1180.0,1180.0,1180.0,1180.0,363270080
1603485000000,1180.0,1180.0,1180.0,1180.0,187651860
1603657800000,1180.0,1180.0,1180.0,1180.0,251622020
1603744200000,1180.0,1180.0,1180.0,1180.0,64758400
1603830600000,1180.0,1180.0,1180.0,1180.0,635615260
1604089800000,1180.0,1180.0,1180.0,1180.0,81458940
1604176200000,1180.0,1180.0,1180.0,1180.0,32750900
1604262600000,1120.0,1120.0,1120.0,1120.0,528198720
1604435400000,1180.0,1180.0,1180.0,1180.0,55058800
1604694600000,1180.0,1180.0,1180.0,1180.0,49516340
1605040200000,1180.0,1180.0,1180.0,1180.0,440969540
1605299400000,1180.0,1180.0,1180.0,1180.0,57053000
1605385800000,1180.0,1180.0,1180.0,1180.0,25380620
1605472200000,1180.0,1180.0,1180.0,1180.0,24133360
1605558600000,1180.0,1180.0,1180.0,1180.0,18776160
1605645000000,1180.0,1180.0,1180.0,1180.0,97261500
1605904200000,1180.0,1180.0,1180.0,1180.0,11056600
1605990600000,1120.0,1120.0,1120.0,1120.0,865873120
1606077000000,1180.0,1180.0,1180.0,1180.0,84142260
1606163400000,1180.0,1180.0,1180.0,1180.0,113547860
1606249800000,1180.0,1180.0,1180.0,1180.0,45795800
1606509000000,1180.0,1180.0,1180.0,1180.0,27744160
1606595400000,1180.0,1180.0,1180.0,1180.0,664662140
1606681800000,1180.0,1180.0,1180.0,1180.0,304969820
1606768200000,1180.0,1180.0,1180.0,1180.0,212555760
1606854600000,1180.0,1180.0,1180.0,1180.0,11800000
1607113800000,1180.0,1180.0,1180.0,1180.0,107352860
1607200200000,1180.0,1180.0,1180.0,1180.0,183849900
1607286600000,1120.0,1120.0,1120.0,1120.0,1171802240
1607459400000,1180.0,1180.0,1180.0,1180.0,909708020
1607718600000,1180.0,1180.0,1180.0,1180.0,402656120
1607891400000,1180.0,1180.0,1180.0,1180.0,17776700
1608064200000,1180.0,1180.0,1180.0,1180.0,33563920
1608323400000,1180.0,1180.0,1180.0,1180.0,65197360
1608409800000,1180.0,1180.0,1180.0,1180.0,18104740
1608496200000,1180.0,1180.0,1180.0,1180.0,5074000
1608582600000,1180.0,1180.0,1180.0,1180.0,22775180
1608669000000,1180.0,1180.0,1180.0,1180.0,52486400
1608928200000,1180.0,1180.0,1180.0,1180.0,53725400
1609014600000,1180.0,1180.0,1180.0,1180.0,42437520
1609187400000,1180.0,1180.0,1180.0,1180.0,27761860
1609273800000,1180.0,1180.0,1180.0,1180.0,237286200
1609533000000,1180.0,1180.0,1180.0,1180.0,5081080
1609619400000,1180.0,1180.0,1180.0,1180.0,17700000
1609792200000,1180.0,1180.0,1180.0,1180.0,66080000
1610137800000,1180.0,1180.0,1180.0,1180.0,10915000
1610224200000,1180.0,1180.0,1180.0,1180.0,10938600
1610310600000,1180.0,1180.0,1180.0,1180.0,418813860
1610915400000,1180.0,1180.0,1180.0,1180.0,88330080
1611001800000,1180.0,1180.0,1180.0,1180.0,39294000
1611347400000,1180.0,1180.0,1180.0,1180.0,39259780
1611433800000,1180.0,1180.0,1180.0,1180.0,36813640
1611520200000,1180.0,1180.0,1180.0,1180.0,22774000
1611606600000,1180.0,1180.0,1180.0,1180.0,16166000
1611693000000,1180.0,1180.0,1180.0,1180.0,35916840
1611952200000,1180.0,1180.0,1180.0,1180.0,34701440
1612038600000,1180.0,1180.0,1180.0,1180.0,5310000
1612125000000,1180.0,1180.0,1180.0,1180.0,11800000
1612211400000,1180.0,1180.0,1180.0,1180.0,11800000
1612729800000,1180.0,1180.0,1180.0,1180.0,15001340
1613334600000,1220.0,1220.0,1220.0,1220.0,49926060
1613421000000,1220.0,1220.0,1220.0,1220.0,5069100
1613507400000,1220.0,1220.0,1220.0,1220.0,5421680
1613939400000,1220.0,1220.0,1220.0,1220.0,19520000
1614025800000,1220.0,1220.0,1220.0,1220.0,75775420
1614112200000,1220.0,1220.0,1220.0,1220.0,5466820
1614457800000,1220.0,1220.0,1220.0,1220.0,6100000
1614630600000,1220.0,1220.0,1220.0,1220.0,6100000
1614717000000,1220.0,1220.0,1220.0,1220.0,14701000
1614976200000,1220.0,1220.0,1220.0,1220.0,9760000
1615321800000,1220.0,1220.0,1220.0,1220.0,5019080
1615581000000,1220.0,1220.0,1220.0,1220.0,5271620
1618169400000,1220.0,1220.0,1220.0,1220.0,12200000
1618255800000,1220.0,1220.0,1220.0,1220.0,72231320
1618342200000,1220.0,1220.0,1220.0,1220.0,399686640
1618687800000,1220.0,1220.0,1220.0,1220.0,3080500
1618774200000,1220.0,1220.0,1220.0,1220.0,5258200
1618860600000,1220.0,1220.0,1220.0,1220.0,122000
1618947000000,1210.0,1210.0,1210.0,1210.0,5083210
1619551800000,1210.0,1210.0,1210.0,1210.0,12100000
1621279800000,1178.0,1178.0,1178.0,1178.0,33872212
1621366200000,1178.0,1178.0,1178.0,1178.0,5890000
