high,low,open,close,Volume
12507.0,12507.0,12507.0,12507.0,425231346276
13132.0,13132.0,13132.0,13132.0,1285951100
13148.0,13148.0,13148.0,13148.0,11873446028
13296.0,13296.0,13296.0,13296.0,1947132720
13320.0,13320.0,13320.0,13320.0,2201822640
13347.0,13347.0,13347.0,13347.0,2846728242
13383.0,13383.0,13383.0,13383.0,3295911708
13425.0,13425.0,13425.0,13425.0,4705784700
13485.0,13485.0,13485.0,13485.0,2508196515
13516.0,13516.0,13516.0,13516.0,3464137284
13560.0,13560.0,13560.0,13560.0,3470953200
13604.0,13604.0,13604.0,13604.0,3100052312
13644.0,13644.0,13644.0,13644.0,3127382172
13343.0,13343.0,13343.0,13343.0,2593345480
13375.0,13375.0,13375.0,13375.0,1549226250
13395.0,13395.0,13395.0,13395.0,6475611825
13478.0,13478.0,13478.0,13478.0,3626727630
13525.0,13525.0,13525.0,13525.0,3080602775
13563.0,13563.0,13563.0,13563.0,3712966191
13611.0,13611.0,13611.0,13611.0,3230870292
13653.0,13653.0,13653.0,13653.0,5875650468
13729.0,13729.0,13729.0,13729.0,5280983411
13798.0,13798.0,13798.0,13798.0,3067626552
13837.0,13837.0,13837.0,13837.0,3462474021
13883.0,13883.0,13883.0,13883.0,3629349392
13931.0,13931.0,13931.0,13931.0,3998280586
13983.0,13983.0,13983.0,13983.0,3910010358
14035.0,14035.0,14035.0,14035.0,5640231415
14109.0,14109.0,14109.0,14109.0,4557305763
14170.0,14170.0,14170.0,14170.0,3599732630
14219.0,14219.0,14219.0,14219.0,3770196288
14269.0,14269.0,14269.0,14269.0,4926172484
14335.0,14335.0,14335.0,14335.0,3100445475
14377.0,14377.0,14377.0,14377.0,2959074140
14418.0,14418.0,14418.0,14418.0,2289607236
14450.0,14450.0,14450.0,14450.0,1760400150
14474.0,14474.0,14474.0,14474.0,5596068146
14550.0,14550.0,14550.0,14550.0,5407842150
14625.0,14625.0,14625.0,14625.0,3269901375
14670.0,14670.0,14670.0,14670.0,2969824140
14711.0,14711.0,14711.0,14711.0,3018991420
14753.0,14753.0,14753.0,14753.0,4125897745
14810.0,14810.0,14810.0,14810.0,3315662800
14857.0,14857.0,14857.0,14857.0,3708128916
14910.0,14910.0,14910.0,14910.0,2620044840
14946.0,14946.0,14946.0,14946.0,3984738114
15002.0,15002.0,15002.0,15002.0,2120952756
15031.0,15031.0,15031.0,15031.0,2159849483
15062.0,15062.0,15062.0,15062.0,2083270406
15091.0,15091.0,15091.0,15091.0,2050127441
15121.0,15121.0,15121.0,15121.0,1816395004
15147.0,15147.0,15147.0,15147.0,2201358951
15178.0,15178.0,15178.0,15178.0,3496601394
15229.0,15229.0,15229.0,15229.0,1637041355
15253.0,15253.0,15253.0,15253.0,1942622080
15281.0,15281.0,15281.0,15281.0,2653133063
